HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
ASTOR,Astor Enerji,12,9,92.3,AL,182602,182.9679358717435,0.9823178317632011,1755561600000,99,ASTOR,2023-01-11,0,0,0,21.04,210000000,1000,0,0,0,0,0,0,0,0.0,0,1.0,,E,0.0,788000000,998000000,99,Birincil Halka Arz,IPO,1.266497461928934
ASTOR,Astor Enerji,12,9,92.3,AL,182602,182.9679358717435,0.9823178317632011,1755561600000,4,ASTOR,2023-05-02,0,0,0,0.0,0,0,0,0,0,0,0,0,0,52.90333,527975233,0.989338310949986,,H,47.61299,998000000,998000000,4,Nakit Temettü,Cash Dividend,1.0
ASTOR,Astor Enerji,12,9,92.3,AL,182602,182.9679358717435,0.9823178317632011,1755561600000,4,ASTOR,2024-07-31,0,0,0,0.0,0,0,0,0,0,0,0,0,0,132.04826,1317841635,0.9863867731958761,,H,118.84343,998000000,998000000,4,Nakit Temettü,Cash Dividend,1.0
ASTOR,Astor Enerji,12,9,92.3,AL,182602,182.9679358717435,0.9823178317632011,1755561600000,4,ASTOR,2025-08-18,0,0,0,0.0,0,0,0,0,0,0,0,0,0,151.20876,1509063425,0.986547260025849,,H,128.52744,998000000,998000000,4,Nakit Temettü,Cash Dividend,1.0
