HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
EKGYO,Emlak Konut GYO,15,9,20.06,AL,129823,34.163947368421056,0.703088104108726,1756166400000,4,EKGYO,2020-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,2.017,76646000.0,0.991560669456066,,H,2.017,3800000000,3800000000,4,Nakit Temettü,Cash Dividend,1.0
EKGYO,Emlak Konut GYO,15,9,20.06,AL,129823,34.163947368421056,0.703088104108726,1756166400000,4,EKGYO,2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,82460000.0,0.9881420765027321,,H,2.17,3800000000,3800000000,4,Nakit Temettü,Cash Dividend,1.0
EKGYO,Emlak Konut GYO,15,9,20.06,AL,129823,34.163947368421056,0.703088104108726,1756166400000,4,EKGYO,2022-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,10.27,390260000.0,0.9647079037800681,,H,10.27,3800000000,3800000000,4,Nakit Temettü,Cash Dividend,1.0
EKGYO,Emlak Konut GYO,15,9,20.06,AL,129823,34.163947368421056,0.703088104108726,1756166400000,4,EKGYO,2023-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,908200000.0,0.9671703296703291,,H,23.9,3800000000,3800000000,4,Nakit Temettü,Cash Dividend,1.0
EKGYO,Emlak Konut GYO,15,9,20.06,AL,129823,34.163947368421056,0.703088104108726,1756166400000,4,EKGYO,2025-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,1520000000.0,0.9736495388669301,,H,40.0,3800000000,3800000000,4,Nakit Temettü,Cash Dividend,1.0
