HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
KARTN,Kartonsan,24,9,80.05,,0,0,0,-62135596800000,4,KARTN,2020-05-08,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,407.3456,11556452.56,0.9908666905829591,,H,346.24376,2837014.2099999934,2837014.2099999934,4,Nakit Temettü,Cash Dividend,1.0
KARTN,Kartonsan,24,9,80.05,,0,0,0,-62135596800000,2,KARTN,2020-12-25,0,0,0,0.0,0,0,2543.6244,72162986,0,0,0,0,0,0.0,0.0,0.037826856194690006,,H,0.0,2837014.2099999934,75000000.21,2,Bedelsiz Sermaye Artırımı,Bonus Issue,26.436244113842548
KARTN,Kartonsan,24,9,80.05,,0,0,0,-62135596800000,4,KARTN,2021-04-02,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,64.97489,48731168.0,0.9908356984249451,,H,55.22865,75000000.21,75000000.21,4,Nakit Temettü,Cash Dividend,1.0
KARTN,Kartonsan,24,9,80.05,,0,0,0,-62135596800000,4,KARTN,2022-04-05,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,182.58268,136937010.0,0.968520224137931,,H,164.32441,75000000.21,75000000.21,4,Nakit Temettü,Cash Dividend,1.0
KARTN,Kartonsan,24,9,80.05,,0,0,0,-62135596800000,4,KARTN,2023-04-05,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,183.71496,137786220.0,0.974902321375778,,H,165.34346,75000000.21,75000000.21,4,Nakit Temettü,Cash Dividend,1.0
