HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
SISE,Şişecam,4,9,36.26,,0,0,0,-62135596800000,4,SISE,2020-05-29,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,14.22222,320000000.0,0.9718928853754941,,H,12.08888,2250000000.0,2250000000.0,4,Nakit Temettü,Cash Dividend,1.0
SISE,Şişecam,4,9,36.26,,0,0,0,-62135596800000,90,SISE,2020-10-01,0.0,0,0,36.14284694,813214056.17,1000,0.0,0,0.0,0,0,0,0,0.0,0.0,1.0,,E,0.0,2250000000.0,3063214056.17,90,Birleşme,Merger,1.361428469408889
SISE,Şişecam,4,9,36.26,,0,0,0,-62135596800000,4,SISE,2021-05-31,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,16.32272,500000000.0,0.979416519546027,,H,13.87431,3063214056.17,3063214056.17,4,Nakit Temettü,Cash Dividend,1.0
SISE,Şişecam,4,9,36.26,,0,0,0,-62135596800000,4,SISE,2022-05-31,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,40.80681,1250000000.0,0.9806235508368251,,H,36.72612,3063214056.17,3063214056.17,4,Nakit Temettü,Cash Dividend,1.0
SISE,Şişecam,4,9,36.26,,0,0,0,-62135596800000,4,SISE,2023-05-31,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,68.55544,2100000000.0,0.9837315136148911,,H,61.69989,3063214056.17,3063214056.17,4,Nakit Temettü,Cash Dividend,1.0
SISE,Şişecam,4,9,36.26,,0,0,0,-62135596800000,4,SISE,2024-05-31,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,71.81998,2199999722.0,0.9865000002537591,,H,64.63798,3063214056.17,3063214056.17,4,Nakit Temettü,Cash Dividend,1.0
SISE,Şişecam,4,9,36.26,,0,0,0,-62135596800000,4,SISE,2025-05-30,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,65.29089,2000000000.0,0.980920251872581,,H,55.49725,3063214056.17,3063214056.17,4,Nakit Temettü,Cash Dividend,1.0
