HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,4,DOHOL,2020-04-10,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,3.82125,100000000.0,0.9758151898734171,,H,3.24806,2616938288.0,2616938288.0,4,Nakit Temettü,Cash Dividend,1.0
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,4,DOHOL,2021-04-28,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,6.87826,180000000.0,0.9766044217687071,,H,5.84652,2616938288.0,2616938288.0,4,Nakit Temettü,Cash Dividend,1.0
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,4,DOHOL,2022-06-02,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,12.61015,330000000.0,0.96847475,,H,11.34913,2616938288.0,2616938288.0,4,Nakit Temettü,Cash Dividend,1.0
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,4,DOHOL,2022-11-30,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,11.11986,291000000.0,0.9858164540816321,,H,10.00787,2616938288.0,2616938288.0,4,Nakit Temettü,Cash Dividend,1.0
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,4,DOHOL,2023-05-08,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,7.26039,190000000.0,0.991241978287092,,H,6.53435,2616938288.0,2616938288.0,4,Nakit Temettü,Cash Dividend,1.0
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,4,DOHOL,2023-06-16,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,18.5331,485000000.0,0.980952620760534,,H,16.67979,2616938288.0,2616938288.0,4,Nakit Temettü,Cash Dividend,1.0
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,90,DOHOL,2023-09-27,0,0.0,0,2.2090000000000004e-05,57803,1000,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,Birleşme,E,0.0,2616938288.0,2616996091.0,90,Birleşme,Merger,1.0000220880256385
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,4,DOHOL,2024-07-08,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,5.0,130849805.0,0.9969512195121951,,H,4.5,2616996091.0,2616996091.0,4,Nakit Temettü,Cash Dividend,1.0
DOHOL,Doğan Holding,19,9,17.1,AL,67996.4,25.982614278196106,0.5194511273798891,1747008000000,4,DOHOL,2025-09-01,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,30.56939,800000000.0,0.9841115384615381,,H,25.98398,2616996091.0,2616996091.0,4,Nakit Temettü,Cash Dividend,1.0
