HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
TUKAS,Tukaş,16,9,2.64,,0,0,0,-62135596800000,2,TUKAS,2022-08-22,0.0,0.0,0,0,0,0,80.0,218120000.0,0.0,0.0,0,0,0,0,0,0.555555576311057,,H,0,272650000,490770000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,1.8
TUKAS,Tukaş,16,9,2.64,,0,0,0,-62135596800000,9,TUKAS,2023-07-11,0.0,0.0,0,0,0,0,0.0,0.0,200.0,981540000.0,0,0,0,0,0,0.333333314500942,,H,0,490770000,1472310000,9,Bedelsiz Temettü,Stock Dividend,3.0
TUKAS,Tukaş,16,9,2.64,,0,0,0,-62135596800000,2,TUKAS,2025-02-04,0.0,0.0,0,0,0,0,205.64215,3027690000.0,0.0,0.0,0,0,0,0,0,0.327179935794542,,H,0,1472310000,4500000000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,3.0564215416590255
