HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,4,ASELS,2020-07-17,0,0,0,0,0,0,0.0,0,0,0,0,0,0,9.79532,111666648,0.9970460494571771,,H,8.32602,1140000000,1140000000,4,Nakit Temettü,Cash Dividend,1.0
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,9,ASELS,2020-08-05,0,0,0,0,0,0,0.0,0,100,1140000000,0,0,0,0.0,0,0.5,,H,0.0,1140000000,2280000000,9,Bedelsiz Temettü,Stock Dividend,2.0
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,4,ASELS,2020-10-16,0,0,0,0,0,0,0.0,0,0,0,0,0,0,4.89766,55833324,0.9973059955995591,,H,4.16301,2280000000,2280000000,4,Nakit Temettü,Cash Dividend,1.0
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,4,ASELS,2020-12-18,0,0,0,0,0,0,0.0,0,0,0,0,0,0,4.89766,55833324,0.9972561904761901,,H,4.16301,2280000000,2280000000,4,Nakit Temettü,Cash Dividend,1.0
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,4,ASELS,2021-11-19,0,0,0,0,0,0,0.0,0,0,0,0,0,0,17.54385,400000000,0.990588089623824,,H,14.91227,2280000000,2280000000,4,Nakit Temettü,Cash Dividend,1.0
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,4,ASELS,2022-11-16,0,0,0,0,0,0,0.0,0,0,0,0,0,0,20.17543,460000000,0.9950959162638771,,H,18.15788,2280000000,2280000000,4,Nakit Temettü,Cash Dividend,1.0
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,9,ASELS,2023-08-25,0,0,0,0,0,0,0.0,0,100,2280000000,0,0,0,0.0,0,0.5,,H,0.0,2280000000,4560000000,9,Bedelsiz Temettü,Stock Dividend,2.0
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,4,ASELS,2023-11-22,0,0,0,0,0,0,0.0,0,0,0,0,0,0,8.77192,400000000,0.9981119457191551,,H,7.89472,4560000000,4560000000,4,Nakit Temettü,Cash Dividend,1.0
ASELS,Aselsan,53,9,188.3,AL,1126320,247,0.31173659054699904,1761868800000,4,ASELS,2024-11-25,0,0,0,0,0,0,0.0,0,0,0,0,0,0,11.18421,510000000,0.9983672700729921,,H,10.06578,4560000000,4560000000,4,Nakit Temettü,Cash Dividend,1.0
