HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
PAPIL,Papilon Savunma,43,9,15.55,,0,0,0,-62135596800000,7,PAPIL,2020-01-07,0,0,0,5.769230769,1875000,1000,0,0,0,0,0,0,0,0.0,0.0,1.0,,E,0.0,32500000,34375000,7,Rüçhan Hakkı Kısıtlanarak,Restrictive Preemptive Rights,1.0576923076923077
PAPIL,Papilon Savunma,43,9,15.55,,0,0,0,-62135596800000,4,PAPIL,2020-04-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.60116,1925398.75,0.9943706532663311,,H,4.76098,34375000,34375000,4,Nakit Temettü,Cash Dividend,1.0
PAPIL,Papilon Savunma,43,9,15.55,,0,0,0,-62135596800000,4,PAPIL,2021-08-11,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.45454,500000.0,0.9990335548172751,,H,1.23635,34375000,34375000,4,Nakit Temettü,Cash Dividend,1.0
PAPIL,Papilon Savunma,43,9,15.55,,0,0,0,-62135596800000,4,PAPIL,2022-05-25,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.87272,300000.0,0.9994220529801321,,H,0.78544,34375000,34375000,4,Nakit Temettü,Cash Dividend,1.0
PAPIL,Papilon Savunma,43,9,15.55,,0,0,0,-62135596800000,4,PAPIL,2023-08-09,0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.81818,2000000.0,0.9976893566322471,,H,5.23636,34375000,34375000,4,Nakit Temettü,Cash Dividend,1.0
PAPIL,Papilon Savunma,43,9,15.55,,0,0,0,-62135596800000,4,PAPIL,2024-07-17,0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.81818,2000000.0,0.9995706125461251,,H,5.23636,34375000,34375000,4,Nakit Temettü,Cash Dividend,1.0
PAPIL,Papilon Savunma,43,9,15.55,,0,0,0,-62135596800000,2,PAPIL,2024-11-27,0,0,0,0.0,0,0,500,171875000,0,0,0,0,0,0.0,0.0,0.16666666144609701,,H,0.0,34375000,206250000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,6.0
