HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
AGHOL,Anadolu Grubu Holding,19,9,28.72,AL,116896.57,48.00000056632629,0.671309211919486,1761782400000,4,AGHOL,2021-02-05,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,12.31858,30000000.0,0.995880066889632,,H,12.31858,243534517.96000004,243534517.96000004,4,Nakit Temettü,Cash Dividend,1.0
AGHOL,Anadolu Grubu Holding,19,9,28.72,AL,116896.57,48.00000056632629,0.671309211919486,1761782400000,4,AGHOL,2021-05-31,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,16.42477,40000000.0,0.9929142364106981,,H,13.96105,243534517.96000004,243534517.96000004,4,Nakit Temettü,Cash Dividend,1.0
AGHOL,Anadolu Grubu Holding,19,9,28.72,AL,116896.57,48.00000056632629,0.671309211919486,1761782400000,4,AGHOL,2022-05-25,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,24.63716,60000000.0,0.9930166664687261,,H,22.17344,243534517.96000004,243534517.96000004,4,Nakit Temettü,Cash Dividend,1.0
AGHOL,Anadolu Grubu Holding,19,9,28.72,AL,116896.57,48.00000056632629,0.671309211919486,1761782400000,4,AGHOL,2023-05-24,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,82.12388,200000000.0,0.99112174054054,,H,73.91149,243534517.96000004,243534517.96000004,4,Nakit Temettü,Cash Dividend,1.0
AGHOL,Anadolu Grubu Holding,19,9,28.72,AL,116896.57,48.00000056632629,0.671309211919486,1761782400000,4,AGHOL,2024-05-29,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,287.43358,700000000.0,0.9915086085672081,,H,258.69022,243534517.96000004,243534517.96000004,4,Nakit Temettü,Cash Dividend,1.0
AGHOL,Anadolu Grubu Holding,19,9,28.72,AL,116896.57,48.00000056632629,0.671309211919486,1761782400000,4,AGHOL,2025-05-28,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,513.27426,1250000000.0,0.980740176360225,,H,436.28312,243534517.96000004,243534517.96000004,4,Nakit Temettü,Cash Dividend,1.0
AGHOL,Anadolu Grubu Holding,19,9,28.72,AL,116896.57,48.00000056632629,0.671309211919486,1761782400000,2,AGHOL,2025-08-06,0,0,0,0.0,0.0,0,900.0,2191810661.64,0,0,0,0,0,0.0,0.0,0.1,,H,0.0,243534517.96000004,2435345179.6,2,Bedelsiz Sermaye Artırımı,Bonus Issue,9.999999999999998
