HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
LOGO,Logo Yazılım,43,9,161.2,AL,21617.79,227.55568421052632,0.411635758129815,1761782400000,4,LOGO,2021-04-19,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,120.0,30000000,0.9925093631556061,,H,102.0,25000000,25000000,4,Nakit Temettü,Cash Dividend,1.0
LOGO,Logo Yazılım,43,9,161.2,AL,21617.79,227.55568421052632,0.411635758129815,1761782400000,9,LOGO,2021-06-21,0.0,0,0,0.0,0,0,0.0,0,300,75000000,0,0,0,0.0,0,0.25,,H,0.0,25000000,100000000,9,Bedelsiz Temettü,Stock Dividend,4.0
LOGO,Logo Yazılım,43,9,161.2,AL,21617.79,227.55568421052632,0.411635758129815,1761782400000,4,LOGO,2022-05-16,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,90.0,90000000,0.9790794979079491,,H,81.0,100000000,100000000,4,Nakit Temettü,Cash Dividend,1.0
LOGO,Logo Yazılım,43,9,161.2,AL,21617.79,227.55568421052632,0.411635758129815,1761782400000,4,LOGO,2023-05-24,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,150.0,150000000,0.9723247237578461,,H,135.0,100000000,100000000,4,Nakit Temettü,Cash Dividend,1.0
LOGO,Logo Yazılım,43,9,161.2,AL,21617.79,227.55568421052632,0.411635758129815,1761782400000,4,LOGO,2024-06-12,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,400.0,400000000,0.9537304784406181,,H,360.0,100000000,100000000,4,Nakit Temettü,Cash Dividend,1.0
LOGO,Logo Yazılım,43,9,161.2,AL,21617.79,227.55568421052632,0.411635758129815,1761782400000,78,LOGO,2024-12-23,-5.0066,-5000000,-1000,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,1.0,,E,0.0,100000000,95000000,78,Sermaye Azaltılması,Capital decrease,0.95
LOGO,Logo Yazılım,43,9,161.2,AL,21617.79,227.55568421052632,0.411635758129815,1761782400000,4,LOGO,2025-06-12,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,526.31578,500000000,0.96689837735849,,H,447.36841,95000000,95000000,4,Nakit Temettü,Cash Dividend,1.0
