HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,99,ARDYZ,2020-02-06,0,0,0,34.0,22000000.0,1000,0.0,0,0,0,0,0,0,0.0,0.0,1.0,,E,0.0,0,22000000.0,99,Birincil Halka Arz,IPO,inf
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,7,ARDYZ,2020-03-05,0,0,0,8.522727273,1875000.0,1000,0.0,0,0,0,0,0,0,0.0,0.0,1.0,,E,0.0,22000000,23875000.0,7,Rüçhan Hakkı Kısıtlanarak,Restrictive Preemptive Rights,1.0852272727272727
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,4,ARDYZ,2020-09-01,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,6.49255,1550096.313,0.997538855100032,,H,5.51866,23875000,23875000.0,4,Nakit Temettü,Cash Dividend,1.0
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,2,ARDYZ,2021-12-01,0,0,0,0.0,0.0,0,612.04188,146125000,0,0,0,0,0,0.0,0.0,0.14044117543859602,,H,0.0,23875000,170000000.0,2,Bedelsiz Sermaye Artırımı,Bonus Issue,7.12041884816754
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,4,ARDYZ,2021-12-30,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.2,47750.0,0.9997222222222221,,H,0.17,170000000,170000000.0,4,Nakit Temettü,Cash Dividend,1.0
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,4,ARDYZ,2022-12-15,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.66,1122000.0,0.99938028169014,,H,0.594,170000000,170000000.0,4,Nakit Temettü,Cash Dividend,1.0
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,4,ARDYZ,2023-12-25,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,1.52941,2600000.0,0.9993857831325301,,H,1.37646,170000000,170000000.0,4,Nakit Temettü,Cash Dividend,1.0
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,4,ARDYZ,2024-07-03,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,2.24117,3809989.0,0.9993757103411861,,H,2.01705,170000000,170000000.0,4,Nakit Temettü,Cash Dividend,1.0
ARDYZ,ARD Grup Bilişim,43,9,30.46,,0,0,0,-62135596800000,4,ARDYZ,2025-11-17,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,3.24481,5516177.0,0.998778313207014,,H,2.75808,170000000,170000000.0,4,Nakit Temettü,Cash Dividend,1.0
