HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
ISDMR,İskenderun Demir Çelik,8,9,35.3,,0,0,0,-62135596800000,4,ISDMR,2020-07-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18,522000000,0.975675675675675,,H,15.3,2900000000,2900000000,4,Nakit Temettü,Cash Dividend,1.0
ISDMR,İskenderun Demir Çelik,8,9,35.3,,0,0,0,-62135596800000,4,ISDMR,2021-03-24,0,0,0,0.0,0,0,0,0,0,0,0,0,0,128,3712000000,0.8937759336099581,,H,108.8,2900000000,2900000000,4,Nakit Temettü,Cash Dividend,1.0
ISDMR,İskenderun Demir Çelik,8,9,35.3,,0,0,0,-62135596800000,4,ISDMR,2021-12-08,0,0,0,0.0,0,0,0,0,0,0,0,0,0,150,4350000000,0.938825448613376,,H,129.16067,2900000000,2900000000,4,Nakit Temettü,Cash Dividend,1.0
ISDMR,İskenderun Demir Çelik,8,9,35.3,,0,0,0,-62135596800000,4,ISDMR,2022-03-22,0,0,0,0.0,0,0,0,0,0,0,0,0,0,300,8700000000,0.8972602774910861,,H,270.0,2900000000,2900000000,4,Nakit Temettü,Cash Dividend,1.0
ISDMR,İskenderun Demir Çelik,8,9,35.3,,0,0,0,-62135596800000,4,ISDMR,2024-04-16,0,0,0,0.0,0,0,0,0,0,0,0,0,0,50,1450000000,0.9858996047913031,,H,45.0,2900000000,2900000000,4,Nakit Temettü,Cash Dividend,1.0
ISDMR,İskenderun Demir Çelik,8,9,35.3,,0,0,0,-62135596800000,4,ISDMR,2025-07-02,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25,725000000,0.9930206588498041,,H,21.25,2900000000,2900000000,4,Nakit Temettü,Cash Dividend,1.0
