HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
EREGL,Ereğli Demir Çelik,8,9,24,TUT,210000,30,0.25,1761004800000,4,EREGL,2020-07-17,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,23.0,805000000.0,0.9743875278396431,,H,19.55,3500000000,3500000000,4,Nakit Temettü,Cash Dividend,1.0
EREGL,Ereğli Demir Çelik,8,9,24,TUT,210000,30,0.25,1761004800000,4,EREGL,2021-03-24,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,185.0,6475000000.0,0.879870129870129,,H,157.60818,3500000000,3500000000,4,Nakit Temettü,Cash Dividend,1.0
EREGL,Ereğli Demir Çelik,8,9,24,TUT,210000,30,0.25,1761004800000,4,EREGL,2022-03-22,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,445.0,15575000000.0,0.8773428852630341,,H,400.5,3500000000,3500000000,4,Nakit Temettü,Cash Dividend,1.0
EREGL,Ereğli Demir Çelik,8,9,24,TUT,210000,30,0.25,1761004800000,4,EREGL,2024-04-16,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,50.0,1750000000.0,0.987899322362052,,H,45.0,3500000000,3500000000,4,Nakit Temettü,Cash Dividend,1.0
EREGL,Ereğli Demir Çelik,8,9,24,TUT,210000,30,0.25,1761004800000,2,EREGL,2024-11-27,0,0,0,0,0,0,100.0,3500000000,0.0,0,0,0,0,0.0,0.0,0.5,,H,0.0,3500000000,7000000000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,2.0
EREGL,Ereğli Demir Çelik,8,9,24,TUT,210000,30,0.25,1761004800000,4,EREGL,2025-07-02,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,25.0,1750000000.0,0.9906367044705351,,H,21.25,7000000000,7000000000,4,Nakit Temettü,Cash Dividend,1.0
