HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
TKFEN,Tekfen Holding,22,9,73.25,GÖZDEN GEÇİRİLİYOR,0,0,-1,1744588800000,4,TKFEN,2020-04-27,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,57.634,213245800.0,0.9602524137931031,,H,48.9889,370000000,370000000,4,Nakit Temettü,Cash Dividend,1.0
TKFEN,Tekfen Holding,22,9,73.25,GÖZDEN GEÇİRİLİYOR,0,0,-1,1744588800000,4,TKFEN,2020-09-24,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,38.42266,142163842.0,0.975114831606217,,H,32.65926,370000000,370000000,4,Nakit Temettü,Cash Dividend,1.0
TKFEN,Tekfen Holding,22,9,73.25,GÖZDEN GEÇİRİLİYOR,0,0,-1,1744588800000,4,TKFEN,2021-01-05,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,19.21133,71081921.0,0.9885305671641791,,H,16.32963,370000000,370000000,4,Nakit Temettü,Cash Dividend,1.0
TKFEN,Tekfen Holding,22,9,73.25,GÖZDEN GEÇİRİLİYOR,0,0,-1,1744588800000,4,TKFEN,2022-04-26,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,69.375,256687500.0,0.9698369565217391,,H,62.4375,370000000,370000000,4,Nakit Temettü,Cash Dividend,1.0
TKFEN,Tekfen Holding,22,9,73.25,GÖZDEN GEÇİRİLİYOR,0,0,-1,1744588800000,4,TKFEN,2023-04-12,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,140.8895,521291150.0,0.9617771307168441,,H,126.80055,370000000,370000000,4,Nakit Temettü,Cash Dividend,1.0
TKFEN,Tekfen Holding,22,9,73.25,GÖZDEN GEÇİRİLİYOR,0,0,-1,1744588800000,4,TKFEN,2023-05-10,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,140.8895,521291150.0,0.9493931393678161,,H,126.80055,370000000,370000000,4,Nakit Temettü,Cash Dividend,1.0
