HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
TUPRS,Tüpraş,36,9,201.7,AL,500968,260.00059400177224,0.28904607834294604,1762128000000,4,TUPRS,2023-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,4541.2186,12500000011.0,0.9289324162754301,,H,4087.09674,275256514,275256514,4,Nakit Temettü,Cash Dividend,1.0
TUPRS,Tüpraş,36,9,201.7,AL,500968,260.00059400177224,0.28904607834294604,1762128000000,2,TUPRS,2023-04-04,0,0,0,0,0,0,600,1651539084,0,0,0,0,0,0.0,0.0,0.14285714311025602,,H,0.0,275256514,1926795598,2,Bedelsiz Sermaye Artırımı,Bonus Issue,7.0
TUPRS,Tüpraş,36,9,201.7,AL,500968,260.00059400177224,0.28904607834294604,1762128000000,4,TUPRS,2023-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,752.54479,14500000000.0,0.9541131219512191,,H,677.29031,1926795598,1926795598,4,Nakit Temettü,Cash Dividend,1.0
TUPRS,Tüpraş,36,9,201.7,AL,500968,260.00059400177224,0.28904607834294604,1762128000000,4,TUPRS,2024-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1037.99282,20000000000.0,0.940956041963207,,H,934.19353,1926795598,1926795598,4,Nakit Temettü,Cash Dividend,1.0
TUPRS,Tüpraş,36,9,201.7,AL,500968,260.00059400177224,0.28904607834294604,1762128000000,4,TUPRS,2024-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1193.69174,23000000000.0,0.92978284117647,,H,1074.32256,1926795598,1926795598,4,Nakit Temettü,Cash Dividend,1.0
TUPRS,Tüpraş,36,9,201.7,AL,500968,260.00059400177224,0.28904607834294604,1762128000000,4,TUPRS,2025-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,778.49461,15000000000.0,0.945253543148808,,H,661.72041,1926795598,1926795598,4,Nakit Temettü,Cash Dividend,1.0
TUPRS,Tüpraş,36,9,201.7,AL,500968,260.00059400177224,0.28904607834294604,1762128000000,4,TUPRS,2025-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,742.16486,14300000000.0,0.9616055412063281,,H,630.84013,1926795598,1926795598,4,Nakit Temettü,Cash Dividend,1.0
