HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
KMPUR,Kimteks Poliüretan,25,9,14.66,,0,0,0,-62135596800000,99,KMPUR,2022-04-20,0,0,0,27,32818500,1000,0,0,0,0,0,0,0,0.0,0.0,1.0,,E,0.0,88731500,121550000,99,Birincil Halka Arz,IPO,1.36986301369863
KMPUR,Kimteks Poliüretan,25,9,14.66,,0,0,0,-62135596800000,4,KMPUR,2022-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,124.42521,136116231.65,0.961525912183055,,H,111.98268,121550000,121550000,4,Nakit Temettü,Cash Dividend,1.0
KMPUR,Kimteks Poliüretan,25,9,14.66,,0,0,0,-62135596800000,4,KMPUR,2023-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,245.62423,298556251.0,0.9774449774573921,,H,221.0618,121550000,121550000,4,Nakit Temettü,Cash Dividend,1.0
KMPUR,Kimteks Poliüretan,25,9,14.66,,0,0,0,-62135596800000,2,KMPUR,2023-08-09,0,0,0,0,0,0,100,121550000,0,0,0,0,0,0.0,0.0,0.500000003348961,,H,0.0,121550000,243100000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,2.0
KMPUR,Kimteks Poliüretan,25,9,14.66,,0,0,0,-62135596800000,4,KMPUR,2024-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3624,120000000.0,0.9912088337948761,,H,44.42616,243100000,243100000,4,Nakit Temettü,Cash Dividend,1.0
KMPUR,Kimteks Poliüretan,25,9,14.66,,0,0,0,-62135596800000,9,KMPUR,2024-09-18,0,0,0,0,0,0,0,0,100,243100000,0,0,0,0.0,0.0,0.49999998883928504,,H,0.0,243100000,486200000,9,Bedelsiz Temettü,Stock Dividend,2.0
