HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2020-10-23,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,7.9,34365000.0,0.9873600000000001,,H,6.715,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2021-05-11,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,13.8,60030000.0,0.986282306163021,,H,11.73,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2022-05-06,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,23.0,100050000.0,0.9915316642120761,,H,20.7,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2023-05-31,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,33.0,96385000.0,0.9950524735405911,,H,29.7,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2023-06-01,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,70.0,304500000.0,0.989667896678966,,H,63.0,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2023-08-25,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,35.0,152250000.0,0.9969696969696971,,H,31.5,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2023-11-15,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,23.0,100050000.0,0.9977362204278781,,H,20.7,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2024-05-30,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,96.86,421341000.0,0.9919081033895091,,H,89.0261,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
ALARK,Alarko Holding,19,9,94.1,AL,68977.31,158.56852873563219,0.68510657529896,1761782400000,4,ALARK,2025-04-17,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,260.0,1131000000.0,0.9728175646039191,,H,225.06537,435000000.0,435000000.0,4,Nakit Temettü,Cash Dividend,1.0
