HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
INDES,İndeks Bilgisayar,2,9,7.49,,0,0,0,-62135596800000,4,INDES,2020-06-29,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,36.48192,20429875.2,0.9669847058823531,,H,31.00963,56000000,56000000,4,Nakit Temettü,Cash Dividend,1.0
INDES,İndeks Bilgisayar,2,9,7.49,,0,0,0,-62135596800000,2,INDES,2021-04-20,0,0,0,0.0,0,0,300.0,168000000,0.0,0,0,0,0,0.0,0.0,0.249999991461748,,H,0.0,56000000,224000000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,4.0
INDES,İndeks Bilgisayar,2,9,7.49,,0,0,0,-62135596800000,4,INDES,2021-05-28,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,19.66348,11011549.0,0.971460812772133,,H,16.71395,224000000,224000000,4,Nakit Temettü,Cash Dividend,1.0
INDES,İndeks Bilgisayar,2,9,7.49,,0,0,0,-62135596800000,4,INDES,2022-05-25,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,53.57173,120000675.0,0.9415156113537111,,H,48.21455,224000000,224000000,4,Nakit Temettü,Cash Dividend,1.0
INDES,İndeks Bilgisayar,2,9,7.49,,0,0,0,-62135596800000,4,INDES,2023-05-02,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,84.50558,189291442.32,0.9524982601181411,,H,76.05502,224000000,224000000,4,Nakit Temettü,Cash Dividend,1.0
INDES,İndeks Bilgisayar,2,9,7.49,,0,0,0,-62135596800000,2,INDES,2023-11-30,0,0,0,0.0,0,0,234.82142,526000000,0.0,0,0,0,0,0.0,0.0,0.298666666666666,,H,0.0,224000000,750000000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,3.3482142857142856
INDES,İndeks Bilgisayar,2,9,7.49,,0,0,0,-62135596800000,4,INDES,2024-07-05,0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,34.66686,260000000.0,0.9611357623318381,,H,31.20017,750000000,750000000,4,Nakit Temettü,Cash Dividend,1.0
