HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
BRISA,Brisa,32,9,81.05,,0,0,0,-62135596800000,4,BRISA,2020-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,28375869.38,0.9862222222222221,,H,7.905,305116875,305116875,4,Nakit Temettü,Cash Dividend,1.0
BRISA,Brisa,32,9,81.05,,0,0,0,-62135596800000,4,BRISA,2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,80.7,246229318.0,0.9710752688172041,,H,68.595,305116875,305116875,4,Nakit Temettü,Cash Dividend,1.0
BRISA,Brisa,32,9,81.05,,0,0,0,-62135596800000,4,BRISA,2022-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,202.79,618746511.0,0.9379087568891611,,H,182.511,305116875,305116875,4,Nakit Temettü,Cash Dividend,1.0
BRISA,Brisa,32,9,81.05,,0,0,0,-62135596800000,4,BRISA,2023-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,93297736.45,0.934664244452422,,H,324.0,305116875,305116875,4,Nakit Temettü,Cash Dividend,1.0
BRISA,Brisa,32,9,81.05,,0,0,0,-62135596800000,4,BRISA,2024-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,339.4,1035566674.0,0.973084852864153,,H,305.46,305116875,305116875,4,Nakit Temettü,Cash Dividend,1.0
BRISA,Brisa,32,9,81.05,,0,0,0,-62135596800000,4,BRISA,2025-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,212.96,649776897.0,0.9757310541310541,,H,181.016,305116875,305116875,4,Nakit Temettü,Cash Dividend,1.0
