HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
AKSEN,Aksa Enerji,11,9,51,AL,108139.45,88.1807700563289,0.729034706986841,1761868800000,2,AKSEN,2021-10-07,0,0,0,0.0,0,0,100,613169118,0,0,0,0,0,0.0,0,0.5,,H,0.0,613169118,1226338236,2,Bedelsiz Sermaye Artırımı,Bonus Issue,2.0
AKSEN,Aksa Enerji,11,9,51,AL,108139.45,88.1807700563289,0.729034706986841,1761868800000,4,AKSEN,2022-07-20,0,0,0,0.0,0,0,0,0,0,0,0,0,0,57.0805,630000000,0.9796866548042701,,H,51.37245,1226338236,1226338236,4,Nakit Temettü,Cash Dividend,1.0
AKSEN,Aksa Enerji,11,9,51,AL,108139.45,88.1807700563289,0.729034706986841,1761868800000,4,AKSEN,2023-05-03,0,0,0,0.0,0,0,0,0,0,0,0,0,0,81.54357,1000000000,0.9714082748948101,,H,73.38921,1226338236,1226338236,4,Nakit Temettü,Cash Dividend,1.0
AKSEN,Aksa Enerji,11,9,51,AL,108139.45,88.1807700563289,0.729034706986841,1761868800000,4,AKSEN,2024-06-06,0,0,0,0.0,0,0,0,0,0,0,0,0,0,130.46971,1600000000,0.972334669211195,,H,117.42273,1226338236,1226338236,4,Nakit Temettü,Cash Dividend,1.0
