HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
GSDHO,GSD Holding A.Ş.,19,9,4.35,,0,0,0,-62135596800000,4,GSDHO,2022-08-26,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,25.0,112500000.0,0.9491869918699181,,H,22.5,450000000,450000000,4,Nakit Temettü,Cash Dividend,1.0
GSDHO,GSD Holding A.Ş.,19,9,4.35,,0,0,0,-62135596800000,9,GSDHO,2022-11-14,0.0,0,0,0.0,0,0,0.0,0,122.22222,550000000,0,0,0,0.0,0.0,0.45,,H,0.0,450000000,1000000000,9,Bedelsiz Temettü,Stock Dividend,2.2222222222222223
GSDHO,GSD Holding A.Ş.,19,9,4.35,,0,0,0,-62135596800000,4,GSDHO,2023-08-14,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,10.0,100000000.0,0.9789473684210521,,H,9.0,1000000000,1000000000,4,Nakit Temettü,Cash Dividend,1.0
