HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
TATGD,Tat Gıda,16,9,12.89,,0,0,0,-62135596800000,4,TATGD,2020-03-26,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,20.0,27200000.0,0.9672131147540981,,H,17.0,136000000.0,136000000.0,4,Nakit Temettü,Cash Dividend,1.0
TATGD,Tat Gıda,16,9,12.89,,0,0,0,-62135596800000,4,TATGD,2021-03-26,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,25.0,34000000.0,0.974823766364551,,H,21.25,136000000.0,136000000.0,4,Nakit Temettü,Cash Dividend,1.0
TATGD,Tat Gıda,16,9,12.89,,0,0,0,-62135596800000,4,TATGD,2022-03-24,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,33.5,45560000.0,0.9702222222222221,,H,30.15,136000000.0,136000000.0,4,Nakit Temettü,Cash Dividend,1.0
TATGD,Tat Gıda,16,9,12.89,,0,0,0,-62135596800000,1,TATGD,2024-12-26,80.0,108800000,1000,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.5747955844155841,,H,0.0,136000000.0,244800000.0,1,Bedelli Sermaye Artırımı,Rights Issue,1.8
