HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,4,VESBE,2020-07-14,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,67.77168,128766192.0,0.9767746058944481,,H,57.60592,190000000,190000000,4,Nakit Temettü,Cash Dividend,1.0
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,4,VESBE,2021-05-31,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,140.35087,266666653.0,0.9723446502463051,,H,119.29823,190000000,190000000,4,Nakit Temettü,Cash Dividend,1.0
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,4,VESBE,2021-06-30,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,140.35087,266666653.0,0.96968663001483,,H,119.29823,190000000,190000000,4,Nakit Temettü,Cash Dividend,1.0
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,4,VESBE,2021-07-30,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,140.35087,266666653.0,0.9697127967198961,,H,119.29823,190000000,190000000,4,Nakit Temettü,Cash Dividend,1.0
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,2,VESBE,2021-10-25,0,0,0,0.0,0,0,742.10526,1410000000,0,0,0,0,0,0.0,0.0,0.11875000000000001,,H,0.0,190000000,1600000000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,8.421052631578947
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,4,VESBE,2022-06-30,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,43.6443,698308800.0,0.9550058762886591,,H,39.27987,1600000000,1600000000,4,Nakit Temettü,Cash Dividend,1.0
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,4,VESBE,2023-07-31,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,22.05173,352827680.0,0.986834805970149,,H,19.84655,1600000000,1600000000,4,Nakit Temettü,Cash Dividend,1.0
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,4,VESBE,2024-07-25,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,72.5926,1161481600.0,0.9678793805309731,,H,65.33334,1600000000,1600000000,4,Nakit Temettü,Cash Dividend,1.0
VESBE,Vestel Beyaz Esya,6,9,8.57,AL,24277.56,15.173475,0.7705338389731621,1754870400000,4,VESBE,2025-07-24,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,4.38988,70238080.0,0.9958191428571421,,H,3.73139,1600000000,1600000000,4,Nakit Temettü,Cash Dividend,1.0
