HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
VBTYZ,VBT Yazılım,43,9,16.11,,0,0,0,-62135596800000,99,VBTYZ,2021-07-02,0,0,0,31,8000200,1000,0,0,0,0,0,0,0,0,0,1.0,,E,0.0,17999800,26000000,99,Birincil Halka Arz,IPO,1.444460494005489
VBTYZ,VBT Yazılım,43,9,16.11,,0,0,0,-62135596800000,4,VBTYZ,2022-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,50,13000000,0.9780509228248051,,H,45.0,26000000,26000000,4,Nakit Temettü,Cash Dividend,1.0
VBTYZ,VBT Yazılım,43,9,16.11,,0,0,0,-62135596800000,4,VBTYZ,2023-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19500000,0.9791666666666661,,H,67.5,26000000,26000000,4,Nakit Temettü,Cash Dividend,1.0
VBTYZ,VBT Yazılım,43,9,16.11,,0,0,0,-62135596800000,2,VBTYZ,2024-02-15,0,0,0,0,0,0,350,91000000,0,0,0,0,0,0,0,0.22222221917808202,,H,0.0,26000000,117000000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,4.5
