HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
TEKTU,Tek-Art Turizm,46,9,12.7,,0,0,0,-62135596800000,99,TEKTU,2000-08-02 23:00:00,0.0,0,0,15.79,150000,28000,0.0,0,0,0,0,0,0,0,0,1.0,,E,0,78019351,78169351,99,Birincil Halka Arz,IPO,1.0019225999457493
TEKTU,Tek-Art Turizm,46,9,12.7,,0,0,0,-62135596800000,2,TEKTU,2000-12-20 23:00:00,0.0,0,0,0.0,0,0,400.0,3800000,0,0,0,0,0,0,0,0.2,,H,0,78169351,81969351,2,Bedelsiz Sermaye Artırımı,Bonus Issue,1.0486124030887758
TEKTU,Tek-Art Turizm,46,9,12.7,,0,0,0,-62135596800000,2,TEKTU,2002-09-12 23:00:00,0.0,0,0,0.0,0,0,10.26,487165,0,0,0,0,0,0,0,0.9069473417721511,,H,0,81969351,82456516,2,Bedelsiz Sermaye Artırımı,Bonus Issue,1.0059432579867564
TEKTU,Tek-Art Turizm,46,9,12.7,,0,0,0,-62135596800000,2,TEKTU,2005-09-11 23:00:00,0.0,0,0,0.0,0,0,1231.37699499634,64489245,0,0,0,0,0,0,0,0.07511020895522301,,H,0,82456516,146945761,2,Bedelsiz Sermaye Artırımı,Bonus Issue,1.7821000465263412
TEKTU,Tek-Art Turizm,46,9,12.7,,0,0,0,-62135596800000,78,TEKTU,2010-03-01 23:00:00,-39.13,-27281495,-1000,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1.0,,E,0,146945761,119664266,78,Sermaye Azaltılması,Capital decrease,0.8143430962938768
TEKTU,Tek-Art Turizm,46,9,12.7,,0,0,0,-62135596800000,2,TEKTU,2010-06-24 00:00:00,0.0,0,0,0.0,0,0,1.55,1850000,0,0,0,0,0,0,0,0.9847368098159501,,H,0,119664266,121514266,2,Bedelsiz Sermaye Artırımı,Bonus Issue,1.0154599201736632
TEKTU,Tek-Art Turizm,46,9,12.7,,0,0,0,-62135596800000,1,TEKTU,2010-09-01 00:00:00,20.0,24302853,1000,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.9474883561643831,,H,0,121514266,145817119,1,Bedelli Sermaye Artırımı,Rights Issue,1.1999999983541028
TEKTU,Tek-Art Turizm,46,9,12.7,,0,0,0,-62135596800000,1,TEKTU,2018-04-04 00:00:00,105.73716,154182881,1000,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1.038683870967742,,H,0,145817119,300000000,1,Bedelli Sermaye Artırımı,Rights Issue,2.0573716039472703
