HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
SMART,Smartiks Yazılım,43,9,22.86,,0,0,0,-62135596800000,99,SMART,2019-05-16,0,0,0,43.0,12362500,1000,0,0,0,0,0,0,0,0,0,1,,E,0,16387500,28750000,99,Birincil Halka Arz,IPO,1.7543859649122806
SMART,Smartiks Yazılım,43,9,22.86,,0,0,0,-62135596800000,99,SMART,2019-06-11,0,0,0,4.347826087,1250000,1000,0,0,0,0,0,0,0,0,0,1,,E,0,28750000,30000000,99,Birincil Halka Arz,IPO,1.0434782608695652
SMART,Smartiks Yazılım,43,9,22.86,,0,0,0,-62135596800000,99,SMART,2019-06-21,0,0,0,3.333333333,1000000,1000,0,0,0,0,0,0,0,0,0,1,,E,0,30000000,31000000,99,Birincil Halka Arz,IPO,1.0333333333333334
SMART,Smartiks Yazılım,43,9,22.86,,0,0,0,-62135596800000,99,SMART,2019-12-05,0,0,0,2.782258065,862500,1000,0,0,0,0,0,0,0,0,0,1,,E,0,31000000,31862500,99,Birincil Halka Arz,IPO,1.0278225806451613
