HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
AEFES,Anadolu Efes,29,9,16,AL,171710.53,29.000000629955554,0.812500039372222,1761782400000,4,AEFES,2020-07-14,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,177.4,1050394737.0,0.9219190106478431,,H,150.79,592105263.0,592105263.0,4,Nakit Temettü,Cash Dividend,1.0
AEFES,Anadolu Efes,29,9,16,AL,171710.53,29.000000629955554,0.812500039372222,1761782400000,4,AEFES,2021-05-28,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,193.48,1145605263.0,0.9215409570154091,,H,164.458,592105263.0,592105263.0,4,Nakit Temettü,Cash Dividend,1.0
AEFES,Anadolu Efes,29,9,16,AL,171710.53,29.000000629955554,0.812500039372222,1761782400000,4,AEFES,2022-05-20,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,185.45,1098059210.0,0.938673941798941,,H,166.905,592105263.0,592105263.0,4,Nakit Temettü,Cash Dividend,1.0
AEFES,Anadolu Efes,29,9,16,AL,171710.53,29.000000629955554,0.812500039372222,1761782400000,4,AEFES,2023-05-23,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,106.57,631006578.8,0.9819830944384411,,H,95.913,592105263.0,592105263.0,4,Nakit Temettü,Cash Dividend,1.0
AEFES,Anadolu Efes,29,9,16,AL,171710.53,29.000000629955554,0.812500039372222,1761782400000,4,AEFES,2023-09-18,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,106.57,631006578.8,0.9898019138755981,,H,95.913,592105263.0,592105263.0,4,Nakit Temettü,Cash Dividend,1.0
AEFES,Anadolu Efes,29,9,16,AL,171710.53,29.000000629955554,0.812500039372222,1761782400000,4,AEFES,2024-05-28,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,235.0,1391447368.0,0.988696488370269,,H,211.5,592105263.0,592105263.0,4,Nakit Temettü,Cash Dividend,1.0
AEFES,Anadolu Efes,29,9,16,AL,171710.53,29.000000629955554,0.812500039372222,1761782400000,4,AEFES,2025-05-27,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,127.4,754342105.0,0.991634931221898,,H,108.29,592105263.0,592105263.0,4,Nakit Temettü,Cash Dividend,1.0
AEFES,Anadolu Efes,29,9,16,AL,171710.53,29.000000629955554,0.812500039372222,1761782400000,2,AEFES,2025-06-26,0,0,0,0.0,0,0,900.0,5328947367.0,0,0,0,0,0,0.0,0.0,0.099999997846374,,H,0.0,592105263.0,5921052630.0,2,Bedelsiz Sermaye Artırımı,Bonus Issue,10.0
