HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
PETUN,Pınar Et ve Un,16,9,10.9,,0,0,0,-62135596800000,4,PETUN,2020-10-14,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22.5,9750375.0,0.9912109375,,H,19.125,0,0,4,Nakit Temettü,Cash Dividend,
PETUN,Pınar Et ve Un,16,9,10.9,,0,0,0,-62135596800000,4,PETUN,2020-12-31,0,0,0,0.0,0,0,0,0,0,0,0,0,0,67.5,29251125.0,0.9717573221757321,,H,57.375,0,0,4,Nakit Temettü,Cash Dividend,
PETUN,Pınar Et ve Un,16,9,10.9,,0,0,0,-62135596800000,4,PETUN,2021-04-30,0,0,0,0.0,0,0,0,0,0,0,0,0,0,152.0,65869200.0,0.940015785319652,,H,129.2,0,0,4,Nakit Temettü,Cash Dividend,
PETUN,Pınar Et ve Un,16,9,10.9,,0,0,0,-62135596800000,4,PETUN,2022-04-29,0,0,0,0.0,0,0,0,0,0,0,0,0,0,122.0,52868700.0,0.953292497959705,,H,109.8,0,0,4,Nakit Temettü,Cash Dividend,
PETUN,Pınar Et ve Un,16,9,10.9,,0,0,0,-62135596800000,4,PETUN,2023-04-03,0,0,0,0.0,0,0,0,0,0,0,0,0,0,314.0,136071900.0,0.9423853211009171,,H,282.6,0,0,4,Nakit Temettü,Cash Dividend,
PETUN,Pınar Et ve Un,16,9,10.9,,0,0,0,-62135596800000,4,PETUN,2024-06-24,0,0,0,0.0,0,0,0,0,0,0,0,0,0,224.0,97070400.0,0.975888052187555,,H,201.6,0,43335000,4,Nakit Temettü,Cash Dividend,inf
PETUN,Pınar Et ve Un,16,9,10.9,,0,0,0,-62135596800000,2,PETUN,2024-08-28,0,0,0,0.0,0,0,600,260010000,0,0,0,0,0,0.0,0.0,0.142857139368568,,H,0.0,43335000,303345000,2,Bedelsiz Sermaye Artırımı,Bonus Issue,7.0
