HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
KORDS,Kordsa Teknik Tekstil,13,9,50.25,,0,0,0,-62135596800000,4,KORDS,2020-03-26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,25.0,48632269.0,0.972160356347438,,H,21.25,194529076,194529076,4,Nakit Temettü,Cash Dividend,1.0
KORDS,Kordsa Teknik Tekstil,13,9,50.25,,0,0,0,-62135596800000,4,KORDS,2022-04-04,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,82.24991,160000000.0,0.976947897982062,,H,74.02491,194529076,194529076,4,Nakit Temettü,Cash Dividend,1.0
KORDS,Kordsa Teknik Tekstil,13,9,50.25,,0,0,0,-62135596800000,4,KORDS,2023-03-29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,29.30153,57000000.0,0.995858445229682,,H,26.37137,194529076,194529076,4,Nakit Temettü,Cash Dividend,1.0
