HISSE_KODU,HisseTanim,SEKTOR_KODU,BHG_GRUP_KODU,PRICE_TL,ONERI,HEDEF_PD_YTL1,HEDEF_FIYAT,GETIRI_POT,TARIH,SHHE_TIP_KODU,SHHE_HS_KODU,SHHE_TARIH,SHHE_BDLI_ORAN,SHHE_BDLI_TUTAR,SHHE_BDLI_NOM_TUTAR,SHHE_RHK_ORAN,SHHE_RHK_TUTAR,SHHE_RHK_NOM_TUTAR,SHHE_BDSZ_IK_ORAN,SHHE_BDSZ_IK_TUTAR,SHHE_BDSZ_TM_ORAN,SHHE_BDSZ_TM_TUTAR,SHHE_BDSZ_BU_ORAN,SHHE_BDSZ_BU_TUTAR,SHHE_NM_SER_CARPANI,SHHE_NAKIT_TM_ORAN,SHHE_NAKIT_TM_TUTAR,SHHE_FIYAT_AYAR_OR,SHHE_ACIKLAMA,SHHE_AYAR_KUL,SHHE_NAKIT_TM_ORAN_NET,HSP_BOLUNME_ONCESI_SERMAYE,HSP_BOLUNME_SONRASI_SERMAYE,SHT_KODU,SHT_TANIMI,SHT_TANIMI_YD,SPLIT_RATIO
GWIND,Galata Wind Enerji,11,9,22.82,AL,29985.82,55.529296296296295,1.433360924465219,1736985600000,99,GWIND,2021-04-12,0,0,0,30,16043744000,1000,0.0,0.0,0,0,0,0,0,0.0,0,1.0,,E,0.0,-15508952542.35,534791457.65,99,Birincil Halka Arz,IPO,-0.03448275801925727
GWIND,Galata Wind Enerji,11,9,22.82,AL,29985.82,55.529296296296295,1.433360924465219,1736985600000,4,GWIND,2022-05-26,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,28.04831,150000000,0.960771608391608,,H,25.24347,534791457.65,534791457.65,4,Nakit Temettü,Cash Dividend,1.0
GWIND,Galata Wind Enerji,11,9,22.82,AL,29985.82,55.529296296296295,1.433360924465219,1736985600000,4,GWIND,2023-05-05,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,51.42191,275000000,0.9651140434192671,,H,46.27971,534791457.65,534791457.65,4,Nakit Temettü,Cash Dividend,1.0
GWIND,Galata Wind Enerji,11,9,22.82,AL,29985.82,55.529296296296295,1.433360924465219,1736985600000,2,GWIND,2023-07-28,0,0,0,0,0,0,0.9739300000000001,5208542.35,0,0,0,0,0,0.0,0,0.9903546174142481,,H,0.0,534791457.65,540000000.0,2,Bedelsiz Sermaye Artırımı,Bonus Issue,1.0097393895797955
GWIND,Galata Wind Enerji,11,9,22.82,AL,29985.82,55.529296296296295,1.433360924465219,1736985600000,4,GWIND,2023-12-26,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,23.14814,125000000,0.989081085420703,,H,20.83332,540000000.0,540000000.0,4,Nakit Temettü,Cash Dividend,1.0
GWIND,Galata Wind Enerji,11,9,22.82,AL,29985.82,55.529296296296295,1.433360924465219,1736985600000,4,GWIND,2024-08-27,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,80.92592,437000000,0.9721329555050631,,H,72.83332,540000000.0,540000000.0,4,Nakit Temettü,Cash Dividend,1.0
