date,open,high,low,close,volume,symbol
2020-01-02,0.7493027,0.7543315,0.74706084,0.7477,18680248.0,TUKAS
2020-01-03,0.7456673,0.7585727,0.7373666,0.7374,80015731.0,TUKAS
2020-01-06,0.7156152,0.7446373,0.66223645,0.6671,76079512.0,TUKAS
2020-01-07,0.6955603,0.71313107,0.66890115,0.7022,59985850.0,TUKAS
2020-01-08,0.69107676,0.7161605,0.6519363,0.7119,32605808.35,TUKAS
2020-01-09,0.7273695,0.73676074,0.71918994,0.724,47060283.56,TUKAS
2020-01-10,0.72749066,0.73857844,0.72221935,0.7246,23153494.0,TUKAS
2020-01-13,0.72585475,0.73312545,0.7161605,0.7186,19499058.0,TUKAS
2020-01-14,0.72403705,0.74160784,0.66890115,0.7368,36896285.0,TUKAS
2020-01-15,0.74687904,0.7597845,0.735549,0.7489,128688279.0,TUKAS
2020-01-16,0.7554827,0.7658434,0.74827266,0.7483,34665028.0,TUKAS
2020-01-17,0.7622686,0.78462595,0.7446373,0.778,130907694.0,TUKAS
2020-01-20,0.7971678,0.8203734,0.78038466,0.8143,113071688.0,TUKAS
2020-01-21,0.832067,0.84339714,0.81613225,0.8361,85290586.0,TUKAS
2020-01-22,0.85260665,0.8700562,0.839156,0.8561,98399230.0,TUKAS
2020-01-23,0.8725404,0.88702124,0.85187966,0.8713,107487422.0,TUKAS
2020-01-24,0.9118626,0.9445806,0.8785387,0.9422,182843329.0,TUKAS
2020-01-27,0.93676466,0.95912194,0.9130744,0.9573,133068436.0,TUKAS
2020-01-28,0.9332504,0.96699846,0.9076214,0.9331,147454873.0,TUKAS
2020-01-29,0.9051978,0.94155115,0.86339146,0.9331,137645272.0,TUKAS
2020-01-30,0.8936859,0.95003366,0.8524855,0.8695,77900704.0,TUKAS
2020-01-31,0.84800196,0.89005053,0.80037904,0.8785,104024704.0,TUKAS
2020-02-03,0.8956247,0.9088332,0.8791446,0.8991,150438731.0,TUKAS
2020-02-04,0.91610384,0.9300393,0.899139,0.9276,80682783.0,TUKAS
2020-02-05,0.9445806,0.9536689,0.92761576,0.9458,107289138.0,TUKAS
2020-02-06,0.9571831,0.9682103,0.9445806,0.967,158634072.0,TUKAS
2020-02-07,0.9857204,0.99850464,0.9663926,0.9955,152303844.0,TUKAS
2020-02-10,0.97820747,1.0081989,0.91913325,0.9276,173176184.0,TUKAS
2020-02-11,0.95930374,0.9815399,0.9270099,0.9549,51955685.0,TUKAS
2020-02-12,0.94730705,0.969422,0.9185273,0.924,49286340.0,TUKAS
2020-02-13,0.92652506,0.9397335,0.9148921,0.9246,13935863.0,TUKAS
2020-02-14,0.7520291,0.79977316,0.73979014,0.7683,5898277.0,TUKAS
2020-02-17,0.7681458,0.7755376,0.7561492,0.7755,2980319.0,TUKAS
2020-02-18,0.7751741,0.78644353,0.7676611,0.7683,1385949.0,TUKAS
2020-02-19,0.7439708,0.7755376,0.72403705,0.7301,2390884.0,TUKAS
2020-02-20,0.6679923,0.7252489,0.60952413,0.6792,5337236.0,TUKAS
2020-02-21,0.6906526,0.74524325,0.6386068,0.6968,3107562.0,TUKAS
2020-02-24,0.66599286,0.72100765,0.6489069,0.6544,1898238.0,TUKAS
2020-02-25,0.6478163,0.6840484,0.621036,0.6428,2566350.0,TUKAS
2020-02-26,0.66150934,0.69071317,0.6458775,0.6786,1365540.0,TUKAS
2020-02-27,0.66993123,0.70283103,0.65496576,0.6604,893027.0,TUKAS
2020-02-28,0.6421815,0.6664777,0.6083123,0.6665,619077.0,TUKAS
2020-03-02,0.68974376,0.7119193,0.6664777,0.6786,489884.0,TUKAS
2020-03-03,0.68120074,0.70828396,0.67738366,0.6847,2249549.0,TUKAS
2020-03-04,0.6956209,0.72706646,0.6816248,0.6907,1703139.0,TUKAS
2020-03-05,0.71955353,0.73312545,0.691925,0.7331,1601342.0,TUKAS
2020-03-06,0.7414866,0.7555433,0.73251957,0.7555,2772422.0,TUKAS
2020-03-09,0.74675786,0.805832,0.7004074,0.7271,2413402.0,TUKAS
2020-03-10,0.70016503,0.73312545,0.6816248,0.6968,2181838.0,TUKAS
2020-03-11,0.69792324,0.76463157,0.6440598,0.6665,1405420.0,TUKAS
2020-03-12,0.65969163,0.6816248,0.6367891,0.6483,1013181.0,TUKAS
2020-03-13,0.62285364,0.64769506,0.58771205,0.6113,1241918.0,TUKAS
2020-03-16,0.55099523,0.55741763,0.5507529,0.5508,224915.0,TUKAS
2020-03-17,0.49634412,0.49682882,0.4962229,0.4962,203301.0,TUKAS
2020-03-18,0.4612631,0.51500547,0.4471459,0.4847,2055302.0,TUKAS
2020-03-19,0.51464194,0.53318214,0.47865215,0.5332,524452.0,TUKAS
2020-03-20,0.53578746,0.55135876,0.51500547,0.5332,1697972.0,TUKAS
2020-03-23,0.51524776,0.5452998,0.4853169,0.5047,207979.0,TUKAS
2020-03-24,0.52160966,0.5549941,0.50894654,0.5162,1051468.0,TUKAS
2020-03-25,0.521852,0.53318214,0.49682882,0.5211,831242.0,TUKAS
2020-03-26,0.5213673,0.53318214,0.5040994,0.5271,1412603.0,TUKAS
2020-03-27,0.52669907,0.57438254,0.51500547,0.5265,3242570.0,TUKAS
2020-03-30,0.5256691,0.5295468,0.51803493,0.5211,1408637.0,TUKAS
2020-03-31,0.52154905,0.5271232,0.51621723,0.5211,665645.0,TUKAS
2020-04-01,0.51894367,0.52106434,0.50894654,0.515,1216766.0,TUKAS
2020-04-02,0.5171867,0.52106434,0.51258194,0.518,829575.0,TUKAS
