date,open,high,low,close,volume,symbol
2020-01-02,6.1234426,6.1908045,5.9947796,6.1409,12579922.0,BAGFS
2020-01-03,5.9349036,6.094574,5.80232,5.9413,17008489.0,BAGFS
2020-01-06,5.682923,5.809448,5.4530396,5.6491,13775024.0,BAGFS
2020-01-07,5.8768086,5.998344,5.674013,5.9983,12821697.0,BAGFS
2020-01-08,6.161935,6.340496,5.6704483,6.3049,26076015.41,BAGFS
2020-01-09,6.5996037,6.7610564,6.4153414,6.6755,25648711.21,BAGFS
2020-01-10,6.639165,6.7503643,6.565032,6.6541,13505728.0,BAGFS
2020-01-13,6.796341,6.8786707,6.6933393,6.7219,14659818.0,BAGFS
2020-01-14,6.867979,6.9535165,6.6470056,6.8965,27709803.0,BAGFS
2020-01-15,7.2767787,7.5059485,6.9321322,7.3277,51226834.0,BAGFS
2020-01-16,7.260384,7.4916925,7.0212345,7.0925,32843724.0,BAGFS
2020-01-17,7.111762,7.235079,6.9784656,7.0319,15500179.0,BAGFS
2020-01-20,7.0108986,7.1637974,6.8786707,6.9749,13904733.0,BAGFS
2020-01-21,6.9581504,7.085387,6.8644147,6.9963,14638185.0,BAGFS
2020-01-22,6.9724064,7.1067724,6.896492,6.9321,12538087.0,BAGFS
2020-01-23,7.072557,7.2564635,6.8786707,7.2422,20449411.0,BAGFS
2020-01-24,7.2910357,7.4845643,7.103208,7.1638,21861392.0,BAGFS
2020-01-27,7.126731,7.2493353,7.0319266,7.0818,11383354.0,BAGFS
2020-01-28,7.120672,7.3063602,6.985594,6.9963,11379430.0,BAGFS
2020-01-29,6.9859495,7.092516,6.896492,6.8965,10418398.0,BAGFS
2020-01-30,6.8227153,7.0176706,6.63275,6.9214,13022543.0,BAGFS
2020-01-31,6.965991,7.103208,6.8359027,6.8359,18389881.0,BAGFS
2020-02-03,7.0329957,7.1637974,6.7717485,7.0996,16321506.0,BAGFS
2020-02-04,7.120672,7.1780534,7.0568748,7.1032,9147513.0,BAGFS
2020-02-05,7.1463337,7.227951,7.0746956,7.1032,9493901.0,BAGFS
2020-02-06,7.0946546,7.19231,6.9677725,7.0212,7306255.0,BAGFS
2020-02-07,6.995573,7.156669,6.8537226,6.8609,10298820.0,BAGFS
2020-02-10,6.8305564,7.060439,6.540084,6.8074,12039685.0,BAGFS
2020-02-11,6.7717485,6.9499526,6.636314,6.7789,7784983.0,BAGFS
2020-02-12,6.828418,6.92144,6.739672,6.8074,8419467.0,BAGFS
2020-02-13,6.9738317,7.1139,6.7860055,6.9856,14741591.0,BAGFS
2020-02-14,7.103208,7.2564635,7.0069776,7.007,18799799.0,BAGFS
2020-02-17,6.903976,7.1994386,6.254957,6.255,33599863.0,BAGFS
2020-02-18,6.4766436,6.6042376,6.326239,6.4153,28928738.0,BAGFS
2020-02-19,6.4484873,6.579288,6.304855,6.3227,13605682.0,BAGFS
2020-02-20,6.020085,6.369008,5.791627,5.8879,15062914.0,BAGFS
2020-02-21,5.9466643,6.04824,5.766679,6.0482,11117800.0,BAGFS
2020-02-24,6.148748,6.372572,5.8664722,6.2193,14441594.0,BAGFS
2020-02-25,6.2891726,6.454546,6.094574,6.1124,18257678.0,BAGFS
2020-02-26,6.0867324,6.1551633,6.023292,6.0803,7566564.0,BAGFS
