date,open,high,low,close,volume,symbol
2020-01-02,0.24318436,0.26195803,0.2248473,0.2467,58131362.0,SNGYO
2020-01-03,0.24514905,0.25322607,0.23576224,0.2467,19497718.0,SNGYO
2020-01-06,0.2551908,0.26414102,0.24449414,0.262,51287333.0,SNGYO
2020-01-07,0.2626129,0.27505594,0.25104308,0.2598,34900097.0,SNGYO
2020-01-08,0.25868353,0.26414102,0.24449414,0.2598,20911192.83,SNGYO
2020-01-09,0.26632398,0.27068996,0.26195803,0.2663,17718910.24,SNGYO
2020-01-10,0.29885042,0.3187156,0.26850697,0.3187,71793974.0,SNGYO
2020-01-13,0.32722923,0.35146034,0.30998367,0.3231,97318123.0,SNGYO
2020-01-14,0.3132581,0.32308158,0.29470277,0.3231,14569022.0,SNGYO
2020-01-15,0.27505594,0.29470277,0.25977504,0.2947,4197646.0,SNGYO
2020-01-16,0.28116828,0.29033682,0.27287295,0.2772,1171137.0,SNGYO
2020-01-17,0.27374613,0.28160486,0.26632398,0.2794,1569801.0,SNGYO
2020-01-20,0.2907734,0.3012517,0.27287295,0.3013,1645709.0,SNGYO
2020-01-21,0.30954707,0.32526457,0.29906875,0.3165,1809735.0,SNGYO
2020-01-22,0.32919392,0.33836243,0.3056177,0.3362,4130995.0,SNGYO
2020-01-23,0.3320318,0.3470944,0.32526457,0.3362,2197525.0,SNGYO
2020-01-24,0.32417306,0.33399647,0.3165326,0.3296,1246500.0,SNGYO
2020-01-27,0.32351816,0.33181348,0.31216663,0.3143,1599895.0,SNGYO
2020-01-28,0.31413132,0.32308158,0.3056177,0.3143,744241.0,SNGYO
2020-01-29,0.30889216,0.3187156,0.3034347,0.3056,1075754.0,SNGYO
2020-01-30,0.30299813,0.3208986,0.29688576,0.3056,958254.0,SNGYO
2020-01-31,0.3012517,0.30998367,0.29906875,0.3078,1070074.0,SNGYO
2020-02-03,0.303653,0.30998367,0.3012517,0.3013,818759.0,SNGYO
2020-02-04,0.29928705,0.30780068,0.29470277,0.3013,1232038.0,SNGYO
2020-02-05,0.29317468,0.3056177,0.28815383,0.2903,1424743.0,SNGYO
2020-02-06,0.28575256,0.29688576,0.28160486,0.2903,1237989.0,SNGYO
2020-02-07,0.28335127,0.29033682,0.2772389,0.286,2259379.0,SNGYO
2020-02-10,0.27025336,0.28815383,0.25977504,0.2772,939661.0,SNGYO
2020-02-11,0.27287295,0.28378785,0.26632398,0.2772,1701069.0,SNGYO
2020-02-12,0.2658874,0.27505594,0.25977504,0.2707,1211552.0,SNGYO
2020-02-13,0.2650142,0.27068996,0.25977504,0.2598,663575.0,SNGYO
2020-02-14,0.26741546,0.27505594,0.25977504,0.2729,1656754.0,SNGYO
2020-02-17,0.26894358,0.2772389,0.26195803,0.2707,449031.0,SNGYO
2020-02-18,0.26785207,0.27287295,0.26195803,0.2663,712595.0,SNGYO
2020-02-19,0.26130313,0.27068996,0.2401282,0.262,682546.0,SNGYO
2020-02-20,0.27243635,0.3056177,0.25977504,0.2794,3808183.0,SNGYO
2020-02-21,0.28815383,0.29906875,0.27505594,0.2903,916258.0,SNGYO
2020-02-24,0.28487933,0.3034347,0.26850697,0.2925,457477.0,SNGYO
2020-02-25,0.28182316,0.3034347,0.27505594,0.286,1020403.0,SNGYO
2020-02-26,0.276584,0.28815383,0.27505594,0.2816,318530.0,SNGYO
2020-02-27,0.2783304,0.28160486,0.27287295,0.2729,354359.0,SNGYO
2020-02-28,0.24755032,0.27068996,0.21829835,0.2685,458665.0,SNGYO
2020-03-02,0.26348612,0.28378785,0.26195803,0.2663,385039.0,SNGYO
2020-03-03,0.2639227,0.27287295,0.26195803,0.2685,312002.0,SNGYO
2020-03-04,0.26173973,0.26850697,0.25759205,0.262,1819826.0,SNGYO
2020-03-05,0.2643593,0.27287295,0.25977504,0.2707,1530460.0,SNGYO
2020-03-06,0.26108482,0.27505594,0.25540906,0.2685,1071179.0,SNGYO
2020-03-09,0.24711373,0.26414102,0.2401282,0.2554,525361.0,SNGYO
2020-03-10,0.24318436,0.26414102,0.23576224,0.2379,610038.0,SNGYO
2020-03-11,0.21917155,0.25104308,0.19210255,0.2183,1304099.0,SNGYO
2020-03-12,0.19494042,0.20956641,0.18555361,0.2074,873462.0,SNGYO
2020-03-13,0.20607364,0.2139324,0.19865151,0.2096,1079512.0,SNGYO
2020-03-16,0.19406724,0.20520046,0.18991958,0.1965,297685.0,SNGYO
2020-03-17,0.17791316,0.1964685,0.17682166,0.1768,850578.0,SNGYO
2020-03-18,0.17616676,0.19428554,0.16590674,0.1921,375109.0,SNGYO
2020-03-19,0.17682166,0.19210255,0.17463869,0.1921,521586.0,SNGYO
2020-03-20,0.19275744,0.20520046,0.18337062,0.1987,797423.0,SNGYO
2020-03-23,0.17944124,0.1964685,0.17900465,0.1899,1533946.0,SNGYO
2020-03-24,0.19297576,0.20301747,0.1877366,0.1965,526297.0,SNGYO
2020-03-25,0.19450383,0.19865151,0.18991958,0.1921,357771.0,SNGYO
2020-03-26,0.19363064,0.19865151,0.1877366,0.1965,500651.0,SNGYO
2020-03-27,0.19013786,0.19428554,0.1877366,0.1921,292174.0,SNGYO
2020-03-30,0.19297576,0.1964685,0.1877366,0.1943,328358.0,SNGYO
2020-03-31,0.19472215,0.19865151,0.19210255,0.1943,349309.0,SNGYO
2020-04-01,0.20061621,0.20956641,0.1877366,0.2074,845096.0,SNGYO
2020-04-02,0.20061621,0.20738344,0.19865151,0.2008,121702.0,SNGYO
2020-04-03,0.20891154,0.22048134,0.19865151,0.2205,171656.0,SNGYO
2020-04-06,0.22069964,0.23576224,0.21611537,0.2248,663558.0,SNGYO
2020-04-07,0.21829835,0.2248473,0.2139324,0.2183,660734.0,SNGYO
2020-04-08,0.21611537,0.22921327,0.20956641,0.2183,398769.0,SNGYO
2020-04-09,0.22179112,0.23794523,0.2139324,0.2379,1180199.0,SNGYO
2020-04-10,0.25628227,0.25977504,0.23357925,0.2598,9951655.0,SNGYO
2020-04-13,0.27025336,0.28160486,0.26195803,0.262,13076092.0,SNGYO
2020-04-14,0.26545078,0.2794219,0.25540906,0.2685,18519014.0,SNGYO
2020-04-15,0.24798694,0.27505594,0.24231116,0.2423,24440017.0,SNGYO
2020-04-16,0.2257205,0.23794523,0.21829835,0.2183,38149224.0,SNGYO
2020-04-17,0.21960814,0.2248473,0.21611537,0.2183,27237825.0,SNGYO
2020-04-20,0.21851666,0.22048134,0.21611537,0.2183,14405268.0,SNGYO
2020-04-21,0.22026303,0.23139626,0.2139324,0.2183,43750936.0,SNGYO
2020-04-22,0.2113128,0.22048134,0.20738344,0.2117,28800879.0,SNGYO
2020-04-24,0.21043962,0.2139324,0.20738344,0.2096,13181186.0,SNGYO
2020-04-27,0.21589708,0.22266433,0.20956641,0.2161,23064400.0,SNGYO
2020-04-28,0.21611537,0.21829835,0.2117494,0.2139,14531835.0,SNGYO
