date,open,high,low,close,volume,symbol
2020-01-02,1.0564408,1.0739044,1.0319463,1.0535,4971226.0,PETUN
2020-01-03,1.0218536,1.0591625,0.9922561,1.0263,1808687.0,PETUN
2020-01-06,1.0016682,1.0160701,0.96503985,1.0138,504531.0,PETUN
2020-01-07,1.019472,1.0308124,0.99792606,1.0195,1601036.0,PETUN
2020-01-08,1.0412451,1.0965847,0.99452406,1.0138,4497164.79,PETUN
2020-01-09,1.0405647,1.0500904,1.0285442,1.0456,2656703.82,PETUN
2020-01-10,1.0474821,1.0557603,1.0387502,1.0478,1588311.0,PETUN
2020-01-13,1.0621108,1.0716364,1.0489563,1.0603,2117812.0,PETUN
2020-01-14,1.0778735,1.0999867,1.0523584,1.0864,2767585.0,PETUN
2020-01-15,1.0835435,1.0943167,1.0727705,1.0796,1496743.0,PETUN
2020-01-16,1.1328727,1.1702951,1.0773065,1.1238,8110649.0,PETUN
2020-01-17,1.1125742,1.1340069,1.0931824,1.1193,1832433.0,PETUN
2020-01-20,1.119605,1.1340069,1.0999867,1.1079,1885666.0,PETUN
2020-01-21,1.1327595,1.1702951,1.1022547,1.1624,3023590.0,PETUN
2020-01-22,1.1851506,1.2247274,1.1510167,1.1567,4966258.0,PETUN
2020-01-23,1.1519243,1.1736971,1.1340069,1.1453,1500454.0,PETUN
2020-01-24,1.1499964,1.1770991,1.1340069,1.151,2028848.0,PETUN
2020-01-27,1.2421912,1.3041079,1.1340069,1.2077,32167881.0,PETUN
2020-01-28,1.1888927,1.2394696,1.1589551,1.1703,4944313.0,PETUN
2020-01-29,1.182429,1.2020472,1.156687,1.1578,3223376.0,PETUN
2020-01-30,1.1770991,1.2247274,1.0886465,1.1522,8277876.0,PETUN
2020-01-31,1.1389964,1.156687,1.1226667,1.1442,3454949.0,PETUN
2020-02-03,1.192635,1.2360674,1.1340069,1.1918,6866875.0,PETUN
2020-02-04,1.2348201,1.2700876,1.1918412,1.2327,7896112.0,PETUN
2020-02-05,1.2242738,1.2462735,1.164625,1.2066,3020245.0,PETUN
2020-02-06,1.2144078,1.2372013,1.2043153,1.2123,1327718.0,PETUN
2020-02-07,1.208171,1.2247274,1.190707,1.1964,1003992.0,PETUN
2020-02-10,1.1499964,1.2099854,1.0977186,1.1612,2080760.0,PETUN
2020-02-11,1.1528314,1.1782329,1.1283368,1.1556,1806994.0,PETUN
2020-02-12,1.1692744,1.1816351,1.1544191,1.1816,734604.0,PETUN
2020-02-13,1.1911608,1.2122533,1.1736971,1.2043,826893.0,PETUN
2020-02-14,1.1934289,1.2088512,1.1816351,1.1941,579833.0,PETUN
2020-02-17,1.1919547,1.2088512,1.1736971,1.1941,1133626.0,PETUN
2020-02-18,1.1640581,1.1941092,1.1385428,1.1737,1266571.0,PETUN
2020-02-19,1.1594087,1.1861712,1.1453469,1.1567,871426.0,PETUN
2020-02-20,1.0900074,1.168027,1.0432863,1.0739,1934608.0,PETUN
2020-02-21,1.0541728,1.0988525,1.0251421,1.0898,1900609.0,PETUN
2020-02-24,1.057121,1.0886465,1.0149362,1.0886,1199016.0,PETUN
2020-02-25,1.0809352,1.1203988,1.0466881,1.0875,860142.0,PETUN
2020-02-26,1.0732242,1.0943167,1.0534923,1.0943,837798.0,PETUN
2020-02-27,1.0633582,1.0943167,1.0512245,1.0682,700187.0,PETUN
2020-02-28,1.0784404,1.1793672,0.9922561,1.0773,2379010.0,PETUN
2020-03-02,1.0936363,1.1385428,1.0716364,1.092,809517.0,PETUN
2020-03-03,1.0985124,1.1340069,1.0886465,1.1,2643108.0,PETUN
2020-03-04,1.0778735,1.1033885,1.0557603,1.0694,965622.0,PETUN
2020-03-05,1.0779868,1.1169969,1.0534923,1.0705,1052947.0,PETUN
2020-03-06,1.0529253,1.0761724,1.0262761,1.0546,814721.0,PETUN
2020-03-09,1.0320596,1.0999867,0.9718438,1.0138,2359220.0,PETUN
2020-03-10,1.0024621,1.0534923,0.9707099,0.9979,993426.0,PETUN
2020-03-11,1.0480491,1.1385428,0.89019537,1.049,9749853.0,PETUN
2020-03-12,1.0864921,1.149883,0.9038034,0.9458,21456657.0,PETUN
2020-03-13,0.93306077,0.9865859,0.87205124,0.939,3670622.0,PETUN
2020-03-16,0.8926901,0.9389577,0.85390717,0.8879,1598885.0,PETUN
2020-03-17,0.8491443,0.90720546,0.8164849,0.8494,1933781.0,PETUN
