date,open,high,low,close,volume,symbol
2020-01-02,1.837,1.86,1.82,1.83,3484023.0,AVTUR
2020-01-03,1.796,1.85,1.72,1.79,11456403.0,AVTUR
2020-01-06,1.776,1.83,1.71,1.73,4675487.0,AVTUR
2020-01-07,1.765,1.78,1.75,1.77,2793643.0,AVTUR
2020-01-08,1.727,1.76,1.68,1.71,3782095.03,AVTUR
2020-01-09,1.783,1.81,1.75,1.8,4796394.25,AVTUR
2020-01-10,1.809,1.83,1.79,1.81,3853539.0,AVTUR
2020-01-13,1.853,1.88,1.82,1.86,6497288.0,AVTUR
2020-01-14,1.878,1.92,1.82,1.88,9144231.0,AVTUR
2020-01-15,1.884,1.92,1.85,1.88,8794786.0,AVTUR
2020-01-16,1.903,1.95,1.86,1.88,5283161.0,AVTUR
2020-01-17,1.877,1.9,1.86,1.88,5480997.0,AVTUR
2020-01-20,1.923,1.97,1.88,1.92,8652587.0,AVTUR
2020-01-21,1.938,1.96,1.89,1.93,8341747.0,AVTUR
2020-01-22,1.935,1.97,1.9,1.91,8372766.0,AVTUR
2020-01-23,1.919,1.94,1.9,1.92,5530348.0,AVTUR
2020-01-24,1.975,2.04,1.93,1.97,20508984.0,AVTUR
2020-01-27,2.011,2.08,1.94,2.0,11971682.0,AVTUR
2020-01-28,1.993,2.04,1.95,1.97,7354770.0,AVTUR
2020-01-29,1.986,2.01,1.96,1.96,6753744.0,AVTUR
2020-01-30,1.925,1.95,1.9,1.91,4074921.0,AVTUR
2020-01-31,1.896,1.93,1.86,1.88,2838873.0,AVTUR
2020-02-03,1.883,1.91,1.87,1.88,2783637.0,AVTUR
2020-02-04,1.921,1.95,1.9,1.94,3446260.0,AVTUR
2020-02-05,1.938,1.96,1.91,1.92,4116471.0,AVTUR
2020-02-06,1.961,1.99,1.93,1.95,6637858.0,AVTUR
2020-02-07,2.022,2.08,1.95,2.01,20085423.0,AVTUR
2020-02-10,2.045,2.15,1.82,1.96,24693802.0,AVTUR
2020-02-11,1.99,2.04,1.93,2.04,11687396.0,AVTUR
2020-02-12,2.075,2.13,2.03,2.07,11955719.0,AVTUR
2020-02-13,2.139,2.2,2.06,2.19,20969426.0,AVTUR
2020-02-14,2.195,2.26,2.14,2.17,18909720.0,AVTUR
2020-02-17,2.225,2.27,2.16,2.25,16170692.0,AVTUR
2020-02-18,2.197,2.29,2.12,2.16,10571060.0,AVTUR
2020-02-19,2.127,2.21,2.05,2.1,12519750.0,AVTUR
2020-02-20,1.951,2.11,1.82,1.86,9995329.0,AVTUR
2020-02-21,1.835,1.89,1.71,1.88,5423467.0,AVTUR
2020-02-24,1.84,1.87,1.81,1.85,3435659.0,AVTUR
2020-02-25,1.884,1.93,1.83,1.89,8630343.0,AVTUR
2020-02-26,1.885,1.92,1.85,1.89,5804945.0,AVTUR
2020-02-27,1.808,1.89,1.73,1.73,7079722.0,AVTUR
2020-02-28,1.597,1.67,1.4,1.59,5598554.0,AVTUR
2020-03-02,1.712,1.81,1.65,1.8,8203374.0,AVTUR
2020-03-03,1.898,1.97,1.83,1.94,13903337.0,AVTUR
2020-03-04,1.983,2.06,1.87,1.88,18555926.0,AVTUR
2020-03-05,1.912,1.96,1.87,1.9,4328104.0,AVTUR
2020-03-06,1.853,1.93,1.82,1.85,3935434.0,AVTUR
2020-03-09,1.722,1.8,1.62,1.65,5020970.0,AVTUR
2020-03-10,1.669,1.76,1.53,1.57,5311128.0,AVTUR
2020-03-11,1.495,1.61,1.36,1.45,4708221.0,AVTUR
2020-03-12,1.229,1.37,1.16,1.16,3670243.0,AVTUR
2020-03-13,1.187,1.26,1.06,1.22,4439550.0,AVTUR
2020-03-16,1.126,1.17,1.1,1.1,1717763.0,AVTUR
2020-03-17,1.007,1.11,0.99,1.0,2886261.0,AVTUR
2020-03-18,0.991,1.04,0.95,0.98,1363887.0,AVTUR
2020-03-19,0.975,1.01,0.95,0.98,1590391.0,AVTUR
2020-03-20,1.01,1.04,0.98,1.0,2560189.0,AVTUR
2020-03-23,0.95,0.98,0.92,0.95,1827420.0,AVTUR
