date,open,high,low,close,volume,symbol
2020-01-02,0.7770433,0.7912723,0.7496264,0.7843,70883111.0,TSPOR
2020-01-03,0.7586497,0.7843313,0.7218624,0.7566,41312294.0,TSPOR
2020-01-06,0.74164426,0.7600379,0.7253329,0.7323,46206547.0,TSPOR
2020-01-07,0.75691444,0.7669788,0.7461559,0.7566,45802180.0,TSPOR
2020-01-08,0.7388678,0.7496264,0.7218624,0.7323,30793042.25,TSPOR
2020-01-09,0.77357286,0.78780174,0.75656736,0.7809,66049570.78,TSPOR
2020-01-10,0.81105405,0.82597727,0.78780174,0.8121,82988842.0,TSPOR
2020-01-13,0.8641526,0.909269,0.82597727,0.9093,118915398.0,TSPOR
2020-01-14,0.8939989,0.9196806,0.8710937,0.8884,123429291.0,TSPOR
2020-01-15,0.89573413,0.909269,0.8745641,0.8954,90978714.0,TSPOR
2020-01-16,0.89677525,0.909269,0.88497555,0.8919,48286577.0,TSPOR
2020-01-17,0.90024585,0.91621,0.88497555,0.9058,70656813.0,TSPOR
2020-01-20,0.9356448,0.9474445,0.9231511,0.9266,113968561.0,TSPOR
2020-01-21,0.95889705,0.9960313,0.90579844,0.9752,202668423.0,TSPOR
2020-01-22,0.99117255,1.0168544,0.9613264,0.996,175173508.0,TSPOR
2020-01-23,1.0539886,1.0932052,0.9960313,1.0516,330393873.0,TSPOR
2020-01-24,1.0442712,1.0758526,1.0133839,1.0411,128832919.0,TSPOR
2020-01-27,1.0123426,1.0272659,0.98561984,0.9856,98757457.0,TSPOR
2020-01-28,0.98527277,1.0203248,0.9647969,0.9787,90559669.0,TSPOR
2020-01-29,0.9738202,0.99256086,0.9613264,0.9613,54830667.0,TSPOR
2020-01-30,0.9352977,0.95785594,0.9127395,0.9301,94251152.0,TSPOR
2020-01-31,0.95507956,0.98561984,0.9266216,0.944,116797203.0,TSPOR
2020-02-03,1.0560709,1.1001462,1.0133839,1.062,445688090.0,TSPOR
2020-02-04,1.070647,1.0897347,1.0446182,1.0654,150374630.0,TSPOR
2020-02-05,1.0765468,1.0932052,1.0550296,1.0585,121497968.0,TSPOR
2020-02-06,1.0810584,1.1001462,1.0619707,1.0828,121054127.0,TSPOR
2020-02-07,1.1022285,1.1174985,1.0862643,1.1001,185587238.0,TSPOR
2020-02-10,1.2160605,1.2944937,1.12791,1.2251,1016623785.0,TSPOR
2020-02-11,1.282,1.3361397,1.2424363,1.3049,499438761.0,TSPOR
