date,open,high,low,close,volume,symbol
2020-01-02,2.1010904,2.121976,2.0718505,2.1053,191788145.0,YKBNK
2020-01-03,2.0526354,2.088559,2.0217252,2.0301,165210398.0,YKBNK
2020-01-06,2.0117002,2.0300791,1.9883083,1.9967,99652122.0,YKBNK
2020-01-07,2.0192187,2.0384336,2.0050168,2.005,66623462.0,YKBNK
2020-01-08,2.0075228,2.0300791,1.9799539,2.0217,100608018.12,YKBNK
2020-01-09,2.0893943,2.121976,2.0551422,2.1136,255991069.39,YKBNK
2020-01-10,2.185468,2.2639978,2.1136217,2.2473,484773931.0,YKBNK
2020-01-13,2.3274903,2.3642485,2.2807062,2.3058,273089396.0,YKBNK
2020-01-14,2.2965794,2.3308318,2.2472894,2.3058,190029217.0,YKBNK
2020-01-15,2.2873895,2.3224776,2.2639978,2.2891,113020558.0,YKBNK
2020-01-16,2.360907,2.40602,2.2890606,2.3642,312750071.0,YKBNK
2020-01-17,2.4386015,2.4812078,2.372603,2.4729,268666960.0,YKBNK
2020-01-20,2.5104477,2.5396876,2.472854,2.4896,156263236.0,YKBNK
2020-01-21,2.521308,2.556396,2.447791,2.5313,158554264.0,YKBNK
2020-01-22,2.5522192,2.5981672,2.5146248,2.523,187991619.0,YKBNK
2020-01-23,2.550548,2.5814588,2.4979165,2.548,154673077.0,YKBNK
2020-01-24,2.5664213,2.6065214,2.5146248,2.5648,148095048.0,YKBNK
2020-01-27,2.556396,2.5814588,2.5062706,2.548,132620023.0,YKBNK
2020-01-28,2.591484,2.62323,2.5647504,2.5898,219201688.0,YKBNK
2020-01-29,2.5764465,2.62323,2.5062706,2.5146,213501256.0,YKBNK
2020-01-30,2.512954,2.5396876,2.4895623,2.5313,140824179.0,YKBNK
2020-01-31,2.509612,2.5480418,2.4812078,2.4812,125001511.0,YKBNK
2020-02-03,2.4686768,2.4979165,2.447791,2.4478,118712821.0,YKBNK
2020-02-04,2.5188022,2.5480418,2.4812078,2.5313,145319413.0,YKBNK
2020-02-05,2.5472064,2.589813,2.5062706,2.5063,263992115.0,YKBNK
2020-02-06,2.6031797,2.6399384,2.5647504,2.6316,639903989.0,YKBNK
2020-02-07,2.6315842,2.6733553,2.5981672,2.5982,382215360.0,YKBNK
2020-02-10,2.6023443,2.6482928,2.5480418,2.6149,302946930.0,YKBNK
2020-02-11,2.51546,2.5981672,2.472854,2.5146,689305181.0,YKBNK
2020-02-12,2.4736893,2.522979,2.4227285,2.4227,481904086.0,YKBNK
2020-02-13,2.388476,2.4310825,2.3558946,2.381,414082420.0,YKBNK
2020-02-14,2.4252346,2.4644995,2.3893113,2.3977,502432407.0,YKBNK
2020-02-17,2.4010074,2.4310825,2.372603,2.3726,334791674.0,YKBNK
2020-02-18,2.3383508,2.372603,2.3057692,2.3308,391606434.0,YKBNK
2020-02-19,2.3208067,2.3642485,2.272352,2.2807,317088224.0,YKBNK
2020-02-20,2.203012,2.2890606,2.1386843,2.1554,494135923.0,YKBNK
2020-02-21,2.1721013,2.2055182,2.1136217,2.1972,303334472.0,YKBNK
2020-02-24,2.140355,2.1637468,2.1136217,2.1554,184157523.0,YKBNK
2020-02-25,2.1528864,2.197164,2.1136217,2.1387,216942844.0,YKBNK
2020-02-26,2.1353426,2.1637468,2.1052675,2.1554,260203170.0,YKBNK
2020-02-27,2.0910654,2.1470385,2.0384336,2.0468,259961911.0,YKBNK
2020-02-28,1.9298282,1.9799539,1.8128692,1.9131,281118988.0,YKBNK
2020-03-02,1.9866371,2.0300791,1.9465368,1.9967,382307998.0,YKBNK
2020-03-03,2.0969133,2.1386843,2.0384336,2.1387,384743450.0,YKBNK
2020-03-04,2.1587346,2.2055182,2.1136217,2.1387,371896300.0,YKBNK
2020-03-05,2.1570637,2.197164,2.1136217,2.1136,376077957.0,YKBNK
2020-03-06,2.0426104,2.121976,1.9883083,2.0301,353747798.0,YKBNK
2020-03-09,1.9248157,1.9799539,1.8546404,1.9131,283174673.0,YKBNK
2020-03-10,1.9724351,2.0217252,1.8797029,1.8881,419050744.0,YKBNK
2020-03-11,1.9047658,1.9465368,1.8546404,1.9215,279379742.0,YKBNK
2020-03-12,1.8228941,1.8964113,1.7710979,1.7795,215092653.0,YKBNK
2020-03-13,1.8446152,1.9298282,1.7293266,1.8463,368354634.0,YKBNK
2020-03-16,1.7234787,1.8045151,1.6624929,1.6959,258289557.0,YKBNK
2020-03-17,1.6792014,1.737681,1.595659,1.7126,399013076.0,YKBNK
2020-03-18,1.6900619,1.7460351,1.6457844,1.6541,314145205.0,YKBNK
2020-03-19,1.6282406,1.6959099,1.5789506,1.5873,442966850.0,YKBNK
2020-03-20,1.607355,1.6457844,1.5705963,1.5706,298343804.0,YKBNK
2020-03-23,1.497079,1.5538877,1.453637,1.4787,356056297.0,YKBNK
2020-03-24,1.5605712,1.6040132,1.528825,1.5873,320966898.0,YKBNK
2020-03-25,1.5939881,1.6457844,1.5538877,1.5622,400417317.0,YKBNK
2020-03-26,1.595659,1.6374303,1.5455335,1.6207,409910939.0,YKBNK
2020-03-27,1.5981653,1.6374303,1.5538877,1.5706,251427146.0,YKBNK
2020-03-30,1.575609,1.595659,1.5538877,1.5622,191259182.0,YKBNK
