date,open,high,low,close,volume,symbol
2020-01-02,1.092,1.11,1.08,1.09,18335091.0,AKENR
2020-01-03,1.022,1.09,0.98,1.01,37581359.0,AKENR
2020-01-06,0.945,1.0,0.92,0.93,34563607.0,AKENR
2020-01-07,0.959,0.97,0.94,0.96,13652059.0,AKENR
2020-01-08,0.931,0.96,0.89,0.93,20088155.41,AKENR
2020-01-09,1.001,1.03,0.96,1.01,31943850.68,AKENR
2020-01-10,1.094,1.15,1.02,1.07,103594168.0,AKENR
2020-01-13,1.091,1.11,1.08,1.08,26079629.0,AKENR
2020-01-14,1.081,1.1,1.07,1.08,18503138.0,AKENR
2020-01-15,1.071,1.09,1.06,1.07,13936515.0,AKENR
2020-01-16,1.126,1.16,1.07,1.1,101767958.0,AKENR
2020-01-17,1.137,1.17,1.09,1.13,81742671.0,AKENR
2020-01-20,1.164,1.19,1.14,1.16,61347540.0,AKENR
2020-01-21,1.151,1.17,1.13,1.15,25566983.0,AKENR
2020-01-22,1.15,1.17,1.13,1.14,24392711.0,AKENR
2020-01-23,1.151,1.17,1.13,1.15,32067249.0,AKENR
2020-01-24,1.156,1.17,1.14,1.17,25538036.0,AKENR
2020-01-27,1.218,1.28,1.15,1.28,85800771.0,AKENR
2020-01-28,1.295,1.35,1.23,1.29,75115287.0,AKENR
2020-01-29,1.271,1.31,1.23,1.24,24000902.0,AKENR
2020-01-30,1.221,1.25,1.2,1.22,28669180.0,AKENR
2020-01-31,1.243,1.27,1.23,1.23,24000965.0,AKENR
2020-02-03,1.235,1.27,1.21,1.24,22786566.0,AKENR
2020-02-04,1.281,1.32,1.24,1.28,44254683.0,AKENR
2020-02-05,1.306,1.33,1.27,1.27,41817846.0,AKENR
2020-02-06,1.278,1.3,1.26,1.27,19013725.0,AKENR
2020-02-07,1.252,1.28,1.22,1.23,13907438.0,AKENR
2020-02-10,1.188,1.25,1.11,1.17,22280872.0,AKENR
2020-02-11,1.171,1.2,1.15,1.18,14459501.0,AKENR
2020-02-12,1.199,1.22,1.17,1.21,24547901.0,AKENR
2020-02-13,1.222,1.25,1.19,1.22,26868588.0,AKENR
2020-02-14,1.242,1.27,1.22,1.22,38494371.0,AKENR
2020-02-17,1.231,1.25,1.22,1.22,21571947.0,AKENR
2020-02-18,1.188,1.22,1.15,1.17,20015318.0,AKENR
2020-02-19,1.166,1.2,1.14,1.15,19307829.0,AKENR
2020-02-20,1.091,1.16,1.03,1.04,24468074.0,AKENR
2020-02-21,1.043,1.08,0.97,1.08,19056204.0,AKENR
2020-02-24,1.042,1.06,1.01,1.06,15267167.0,AKENR
2020-02-25,1.067,1.1,1.03,1.06,17091672.0,AKENR
2020-02-26,1.058,1.07,1.04,1.07,13925764.0,AKENR
2020-02-27,1.042,1.07,1.01,1.01,14976321.0,AKENR
2020-02-28,1.032,1.14,0.82,1.05,23257233.0,AKENR
2020-03-02,1.078,1.12,1.04,1.06,11411448.0,AKENR
2020-03-03,1.078,1.1,1.07,1.08,12009066.0,AKENR
2020-03-04,1.093,1.12,1.07,1.08,27925010.0,AKENR
