date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-28,0.79821646,0.82100886,0.75934243,0.7992,12722991.0,INDES,0.7992,0,-0.009788130343204138,0.031092762224229187,,,,,,,,93.7569264868858,0.056295769931224426,0.041064080924937095,0.015231689006287331,21.829268292682926,0.03981203785714286,275704459.40999997,0.0,0,0,-0.10510510510510518,0,-1,-0.3236986986986987,0,-1,-0.24124124124124124,0,-1,-0.16328828828828834,0,-1,-0.02990490490490494,0,-1,0.0
2020-01-29,0.7931381,0.80770814,0.77143395,0.7823,11115929.0,INDES,0.7823,0,-0.021146146146146183,0.010071013557133579,,,,0.68084,,,,86.61916072842433,0.05554126111068658,0.043959516962087,0.011581744148599582,18.172205438066456,0.039513172857142856,264588530.40999997,0.026332608973539395,1,1,-0.10507477949635691,0,-1,-0.3400230090758022,0,-1,-0.2603860411606801,0,-1,-0.1499424773104946,0,-1,-0.02812220375814911,0,-1,0.0
2020-01-30,0.776996,0.79501224,0.76176083,0.7823,9342154.0,INDES,0.7823,0,0.0,-0.0038201961034000087,0.33134785568413894,0.031828508376717767,,0.690575,,,,88.29701372074248,0.05431717287681004,0.04603104814503161,0.008286124731778428,12.820882607441586,0.04093823071428571,264588530.40999997,0.012399335293365787,1,0,-0.1591461076313434,0,-1,-0.4227278537645405,0,-1,-0.23111338361242484,0,-1,-0.14764156973028253,0,-1,-0.08896842643487157,0,-1,0.0
2020-01-31,0.78074425,0.789571,0.7762705,0.7878,4412869.0,INDES,0.7878,0,0.0070305509395371946,0.007803505181015691,0.376069868995633,0.030443105665019447,,0.70134,,,,86.63594470046078,0.053177876706373306,0.04746041385729995,0.005717462849073353,10.801687763713087,0.03921226642857144,269001399.40999997,-0.010789540492510685,0,0,-0.1865955826351865,0,-1,-0.4182533637979182,0,-1,-0.2564102564102564,0,-1,-0.1704747397816705,0,-1,-0.025387154100025233,0,-1,0.0
2020-02-03,0.7896919,0.7998488,0.7774796,0.7902,7089298.0,INDES,0.7902,0,0.0030464584920031346,-0.020939164911411234,0.4636043711798481,0.025353136655043077,,0.713855,,,,84.91155046826218,0.05187070304912089,0.04834247169566414,0.0035282313534567497,5.571142284569142,0.03783039142857143,276090697.40999997,0.0015186028853455547,1,0,-0.18362439888635784,0,-1,-0.511895722601873,0,-1,-0.30220197418375094,0,-1,-0.17527208301695785,0,-1,-0.02518349784864593,0,-1,0.0
2020-02-04,0.8120612,0.82826364,0.7925939,0.8216,12941276.0,INDES,0.8216,0,0.03973677549987342,0.028028028028028062,0.46766702393712056,0.025464618573477628,,0.726945,,,,86.67279411764702,0.05276028832564261,0.04922603502165984,0.0035342533039827706,5.99922590633466,0.03843322285714286,289031973.40999997,-0.07351509250243426,0,-1,-0.19279454722492695,0,-1,-0.5511197663096397,0,-1,-0.29868549172346637,0,-1,-0.20301850048685488,0,-1,-0.06402142161635827,0,-1,0.0
2020-02-05,0.8082524,0.83128655,0.7919894,0.7962,11435985.0,INDES,0.7962,0,-0.03091528724440118,0.017768119647194158,0.415970122710297,0.02770672758512257,,0.73864,,,,74.29111531190924,0.050829789173907236,0.049546785852109324,0.0012830033217979125,2.801807617817964,0.036921794285714286,277595988.40999997,-0.0773674956041196,0,-1,-0.1989449886963074,0,-1,-0.5420748555639288,0,-1,-0.2900025119316755,0,-1,-0.1760864104496358,0,-1,-0.035669429791509666,0,-1,0.0
2020-02-06,0.78310215,0.8131494,0.76901567,0.7847,16243231.0,INDES,0.7847,0,-0.014443607133886038,0.003067876773616307,0.3137451866733634,0.026528382768656916,,0.7480100000000001,,,,67.93187347931871,0.04782065406444036,0.04920155949457553,-0.0013809054301351723,-0.0764039220680024,0.03778232214285714,261352757.40999997,-0.10857652606091495,0,-1,-0.17943162992226325,0,-1,-0.5269529756594877,0,-1,-0.28966484006626736,0,-1,-0.1462979482604816,0,-1,-0.04944564801835094,0,-1,0.0
2020-02-07,0.80649906,0.8240317,0.7750613,0.8138,37003357.0,INDES,0.8138,0,0.037084236013763316,0.03300330033003296,0.37350210970464115,0.02646830628163418,,0.7590749999999999,,,,66.56519533231858,0.04723947237965076,0.04880914207159058,-0.0015696696919398206,4.10643469361649,0.03825901285714286,298356114.40999997,-0.13455394445809776,0,-1,-0.23482428115015963,0,-1,-0.5231014991398377,0,-1,-0.340255591054313,0,-1,-0.17903661833374285,0,-1,-0.06266896043253867,0,-1,0.0
2020-02-10,0.80589455,0.83128655,0.76176083,0.7968,16671134.0,INDES,0.7968,0,-0.020889653477512926,0.008352315869400107,0.26717557251908386,0.025482918017618865,,0.7674749999999999,,,,55.78666666666664,0.04488966368211311,0.04802524639369509,-0.0031355827115819787,-1.2761739561392704,0.03873403642857143,281684980.40999997,-0.1168423694779116,0,-1,-0.28451305220883527,0,-1,-0.4673694779116465,0,-1,-0.2792419678714858,0,-1,-0.14859437751004012,0,-1,-0.034136546184738936,0,-1,0.0
2020-02-11,0.7936217,0.80770814,0.7786888,0.7992,17287702.0,INDES,0.7992,0,0.003012048192771122,-0.027263875365141188,0.21829268292682924,0.024471550561099783,,0.7746350000000001,,,,56.52403592181723,0.04272853534436005,0.04696590418382809,-0.004237368839468035,0.0,0.03838855357142857,298972682.40999997,-0.10510510510510518,0,-1,-0.3236986986986987,0,-1,-0.4613363363363363,0,-1,-0.24887387387387394,0,-1,-0.13638638638638634,0,-1,-0.02990490490490494,0,-1,0.0
2020-02-12,0.7989419,0.8071037,0.79380316,0.8029,14594691.0,INDES,0.8029,0,0.004629629629629539,0.008414971112785663,0.21283987915407843,0.02450263061684424,,0.7816799999999999,,,,54.829857299670664,0.040843565446184726,0.04574143643629942,-0.00489787099011469,2.6332608973539395,0.03799989214285714,313567373.40999997,-0.12803586997135386,0,-1,-0.35695603437538914,0,-1,-0.4442645410387346,0,-1,-0.2538298667330925,0,-1,-0.15431560592850901,0,-1,-0.05081579275127657,0,-1,0.0
2020-02-13,0.8016021,0.81738144,0.7919894,0.792,12038426.0,INDES,0.792,0,-0.01357578776933599,0.009302918312731112,0.14219786558984726,0.023365404966992378,,0.7866099999999999,,,,52.717678100263875,0.03803176777158934,0.0441995027033574,-0.00616773493176806,1.2399335293365787,0.03804307357142857,301528947.40999997,-0.1694444444444444,0,-1,-0.42979797979797985,0,-1,-0.4290404040404041,0,-1,-0.156439393939394,0,-1,-0.13560606060606062,0,-1,-0.026641414141414188,0,-1,0.0
2020-02-14,0.7867295,0.798035,0.77022475,0.7793,7352071.0,INDES,0.7793,0,-0.01603535353535357,-0.042393708527893814,0.09606188466947962,0.023478698379247848,,0.7900250000000001,,,,42.13800904977375,0.03438227651346948,0.04223605746537982,-0.00785378095191034,-1.0789540492510685,0.03588389571428572,294176876.40999997,-0.1777235981008597,0,-1,-0.41190812267419485,0,-1,-0.3909919158218914,0,-1,-0.14897985371487232,0,-1,-0.09906326190170667,0,-1,-0.015655075067368185,0,0,0.0
2020-02-17,0.7909616,0.80649906,0.7780842,0.7914,19619339.0,INDES,0.7914,0,0.015526754779930707,-0.006777108433734913,0.057314629258516936,0.02080633558071269,,0.7921699999999999,,,,47.8453038674033,0.03209640984099982,0.04020812794050382,-0.008111718099504,0.15186028853455547,0.03350878357142858,313796215.40999997,-0.18486226939600703,0,-1,-0.5126358352287086,0,-1,-0.41786707101339393,0,-1,-0.17033105888299216,0,-1,-0.08276472074804142,0,-1,-0.034622188526661546,0,-1,0.0
2020-02-18,0.76405805,0.7901756,0.72850937,0.7612,15318862.0,INDES,0.7612,0,-0.03816022239070005,-0.04754754754754764,-0.017933169913559532,0.021260594888191802,,0.791475,,,,44.570252187339165,0.02753060079742964,0.037672622511888985,-0.010142021714459347,-7.351509250243426,0.03540995785714286,298477353.40999997,-0.1287440882816605,0,-1,-0.5155018392012611,0,-1,-0.40436153441933786,0,-1,-0.11048344718864944,0,-1,-0.07107199159222288,0,-1,0.0003941145559642756,1,0,0.0
2020-02-19,0.73927057,0.76417905,0.7230681,0.7346,13762613.0,INDES,0.7346,0,-0.03494482396216492,-0.08506663345373011,-0.051517107811491214,0.02259858006502509,,0.78948,,,,39.20325939339068,0.021517723617453743,0.03444164273300194,-0.012923919115548195,-7.73674956041196,0.035971353571428576,284714740.40999997,-0.13177239313912337,0,-1,-0.5036754696433434,0,-1,-0.3473999455485979,0,-1,-0.07664034848897361,0,-1,-0.03226245575823583,0,-1,0.06561393955894368,1,1,0.0
2020-02-20,0.70952576,0.7351596,0.68195724,0.6995,14066880.0,INDES,0.6995,0,-0.04778110536346314,-0.11679292929292928,-0.1092576085572392,0.024392784017368902,,0.7851899999999999,,,,32.375249500998024,0.013761563734367765,0.030305626933275105,-0.01654406319890734,-10.857652606091495,0.03882148642857143,270647860.40999997,-0.07948534667619722,0,-1,-0.4693352394567548,0,-1,-0.3137955682630451,0,-1,-0.0008577555396712677,0,0,-0.02573266619013581,0,-1,0.1190850607576841,1,1,0.0
2020-02-21,0.70075935,0.7115814,0.67107505,0.7043,8523539.0,INDES,0.7043,0,0.006862044317369698,-0.09624021557808282,-0.09901496737878968,0.024548815893307152,,0.78132,,,,33.01700276789245,0.007910879338965837,0.025826677414413253,-0.017915798075447416,-13.455394445809777,0.04011699714285715,279171399.40999997,-0.11585971886979984,0,-1,-0.4489564106204743,0,-1,-0.3123668891097544,0,-1,-0.04884282266079798,0,-1,-0.0643191821666903,0,-1,0.13275592787164547,1,1,0.0
2020-02-24,0.69302094,0.72367275,0.6686567,0.7037,13467038.0,INDES,0.7037,0,-0.0008519096975720952,-0.11081627495577462,-0.12811299715029123,0.022955237572590475,,0.7761500000000001,,,,23.457901846015318,0.0031889940794460614,0.021299140747419815,-0.018110146667973753,-11.68423694779116,0.04132788357142858,265704361.40999997,-0.18985363080858308,0,-1,-0.396902088958363,0,-1,-0.2860594003126333,0,-1,-0.07218985363080854,0,-1,-0.01563166121926962,0,0,0.14707972147221837,1,1,0.0
2020-02-25,0.70311725,0.721859,0.68679374,0.7152,17216130.0,INDES,0.7152,0,0.01634219127469083,-0.060430898581187664,-0.10510510510510518,0.02350019036576786,,0.77195,,,,30.54755043227665,0.0003705484307688911,0.01711342228408963,-0.01674287385332074,-10.510510510510517,0.04102560571428572,282920491.40999997,-0.24426733780760623,0,-1,-0.3980704697986577,0,-1,-0.27390939597315433,0,-1,-0.05411073825503354,0,-1,-0.0043344519015660055,0,0,0.21602348993288611,1,1,0.0
2020-02-26,0.7029359,0.71399957,0.6892121,0.7001,7881935.0,INDES,0.7001,0,-0.021112975391498923,-0.04696433433160918,-0.10507477949635691,0.023499012339761736,,0.76784,,,,30.028328611898004,-0.0030464166607107046,0.013081454495129563,-0.016127871155840266,-12.803586997135385,0.03972947500000001,275038556.40999997,-0.26253392372518214,0,-1,-0.3626624767890301,0,-1,-0.2055420654192257,0,-1,-0.04485073560919861,0,-1,0.015426367661762752,1,0,0.20297100414226543,1,1,0.0
2020-02-27,0.6785717,0.7013036,0.65293777,0.6578,9811950.0,INDES,0.6578,0,-0.060419940008570094,-0.059614010007147944,-0.1591461076313434,0.02648022167689619,,0.7616149999999999,,,,15.333333333333329,-0.009063168038243474,0.008652529988454956,-0.01771569802669843,-16.94444444444444,0.039686291428571434,265226606.40999997,-0.3134691395560961,0,-1,-0.3125570082091822,0,-1,-0.15810276679841906,0,-1,0.05229553055640013,1,1,0.10626330191547573,1,1,0.2669504408634842,1,1,0.0
2020-02-28,0.61370105,0.6408464,0.5356508,0.6408,4760630.0,INDES,0.6408,0,-0.025843721495895422,-0.09016044299304271,-0.1865955826351865,0.02649927651392656,,0.754265,,,,15.333333333333329,-0.015029988427612495,0.003916026305241466,-0.018946014732853962,-17.77235981008597,0.043445111428571444,260465976.40999997,-0.2848002496878902,0,-1,-0.25936329588014984,0,-1,-0.1896067415730338,0,-1,0.08208489388264661,1,1,0.20209113607990004,1,1,0.3932584269662922,1,1,0.0
2020-03-02,0.64429235,0.6704704,0.6317777,0.6451,5578474.0,INDES,0.6451,0,0.006710362047440688,-0.08327412249538158,-0.18362439888635784,0.02660620486764139,,0.7470100000000001,,,,16.042309387395292,-0.019190545844609774,-0.000705288124728782,-0.018485257719880993,-18.4862269396007,0.04413606571428573,266044450.40999997,-0.4021082002790265,0,-1,-0.2858471554797706,0,-1,-0.1818322740660362,0,-1,0.07301193613393275,1,1,0.15330956440861887,1,1,0.4110990544101689,1,1,0.0
2020-03-03,0.6580766,0.6704704,0.64568293,0.6632,9648431.0,INDES,0.6632,0,0.028057665478220528,-0.07270693512304238,-0.19279454722492695,0.02557083967620568,,0.73909,,,,21.05263157894737,-0.02078767150357219,-0.004721764800497464,-0.016065906703074728,-12.87440882816605,0.04499819857142858,275692881.40999997,-0.44390832328106156,0,-1,-0.3163449939686369,0,-1,-0.1613389626055488,0,-1,0.028347406513872242,1,1,0.10585042219541618,1,1,0.3566043425814234,1,1,0.0
2020-03-04,0.6564443,0.67470235,0.63721895,0.6378,6350225.0,INDES,0.6378,0,-0.038299155609167634,-0.08898728753035268,-0.1989449886963074,0.02593430178860209,,0.73117,,,,19.859265050820937,-0.023828295065396743,-0.00854307085347732,-0.015285224211919423,-13.177239313912336,0.04586186714285716,269342656.40999997,-0.42834744433991856,0,-1,-0.24835371589840083,0,-1,-0.10332392599561002,0,-1,0.04452806522420816,1,1,0.2449043587331452,1,1,0.43320790216368765,1,1,0.0
2020-03-05,0.6622482,0.68800294,0.6384281,0.6439,20361366.0,INDES,0.6439,0,0.009564126685481344,-0.02113104287017331,-0.17943162992226325,0.0263051865295484,,0.7241299999999999,,,,22.833065810593894,-0.025452392784029665,-0.01192493523958779,-0.013527457544441875,-7.948534667619722,0.047461345,289704022.40999997,-0.423512967852151,0,-1,-0.25454263084329876,0,-1,-0.0939586892374592,0,-1,0.01397732567168819,1,0,0.2797018170523371,1,1,0.43019102345084637,1,1,0.0
2020-03-06,0.62180233,0.64326465,0.6124315,0.6227,5826740.0,INDES,0.6227,0,-0.03292436713775426,-0.028245942571785254,-0.23482428115015963,0.02436559739702956,,0.714575,,,,17.344173441734412,-0.02812594634952237,-0.015165137461574706,-0.012960808887947662,-11.585971886979983,0.04767946214285714,283877282.40999997,-0.37674642685081106,0,-1,-0.22225790910550824,0,-1,-0.018467962100530033,0,0,0.05347679460414323,1,1,0.3343504095069856,1,1,0.4507788662277179,1,1,0.0
2020-03-09,0.5765802,0.60457206,0.54895145,0.5701,6599725.0,INDES,0.5701,0,-0.08447085273807609,-0.11626104479925581,-0.28451305220883527,0.029130214816603002,,0.70324,,,,15.960099750623428,-0.034096098614799786,-0.018951329692219722,-0.015144768922580064,-18.98536308085831,0.04845502785714286,277277557.40999997,-0.25556919838624814,0,-1,-0.11875109629889513,0,-1,0.08174004560603398,1,1,0.13787054902648666,1,1,0.4585160498158216,1,1,0.5704262410103489,1,1,0.0
2020-03-10,0.57071596,0.60457206,0.51569986,0.5405,20870390.0,INDES,0.5405,0,-0.05192071566391876,-0.1850120627261762,-0.3236986986986987,0.029806718265213892,,0.690305,,,,15.791328868523081,-0.040746262371187614,-0.0233103162280133,-0.017435946143174313,-24.426733780760625,0.05186654571428572,256407167.40999997,-0.20351526364477335,0,-1,-0.03922294172062901,0,-1,0.12192414431082343,1,1,0.23718778908418137,1,1,0.4344125809435708,1,1,0.6738205365402405,1,1,0.0
2020-03-11,0.5116493,0.53746456,0.48849422,0.5163,8159497.0,INDES,0.5163,0,-0.044773358001850116,-0.19049858889934157,-0.35695603437538914,0.02979837593466396,,0.675975,0.7022360000000001,,,16.42228739002931,-0.047422644090623134,-0.02813278180053527,-0.019289862290087865,-26.253392372518213,0.05178107571428572,248247670.40999997,-0.13577377493705212,0,-1,0.0772806507844277,1,1,0.12066627929498353,1,1,0.2880108464071278,1,1,0.4725934534185552,1,1,0.801859384079024,1,1,0.0
2020-03-12,0.45766103,0.4897034,0.44436044,0.4516,5962636.0,INDES,0.4516,0,-0.12531473949254301,-0.2986488585184035,-0.42979797979797985,0.03768506935879022,,0.658955,0.699516,,,12.022843402464673,-0.057274252057809116,-0.03396107585199004,-0.023313176205819075,-31.34691395560961,0.054026305000000004,242285034.40999997,0.0013286093888396078,1,0,0.2263064658990257,1,1,0.3319309123117804,1,1,0.47652790079716545,1,1,0.5781665190434013,1,1,1.0945527015057572,1,1,0.0
2020-03-13,0.45155486,0.4721707,0.42017755,0.4583,17416119.0,INDES,0.4583,0,0.014836138175376323,-0.26401156255018476,-0.41190812267419485,0.038773881014102854,,0.6429050000000001,0.6972320000000001,,,13.783943329397857,-0.06380557736477466,-0.039929976154546964,-0.023875601210227693,-28.48002496878902,0.053810383571428574,259701153.40999997,0.035566222998036245,1,1,0.1331005891337551,1,1,0.2782020510582588,1,1,0.42592188522801666,1,1,0.6753218415884794,1,1,1.1581933231507748,1,1,0.0
2020-03-17,0.3764065,0.40627238,0.37181184,0.3857,7391167.0,INDES,0.3857,0,-0.15841152083787913,-0.32345202596035794,-0.5126358352287086,0.047602092124857456,,0.6226200000000001,0.694148,,,8.802200550137528,-0.07398703648145966,-0.04674138821992951,-0.02724564826153015,-40.21082002790265,0.057483447857142864,252309986.40999997,0.19445164635727252,1,1,0.3684210526315792,1,1,0.42960850401866746,1,1,0.6896551724137929,1,1,0.9971480425200934,1,1,1.5400570391495982,1,1,0.0
2020-03-18,0.37864348,0.3990175,0.35367462,0.3688,6500953.0,INDES,0.3688,0,-0.043816437645838646,-0.3176688251618871,-0.5155018392012611,0.04764399987906529,,0.603,0.690328,,,8.762758277321382,-0.08246895417707933,-0.053886901411359475,-0.02858205276571986,-44.39083232810616,0.05886594642857144,245809033.40999997,0.22939262472885025,1,1,0.5081344902386118,1,1,0.5623644251626898,1,1,0.7754880694143167,1,1,1.0851409978308024,1,1,1.6784164859002169,1,1,1.0
2020-03-19,0.35911584,0.36878896,0.34339687,0.3646,5399594.0,INDES,0.3646,0,-0.01138828633405653,-0.2938214216540771,-0.5036754696433434,0.047920860773845934,,0.5845,0.686374,,,9.680968096809664,-0.08850955688245582,-0.06081143250557875,-0.02769812437687707,-42.83474443399186,0.057225753571428575,240409439.40999997,0.31486560614371917,1,1,0.5685682940208447,1,1,0.5504662643993419,1,1,0.7992320351069666,1,1,1.1058694459681844,1,1,1.726549643444871,1,1,1.0
2020-03-20,0.37144905,0.38088042,0.36153406,0.3712,8583395.0,INDES,0.3712,0,0.01810202962150309,-0.17803365810451732,-0.4693352394567548,0.049118723723885135,,0.5680850000000001,0.6818519999999999,,,11.834654586636447,-0.09170707117433241,-0.06699056023932949,-0.02471651093500292,-42.3512967852151,0.04988269357142857,248992834.40999997,0.2931034482758621,1,1,0.5716594827586208,1,1,0.501616379310345,1,1,0.8046875000000002,1,1,1.0094288793103452,1,1,1.8987068965517246,1,1,1.0
2020-03-23,0.38577744,0.40808615,0.34702432,0.3881,30090442.0,INDES,0.3881,0,0.04552801724137945,-0.15317477634737064,-0.4489564106204743,0.05135411985052809,,0.5522750000000001,0.6777640000000001,,,14.87151448879169,-0.09181900321298975,-0.07195624883406154,-0.019862754378928205,-37.6746426850811,0.05148048857142857,279083276.40999997,0.2478742592115435,1,1,0.5748518423086832,1,1,0.38340633857253303,1,1,0.7214635403246588,1,1,0.9654728162844628,1,1,1.6918320020613242,1,1,1.0
