date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2023-03-01,39.509975,40.03082,38.740746,39.9538,2174729803.0,ASTOR,39.9538,0,0.057054339860254544,0.4359886713246499,,,,,,,,83.6805280051935,5.115146479097945,3.583017242989955,1.5321292361079895,55.781092820324865,3.9032242142857143,21785149080.0,0.4578312951458934,1,1,0.415662590291787,1,1,0.24698777087536095,1,1,0.3115748689736646,1,1,1.7838979020768986,1,1,2.3221671030039697,1,1,1.0
2023-03-02,39.939358,41.68673,37.54694,38.2594,3373868397.0,ASTOR,38.2594,0,-0.042408982374642745,0.27945877977982003,,,,,,,,74.646871063606,5.322993841958304,3.931012562783625,1.3919812791746793,45.888480882818364,3.588269928571429,18411280683.0,0.5689477618572167,1,1,0.4267735510750299,1,1,0.28837357616690285,1,1,0.335321515758219,1,1,1.8792113833463149,1,1,2.3548409018437297,1,1,1.0
2023-03-03,38.0312,39.318386,36.60345,38.7985,2472847487.0,ASTOR,38.7985,0,0.014090654845606565,0.1071430609694155,,,,,,,,78.31988566015471,5.468181447139976,4.238446339654895,1.229735107485081,49.48084221070677,3.5841439999999998,20884128170.0,0.5856076910189827,1,1,0.40818846089410665,1,1,0.21389486706960326,1,1,0.33056432594043583,1,1,1.809106022140031,1,1,2.5239248940036347,1,1,1.0
2023-03-06,41.137966,42.668728,39.318386,42.6687,2237490861.0,ASTOR,42.6687,0,0.09975127904429315,0.1939642387441587,,,,,,,,85.81815572191543,5.828350864907495,4.556427244705415,1.27192362020208,76.5737767330994,3.6281553571428566,23121619031.0,0.23307951730425347,1,1,0.23759102105290286,1,1,0.10559731137812967,1,1,0.23154209057224606,1,1,1.4471216606083614,1,1,2.1792039598112902,1,1,1.0
2023-03-10,49.37615,51.169746,47.366913,50.2551,5524825596.0,ASTOR,50.2551,0,0.1777977768246981,0.329594971069362,,,,30.76105,,,,88.30934299796681,6.649297834783383,4.9750013627210095,1.6742964720623732,103.74652855202609,4.0043146428571434,28646444627.0,0.031610722095866794,1,1,0.03448406231407364,1,1,-0.022988711593450173,0,-1,0.002063472165014124,1,0,1.228744943299287,1,1,1.7321963343023894,1,1,1.0
2023-03-13,51.348812,52.517582,49.292397,51.7474,5198910664.0,ASTOR,51.7474,0,0.029694498667796942,0.29518093397874545,2.2321116274421624,0.10190471291402568,,32.5479,,,,88.63304038242052,7.335758305942171,5.447152751365242,1.8886055545769294,85.98651485091577,4.0297585,33845355291.0,-0.0027904783621978124,0,0,0.001860963062878529,1,0,-0.07683671063666975,0,-1,-0.03623563695953802,0,-1,1.202081650479058,1,1,1.566901911980119,1,1,1.0
2023-03-14,51.46434,53.769142,49.388668,50.7846,4896269520.0,ASTOR,50.7846,0,-0.0186057657003057,0.32737575602335633,1.3868757226248554,0.08223214535392437,,34.0233,,,,86.8112284988243,7.713180517750999,5.900358304642394,1.8128222131086051,69.83225651109595,4.090960785714286,28949085771.0,0.0018962441370020677,1,0,0.029384892270491347,1,1,-0.12507925630998373,0,-1,0.012692824202612751,1,0,1.3108954289292423,1,1,1.630895980277486,1,1,1.0
2023-03-15,51.23906,52.565716,50.06259,51.6511,3708449605.0,ASTOR,51.6511,0,0.017062259031281224,0.33126538397103,0.9738796131049057,0.07028678471506003,,35.297489999999996,,,,91.89895337599502,7.990104694891812,6.318307582692277,1.6717971121995348,47.390123217231015,3.983683571428571,32657535376.0,-0.0818259436875497,0,-1,-0.01957170321638846,0,0,-0.16123373945569408,0,-1,0.05316827715189021,1,1,1.4360371802343028,1,1,1.511398595576861,1,1,1.0
2023-03-20,58.844727,63.926083,56.272278,56.2723,8597323014.0,ASTOR,56.2723,0,0.08946953695081028,0.3188191812733925,1.2360357782890476,0.06889595448629926,,36.852799999999995,,,,92.8030508217501,8.48465549242502,6.751577164638826,1.7330783277861936,57.46229398102807,4.699552571428571,41254858390.0,-0.08212210981246548,0,-1,-0.09922999415342892,0,-1,-0.23910698514189044,0,-1,0.04536157221226067,1,1,1.421020644260142,1,1,1.3051572443280262,1,1,0.0
2023-03-21,57.343807,61.71177,52.32503,60.6528,9342448187.0,ASTOR,60.6528,0,0.07784469445890774,0.206898404341052,1.5588983533521499,0.06496622462300122,,38.700305,,,,93.03376677852349,9.124874430749607,7.226236617860983,1.8986378128886239,60.46860490035002,5.020699357142858,50597306577.0,-0.09523880183602407,0,-1,-0.18095289912419532,0,-1,-0.33320967869578977,0,-1,0.06612720270127692,1,1,1.2365414292497627,1,1,1.1354644797931832,1,1,0.0
2023-03-22,63.343616,64.985085,58.245895,58.2459,7021617900.0,ASTOR,58.2459,0,-0.03968324628046849,0.1255811886201046,1.2710255230549685,0.06745974767989601,,40.33023,,,,86.83668085040016,9.330479873246084,7.647085268938004,1.6833946043080799,45.78312951458934,5.249006357142856,43575688677.0,-0.028925641118087153,0,-1,-0.14462820559043643,0,-1,-0.31734937566420984,0,-1,0.1461029875064166,1,1,1.1936359469078512,1,1,1.2638056927612076,1,1,0.0
2023-03-23,58.966995,61.71177,56.609234,60.027,6522564353.0,ASTOR,60.027,0,0.030578976374302735,0.18199217873134788,1.2889140556184722,0.0673493274913336,,42.020325,,,,85.57704904959643,9.527318554709183,8.02313192609224,1.5041866286169423,56.894776185721675,5.1719892142857145,50098253030.0,-0.09061755543338834,0,-1,-0.17882952671297914,0,-1,-0.2970763156579539,0,-1,0.10885434887633894,1,1,1.1804238092858212,1,1,1.151241941126493,1,1,0.0
2023-03-24,61.212105,62.674503,59.449326,61.5192,6624763399.0,ASTOR,61.5192,0,0.02485881353390962,0.19105304630491893,1.3701797306929167,0.0663004206539942,,43.79851,,,,85.89795713776509,9.691999361499825,8.356905413173758,1.335093948326067,58.560769101898266,5.1259143571428565,56723016429.0,-0.11189352267259656,0,-1,-0.23442925135567438,0,-1,-0.3312104188611035,0,-1,0.11992191055800472,1,1,1.054771518485286,1,1,1.1085531021209638,1,1,0.0
2023-03-28,54.802166,58.582855,52.613857,52.6139,4459742031.0,ASTOR,52.6139,0,-0.144756433763768,-0.06501244839823506,1.177295073826392,0.07483577270802508,,45.22096499999999,,,,67.32716803023712,9.000178348455457,8.485560000230098,0.5146183482253583,23.307951730425348,5.514448142857143,52263274398.0,0.0036587289670599876,1,0,-0.1033852270977822,0,-1,-0.20580683051436977,0,-1,0.5101522601441824,1,1,1.495034582116133,1,1,1.4229034532699534,1,1,0.0
2023-03-29,50.30039,55.116985,47.366913,51.8437,7126326743.0,ASTOR,51.8437,0,-0.01463871714508913,-0.14523814234462384,1.1018710344408178,0.07578356662909813,,46.579875,,,,64.37050842295335,8.294146747369922,8.447277349658064,-0.15313060228814201,3.1610722095866794,5.908487571428572,45136947655.0,0.0027852950310260916,1,0,-0.05292639221351869,0,-1,-0.0840140653541317,0,-1,0.5250801929646225,1,1,1.1398029075856853,1,1,1.3087356805166297,1,1,0.0
2023-03-30,52.293266,54.202377,50.35141,51.603,2991408025.0,ASTOR,51.603,0,-0.004642801343268221,-0.11404922921613359,0.854675235055637,0.07349216379868155,,47.768865,,,,66.71485191179345,7.627266755096414,8.283275230745735,-0.6560084756493207,-0.27904783621978124,5.887857357142857,42145539630.0,0.0046644574927814375,1,0,-0.07425343487781733,0,-1,-0.044853981357672934,0,-1,0.5105071410576905,1,1,1.5552274092591518,1,1,1.43265120244947,1,1,0.0
2023-03-31,49.92107,51.8918,47.65573,50.8809,2985954248.0,ASTOR,50.8809,0,-0.013993372478344424,-0.15236643510420322,0.7015429993177895,0.07357377329002102,,48.81777,,,,65.06593779302915,6.960258593000688,8.018671903196726,-1.0584133101960376,0.18962441370020677,5.996509785714286,39159585382.0,0.027436621600639866,1,1,-0.12673517960570668,0,-1,-0.024604517608768695,0,-1,0.5271624519220377,1,1,1.6048772722180624,1,1,1.390673120955015,1,1,0.0
2023-04-03,48.64929,50.54396,47.424675,47.4247,2010796894.0,ASTOR,47.4247,0,-0.06792725757602547,-0.22910733559604146,0.35329787294756865,0.06849970172748318,,49.436814999999996,,,,55.99227908195664,6.082646402264707,7.631466803010323,-1.5488204007456154,-8.18259436875497,5.966938142857144,37148788488.0,0.06780222120540569,1,1,-0.08648446906358931,0,-1,0.004619955424072231,1,0,0.708223773687551,1,1,1.954766187239982,1,1,1.53617418771231,1,1,1.0
2023-04-04,47.333214,51.747387,43.804764,51.6511,4021807599.0,ASTOR,51.6511,0,0.08911811777407119,-0.018299346750573542,0.4453115818339535,0.07035347716576758,,50.23252,,,,51.921573377674505,5.662889313770542,7.237751305162367,-1.574861991391825,-8.212210981246548,5.927050785714286,41170596087.0,-0.018638518831157525,0,0,-0.17103023943342932,0,-1,-0.05987481389554139,0,-1,0.5354774632098833,1,1,1.6715403931378034,1,1,1.249520339353857,1,1,0.0
2023-04-05,53.62955,56.07973,50.495823,54.8763,3926229901.0,ASTOR,54.8763,0,0.06244203898852119,0.05849505340089545,0.45185767237342356,0.07049314096918195,,51.086470000000006,,,,54.110775068120965,5.526766360519886,6.895554316233871,-1.3687879557139846,-9.523880183602406,6.095530928571429,45096825988.0,-0.0947367078319784,0,-1,-0.2630206482579911,0,-1,-0.10626080839998331,0,-1,0.4532120423570831,1,1,1.5695008592051578,1,1,1.0233270100207195,1,1,0.0
2023-04-06,56.420536,57.66825,54.009834,56.5611,3021279776.0,ASTOR,56.5611,0,0.030701778363337207,0.09608162316144409,0.415662590291787,0.07003158984244334,,51.916835000000006,,,,57.44791680097372,5.491534230645222,6.6147502991161415,-1.1232160684709198,-2.8925641118087153,6.043955357142857,48118105764.0,-0.11914902645104153,0,-1,-0.29701508634025864,0,-1,-0.08643042656525424,0,-1,0.3393869638320328,1,1,1.4757580740119973,1,1,1.0989743834543528,1,1,0.0
2023-04-07,55.43469,56.946194,54.057972,54.5875,2193545147.0,ASTOR,54.5875,0,-0.0348932393464767,0.0728485541725874,0.4267735510750299,0.06969937324752985,,52.73324,,,,53.680953909101845,5.243910946775948,6.340582428648103,-1.0966714818721552,-9.061755543338833,6.071462214285715,45924560617.0,-0.09700206091138075,0,-1,-0.22703182963132584,0,-1,-0.05696542248683312,0,-1,0.4537705518662696,1,1,1.5224840851843373,1,1,1.1213812686054498,1,1,0.0
2023-04-10,55.622425,57.04247,53.43219,54.6356,2010128989.0,ASTOR,54.6356,0,0.0008811541103732612,0.15204945945888948,0.40818846089410665,0.06982292462863542,,53.525095,,,,47.68260117292917,4.993981468567533,6.0712622366319895,-1.0772807680644565,-11.189352267259656,5.452554857142857,47934689606.0,-0.13797414140230913,0,-1,-0.24694887582455394,0,-1,-0.06492104049374392,0,-1,0.5976506160818222,1,1,1.5558848077077951,1,1,1.073205016509382,1,1,0.0
2023-04-11,53.66613,55.55022,52.228756,52.8064,2269149743.0,ASTOR,52.8064,0,-0.0334800020499455,0.02236738423770257,0.23759102105290286,0.06810316597767768,,54.03198,,,,38.02515108967706,4.595337216768144,5.776077232659221,-1.180740015891077,0.36587289670599876,5.019320857142858,45665539863.0,-0.10665373894073438,0,-1,-0.20870197551811887,0,-1,0.01722707853593497,1,0,0.7875181796145923,1,1,1.6517922070052116,1,1,1.1210648709247364,1,1,0.0
2023-04-12,53.31473,54.53934,51.55484,51.9881,1570291355.0,ASTOR,51.9881,0,-0.015496227729972056,-0.052631099399923054,0.03448406231407364,0.05613255666321564,,54.118629999999996,,,,39.962917102401406,4.165363091093212,5.453934404346019,-1.288571313252807,0.27852950310260916,4.7511287142857155,44095248508.0,-0.05555694476235906,0,-1,-0.08655827006564965,0,-1,0.03417320502191834,1,1,0.9972185942552236,1,1,1.6018127225268857,1,1,1.210603965138176,1,1,0.0
2023-04-13,52.09494,53.23964,50.35141,51.8437,1476968112.0,ASTOR,51.8437,0,-0.0027775587105511867,-0.08340361131590446,0.001860963062878529,0.05579530355530225,,54.123445000000004,,,,36.14723378034783,3.769501162532009,5.117047755983218,-1.3475465934512085,0.46644574927814375,4.592964000000001,42618280396.0,-0.07855149227389258,0,-1,-0.049288534576042875,0,-1,0.0558235619757077,1,1,0.8770207373316334,1,1,1.639092117267865,1,1,1.252426042122765,1,1,0.0
2023-04-14,52.25379,53.23964,51.41043,52.2769,1451141655.0,ASTOR,52.2769,0,0.00835588509307783,-0.04232837188000915,0.029384892270491347,0.05560672781398999,,54.19806,,,,33.77274147841996,3.450952914656064,4.783828787717788,-1.3328758730617238,2.7436621600639866,4.493252071428572,44069422051.0,-0.15005480432083773,0,-1,-0.05065143495501834,0,-1,0.005191585576038271,1,0,0.9173114702669822,1,1,1.5371799016391559,1,1,1.0476137643968944,1,1,0.0
2023-04-17,51.791676,53.04709,50.54396,50.6402,988771639.0,ASTOR,50.6402,0,-0.03130828339094316,-0.07312814355475183,-0.01957170321638846,0.0560111182845836,,54.147515,,,,45.34704442904225,3.0314880148711367,4.433360633148458,-1.401872618277321,6.780222120540569,4.035951142857144,43080650412.0,-0.14448995067160086,0,-1,-0.059170382423450185,0,-1,0.04728851781786014,1,1,0.9466115852623016,1,1,1.678751268754863,1,1,1.2175603571865832,1,1,0.0
2023-04-18,50.305195,52.084347,48.185246,50.6884,1758025724.0,ASTOR,50.6884,0,0.0009518129865206948,-0.040108774693976446,-0.09922999415342892,0.05196471783727979,,53.86832,,,,47.18042085019355,2.672145566152217,4.08111761974921,-1.408972053596993,-1.8638518831157525,3.7608817857142864,44838676136.0,-0.1552860220484371,0,-1,-0.04201947585640897,0,-1,0.027094956637021328,1,1,0.9447605369275811,1,1,1.6685257376441154,1,1,1.5034228738725228,1,1,0.0
2023-04-19,50.010605,51.169746,49.484947,49.6775,750161130.0,ASTOR,49.6775,0,-0.019943419007110053,-0.04444478640304228,-0.18095289912419532,0.048343457495957996,,53.319555,,,,45.47096762053506,2.2795160628407913,3.7207973083675263,-1.441281245526735,-9.473670783197841,3.606155500000002,44088515006.0,-0.1858950228976901,0,-1,-0.012730109204368234,0,0,0.02252931407578873,1,1,1.2154798450002517,1,1,1.5661194705852748,1,1,1.4583805545770216,1,1,0.0
2023-04-20,50.135757,50.78465,49.484947,49.8219,441356991.0,ASTOR,49.8219,0,0.0029067485280056538,-0.038997988183713694,-0.14462820559043643,0.04784613675093867,,52.898355,,,,47.43950559972147,1.9574420524077283,3.368126257175567,-1.4106842047678385,-11.914902645104153,3.3964150000000015,44529871997.0,-0.20192525776817016,0,-1,0.037144308025185646,1,1,0.05179449198043429,1,1,1.2324981584403645,1,1,1.6641537155347348,1,1,1.3594563836385203,1,1,0.0
2023-04-24,49.649574,50.73651,48.76289,49.2924,933767535.0,ASTOR,49.2924,0,-0.010627856424584303,-0.057090225319404886,-0.17882952671297914,0.047038883309038146,,52.361625000000004,,,,55.26026733660416,1.6405585165709056,3.0226127090546346,-1.382054192483729,-9.700206091138075,3.290514642857145,43596104462.0,-0.14399785768191442,0,-1,0.0443374637875209,1,1,0.036439694557375946,1,1,1.2347643855847958,1,1,1.6039348865139451,1,1,1.3196537397245822,1,1,0.0
2023-04-25,47.908936,49.196117,46.885544,47.0973,981608446.0,ASTOR,47.0973,0,-0.044532219977116205,-0.06996220394074282,-0.23442925135567438,0.04699138061807181,,51.64053,,,,35.51737736617139,1.1984844242022206,2.657787052084152,-1.4593026278819314,-13.797414140230913,2.895102714285716,42614496016.0,-0.12641701328950916,0,-1,0.0847458346869141,1,1,0.09611166669851556,1,1,1.3141262874941875,1,1,1.90299019264374,1,1,1.4856201947882366,1,1,0.0
2023-04-26,47.55561,49.67749,45.402916,47.1744,2403858901.0,ASTOR,47.1744,0,0.0016370365180169433,-0.06932552615588583,-0.1033852270977822,0.035168265230634495,,51.368555,,,,19.372489760209973,0.8446225635235933,2.29515415437204,-1.4505315908484469,-10.665373894073438,2.8015789285714305,45018354917.0,-0.11423144756478087,0,-1,0.1386705501288834,1,1,0.11391559829059816,1,1,1.2133932811016144,1,1,1.8755532661782661,1,1,1.5228132207298875,1,1,0.0
2023-04-27,48.13422,49.196117,46.750755,49.0998,1509688071.0,ASTOR,49.0998,0,0.040814509564509605,-0.011629007095767752,-0.05292639221351869,0.03651710725182551,,51.231359999999995,43.904122,,,20.886367360953955,0.7113481990201294,1.9783929633016581,-1.2670447642815288,-5.555694476235907,2.7149322142857164,46528042988.0,-0.03282498095715258,0,-1,0.09500853363964823,1,1,0.02564165230815596,1,1,1.2811864814113294,1,1,1.7964838960647498,1,1,1.3921726768744476,1,1,0.0
2023-04-28,48.029278,49.436806,46.692993,47.7713,851543076.0,ASTOR,47.7713,0,-0.027057136688947936,-0.041158606957984345,-0.07425343487781733,0.03694104465834059,,51.039775,44.539339999999996,,,21.993590270359107,0.4928472217137667,1.6812838149840799,-1.1884365932703131,-7.855149227389258,2.704617285714288,45676499912.0,0.03175756154846132,1,1,0.14583023698329334,1,1,0.043980381526146584,1,1,1.3853652716170588,1,1,1.7805502466962384,1,1,1.4444404904199803,1,1,0.0
2023-05-02,46.063473,48.28607,44.082203,44.4325,1021916250.0,ASTOR,44.4325,1,-0.0698913364300322,-0.09859329227223679,-0.12673517960570668,0.03980340605916444,,50.717355,45.002458000000004,,,17.000976733054344,0.049697484830275584,1.3549665489533191,-1.3052690641230436,-15.005480432083774,2.747016357142859,44654583662.0,0.1169526810330277,1,1,0.1826545884206381,1,1,0.15746806954368986,1,1,1.6412625893208803,1,1,2.007010634107917,1,1,1.6456445169639342,1,1,0.0
2023-05-05,44.38679,47.07941,40.987694,43.3232,3110265607.0,ASTOR,43.3232,0,-0.02496595960164294,-0.0801341053521114,-0.08648446906358931,0.03737075218145745,,50.51228,45.345576,,,17.83131385771857,-0.3865571236662504,1.0066618144294053,-1.3932189380956557,-14.448995067160087,2.944891500000002,41544318055.0,0.09972947520035458,1,1,0.22416857480518515,1,1,0.25561592864793004,1,1,1.9043099309376963,1,1,1.994157864608339,1,1,1.7066467850943603,1,1,0.0
2023-05-08,43.47498,44.68554,41.844036,42.8172,1184619801.0,ASTOR,42.8172,0,-0.011679654319163846,-0.09236365486365483,-0.17103023943342932,0.030299780791786236,,50.070585,45.698598000000004,,,18.217293363368583,-0.7643115078311524,0.6524671499772938,-1.4167786578084463,-15.528602204843711,2.9346775000000016,40359698254.0,0.13408863727660858,1,1,0.21590856011135706,1,1,0.3738614388610184,1,1,2.1818147847126856,1,1,2.029541866352774,1,1,1.6568154853656942,1,1,0.0
2023-05-09,42.2002,43.5178,40.287052,40.4427,834805588.0,ASTOR,40.4427,0,-0.05545668563100803,-0.17631640047413633,-0.2630206482579911,0.02697634386408138,,49.348904999999995,46.033398,,,15.778383440591696,-1.2409816206916133,0.2737773958435124,-1.5147590165351257,-18.589502289769012,2.959143071428573,39524892666.0,0.21270587769857086,1,1,0.2560165369770069,1,1,0.5988942380207058,1,1,2.3541900021511917,1,1,2.2026026946766657,1,1,1.7694936292581849,1,1,1.0
2023-05-10,40.43594,41.78565,39.11931,39.7616,1192911550.0,ASTOR,39.7616,0,-0.016841111003963682,-0.16766761633030702,-0.29701508634025864,0.02476004837072048,,48.50893,46.315681999999995,,,12.984531661293687,-1.6546316336655735,-0.11190441005830479,-1.5427272236072687,-20.192525776817018,3.0189380714285727,38331981116.0,0.29955786487465286,1,1,0.3179147720413664,1,1,0.6789012514586936,1,1,2.2134094201440586,1,1,2.316199549313911,1,1,1.7851167961047847,1,1,1.0
2023-05-11,41.621193,43.18694,39.839413,42.1944,1761078947.0,ASTOR,42.1944,0,0.061184660577039196,-0.05037078714904619,-0.22703182963132584,0.029922677049989927,,47.889275,46.635068000000004,,,26.14396438740002,-1.7657906850421483,-0.4426816650550735,-1.3231090199870748,-14.399785768191443,3.084810214285715,40093060063.0,0.22001734827370445,1,1,0.21079100544148033,1,1,0.5774889558804011,1,1,2.1019353279108124,1,1,2.0604203401399235,1,1,1.7075630889407125,1,1,1.0
2023-05-12,41.79246,43.12855,40.69576,41.1434,1098990122.0,ASTOR,41.1434,0,-0.024908518665984203,-0.050314842855560094,-0.24694887582455394,0.029877401424436564,,47.214665000000004,46.938826,,,24.48461324608114,-1.9165985949805844,-0.7374650510401757,-1.1791335439404087,-12.641701328950916,2.980073714285715,38994069941.0,0.2417204217444353,1,1,0.2547310139657879,1,1,0.6745504746812367,1,1,2.072373697847042,1,1,2.15278999790975,1,1,1.7578056261757657,1,1,1.0
2023-05-15,42.695515,44.84124,38.535435,41.7856,1693623831.0,ASTOR,41.7856,0,0.01560882182804546,-0.02409312145586351,-0.20870197551811887,0.030177940111512844,,46.663625,47.291242000000004,,,28.479414475585898,-1.9616817313143358,-0.9823083870950078,-0.979373344219328,-11.423144756478088,3.3101455714285715,40687693772.0,0.28551702021749104,1,1,0.25756959335273377,1,1,0.9014923801500994,1,1,2.1415966265890645,1,1,2.0507734722009494,1,1,1.7363804755705314,1,1,1.0
2023-05-18,48.292885,50.99134,46.339836,47.4881,2715862876.0,ASTOR,47.4881,0,0.1364704587226222,0.1742069644212676,-0.08655827006564965,0.04468443095914437,,46.438624999999995,47.747694,,,45.11630632214216,-1.519747644609275,-1.0897962385978612,-0.4299514060114138,-3.2824980957152583,3.8748625,43403556648.0,0.1321720599476499,1,1,0.060450934023471126,1,1,0.6649602742581824,1,1,1.3360652458194786,1,1,1.520492502332163,1,1,1.3586077354116082,1,1,1.0
