date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-05-17,8.120953,8.356912,7.9931407,8.2783,80357739.0,AYDEM,8.2783,0,0.023085954396588892,-0.0023620434085732667,,,,,,,,,-0.2243241122825772,-0.15262410771579216,-0.07170000456678505,-8.378249753743649,,-1074056883.0,-0.11876834615802767,0,-1,-0.17220927001920683,0,-1,-0.2826667310921325,0,-1,-0.11876834615802767,0,-1,-0.2030972542671804,0,-1,-0.20666078784291464,0,-1,0.0
2021-05-18,8.146515,8.238932,8.101289,8.1308,41439943.0,AYDEM,8.1308,0,-0.017817667878670673,-0.015474777807376383,,,,,,,,,-0.23353726846431933,-0.1688067398654976,-0.06473052859882172,-9.518033407151039,,-1115496826.0,-0.10157672061789746,0,-1,-0.17412800708417386,0,-1,-0.2442564077335564,0,-1,-0.09915383480100359,0,-1,-0.19588478378511343,0,-1,-0.20193584887095983,0,-1,0.0
2021-05-20,8.09539,8.120953,8.081626,8.0915,29661286.0,AYDEM,8.0915,0,-0.004833472721011534,-0.020233453611992247,,,,,,,,,-0.241229202584325,-0.1832912324092631,-0.057937970175061915,-8.55512233711928,,-1145158112.0,-0.1081505283322004,0,-1,-0.1664709880739047,0,-1,-0.19927083977012916,0,-1,-0.08384106778718403,0,-1,-0.18347648767224856,0,-1,-0.20049434591855653,0,-1,0.0
2021-05-21,8.118003,8.199605,8.081626,8.0915,47407296.0,AYDEM,8.0915,0,0.0,-0.008431062583483362,,,,,,,,14.179444360103233,-0.24450659595373736,-0.19553430511815795,-0.04897229083557941,-5.292788838559403,0.23947695,-1145158112.0,-0.12515602793054437,0,-1,-0.16768213557436817,0,-1,-0.2357288512636717,0,-1,-0.09598961873571032,0,-1,-0.17861953902243088,0,-1,-0.20049434591855653,0,-1,0.0
2021-05-24,8.024601,8.120953,7.973477,7.9931,39786750.0,AYDEM,7.9931,0,-0.012160909596490077,-0.012160909596490077,,,,,,,,13.193953948297775,-0.25213752698728165,-0.2068549494919827,-0.04528257749529896,-6.120363627821767,0.21981373571428575,-1184944862.0,-0.10208805094393913,0,-1,-0.16235252905631103,0,-1,-0.2521549836734184,0,-1,-0.10208805094393913,0,-1,-0.14391162377550637,0,-1,-0.18572268581651674,0,-1,0.0
2021-05-25,7.794541,8.042299,7.590042,7.7375,111444250.0,AYDEM,7.7375,0,-0.031977580663322125,-0.0653274222968484,,,,,,,,11.515226235975831,-0.2756325581162713,-0.2206104712168404,-0.05502208689943089,-6.753515949818634,0.23315680714285714,-1296389112.0,-0.06734733441033924,0,-1,-0.1448529886914378,0,-1,-0.24268820678513725,0,-1,-0.07369305331179321,0,-1,-0.12833602584814208,0,-1,-0.12197738287560578,0,-1,0.0
2021-05-26,7.6136384,7.855497,7.531052,7.5605,29431947.0,AYDEM,7.5605,0,-0.022875605815831923,-0.07014069956215874,,,,,,,,11.242176215695721,-0.30501889238409774,-0.2374921554502919,-0.06752673693380584,-8.45300656285568,0.2408816642857142,-1325821059.0,-0.044203425699358534,0,-1,-0.18854573110244033,0,-1,-0.219760597844058,0,-1,-0.0650089279809537,0,-1,-0.12873487203227296,0,-1,-0.09232193637986907,0,-1,0.0
2021-05-27,7.8466487,8.307754,7.531052,7.649,105522438.0,AYDEM,7.649,0,0.01170557502810654,-0.054687017240313884,,,,,,,,19.047948522798023,-0.3175065458146271,-0.25349503352315894,-0.06401151229146818,-7.381396362579606,0.2668653071428571,-1220298621.0,-0.07454569224735252,0,-1,-0.2313635769381619,0,-1,-0.2056477970976599,0,-1,-0.11311282520590926,0,-1,-0.13753431821153084,0,-1,-0.06683226565564127,0,-1,0.0
2021-05-28,7.5585814,7.6883593,7.5212207,7.5311,31879461.0,AYDEM,7.5311,0,-0.015413779579029896,-0.06925786318976701,,,,,,,,17.950055421529612,-0.3330771398606007,-0.2694114547906473,-0.0636656850699534,-7.710500839429912,0.2570337071428571,-1252178082.0,-0.0770272602939811,0,-1,-0.2154134190224536,0,-1,-0.20496341835853993,0,-1,-0.08486144122372563,0,-1,-0.12403234587244893,0,-1,-0.07180889909840527,0,-1,0.0
2021-05-31,7.4356856,7.599874,7.2852607,7.3344,41531638.0,AYDEM,7.3344,0,-0.02611836252340305,-0.08240857739800589,,,,8.16962,,,,18.18241859850734,-0.3571717404395205,-0.28696351192042197,-0.07020822851909853,-9.35673237347835,0.2591405142857142,-1293709720.0,-0.05361038394415352,0,-1,-0.1782831588132635,0,-1,-0.16621673211169274,0,-1,-0.0710487565445026,0,-1,-0.07507089877835937,0,-1,-0.04020778795811508,0,-1,0.0
2021-06-01,7.329503,7.413072,7.2950926,7.2951,16127923.0,AYDEM,7.2951,0,-0.0053583115183245544,-0.05717609046849759,-0.19260013502595374,0.014090616937953684,,8.082609999999999,,,,18.182418598507354,-0.3751139860162862,-0.30459360673959485,-0.07052037927669136,-11.876834615802768,0.23526361428571413,-1309837643.0,-0.060643445600471524,0,-1,-0.1859878548614824,0,-1,-0.1401625748790284,0,-1,-0.06604433112637242,0,-1,-0.07277487628682267,0,-1,-0.0363942920590532,0,-1,0.0
2021-06-02,7.281328,7.383578,7.2066073,7.3049,27549974.0,AYDEM,7.3049,0,0.0013433674658331896,-0.03380728787778586,-0.1870889484871079,0.014300135418418264,,7.99855,,,,18.708576678259732,-0.38411473128564655,-0.3204978316488052,-0.06361689963684136,-10.157672061789746,0.24158402142857138,-1282287669.0,-0.08075401442867114,0,-1,-0.15881120891456424,0,-1,-0.10497063614833879,0,-1,-0.06998042409889249,0,-1,-0.07805719448589299,0,-1,-0.059220523210447795,0,-1,0.0
2021-06-03,7.2488837,7.363914,7.1574492,7.2164,18043532.0,AYDEM,7.2164,0,-0.012115155580500692,-0.05655641260295463,-0.18444934169633265,0.014257844541579932,,7.916945,,,,18.829667789445878,-0.3938490504421468,-0.3351680754074735,-0.05868097503467329,-10.81505283322004,0.2493085785714285,-1300331201.0,-0.06539271658998946,0,-1,-0.10217005709217897,0,-1,-0.09263621750457285,0,-1,-0.06130480572030372,0,-1,-0.055858877002383456,0,-1,-0.08583227093841805,0,-1,0.0
2021-06-04,7.163348,7.2950926,7.0689645,7.0788,32790061.0,AYDEM,7.0788,0,-0.019067679175212016,-0.06005762770378831,-0.17145967203904622,0.013251814108664297,,7.8437,,,,18.011245182892168,-0.40796398367937936,-0.3497272570618547,-0.05823672661752466,-12.515602793054438,0.2584364428571428,-1333121262.0,-0.048609933887099555,0,-1,-0.12639147878171442,0,-1,-0.06527942589139413,0,-1,-0.055560264451602004,0,-1,-0.041673730010736265,0,-1,-0.049994349324744336,0,-1,0.0
2021-06-09,7.0856776,7.2262707,6.862499,7.1771,168918625.0,AYDEM,7.1771,0,0.013886534440865628,-0.021446880453752093,-0.15704352728383175,0.01418706076023221,,7.776845,,,,13.155781584582456,-0.4065319344073606,-0.3610881925309559,-0.04544374187640465,-10.208805094393913,0.2584364714285714,-1164202637.0,-0.06711624472279887,0,-1,-0.16712878460659608,0,-1,-0.07533683521199375,0,-1,-0.06986108595393692,0,-1,-0.06164049546474204,0,-1,-0.12466037814716258,0,-1,0.0
2021-06-10,7.1417184,7.2262707,7.088628,7.2164,48748299.0,AYDEM,7.2164,0,0.005475749258056828,-0.01078806322051784,-0.1303341809373456,0.013917940964105343,,7.72277,,,,17.017746356947043,-0.39764207318959865,-0.3683989686626845,-0.029243104526914143,-6.734733441033924,0.25562444999999995,-1115454338.0,-0.08310237791696695,0,-1,-0.18800232803059702,0,-1,-0.07356853832936094,0,-1,-0.09945402139570969,0,-1,-0.053128983980932354,0,-1,-0.16348872013746474,0,-1,0.0
2021-06-11,7.205624,7.2655973,7.127954,7.2263,66177137.0,AYDEM,7.2263,0,0.0013718751732165746,-0.010759900888444696,-0.12499697285254152,0.014033658967641523,,7.671155000000001,,,,18.116155660377373,-0.3853558050196755,-0.3717903359340827,-0.013565469085592752,-4.420342569935853,0.26194368571428556,-1049277201.0,-0.15101780994423153,0,-1,-0.18367629353887882,0,-1,-0.0380969514135866,0,-1,-0.1061262333420977,0,-1,-0.04217926186291743,0,-1,-0.17823782571993974,0,-1,0.0
2021-06-14,7.1515503,7.2361026,7.078796,7.0788,11779104.0,AYDEM,7.0788,0,-0.020411552246654585,-0.019067679175212016,-0.1428571428571428,0.014271653422076895,,7.612165,,,,16.339825832613187,-0.3831046740601094,-0.37405320355928806,-0.009051470500821335,-7.454569224735252,0.26475279999999984,-1061056305.0,-0.16944962423009557,0,-1,-0.14166242866022494,0,-1,0.07916596033225964,1,1,-0.07638300276883092,0,-1,-0.02360569588065775,0,-1,-0.14582980166129855,0,-1,0.0
2021-06-15,6.9952264,7.088628,6.9411526,6.951,14021258.0,AYDEM,6.951,0,-0.018053907441939354,-0.018053907441939354,-0.14819308113672292,0.014435040331521666,,7.551699999999999,,,,16.02660233422442,-0.3871699740312744,-0.37667655765368535,-0.010493416377589049,-7.702726029398111,0.264752757142857,-1075077563.0,-0.14993526111350874,0,-1,-0.13861314918716727,0,-1,0.048093799453316155,1,1,-0.052337793123291565,0,-1,-0.03677168752697446,0,-1,-0.14710113652711843,0,-1,0.0
2021-06-16,6.9696646,7.019806,6.931321,6.9412,21739193.0,AYDEM,6.9412,0,-0.0014098690835849803,-0.03286842875256024,-0.14216152752888833,0.014506347086641306,,7.494185,,,,19.0853327121671,-0.3867246110567599,-0.3786861683343003,-0.008038442722459627,-5.361038394415352,0.2387690428571428,-1096816756.0,-0.1317351466605199,0,-1,-0.11898518988071227,0,-1,0.13313259955050993,1,1,-0.04958796749841521,0,-1,-0.046749841525960956,0,-1,-0.1402351178470581,0,-1,0.0
2021-06-18,6.8929777,6.9411526,6.8526673,6.8527,12951262.0,AYDEM,6.8527,0,-0.012749956779807614,-0.05039909095948125,-0.17220927001920683,0.012614590073642155,,7.422905,,,,20.49358012339502,-0.38902839093647934,-0.3807546128547361,-0.008273778081743233,-6.064344560047152,0.22191816428571423,-1109768018.0,-0.1334364557035912,0,-1,-0.08465276460373283,0,-1,0.09038773038364445,1,1,-0.011484524348067127,0,0,-0.05451865687976998,0,-1,-0.1262568038875188,0,-1,0.0
2021-06-21,6.7632,6.862499,6.695361,6.715,17438791.0,AYDEM,6.715,0,-0.020094269412056498,-0.07075543500823389,-0.17412800708417386,0.012705166805926928,,7.352115,,,,12.598109883069057,-0.39738459009083016,-0.38408060830195495,-0.013303981788875208,-8.075401442867115,0.17837787857142853,-1127206809.0,-0.08491437081161579,0,-1,-0.026344005956813077,0,-1,0.1434847356664184,1,1,0.02635889798957569,1,1,-0.035130305286671604,0,-1,-0.1127326880119136,0,-1,0.0
2021-06-22,6.7307553,6.7740145,6.695361,6.7445,13111542.0,AYDEM,6.7445,0,0.00439314966492943,-0.04722551844945466,-0.1664709880739047,0.013044329871823732,,7.284765,,,,16.10067229787971,-0.39704959409961305,-0.38667440546148657,-0.010375188638126476,-6.539271658998946,0.1720575142857142,-1114095267.0,-0.03935058195566765,0,-1,-0.029149677515012296,0,-1,0.18804952183260437,1,1,0.008747868633701472,1,0,-0.03935058195566765,0,-1,-0.12244050707984289,0,-1,0.0
2021-06-23,6.7632,6.8231726,6.734688,6.7347,26902536.0,AYDEM,6.7347,0,-0.001453035806953884,-0.03111782477341385,-0.16768213557436817,0.012995628940192972,,7.216924999999999,,,,19.192438097195165,-0.3930441175355588,-0.38794834787630106,-0.005095769659257732,-4.8609933887099555,0.15590546428571425,-1140997803.0,-0.08175568325240923,0,-1,-0.017521196192851973,0,0,0.15766106879296782,1,1,0.010215748288713522,1,0,-0.04233299181849226,0,-1,-0.1270138239268268,0,-1,0.0
2021-06-24,6.7209234,6.764183,6.675698,6.6954,13800193.0,AYDEM,6.6954,0,-0.005835449240500723,-0.035411744366968256,-0.16235252905631103,0.012993012341680843,,7.1520399999999995,,,,19.192438097195165,-0.3885618311388148,-0.3880710445288038,-0.000490786610011007,-6.711624472279887,0.15379872142857146,-1154797996.0,-0.10720793380529925,0,-1,-0.00881202019296834,0,0,0.16445619380470178,1,1,0.051393494040684606,1,1,-0.04259640947516219,0,-1,-0.12629566568091533,0,-1,0.0
2021-06-25,6.714041,6.8035097,6.606876,6.6167,30343963.0,AYDEM,6.6167,0,-0.011754338799773056,-0.034438980255957485,-0.1448529886914378,0.011823519665209914,,7.096000000000001,,,,16.983304548071416,-0.38690007591471254,-0.38783685080598557,0.0009367748912730289,-8.310237791696695,0.1552032214285715,-1185141959.0,-0.11440748409327905,0,-1,0.010397932504118357,1,0,0.13076004654888407,1,1,0.04754635996795997,1,1,-0.03566732661296412,0,-1,-0.08915320325842191,0,-1,0.0
2021-06-28,6.364034,6.6560345,6.1349564,6.135,41962051.0,AYDEM,6.135,0,-0.07280064080281712,-0.08637379002233803,-0.18854573110244033,0.018548108988967776,,7.024724999999999,,,,12.33105754493522,-0.4196152240905331,-0.39419252546289507,-0.02542269862763802,-15.101780994423153,0.17767560000000002,-1227104010.0,-0.038467807660961695,0,-1,0.13300733496332517,1,1,0.19711491442542783,1,1,0.10575387123064384,1,1,0.05447432762836191,1,1,-0.02565607171964135,0,-1,1.0
2021-06-29,5.936357,6.15462,5.85967,5.8793,38026940.0,AYDEM,5.8793,0,-0.041678891605541946,-0.1282823040996368,-0.2313635769381619,0.01906047155245744,,6.93624,,,,11.393627293208894,-0.4608625313611565,-0.4075265266425474,-0.05333600471860911,-16.944962423009557,0.18259145000000002,-1265130950.0,0.033456363852839566,1,1,0.2993383566070791,1,1,0.27091660571836784,1,1,0.15051111526882455,1,1,0.118738625346555,1,1,0.033456363852839566,1,1,1.0
2021-06-30,5.924559,6.007145,5.85967,5.9088,32791856.0,AYDEM,5.9088,0,0.00501760413654706,-0.12263352487861368,-0.2154134190224536,0.01946151622077941,,6.855125000000001,,,,7.2876675422644865,-0.4855735267286114,-0.42313592665976024,-0.062437600068851185,-14.993526111350874,0.16714168571428573,-1232339094.0,0.013319117248849155,1,0,0.23295762252910923,1,1,0.2396087191984837,1,1,0.12978946655835366,1,1,0.09318304901164343,1,1,0.06656173842404556,1,1,1.0
2021-07-01,6.054337,6.15462,5.938323,6.0268,45574306.0,AYDEM,6.0268,0,0.019970213918223623,-0.09985960510201042,-0.1782831588132635,0.02039207503739743,,6.789744999999999,,,,11.95471408468724,-0.4899872863272883,-0.4365061985932659,-0.05348108773402238,-13.17351466605199,0.17486863571428574,-1186764788.0,0.014684409636954943,1,0,0.3050540917236346,1,1,0.21371208601579617,1,1,0.09298466848078579,1,1,0.10929514833742626,1,1,0.029368819273909885,1,1,1.0
2021-07-02,5.9619193,6.0366397,5.9088283,5.9383,15519440.0,AYDEM,5.9383,0,-0.014684409636954943,-0.10252845073828343,-0.1859878548614824,0.020397417504142725,,6.721905,,,,10.77953714981733,-0.49492128844787864,-0.4481892165641885,-0.04673207188369016,-13.343645570359119,0.17416635714285725,-1202284228.0,0.056295572807032235,1,1,0.25828940942694034,1,1,0.22848289914622022,1,1,0.11092400181870232,1,1,0.1059562501052489,1,1,0.04967751713453339,1,1,1.0
2021-07-05,6.062202,6.184115,5.9186597,6.1448,43897253.0,AYDEM,6.1448,0,0.03477426199417333,0.0015973920130398778,-0.15881120891456424,0.022626713034211043,,6.6639,,,,22.54556143445035,-0.476673896508764,-0.4538861525531036,-0.02278774395566041,-8.491437081161578,0.1818912642857144,-1158386975.0,0.06400533784663454,1,1,0.24959315193334186,1,1,0.19199973961723726,1,1,0.06400533784663454,1,1,0.055998567894805396,1,1,0.001594844421299424,1,0,1.0
2021-07-06,6.5724654,6.754351,6.0366397,6.4791,232936217.0,AYDEM,6.4791,0,0.05440372347350597,0.10201894783392573,-0.10217005709217897,0.02658795921312397,,6.627035000000001,,,,37.63040629095675,-0.43027751938827485,-0.4491644259201379,0.018886906531863035,-3.935058195566765,0.22262240000000005,-925450758.0,0.010618758778225379,1,0,0.2367149758454108,1,1,0.14415582411137362,1,1,0.019724961800250185,1,0,-0.0015279899986109235,0,0,-0.03491225633189787,0,-1,0.0
2021-07-09,6.1850977,6.262768,6.1447883,6.1841,12126259.0,AYDEM,6.1841,0,-0.04553101511012336,0.04659152450582171,-0.12639147878171442,0.027946815396118672,,6.582300000000001,,,,32.73589638345419,-0.4125563974917288,-0.4418428202344561,0.029286422742727303,-8.175568325240922,0.24018145,-937577017.0,0.06995359065991824,1,1,0.2607331705502822,1,1,0.18283986352096515,1,1,0.07472388868226587,1,1,0.04610210054818009,1,1,0.06518329263757061,1,1,0.0
2021-07-12,6.067118,6.184115,5.9678183,5.9776,11406207.0,AYDEM,5.9776,0,-0.03339208615643341,-0.00816353620495125,-0.16712878460659608,0.028143132841139375,,6.522325,,,,31.064179685809506,-0.41044376469538424,-0.43556300912664175,0.025119244431257515,-10.720793380529924,0.24930745,-948983224.0,0.11021145610278382,1,1,0.30428600107066384,1,1,0.2006658190578159,1,1,0.14474036402569612,1,1,0.08883163811563177,1,1,0.11021145610278382,1,1,1.0
2021-07-13,5.913744,5.9776497,5.85967,5.8597,15964560.0,AYDEM,5.8597,0,-0.019723634903640153,-0.013236111344997692,-0.18800232803059702,0.028037930010914727,,6.45449,,,,31.332664018508027,-0.4135162744453096,-0.4311536621903753,0.017637387745065736,-11.440748409327906,0.24579614285714285,-964947784.0,0.14092871648719218,1,1,0.27684011126849506,1,1,0.22315135587146107,1,1,0.1509974913391472,1,1,0.15939382562247206,1,1,0.1577043193337544,1,1,1.0
2021-07-14,5.9058785,5.948155,5.8793335,5.899,15159098.0,AYDEM,5.899,0,0.006706827994607201,-0.04000130191381335,-0.18367629353887882,0.028176669583866415,,6.3881250000000005,,,,31.62515756074238,-0.4080760325178119,-0.4265381362558627,0.018462103738050795,-3.8467807660961695,0.24649625,-949788686.0,0.17833531106967282,1,1,0.24500762841159518,1,1,0.19833870147482613,1,1,0.11666384132903884,1,1,0.16333276826580767,1,1,0.10000000000000009,1,1,1.0
2021-07-16,5.982566,6.1054616,5.889165,6.076,38478301.0,AYDEM,6.076,0,0.030005085607730075,-0.06221543115556172,-0.14166242866022494,0.029398158958097206,,6.337985,,,,36.65464565014788,-0.3850436374746966,-0.41823923649962946,0.033195599024932854,3.3456363852839566,0.25562567857142854,-911310385.0,0.25727452271231077,1,1,0.22977287689269277,1,1,0.11649111257406197,1,1,0.08574720210664921,1,1,0.17475312705727464,1,1,0.12134628044766305,1,1,1.0
2021-07-19,5.990431,6.056303,5.9678183,5.9875,14807380.0,AYDEM,5.9875,0,-0.01456550362080311,-0.03179120648113709,-0.13861314918716727,0.029340631062051648,,6.28981,,,,35.938182829446575,-0.3696701811021743,-0.4085254254201384,0.03885524431796411,1.3319117248849155,0.2570325857142856,-926117765.0,0.21675156576200427,1,1,0.22331524008350745,1,1,0.15106471816283928,1,1,0.1017954070981213,1,1,0.16748225469728606,1,1,0.1445010438413361,1,1,1.0
2021-07-26,6.0523705,6.1742835,5.948155,6.1153,34254177.0,AYDEM,6.1153,0,0.021344467640918685,0.023036001070663836,-0.11898518988071227,0.030003303799343205,,6.248514999999999,7.196974,,,40.230691294521094,-0.3432178129345038,-0.39546390292301153,0.052246089988507716,1.4684409636954943,0.25913935714285696,-891863588.0,0.28616748156263805,1,1,0.1961473680767909,1,1,0.11413994407469774,1,1,0.10931597795692771,1,1,0.1511291351201085,1,1,0.13665723676679797,1,1,1.0
2021-07-27,6.2322903,6.3610845,6.0366397,6.2726,108100538.0,AYDEM,6.2726,0,0.02572236848560161,0.07046435824359598,-0.08465276460373283,0.030763493580628777,,6.21951,7.14172,,,53.06896244089571,-0.30603356080388444,-0.37757783449918614,0.0715442736953017,5.6295572807032235,0.24509412142857126,-783763050.0,0.191228517680069,1,1,0.16301055383732432,1,1,0.08620029971622611,1,1,0.07837260466154383,1,1,0.12068360807320744,1,1,0.12068360807320744,1,1,1.0
2021-07-28,6.555752,6.7740145,6.2725997,6.5381,128746858.0,AYDEM,6.5381,0,0.04232694576411711,0.10834039667740303,-0.026344005956813077,0.03217440304971405,,6.2106650000000005,7.092760000000001,,,64.62959673121337,-0.252233550606916,-0.35250897772073214,0.10027542711381615,6.400533784663454,0.259841607142857,-655016192.0,0.17442376225508927,1,1,0.1202948868937459,1,1,0.039093926370046495,1,1,0.030069897982594407,1,1,0.051115767577736726,1,1,-0.031584099356082085,0,-1,1.0
2021-07-29,6.5783644,6.646203,6.4987283,6.5479,52959249.0,AYDEM,6.5479,0,0.001498906410119183,0.07766622778143528,-0.029149677515012296,0.032156141286472414,,6.200835,7.046748,,,64.31739773287335,-0.20642632266790173,-0.3232924467101661,0.11686612404226437,1.061875877822538,0.25984158571428556,-602056943.0,0.22372058217138324,1,1,0.13213396661525056,1,1,0.034530154706089,1,1,0.04053207898715616,1,1,0.0074985873333435205,1,0,-0.03153682860153639,0,-1,1.0
2021-07-30,6.5351048,6.626539,6.4397383,6.6167,44072185.0,AYDEM,6.6167,0,0.010507185509857964,0.10508559498956149,-0.017521196192851973,0.03225798022572822,,6.194935,7.008208000000001,,,63.51308013011409,-0.1626967130556496,-0.29117329997926283,0.12847658692361325,6.995359065991824,0.25562592142857127,-557984758.0,0.17830640651684382,1,1,0.10550576571402659,1,1,0.010397932504118357,1,0,0.025254280834857257,1,1,0.01635256245560468,1,0,-0.020795865008236714,0,-1,1.0
2021-08-02,6.635388,6.6855297,6.567549,6.6364,30185766.0,AYDEM,6.6364,0,0.0029773149757432726,0.08521249979559453,-0.00881202019296834,0.032239786436276084,,6.191985,6.970652,,,66.5121339703865,-0.1250100193360142,-0.2579406438506131,0.13293062451459892,11.021145610278381,0.25492372857142837,-527798992.0,0.17480863118558254,1,1,0.08147489602796698,1,1,0.005921885359532197,1,0,0.014812247604122808,1,0,-0.053342173467542664,0,-1,-0.031116267856066582,0,-1,1.0
2021-08-03,6.684546,6.754351,6.5970445,6.6855,43464358.0,AYDEM,6.6855,0,0.007398589596769423,0.06582597328061746,0.010397932504118357,0.0321548491445808,,6.195425,6.938403999999999,,,63.8180424226936,-0.09014198272563334,-0.22438091162561716,0.13423892889998382,14.092871648719218,0.24719881428571405,-484334634.0,0.11912347617979213,1,1,0.07206641238501232,1,1,-0.02794106648717376,0,-1,0.022062672948919282,1,1,-0.09706080323087285,0,-1,-0.03528531897389875,0,-1,1.0
2021-08-04,6.8949437,7.0591326,6.675698,6.951,129316129.0,AYDEM,6.951,0,0.03971281130805471,0.06315290374879545,0.13300733496332517,0.0281544755029001,,6.236225,6.912252,,,62.499337818509304,-0.040616974182165144,-0.18762812413692675,0.1470111499547616,17.833531106967282,0.22332190714285696,-355018505.0,0.0565817867932672,1,1,0.016975974679902306,1,0,-0.07072363688677885,0,-1,-0.004243993669975521,0,0,-0.14569126744353322,0,-1,-0.07496763055675437,0,-1,1.0
