date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-12-27,2.6214616,2.6646154,2.5046155,2.6646,172706054.0,MIATK,0.20496923076923076,0.20165089230769231,0.2049704153846154,0.19266273076923077,0,0.09966571746935737,0.17341905936233926,,,,,,,,57.61112238684798,0.001784748172105749,0.0015224322535982461,0.00026231591850750286,10.458898146996631,0.31384732142857147,1556704164.0,0.03985588831344278,1,1,0.04792464159723786,1,1,0.07505817008181337,1,1,-0.04732417623658325,0,-1,-0.10162876229077522,0,-1,-0.06004653606545063,0,-1,0.0
2021-12-28,2.775231,2.9276924,2.5369232,2.9185,54363316.0,MIATK,0.22449999999999998,0.21347930769230766,0.2252071076923077,0.19514793846153847,0,0.09528634691886206,0.21837688903732144,,,,,,,,58.0053285075152,0.004451735868539419,0.002108292976586481,0.0023434428919529384,19.307497342817403,0.32494511428571443,1611067480.0,-0.08805893438410128,0,-1,-0.04324139112557812,0,-1,-0.03162583518930939,0,-1,-0.11547027582662306,0,-1,-0.18978927531266054,0,-1,-0.16765461709782425,0,-1,0.0
2021-12-29,2.7781541,2.9184616,2.6600003,2.6938,37063006.0,MIATK,0.2072153846153846,0.21370416153846156,0.22449704615384616,0.2046154076923077,0,-0.07699160527668314,0.14815446253516318,,,,,,,,49.67003750652803,0.0051116943935418935,0.0027089732599775633,0.00240272113356433,13.700827283471195,0.3045082571428572,1574004474.0,-0.04911277748904885,0,-1,0.10680080184126517,1,1,0.06399881208701474,1,1,-0.051971193110104785,0,-1,-0.11704655134011432,0,-1,-0.14217833543692926,0,-1,0.0
2021-12-30,2.660923,2.7815385,2.5769231,2.64,27662730.0,MIATK,0.2030769230769231,0.2046863846153846,0.2139645,0.19822485384615385,0,-0.01997178706659719,0.12082873397299831,,,,,,,,53.08234816581258,0.005240369304438164,0.0032152524688696836,0.0020251168355684803,0.05685048322912056,0.2938483785714286,1546341744.0,-0.04136363636363649,0,-1,0.21212121212121215,1,1,0.06469696969696948,1,1,-0.002348484848484933,0,0,-0.1217803030303033,0,-1,-0.1311363636363636,0,-1,1.0
2021-12-31,2.6238463,2.7261539,2.5846155,2.6523,12741134.0,MIATK,0.20402307692307692,0.20183433076923077,0.20970414615384614,0.19881657692307692,0,0.0046590909090906685,0.09458957533737777,,,,,,,,56.39318060735216,0.005356940332845644,0.003643590041664876,0.0017133502911807685,-1.2031587573567815,0.29077145,1559082878.0,-0.004071937563624006,0,0,0.11020623609697244,1,1,0.03540323492817543,1,1,-0.0022998906609358327,0,0,-0.1484749085699204,0,-1,-0.13165931455717672,0,-1,1.0
2022-01-03,2.7443845,2.8369234,2.6384616,2.8369,22795992.0,MIATK,0.2182230769230769,0.21110649999999997,0.2182248769230769,0.2029585846153846,0,0.06959996983749939,0.0646626135254822,,,,0.19591769230769232,,,,59.634068156038865,0.006519986690340457,0.0042188693713999924,0.0023011173189404644,24.92954025013212,0.2756066142857143,1581878870.0,-0.06397828615742529,0,-1,0.02224258874123164,1,1,-0.07807818393316635,0,-1,-0.06669251647925545,0,-1,-0.16863477739786392,0,-1,-0.15672036377736254,0,-1,0.0
2022-01-04,2.878154,2.9861538,2.7815385,2.8908,27698514.0,MIATK,0.22236923076923076,0.22139646153846154,0.22970413846153845,0.2139645,0,0.018999612252811104,-0.009491176974473103,0.22253235219487433,0.06815443177014997,,0.19794153846153845,,,,63.010076823306406,0.007687650819235087,0.0049126256609670115,0.0027750251582680753,20.681305836186038,0.27868352142857145,1609577384.0,-0.12401411374014104,0,-1,-0.006918500069185041,0,0,-0.08994050089940508,0,-1,-0.08357548083575472,0,-1,-0.20651722706517217,0,-1,-0.19904524699045245,0,-1,0.0
2022-01-05,2.9053848,2.9615386,2.8600001,2.8908,18461573.0,MIATK,0.22236923076923076,0.22349113846153848,0.22781066153846152,0.2200000076923077,0,0.0,0.073130893162076,0.1118461538461537,0.06501249931604591,,0.19906,,,,57.269636374113986,0.008514878831112821,0.005633076294996174,0.002881802536116647,23.21200238683827,0.2316483428571429,1609577384.0,-0.11816798118167982,0,-1,0.022346755223467518,1,1,-0.09900373599003731,0,-1,-0.07399335823993358,0,-1,-0.20810848208108468,0,-1,-0.18628061436280619,0,-1,0.0
2022-01-06,2.7987692,2.8753848,2.7,2.7723,17148520.0,MIATK,0.21325384615384615,0.2152899384615385,0.22118344615384616,0.2076923076923077,0,-0.04099211290992111,0.050113636363636305,0.02385788676736711,0.0653508292646034,,0.19930846153846155,,,,52.4257343585772,0.008338803100945175,0.006174221656185974,0.0021645814447592004,17.6997537573236,0.22835382857142858,1592428864.0,-0.047722107996969965,0,-1,0.04660390289651195,1,1,-0.07326046964614219,0,-1,-0.023301951448255975,0,-1,-0.16924575262417474,0,-1,-0.142048118890452,0,-1,0.0
2022-01-07,2.8153846,2.8846154,2.7630768,2.8385,14537166.0,MIATK,0.21834615384615383,0.21656804615384614,0.2218934923076923,0.21254436923076922,0,0.02387908956462126,0.07020321984692535,0.1270597577923367,0.06315592596460406,,0.20053923076923078,,,,69.44044928429562,0.008512046910588267,0.006641786707066433,0.0018702602035218334,17.143328793694025,0.20066264285714283,1606966030.0,-0.05365509952439662,0,-1,0.009758675356702495,1,0,-0.1008279020609476,0,-1,-0.04717280253655087,0,-1,-0.18157477540954714,0,-1,-0.15014972696846918,0,-1,0.0
2022-01-10,2.7992308,2.8415384,2.7661538,2.7708,12938203.0,MIATK,0.21313846153846153,0.21532544615384616,0.21857987692307693,0.21278106153846155,0,-0.02385062533028004,-0.02330008107441217,0.14861335654769303,0.06252085538048971,,0.20191807692307692,,,,63.37656784492591,0.008135347410286597,0.006940498847710467,0.0011948485625761307,3.9855888313442778,0.18527803571428572,1594027827.0,0.0077594918435108795,1,0,0.03385303883354984,1,1,-0.10271401761224175,0,-1,-0.04774794283239492,0,-1,-0.13104518550599098,0,-1,-0.08997401472498912,0,-1,0.0
2022-01-11,2.7070003,2.7953846,2.6384616,2.6615,17343451.0,MIATK,0.20473076923076924,0.2082307923076923,0.21502958461538463,0.2029585846153846,0,-0.03944709109282507,-0.079320603293206,0.08801406262774925,0.06342419358168988,,0.20274615384615383,,,,60.77359393152465,0.007076802860886355,0.006967759650345645,0.00010904321054071037,-8.805893438410129,0.18934395,1576684376.0,0.049145218861544215,1,1,0.061882397144467305,1,1,-0.0919030621829795,0,-1,-0.007514559458951742,0,0,-0.09073830546684214,0,-1,-0.043321435280856746,0,-1,1.0
2022-01-12,2.5835385,2.6876924,2.5369232,2.5615,21229712.0,MIATK,0.19703846153846155,0.19873373076923076,0.20674556923076923,0.19514793846153847,0,-0.0375727972947586,-0.11391310363913099,0.08116663852777295,0.06362892387011654,,0.20348576923076922,,,,56.63084743581495,0.005553180131788821,0.006684843746634281,-0.00113166361484546,-4.911277748904885,0.1892340785714286,1555454664.0,0.16396642592231103,1,1,0.11895373804411458,1,1,-0.052235018543821954,0,-1,0.019246535233261586,1,0,-0.06062853796603562,0,-1,0.018036306851454187,1,0,1.0
2022-01-13,2.5597694,2.6153848,2.5,2.5308,9903864.0,MIATK,0.19467692307692308,0.19690533846153846,0.20118344615384617,0.19230769230769232,0,-0.011985164942416637,-0.08711178443891354,-0.04081864695849913,0.05841393510519972,,0.20307153846153847,,,,53.54953529760728,0.004107789681782992,0.0061694329336640236,-0.002061643251881032,-4.136363636363649,0.1823109928571429,1545550800.0,0.26442231705389596,1,1,0.11063695274221597,1,1,-0.13616247826774142,0,-1,0.00790263948158687,1,0,-0.035877983246404344,0,-1,0.02125810020546859,1,1,1.0
2022-01-14,2.5913846,2.6876924,2.4615386,2.6415,15144238.0,MIATK,0.2031923076923077,0.19933727692307693,0.20674556923076923,0.18934912307692306,0,0.0437411095305833,-0.06940285361986953,-0.016054533263800908,0.05912837272072004,,0.20290576923076925,,,,49.16684700281325,0.003607838789338652,0.0056571141047989494,-0.0020492753154602973,-0.4071937563624006,0.18121373571428573,1560695038.0,0.11474540980503489,1,1,0.03963657013060762,1,1,-0.1217111489683893,0,-1,-0.04717016846488742,0,-1,-0.09085746734809774,0,-1,-0.01571077039560853,0,0,1.0
2022-01-17,2.6223848,2.6846156,2.5615385,2.6554,10433337.0,MIATK,0.20426153846153847,0.2017219076923077,0.2065088923076923,0.1970414230769231,0,0.005262161650577246,-0.04164862133679792,0.16936762374493575,0.04653283390892583,,0.20438499999999998,,,,38.52394661083486,0.0032603191624409333,0.005177755116327346,-0.0019174359538864129,-6.3978286157425295,0.1620928714285714,1571128375.0,0.09211418242072744,1,1,-0.015063643895458223,0,0,-0.1396399789108984,0,-1,-0.04752579649017108,0,-1,-0.08401747382691871,0,-1,0.0005648866460796764,1,0,1.0
2022-01-18,2.6016154,2.636923,2.5292308,2.5323,8469615.0,MIATK,0.1947923076923077,0.20012426153846155,0.20284023076923077,0.1945562153846154,0,-0.046358364088272874,-0.048544054104828094,0.057151206479085115,0.04677004190906074,,0.20491153846153845,,,,42.270508279888965,0.0021955110838509373,0.004581306309832065,-0.0023857952259811275,-12.401411374014105,0.15264069285714285,1562658760.0,0.13367294554357678,1,1,0.03889744501046466,1,1,-0.06073529992496951,0,-1,-0.03218418038936943,0,-1,-0.048611933815108976,0,-1,0.05528570864431526,1,1,1.0
2022-01-19,2.5465386,2.5830772,2.512308,2.5492,7928334.0,MIATK,0.19609230769230768,0.1958875846153846,0.19869824615384615,0.19325446153846154,0,0.0066737748292065024,-0.0048018739020107,0.08652288807433273,0.046419140402261624,,0.2056923076923077,,,,45.495137924191276,0.0014399433745983514,0.003953033722785322,-0.0025130903481869705,-11.81679811816798,0.14308025,1570587094.0,0.1593441079554372,1,1,0.021732308175113957,1,1,-0.07782833830221236,0,-1,-0.04707359171504788,0,-1,-0.047662011611485755,0,-1,0.06158794916052113,1,1,1.0
2022-01-20,2.6008463,2.6630769,2.5446155,2.64,10927381.0,MIATK,0.2030769230769231,0.20006510000000002,0.20485206923076923,0.19573965384615383,0,0.03561901773105314,0.04314841156946425,0.12082873397299831,0.046913011119941395,,0.2067869230769231,,,,49.43385805026237,0.0013887420561549957,0.0034401753894592567,-0.002051433333304261,-4.772210799696996,0.1414318928571429,1581514475.0,0.09905303030303014,1,1,-0.026818181818181963,0,-1,-0.11015151515151522,0,-1,-0.09499999999999997,0,-1,-0.0903409090909092,0,-1,0.01981060606060603,1,0,1.0
2022-01-21,2.6576154,2.709231,2.596923,2.6862,14594426.0,MIATK,0.20663076923076923,0.20443195384615384,0.2084023846153846,0.19976330769230768,0,0.01749999999999985,0.016922203293583182,0.1085799182864926,0.04670247919425004,,0.20779884615384617,,,,42.05084924570102,0.001616298641656827,0.0030754000398987708,-0.0014591013982419437,-5.3655099524396626,0.13527805,1596108901.0,0.0670091579182488,1,1,-0.04984736802918621,0,-1,-0.13230585957858687,0,-1,-0.11570247933884292,0,-1,-0.1059861514406969,0,-1,0.020028292755565502,1,1,1.0
2022-01-24,2.789,2.846154,2.669231,2.7923,31026619.0,MIATK,0.2147923076923077,0.21453846153846154,0.21893492307692305,0.20532546153846154,0,0.03949817586181226,0.051555321232206186,0.04792464159723786,0.042072321517219013,,0.20829,,,,45.07549245075493,0.0024272272552450236,0.0029457654829680214,-0.0005185382277229978,0.775949184351088,0.13330002857142859,1627135520.0,0.02589263331303937,1,1,-0.1096228915231171,0,-1,-0.1829316334204778,0,-1,-0.13938330408623723,0,-1,-0.14765605414890948,0,-1,-0.03581277083407941,0,-1,1.0
2022-01-25,2.7654617,2.8307693,2.7061539,2.7923,14409538.0,MIATK,0.2147923076923077,0.21272782307692306,0.21775148461538463,0.2081656846153846,0,0.0,0.10267345891087154,-0.04324139112557812,0.03605813692034322,,0.20780461538461537,,,,45.07549245075493,0.0030349094766574936,0.002963594281705916,7.131519495157763e-05,4.9145218861544215,0.13494837857142863,1627135520.0,0.012140529312753001,1,0,-0.1344411417111342,0,-1,-0.21541381656698788,0,-1,-0.13827310819038074,0,-1,-0.1520610249615013,0,-1,-0.034165383375711844,0,-1,1.0
2022-01-26,2.910154,3.006154,2.7738464,2.9815,43010096.0,MIATK,0.22934615384615384,0.223858,0.23124261538461538,0.2133728,0,0.0677577624180783,0.16958261415346,0.10680080184126517,0.034624894152795384,,0.20891115384615383,,,,59.768397459843115,0.004637418494576273,0.0032983591242799876,0.0013390593702962855,16.396642592231103,0.1379132071428572,1670145616.0,-0.03867180949186655,0,-1,-0.18574543015260758,0,-1,-0.26057353681033035,0,-1,-0.17699144725809146,0,-1,-0.19865839342612768,0,-1,-0.09132986751635075,0,-1,0.0
2022-01-27,3.0621538,3.2307694,2.8846154,3.2,54508452.0,MIATK,0.24615384615384617,0.2355502923076923,0.24852072307692305,0.2218934923076923,0,0.07328525909776973,0.21212121212121215,0.21212121212121215,0.037178007666777126,,0.211065,,,,64.77802305616876,0.007180882000458716,0.004074863699515733,0.0031060183009429827,26.442231705389595,0.15395716428571432,1724654068.0,-0.1216250000000001,0,-1,-0.31681250000000005,0,-1,-0.31875,0,-1,-0.25528125,0,-1,-0.23606250000000006,0,-1,-0.08846874999999998,0,-1,0.0
2022-01-28,3.0409234,3.1538463,2.9246156,2.9446,145140717.0,MIATK,0.2265076923076923,0.23391718461538463,0.24260356153846155,0.2249704307692308,0,-0.07981250000000006,0.09619536892264158,0.11020623609697244,0.04229957217381555,,0.21218923076923074,,,,56.159625744258584,0.007524576098531466,0.00476480617931888,0.002759769919212586,11.47454098050349,0.16824286428571433,1579513351.0,-0.0673775725056035,0,-1,-0.21211709570060455,0,-1,-0.2502547035250968,0,-1,-0.20583440874821712,0,-1,-0.157270936629763,0,-1,-0.013040820484955473,0,0,0.0
2022-01-31,2.9385386,3.0415387,2.8630772,2.9,138962271.0,MIATK,0.22307692307692306,0.22604143076923075,0.23396451538461538,0.22023670769230771,0,-0.015146369625755662,0.038570354188303346,0.02224258874123164,0.03977182900371904,,0.21243192307692307,,,,58.858925785602835,0.007434422349569453,0.005298729413368995,0.002135692936200458,9.211418242072744,0.16978132857142855,1440551080.0,-0.09813793103448265,0,-1,-0.21220689655172398,0,-1,-0.2238620689655173,0,-1,-0.2042413793103447,0,-1,-0.1755862068965517,0,-1,0.0901724137931037,1,1,0.0
2022-02-01,2.886154,2.929231,2.8630772,2.8708,51508959.0,MIATK,0.22083076923076922,0.22201184615384614,0.22532546153846156,0.22023670769230771,0,-0.010068965517241346,0.02811302510475233,-0.006918500069185041,0.03964315880460248,,0.212355,,,,62.12655845683367,0.007099885944853973,0.005658960719665991,0.001440925225187982,13.367294554357677,0.16373737142857142,1389042121.0,-0.08360039013515397,0,-1,-0.17148530026473452,0,-1,-0.23634526961125812,0,-1,-0.2036366169708792,0,-1,-0.1682806186428869,0,-1,0.10289814685801879,1,1,0.0
2022-02-02,2.9452307,3.0338461,2.8600001,2.9554,107714035.0,MIATK,0.22733846153846154,0.22655620769230772,0.23337277692307692,0.2200000076923077,0,0.02946913752264191,-0.008753982894516121,0.022346755223467518,0.040171675015213855,,0.2126034615384615,,,,65.97201324104725,0.007276006541831775,0.0059823698840991485,0.001293636657732627,15.93441079554372,0.16791317142857137,1496756156.0,-0.11869797658523384,0,-1,-0.20457467686269204,0,-1,-0.2446707721459025,0,-1,-0.21655275089666381,0,-1,-0.14576707044731685,0,-1,0.053089260337010113,1,1,0.0
2022-02-03,2.9399233,3.012308,2.8769233,2.9015,63470298.0,MIATK,0.2231923076923077,0.22614794615384615,0.231716,0.2213017923076923,0,-0.018237801989578473,-0.0932812500000001,0.04660390289651195,0.03920436593752985,,0.21310038461538464,,,,60.216912920465255,0.007000327995704325,0.006185961506420185,0.0008143664892841405,9.905303030303013,0.16142966428571423,1433285858.0,-0.11452696880923663,0,-1,-0.1903498190591073,0,-1,-0.22002412545235217,0,-1,-0.18979838014819916,0,-1,-0.1283129415819405,0,-1,0.060451490608306235,1,1,0.0
2022-02-04,2.88,2.923077,2.852308,2.8662,32892680.0,MIATK,0.22047692307692307,0.22153846153846152,0.22485207692307693,0.21940830769230768,0,-0.012166120971911054,-0.026625008490117508,0.009758675356702495,0.039022609969166754,,0.21320692307692307,,,,58.146545061060436,0.00648795283502443,0.006246359772141034,0.00024159306288339556,6.70091579182488,0.1576933714285714,1400393178.0,-0.10951782848370661,0,-1,-0.186797850812923,0,-1,-0.16373595701625843,0,-1,-0.16265438559765544,0,-1,-0.11649570860372604,0,-1,0.07888493475682079,1,1,0.0
2022-02-07,2.8832307,2.9553845,2.8307693,2.8646,51105323.0,MIATK,0.22035384615384615,0.22178697692307692,0.22733726923076925,0.21775148461538463,0,-0.0005582304096015678,-0.012206896551724133,0.03385303883354984,0.038580452084794215,,0.2135676923076923,,,,64.17299326111062,0.006002764418006734,0.006197640701314174,-0.00019487628330744008,2.589263331303937,0.1575823714285714,1349287855.0,-0.13209523144592605,0,-1,-0.20355372477832856,0,-1,-0.11383788312504362,0,-1,-0.16435104377574516,0,-1,-0.12567199609020452,0,-1,0.06873560008378132,1,1,0.0
2022-02-08,2.825,2.8923078,2.7907693,2.8262,38832607.0,MIATK,0.2174,0.2173076923076923,0.2224852153846154,0.21467456153846154,0,-0.013405012916288372,-0.015535739166782636,0.061882397144467305,0.037519615085770196,,0.21420115384615385,,,,61.601608309599605,0.005318589020116171,0.006021830365074574,-0.0007032413449584024,1.2140529312753001,0.15978017857142857,1310455248.0,-0.14482343783171747,0,-1,-0.2248248531597199,0,-1,-0.08658269053853229,0,-1,-0.16332885146132625,0,-1,-0.14047130422475418,0,-1,0.08219517373151208,1,1,0.0
2022-02-09,2.9205384,3.0015385,2.8384619,2.8662,85884395.0,MIATK,0.22047692307692307,0.2246568,0.23088757692307693,0.21834322307692308,0,0.014153280022645154,-0.03018203965622257,0.11895373804411458,0.03628931154856512,,0.21537307692307692,,,,59.89501312335956,0.004967396016279935,0.005810943495315646,-0.0008435474790357113,-3.867180949186655,0.16384282857142857,1396339643.0,-0.15299002163142827,0,-1,-0.23082827437024622,0,-1,-0.1089944874747053,0,-1,-0.1701556067266764,0,-1,-0.19377573093294254,0,-1,0.04347219314772177,1,1,0.0
2022-02-10,2.8276155,2.8753848,2.7953846,2.8108,37361467.0,MIATK,0.21621538461538461,0.2175088846153846,0.22118344615384616,0.21502958461538463,0,-0.019328727932454104,-0.03125969326210576,0.11063695274221597,0.03652006269708377,,0.21644999999999998,,,,55.40704738760631,0.004295684514732445,0.005507891699199006,-0.0012122071844665608,-12.162500000000009,0.16153512857142854,1358978176.0,-0.22221431620890852,0,-1,-0.2244200939234382,0,-1,-0.06297139604383095,0,-1,-0.1751458659456384,0,-1,-0.18393339974384504,0,-1,0.06129927422797765,1,1,0.0
2022-02-11,2.7380772,2.806154,2.6938462,2.7462,39848369.0,MIATK,0.21124615384615383,0.2106213230769231,0.215858,0.20721893846153844,0,-0.022982780703002748,-0.04186728072011725,0.03963657013060762,0.0359234781633766,,0.21685269230769233,,,,47.92473215089583,0.0033240552767753173,0.005071124414714269,-0.0017470691379389515,-6.73775725056035,0.15725161428571427,1319129807.0,-0.1551962712111281,0,-1,-0.19608914135896882,0,-1,-0.03641395382710655,0,-1,-0.17759085281479847,0,-1,-0.161350229407909,0,-1,0.0980263637025709,1,1,0.0
2022-02-14,2.6284616,2.6923077,2.596923,2.6154,30524410.0,MIATK,0.2011846153846154,0.20218935384615386,0.20710059230769232,0.19976330769230768,0,-0.04762945160585519,-0.08699294840466376,-0.015063643895458223,0.03762067440166229,,0.21669884615384616,0.20691415384615386,,,42.87555376560613,0.0017222964777200978,0.004401358827315435,-0.0026790623495953373,-9.813793103448265,0.1590131571428571,1288605397.0,-0.12648160893171212,0,-1,-0.13940506232316296,0,-1,0.012349927353368484,1,0,-0.09822589278886606,0,-1,-0.08530243939741533,0,-1,0.22057811424638651,1,1,0.0
2022-02-15,2.6520772,2.6907692,2.6123078,2.6308,37699220.0,MIATK,0.20236923076923075,0.20400593846153844,0.20698224615384617,0.20094675384615385,0,0.005888200657643061,-0.0691387729106222,0.03889744501046466,0.03601838386005502,,0.21707769230769233,0.2073236923076923,,,33.5768474290531,0.0005422291703644222,0.003629532895925233,-0.0030873037255608107,-8.360039013515397,0.14802414285714285,1326304617.0,-0.0959023871065835,0,-1,-0.1666793370837767,0,-1,0.006994070244792594,1,0,-0.12809791698342687,0,-1,-0.11988748669606197,0,-1,0.2865288125285086,1,1,0.0
