date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-31,3.1427665,3.1868327,3.1154037,3.1291,4814394.0,MAVI,3.1291,0,0.004397509148102996,-0.05869081282714628,0.02610263977701277,0.018914987466883474,,3.190545,,,,49.02826855123678,0.009165937905677435,0.02865272349385738,-0.019486785588179945,-6.56334915942548,0.13285039285714287,91958673.7,0.06059250263654081,1,1,-0.06056054456553006,0,-1,-0.2625035952829887,0,-1,-0.29762551532389514,0,-1,-0.1322105397718195,0,-1,-0.30149244191620594,0,-1,0.0
2020-02-03,3.166338,3.192327,3.1181507,3.1484,10880373.0,MAVI,3.1484,0,0.006167907705090903,-0.028811154296995434,0.06210572479168763,0.01761811200702567,,3.19975,,,,39.65697552813218,0.0038796454195986207,0.023698107879005628,-0.019818462459407007,-6.600611112759191,0.12519729285714284,102839046.7,0.06892389785287767,1,1,-0.06457248126032267,0,-1,-0.4031571591919706,0,-1,-0.2876064032524457,0,-1,-0.15115614280269352,0,-1,-0.2914496252064541,0,-1,0.0
2020-02-04,3.202437,3.2747452,3.15936,3.2143,22106065.0,MAVI,3.2143,0,0.020931266675136673,0.006891582871284108,0.0803280341478172,0.018061466010021576,,3.2117000000000004,,,,43.24217981506986,0.004950730845951323,0.01994863247239477,-0.014997901626443447,-4.800971448880453,0.12303664999999997,124945111.7,0.036742058924182475,1,1,-0.08462184612512835,0,-1,-0.41881591637370497,0,-1,-0.31453193541362046,0,-1,-0.17879476091217372,0,-1,-0.2909498180008089,0,-1,0.0
2020-02-05,3.2842507,3.3269434,3.2252944,3.3132,8055924.0,MAVI,3.3132,0,0.030768752138879307,0.05234404777029611,0.13773565468218818,0.01797616033722407,,3.2317549999999997,,,,52.48682476943349,0.013622940443852372,0.01868349406668629,-0.005060553622833919,-1.4720314033365933,0.11773872142857138,133001035.7,0.008300132802124827,1,0,-0.12106120970662804,0,-1,-0.46930459978268746,0,-1,-0.32436918990703845,0,-1,-0.21061209706628037,0,-1,-0.3376494023904383,0,-1,0.0
2020-02-06,3.277438,3.3269434,3.2610087,3.2747,15164393.0,MAVI,3.2747,0,-0.011620185922974757,0.05113308082429224,0.09254996163213569,0.0175871603923511,,3.2456249999999995,,,,43.60124180751984,0.017190934397263824,0.0183849821328018,-0.0011940477355379744,-0.6673340006673301,0.11028185714285711,117836642.7,0.007573212813387409,1,0,-0.09561181176901712,0,-1,-0.479188933337405,0,-1,-0.29529422542522976,0,-1,-0.22044767459614623,0,-1,-0.3449476287904236,0,-1,0.0
2020-02-07,3.2822728,3.3296907,3.2417781,3.3077,21521882.0,MAVI,3.3077,0,0.010077258985556004,0.05707711482534905,0.06641519166908472,0.01615935160578595,,3.255925,,,,44.651320243737324,0.022422941803528662,0.019192574066947174,0.003230367736581488,-0.49636002647253097,0.10773082857142856,139358524.7,-0.008313934153641567,0,0,-0.1013392992109321,0,-1,-0.45182453064062644,0,-1,-0.29534117362517764,0,-1,-0.20929951325694585,0,-1,-0.35081778879584,0,-1,0.0
2020-02-10,3.3171632,3.3791413,3.2774925,3.2912,24444230.0,MAVI,3.2912,0,-0.0049883604921849845,0.04535637149028071,0.04811948664055277,0.016114804064932046,,3.26348,,,,42.92123629112662,0.024950321488739213,0.020344123551305583,0.00460619793743363,1.5238447775926867,0.10478731428571428,114914294.69999999,-0.034212445308702044,0,-1,-0.14857802625182304,0,-1,-0.426045211473019,0,-1,-0.3205213903743316,0,-1,-0.21636485172581432,0,-1,-0.343886728245017,0,-1,0.0
2020-02-11,3.3145807,3.3379323,3.2884815,3.3132,22532062.0,MAVI,3.3132,0,0.006684491978609763,0.030768752138879307,0.020293782527022408,0.014348101712105694,,3.266775,,,,45.94328798557616,0.028401113874716,0.02195552161598767,0.00644559225872833,3.7872380415374662,0.1008626571428571,137446356.7,-0.07047567306531455,0,-1,-0.17412169503802977,0,-1,-0.392369914282265,0,-1,-0.3233731739707836,0,-1,-0.1817578172159846,0,-1,-0.3582035494386093,0,-1,0.0
2020-02-12,3.343647,3.4066143,3.3049653,3.3462,14686299.0,MAVI,3.3462,0,0.009960159362549792,0.009960159362549792,0.019250685348766394,0.014312417580412323,,3.2699350000000003,,,,54.28868480332699,0.0334135453580342,0.024247126364396975,0.009166418993637227,6.282556219031887,0.09752666428571424,152132655.7,-0.07226107226107226,0,-1,-0.20722013029705333,0,-1,-0.4417249417249417,0,-1,-0.32021397406012786,0,-1,-0.1983742752973523,0,-1,-0.3586157432311279,0,-1,0.0
2020-02-13,3.3790317,3.4066143,3.3296907,3.3544,17014981.0,MAVI,3.3544,0,0.002450540912079413,0.02433810730753949,0.021748400852878547,0.014313436225847659,,3.273505,,,,52.70706346360705,0.037614013951995595,0.0269205038819167,0.010693510070078894,7.671567053989858,0.0934057714285714,169147636.7,-0.11301574051991425,0,-1,-0.29564154543286436,0,-1,-0.4499463391366564,0,-1,-0.3087586453613165,0,-1,-0.20719055568805145,0,-1,-0.36313498688290013,0,-1,0.0
2020-02-14,3.314471,3.3873837,3.2747452,3.3187,11365653.0,MAVI,3.3187,0,-0.010642737896494059,0.0033255736614565823,-0.0090178864701842,0.013818122034171581,,3.2719949999999995,,,,57.52298963020937,0.037628466395104976,0.029062096384554356,0.00856637001055062,6.059250263654081,0.09124722857142856,157781983.7,-0.11423147618043217,0,-1,-0.30463735800162717,0,-1,-0.4602705878807968,0,-1,-0.3115979148461747,0,-1,-0.21954379727001538,0,-1,-0.3625817338114322,0,-1,0.0
2020-02-17,3.3315039,3.3901308,3.2774925,3.3654,15950011.0,MAVI,3.3654,0,0.014071775092656669,0.0225449684005834,-0.0016316117357381144,0.014114848953680887,,3.2717199999999997,,,,67.02734605547909,0.04093633122779616,0.03143694335320272,0.009499387874593444,6.892389785287767,0.09124724999999999,173731994.7,-0.12488857193795688,0,-1,-0.44164140963927023,0,-1,-0.4566470553277471,0,-1,-0.33223390978784095,0,-1,-0.2571462530457004,0,-1,-0.3769834195043681,0,-1,0.0
2020-02-18,3.3387566,3.3708997,3.299471,3.3324,7320704.0,MAVI,3.3324,0,-0.009805669459796884,0.005795001810938061,-0.013031631323302983,0.014276576282432065,,3.26952,,,,68.49618013671086,0.040428973689559555,0.03323534942047409,0.007193624269085465,3.6742058924182475,0.09006979285714285,166411290.7,-0.11706277757772177,0,-1,-0.4394130356499819,0,-1,-0.43974312807586124,0,-1,-0.3160785019805544,0,-1,-0.26230344496459,0,-1,-0.359920777817789,0,-1,0.0
2020-02-19,3.3298554,3.3736472,3.3022177,3.3407,10025787.0,MAVI,3.3407,0,0.0024906973952707467,-0.0016436554898093814,-0.006542361792607032,0.01426720412283059,,3.2684200000000003,,,,73.83118256822505,0.04023285056199999,0.034634849648779276,0.005598000913220713,0.8300132802124827,0.08830372142857144,176437077.7,-0.1282964648127638,0,-1,-0.4736731822671896,0,-1,-0.39605471907085343,0,-1,-0.28784386505822124,0,-1,-0.2361780465171971,0,-1,-0.3733648636513306,0,-1,0.0
2020-02-20,3.3167233,3.3681524,3.2857344,3.2995,23582101.0,MAVI,3.2995,0,-0.012332744634358073,-0.016366563319818783,0.0008493341826676382,0.013831889265493197,,3.26856,,,,67.03318672530986,0.03633408913086944,0.03497469754519731,0.0013593915856721303,0.7573212813387409,0.08908838571428575,152854976.7,-0.10240945597817863,0,-1,-0.4831035005303834,0,-1,-0.38751325958478555,0,-1,-0.24731019851492653,0,-1,-0.22930747082891356,0,-1,-0.38084558266404,0,-1,0.0
2020-02-21,3.2768333,3.3159544,3.25002,3.2802,25163923.0,MAVI,3.2802,0,-0.005849371116836033,-0.011600928074246064,-0.013236267372600974,0.013752400154000404,,3.26636,,,,63.17473010795677,0.03132583913062925,0.0342449258622837,-0.0029190867316544467,-0.8313934153641567,0.08849967857142858,127691053.69999999,-0.09380525577708665,0,-1,-0.4472288275105176,0,-1,-0.33836351441985235,0,-1,-0.22309615267361738,0,-1,-0.2177611121273092,0,-1,-0.3916224620449972,0,-1,0.0
2020-02-24,3.1926568,3.282987,3.1291401,3.1786,15729697.0,MAVI,3.1786,0,-0.0309737211145662,-0.05550603197242532,-0.01949534209389847,0.014380775133057553,,3.2632,,,,46.66915469303972,0.018940163613282657,0.031183973412483492,-0.012243809799200835,-3.4212445308702044,0.09046408571428574,111961356.69999999,-0.11841691310639901,0,-1,-0.40571320707229597,0,-1,-0.32029824451016176,0,-1,-0.20795318693764553,0,-1,-0.1961870005662869,0,-1,-0.36594727238406843,0,-1,0.0
2020-02-25,3.1197994,3.2527676,3.057711,3.0797,12200821.0,MAVI,3.0797,0,-0.03111432706222861,-0.07583123274516868,-0.03527237415029916,0.015599686744210044,,3.25757,,,,28.21421907072215,0.0011309857736150342,0.025173375884709803,-0.02404239011109477,-7.047567306531455,0.09635074285714287,99760535.69999999,-0.1115043673085041,0,-1,-0.3462999642822353,0,-1,-0.2935026138909633,0,-1,-0.18787544241322196,0,-1,-0.1593337013345455,0,-1,-0.3259733090885475,0,-1,0.0
2020-02-26,3.0776012,3.1346345,3.0000181,3.1044,18253990.0,MAVI,3.1044,0,0.008020261713803434,-0.0707336785703595,-0.013975352560030463,0.015471930420325018,,3.25537,,,,33.69086381919175,-0.010864592143772889,0.017965782279013267,-0.028830374422786156,-7.226107226107226,0.10125657857142858,118014525.69999999,-0.14547094446591935,0,-1,-0.3982412060301508,0,-1,-0.2867220718979513,0,-1,-0.19717175621698235,0,-1,-0.16708542713567842,0,-1,-0.3309818322381136,0,-1,0.0
2020-02-27,3.0400736,3.1703494,2.9725456,2.9753,16589838.0,MAVI,2.9753,0,-0.04158613580724135,-0.09825731171389607,-0.044970148295564116,0.017892567552820194,,3.2483649999999997,,,,23.115496603041123,-0.0304375994335353,0.008285105936503554,-0.03872270537003886,-11.301574051991425,0.10910595000000001,101424687.69999999,-0.2058952038449905,0,-1,-0.37986085436762673,0,-1,-0.3093133465532887,0,-1,-0.16455483480657407,0,-1,-0.14348132961382043,0,-1,-0.30195274426108276,0,-1,0.0
2020-02-28,2.8272152,2.9725456,2.6846318,2.9396,15699181.0,MAVI,2.9396,0,-0.011998790037979323,-0.10383513200414607,-0.06056054456553006,0.017952566742099434,,3.23889,,,,22.41920301223726,-0.048273572672710596,-0.0030266297853392765,-0.04524694288737132,-11.423147618043217,0.12260733571428571,85725506.69999999,-0.21496121921349842,0,-1,-0.3906653966526058,0,-1,-0.2990542931011021,0,-1,-0.14393114709484278,0,-1,-0.14206014423731128,0,-1,-0.2942237039052933,0,-1,0.0
2020-03-02,2.9771063,3.0934255,2.9038637,2.9451,10634622.0,MAVI,2.9451,0,0.0018710028575317228,-0.07346001384257217,-0.06457248126032267,0.017863012221492548,,3.228725,,,,20.35754549846999,-0.06125875315727569,-0.01467305445972656,-0.04658569869754913,-12.488857193795688,0.1326152642857143,96360128.69999999,-0.3619571491630166,0,-1,-0.37910427489728704,0,-1,-0.271637635394384,0,-1,-0.15374690163322124,0,-1,-0.15187939288988495,0,-1,-0.2548640114087807,0,-1,0.0
2020-03-03,2.9880404,3.0439744,2.9230947,2.9423,10482876.0,MAVI,2.9423,0,-0.0009507317238803825,-0.044614735201480626,-0.08462184612512835,0.016955612738257166,,3.2151249999999996,,,,15.811748772642673,-0.07095758398527119,-0.025929960364835487,-0.045027623620435706,-11.706277757772177,0.13398888571428572,85877252.69999999,-0.36508853617917947,0,-1,-0.3654623933657343,0,-1,-0.24742548346531612,0,-1,-0.14845529007918967,0,-1,-0.19848417904360538,0,-1,-0.24518234034598785,0,-1,0.0
2020-03-04,2.9456224,2.994524,2.9038637,2.9121,8436109.0,MAVI,2.9121,0,-0.010264079121775405,-0.06194433706996516,-0.12106120970662804,0.01484324246168386,,3.19507,,,,13.905663456830467,-0.08015686644042086,-0.03677534157995256,-0.0433815248604683,-12.82964648127638,0.13497007857142856,77441143.69999999,-0.3962089213969301,0,-1,-0.30716664949692674,0,-1,-0.25734006387143304,0,-1,-0.1366024518388792,0,-1,-0.2169911747536143,0,-1,-0.2641392809312867,0,-1,0.0
2020-03-05,2.9684799,2.9890294,2.9011164,2.9616,3839119.0,MAVI,2.9616,0,0.016998042649634115,-0.004604577689644729,-0.09561181176901712,0.015662714977958403,,3.179415,,,,21.50039904229847,-0.08250209495724281,-0.045920692255410615,-0.036581402701832196,-10.240945597817863,0.13320397142857146,81280262.69999999,-0.4241288492706644,0,-1,-0.31763236088600744,0,-1,-0.279409778498109,0,-1,-0.12915316045380876,0,-1,-0.2311925985953538,0,-1,-0.2820097244732577,0,-1,0.0
2020-03-06,2.9553478,3.0219963,2.9230947,2.9725,10009981.0,MAVI,2.9725,0,0.003680443003781786,0.011191998911416645,-0.1013392992109321,0.01540407861980118,,3.162655,,,,16.742847469104504,-0.0825298142230464,-0.053242516648937775,-0.02928729757410862,-9.380525577708665,0.13222277857142858,91290243.69999999,-0.390008410428932,0,-1,-0.26987384356602184,0,-1,-0.27172413793103445,0,-1,-0.14304457527333903,0,-1,-0.26210260723296896,0,-1,-0.2905634987384357,0,-1,0.0
2020-03-09,2.8885891,2.9615564,2.7472694,2.8022,12338303.0,MAVI,2.8022,0,-0.0572918418839361,-0.048521272622321865,-0.14857802625182304,0.019308709546456027,,3.138205,,,,13.585164835164875,-0.0951962060783278,-0.06163325453481578,-0.033562951543512014,-11.841691310639902,0.14320862857142863,78951940.69999999,-0.3258868032260367,0,-1,-0.22899864392263225,0,-1,-0.17646848904432233,0,-1,-0.08079366212261796,0,-1,-0.21372493041181928,0,-1,-0.27096566983084724,0,-1,0.0
2020-03-10,2.7979844,2.9423256,2.6626534,2.7363,15566257.0,MAVI,2.7363,0,-0.02351723645706949,-0.07001325493661426,-0.17412169503802977,0.019294890046853516,,3.10936,,,,11.532586558044827,-0.10929214036861001,-0.07116503170157464,-0.03812710866703538,-11.15043673085041,0.1580831071428572,63385683.69999999,-0.2642619595804554,0,-1,-0.2048386507327412,0,-1,-0.15422285568102923,0,-1,-0.05624383291305779,0,-1,-0.26184994335416434,0,-1,-0.25421189197090954,0,-1,0.0
2020-03-11,2.627379,2.7994676,2.561554,2.6528,17314523.0,MAVI,2.6528,0,-0.030515659832620612,-0.08904227190000347,-0.20722013029705333,0.019286787901216112,,3.07469,3.154394,,,10.943350646213347,-0.12575143771434583,-0.08208231290412887,-0.04366912481021695,-14.547094446591935,0.16918993571428573,46071160.69999999,-0.2958006634499397,0,-1,-0.16529704463208683,0,-1,-0.13423552472858868,0,-1,-0.019074185765983187,0,0,-0.24566495778045838,0,-1,-0.2315666465621231,0,-1,0.0
2020-03-12,2.4829273,2.6417747,2.3483663,2.3627,12301628.0,MAVI,2.3627,0,-0.10935615199034987,-0.20222177201512692,-0.29564154543286436,0.02888673662150244,,3.025105,3.138516,,,8.246109037953971,-0.16035571412237992,-0.09773699314777909,-0.06261872097460083,-20.58952038449905,0.18622560000000005,33769532.69999999,-0.21907140136284753,0,-1,-0.13023236128158444,0,-1,-0.03258983366487489,0,-1,0.13717357260760998,1,1,-0.11630761417022895,0,-1,-0.13675032801455955,0,-1,0.0
2020-03-13,2.3578713,2.4175973,2.2747395,2.3077,19599636.0,MAVI,2.3077,0,-0.02327845261776773,-0.22365012615643398,-0.30463735800162717,0.028879630013749255,,2.974555,3.12368,,,8.611348731109231,-0.19002737553468707,-0.11619506962516069,-0.07383230590952639,-21.496121921349843,0.18544066428571435,14169896.699999988,-0.223815920613598,0,-1,-0.10711964293452347,0,-1,-0.047623174589418116,0,-1,0.17666941110196288,1,1,-0.05286649044503178,0,-1,-0.10001299995666679,0,-1,0.0
2020-03-17,1.8818247,2.1000128,1.8692423,1.8791,6057691.0,MAVI,1.8791,0,-0.18572604757984146,-0.32941974163157517,-0.44164140963927023,0.04652100588985239,,2.9002399999999997,3.101976,,,6.5566652192792105,-0.2452991629598884,-0.14201588829210623,-0.10328327466778217,-36.19571491630166,0.20282645714285724,8112205.699999988,-0.026874567612154787,0,-1,0.14155712841253787,1,1,0.1936033207386516,1,1,0.42222340482145704,1,1,0.18716406790484807,1,1,0.10819009100101096,1,1,0.0
2020-03-18,1.8287475,1.9230888,1.7428677,1.8681,6887706.0,MAVI,1.8681,0,-0.005853866212548464,-0.31728977085845844,-0.4394130356499819,0.04660876002000535,,2.827025,3.079832,,,4.8168993494627586,-0.2866853307379249,-0.17094977678127,-0.11573555395665491,-36.50885361791795,0.2060839357142858,1224499.699999988,-0.0005888335742199047,0,0,0.1853219849044483,1,1,0.17943364916225035,1,1,0.412986456827793,1,1,0.22000963545848728,1,1,0.10882715058080406,1,1,0.0
2020-03-20,1.716659,1.7637471,1.6593506,1.7583,7307039.0,MAVI,1.7583,0,-0.058776296772121484,-0.33719089264173707,-0.4736731822671896,0.04655571342736276,,2.7479050000000003,3.0567559999999996,,,4.885824436536197,-0.32460229602569823,-0.20168028063015567,-0.12292201539554257,-39.62089213969301,0.20686576428571435,-6082539.300000012,0.1474719899903314,1,1,0.22999488141955293,1,1,0.2731047034066998,1,1,0.4874594779047945,1,1,0.2480805323323665,1,1,0.20184268896092816,1,1,1.0
2020-03-23,1.6558893,1.7582525,1.5879219,1.7055,10281642.0,MAVI,1.7055,0,-0.030029005289199717,-0.27815634655267274,-0.4831035005303834,0.04636120494202535,,2.668205,3.03092,,,4.8246577348268715,-0.3548221144588455,-0.23230864739589366,-0.12251346706295183,-42.41288492706644,0.19827361428571438,-16364181.300000012,0.18493110524772804,1,1,0.25130460275579014,1,1,0.3530929346232776,1,1,0.49680445617121083,1,1,0.25775432424508926,1,1,0.2454998534154207,1,1,1.0
2020-03-24,1.7705053,1.8307803,1.6758344,1.8132,35700641.0,MAVI,1.8132,0,0.06314863676341242,-0.21428261905793655,-0.4472288275105176,0.05071912948755751,,2.594855,3.00515,,,11.450173693890065,-0.3658636005308691,-0.25901963802288874,-0.10684396250798034,-39.0008410428932,0.1958010500000001,19336459.699999988,0.1969446282814915,1,1,0.19391131700860376,1,1,0.28546216633575994,1,1,0.44242223692918614,1,1,0.18425987204941552,1,1,0.16181336863004625,1,1,1.0
