date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-02-24,5.745404,5.934153,5.7077713,5.7597,36575362.0,FROTO,0.57597,0.5745404,0.5934153,0.57077713,0,-0.022055827220863855,-0.030010609811549682,0.04794221462101089,0.024007938704971435,,0.5678445,,,,55.83302503391292,0.011498890981734844,0.01063591690350227,0.0008629740782325739,7.33093565398879,0.19536568571428578,74487053.30000001,-0.04316197024150559,0,-1,-0.3302255325798218,0,-1,-0.21422990780769824,0,-1,-0.11964164800250021,0,-1,0.08337239786794437,1,1,0.16691841588971656,1,1,0.0
2020-02-25,5.7494864,5.8265295,5.6780834,5.7078,29578105.0,FROTO,0.57078,0.57494864,0.5826529500000001,0.56780834,0,-0.009010885983645078,-0.01662560515479916,0.03360979319836299,0.024140430498764125,,0.5687724999999999,,,,55.331500152765045,0.01004769146292317,0.01051827181538645,-0.00047058035246328074,5.631535116128417,0.19907681428571436,44908948.30000001,-0.08192298258523434,0,-1,-0.31856407021969924,0,-1,-0.22728546900732327,0,-1,-0.08446336592031956,0,-1,0.10785241248817412,1,1,0.20957286520200435,1,1,0.0
2020-02-26,5.792312,5.9452868,5.6743717,5.923,62377451.0,FROTO,0.5923,0.5792312,0.59452868,0.56743717,0,0.03770279266968024,-0.01663567538849764,0.04724353760741207,0.02497098918869542,,0.5701085,,,,60.6439393939394,0.010512903333222523,0.010517198118953665,-4.294785731141781e-06,4.930288589296161,0.21153570000000002,107286399.30000001,-0.12091845348640895,0,-1,-0.3460070910011819,0,-1,-0.24529799088299853,0,-1,-0.09488434914739152,0,-1,0.07432044572007412,1,1,0.18443356407226053,1,1,0.0
2020-02-27,5.7976556,5.885909,5.704061,5.7041,54273046.0,FROTO,0.5704100000000001,0.57976556,0.5885909,0.5704061,0,-0.036957622826270464,-0.02474011763096684,0.019918822751086473,0.026347709435633512,,0.5706655,,,,54.61234832610499,0.009011369575386174,0.010216032410240168,-0.0012046628348539937,-4.769775284650557,0.22160742857142854,53013353.30000001,-0.13923318314896305,0,-1,-0.32090952122157745,0,-1,-0.2365491488578393,0,-1,-0.05876474816360178,0,-1,0.07370137269683208,1,1,0.20339755614382615,1,1,0.0
2020-02-28,5.595918,5.8079743,5.247587,5.7894,45518525.0,FROTO,0.57894,0.5595918,0.58079743,0.5247587,0,0.014954155782682443,-0.01701303993480019,0.04000574846857208,0.02647858853038742,,0.571779,,,,60.63653275680027,0.008412716408131127,0.00985536920981836,-0.001442652801687233,-2.1333423490432213,0.2470549142857142,98531878.30000001,-0.19551248834076074,0,-1,-0.35373268387052204,0,-1,-0.22719107334093347,0,-1,-0.07537914118906974,0,-1,0.07024907589732954,1,1,0.183594154834698,1,1,0.0
2020-03-02,5.8554764,5.9972434,5.7077713,5.9379,35917006.0,FROTO,0.59379,0.5855476399999999,0.5997243400000001,0.57077713,0,0.025650326458700468,0.030939111412052744,0.07963781159657457,0.026746041214826315,,0.573969,,,,62.72259784782404,0.009032430121442614,0.009690781392143211,-0.0006583512707005971,0.0,0.25792329999999997,134448884.3,-0.36437124235840956,0,-1,-0.339884470940905,0,-1,-0.2244227757287931,0,-1,-0.08577106384412003,0,-1,0.048838815069300434,1,1,0.1586924670337999,1,1,0.0
2020-03-03,5.8461246,6.008376,5.7263274,5.8006,43477345.0,FROTO,0.58006,0.58461246,0.6008376,0.57263274,0,-0.02312265278970682,0.01625845334454623,0.04130688448074671,0.02733526953054371,,0.5751194999999999,,,,53.904723738917,0.008319756476641738,0.009416576409042917,-0.0010968199324011794,-0.06374584359870594,0.2526216857142857,90971539.30000001,-0.4049925869737614,0,-1,-0.30067579215943185,0,-1,-0.17656794124745723,0,-1,-0.07373375168086072,0,-1,0.06270041030238249,1,1,0.2766093162776264,1,1,0.0
2020-03-04,5.6744456,5.811685,5.6298375,5.6669,38783123.0,FROTO,0.56669,0.56744456,0.5811685,0.56298375,0,-0.02304933972347689,-0.04323822387303733,0.02414472376339627,0.027860758514867124,,0.5757875,,,,40.95467533195138,0.006600029188246204,0.008853266964883574,-0.0022532377766373707,-5.915460220480795,0.23433229285714288,52188416.30000001,-0.42160616915774063,0,-1,-0.16977536219096878,0,-1,-0.16696959536960254,0,-1,-0.05188021669695975,0,-1,0.0912844765215548,1,1,0.276553318392772,1,1,0.0
2020-03-05,5.710667,5.781996,5.6595273,5.6781,20488235.0,FROTO,0.5678099999999999,0.5710667,0.5781996,0.56595273,0,0.001976389207503093,-0.0045581248575589095,0.026855468749999778,0.027855909350550375,,0.57653,,,,43.103548405830715,0.0052667952251074235,0.008135972616928345,-0.0028691773918209217,-2.918547394337301,0.22929572142857144,72676651.30000001,-0.38981349395044107,0,-1,-0.18051813106496883,0,-1,-0.17211743364857957,0,-1,-0.03904475088497894,0,-1,0.1241612511227348,1,1,0.2593297053591872,1,1,0.0
2020-03-06,5.6681366,5.7597284,5.5667477,5.7226,20591826.0,FROTO,0.57226,0.56681366,0.57597284,0.55667477,0,0.007837128616966949,-0.011538328669637665,0.037680423587437506,0.027868364033453972,,0.577569,,,,43.82776216960035,0.004517203997860597,0.007412218893114796,-0.0028950148952541985,-2.8355066558000463,0.23433234285714288,93268477.30000001,-0.3628595393702163,0,-1,-0.21191416489008486,0,-1,-0.1841121168699542,0,-1,-0.013158354594065558,0,0,0.14738056128333277,1,1,0.22451333310033883,1,1,0.0
2020-03-09,5.521397,5.640972,5.410879,5.5111,22466674.0,FROTO,0.55111,0.5521397,0.5640972,0.5410879000000001,0,-0.03695872505504494,-0.07187726300543973,0.02698321003298365,0.028503509667483877,,0.578293,,,,41.95389681668495,0.0021912598283896356,0.006368027080169764,-0.0041767672517801285,-4.316197024150559,0.24599225000000002,70801803.30000001,-0.30001270163851135,0,-1,-0.1787846346464408,0,-1,-0.1232240387581427,0,-1,-0.0063145288599371074,0,0,0.17914753860390853,1,1,0.26862150931755924,1,1,0.0
2020-03-10,5.5376525,5.7597284,5.2327433,5.2402,25711877.0,FROTO,0.5240199999999999,0.55376525,0.57597284,0.52327433,0,-0.049155341038994105,-0.09661069544529888,-0.030221152956417252,0.030642055040584634,,0.5774765000000001,,,,29.108858057630727,-0.0018170583651091476,0.004731009991113982,-0.00654806835622313,-8.192298258523433,0.26799675714285714,45089926.30000001,-0.2577573375062019,0,-1,-0.15833365138735156,0,-1,-0.0718293194916223,0,-1,0.06555093317048999,1,1,0.1968436319224458,1,1,0.32586542498377935,1,1,0.0
2020-03-11,5.193775,5.3069663,5.0768733,5.2068,28172594.0,FROTO,0.52068,0.5193774999999999,0.53069663,0.50768733,0,-0.0063738025266208975,-0.08119077449752066,-0.07757719630804116,0.028696753628973705,,0.5752870000000001,,,,31.477207155222175,-0.00520321013078362,0.002744165966734462,-0.007947376097518081,-12.091845348640895,0.26455068571428575,16917332.300000012,-0.25604978105554277,0,-1,-0.14148805408312204,0,-1,-0.05974879004378908,0,-1,0.05634938926019828,1,1,0.15105246984712273,1,1,0.34812168702465995,1,1,0.0
2020-03-12,5.0151944,5.269855,4.8764715,4.9099,29011900.0,FROTO,0.49099000000000004,0.50151944,0.5269855,0.48764715000000003,0,-0.05702158715525851,-0.13529173491132584,-0.18028982603759713,0.026756130494628005,,0.5698875,,,,25.37328439997991,-0.010165315244850093,0.0001622697244175511,-0.010327584969267644,-13.923318314896305,0.2825763857142857,-12094567.699999988,-0.21106336177926233,0,-1,-0.11305729240921414,0,-1,0.025458766980997583,1,1,0.12346483635104555,1,1,0.24737774700095727,1,1,0.4126356952280086,1,1,0.0
2020-03-13,4.8698654,5.084296,4.6500897,4.6575,36814830.0,FROTO,0.46575,0.48698654,0.5084296,0.46500896999999997,0,-0.05140634228803043,-0.18612169293677694,-0.21267496111975126,0.028349159988154318,,0.563597,,,,23.901307065732155,-0.015950607681855522,-0.0030603057568370636,-0.012890301925018458,-19.551248834076073,0.29742100000000005,-48909397.69999999,-0.1966720343531938,0,-1,-0.03937734836285567,0,-1,0.0417391304347825,1,1,0.21337627482555033,1,1,0.39952764358561454,1,1,0.4900268384326356,1,1,0.0
2020-03-17,3.8311849,4.2975297,3.774255,3.7743,34297464.0,FROTO,0.37743000000000004,0.38311849,0.42975297,0.3774255,0,-0.18962962962962948,-0.3151457966649125,-0.36437124235840956,0.04861065333888103,,0.552779,0.5536464,,,17.14975024635565,-0.02734694098512913,-0.007917632802495477,-0.019429308182633654,-36.437124235840955,0.34990663571428576,-83206861.69999999,0.03852369975889558,1,1,0.22017327716397728,1,1,0.2792040908247886,1,1,0.5025832604721403,1,1,0.8587287708979146,1,1,0.8334260657605381,1,1,0.0
2020-03-18,3.532138,3.829923,3.4513843,3.4514,30976542.0,FROTO,0.34514,0.3532138,0.3829923,0.34513843,0,-0.08555228784145419,-0.34136101675508557,-0.4053718794686698,0.05070115428373787,,0.5410145,0.5501654,,,9.489936405952903,-0.03853988655339047,-0.014042083552674476,-0.024497803000715992,-40.49925869737614,0.3575940357142858,-114183403.69999999,0.17532015993509864,1,1,0.38390218462073356,1,1,0.35968012980239905,1,1,0.6442892739178303,1,1,1.093701106797242,1,1,1.0164860636263544,1,1,0.0
2020-03-19,3.2022152,3.4113026,3.1248014,3.2777,42920410.0,FROTO,0.32777,0.32022152,0.34113026,0.31248014,0,-0.05032740337254449,-0.37049627410309594,-0.4558208261389294,0.04881860802181569,,0.5272870000000001,0.546478,,,9.632661209822302,-0.04825572839116349,-0.02088481252037228,-0.02737091587079121,-42.160616915774064,0.3652840071428572,-157103813.7,0.43539677212679617,1,1,0.4402477346920095,1,1,0.3710833816395642,1,1,0.7363089971626444,1,1,1.1379015773255632,1,1,1.1051652073100038,1,1,1.0
2020-03-20,3.3930442,3.5226376,3.2880921,3.4647,44095995.0,FROTO,0.34647,0.33930442,0.35226376,0.32880921,0,0.05705220123867338,-0.2943440803275016,-0.40762207632334835,0.05245023389197979,,0.5153665000000001,0.5431646,,,12.59051848991021,-0.053826194464733024,-0.02747308890924443,-0.026353105555488594,-38.981349395044106,0.34275188571428583,-113007818.69999999,0.3430022801396946,1,1,0.3567697058908419,1,1,0.2591854994660434,1,1,0.6287990302190667,1,1,1.0041562040003464,1,1,0.9708777094697953,1,1,1.0
