date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-20,0.7971678,0.8203734,0.78038466,0.8143,113071688.0,TUKAS,0.8143,0,0.0466580976863753,0.13317561925967158,,,,,,,,,0.006795525657703694,-0.00206495834896185,0.008860484006665543,22.06565732274022,,362110052.90999997,0.1041385238855459,1,1,-0.04764828687216016,0,-1,-0.15915510254206067,0,-1,-0.06840230873142572,0,-1,-0.3251872774161857,0,-1,-0.36976544271153144,0,-1,1.0
2020-01-21,0.832067,0.84339714,0.81613225,0.8361,85290586.0,TUKAS,0.8361,0,0.026771460149821902,0.13477198697068404,,,,,,,,66.81887366818873,0.01306151827561497,0.000960336975953514,0.012101181299661456,19.068641412702924,0.03609212714285713,447400638.90999997,0.10943667025475423,1,1,-0.08109077861499814,0,-1,-0.17390264322449467,0,-1,-0.09412749671091969,0,-1,-0.3274727903360841,0,-1,-0.392775983734003,0,-1,1.0
2020-01-22,0.85260665,0.8700562,0.839156,0.8561,98399230.0,TUKAS,0.8561,0,0.023920583662241368,0.14314327680598216,,,,,,,,69.16548797736915,0.019417364135509874,0.004651742407864786,0.014765621727645088,20.255653883972457,0.03799823714285712,545799868.91,0.10477747926644088,1,1,-0.1471790678659035,0,-1,-0.1436748043452868,0,-1,-0.11248685901179767,0,-1,-0.35241210139002455,0,-1,-0.3736713000817661,0,-1,1.0
2020-01-23,0.8725404,0.88702124,0.85187966,0.8713,107487422.0,TUKAS,0.8713,0,0.017754935171124808,0.1643725778431111,,,,,,,,73.2707681612791,0.02538827055980919,0.008799048038253668,0.01658922252155552,20.34530386740332,0.03899362857142855,653287290.91,0.10983587742453804,1,1,-0.22047515207161705,0,-1,-0.13290485481464476,0,-1,-0.12452656949385965,0,-1,-0.3657752783197521,0,-1,-0.3720876850682887,0,-1,1.0
2020-01-24,0.9118626,0.9445806,0.8785387,0.9422,182843329.0,TUKAS,0.9422,0,0.08137266154022726,0.21105398457583546,,,,,,,,97.71071800208115,0.035432846583863586,0.014125807747375652,0.021307038836487935,30.0303615788021,0.038342182142857124,836130619.91,0.05656973041817026,1,1,-0.26045425599660377,0,-1,-0.22829547866694977,0,-1,-0.1414773933347485,0,-1,-0.41933772022925064,0,-1,-0.42835915941413716,0,-1,0.0
2020-01-27,0.93676466,0.95912194,0.9130744,0.9573,133068436.0,TUKAS,0.9573,0,0.016026321375504082,0.17561095419378603,,,,,,,,97.54006708907937,0.04410329393508727,0.020121304984917977,0.023981988950169297,33.21736710269969,0.03834335857142856,969199055.91,-0.03102475712942654,0,-1,-0.3164107385354644,0,-1,-0.2721195027682023,0,-1,-0.09683484801002817,0,-1,-0.43037710226679204,0,-1,-0.47592186357463695,0,-1,0.0
2020-01-28,0.9332504,0.96699846,0.9076214,0.9331,147454873.0,TUKAS,0.9331,0,-0.025279431735088287,0.11601483076187069,,,,,,,,89.1089108910891,0.048463293495902504,0.025789702687114884,0.02267359080878762,26.64223669923995,0.037997134285714274,821744182.91,0.023362983603043563,1,1,-0.311113492658879,0,-1,-0.2857142857142858,0,-1,-0.07212517415068054,0,-1,-0.41174579359125496,0,-1,-0.4455042332011575,0,-1,0.0
2020-01-29,0.9051978,0.94155115,0.86339146,0.9331,137645272.0,TUKAS,0.9331,0,0.0,0.0899427636958301,,,,0.79445,,,,88.62209087550794,0.05132695932279874,0.03089715401425166,0.02042980530854708,24.59607424222192,0.04180420214285713,821744182.91,-0.009752438109527417,0,0,-0.272746758118101,0,-1,-0.30521916193334053,0,-1,-0.06815989711713644,0,-1,-0.4156039009752438,0,-1,-0.447433286893152,0,-1,0.0
2020-01-30,0.8936859,0.95003366,0.8524855,0.8695,77900704.0,TUKAS,0.8695,0,-0.06815989711713644,-0.0020658785722482698,0.16289955864651606,0.03949687556582021,,0.80054,,,,71.7111177704525,0.04791214526326959,0.03430015226405525,0.01361199299921434,16.19671254844315,0.04760342142857142,743843478.91,0.06336975273145473,1,1,-0.24048303622771716,0,-1,-0.29695227142035663,0,-1,-0.007015526164462438,0,0,-0.37630822311673373,0,-1,-0.39171937895342146,0,-1,1.0
2020-01-31,0.84800196,0.89005053,0.80037904,0.8785,104024704.0,TUKAS,0.8785,0,0.010350776308222898,-0.0676077265973255,0.1913479793870354,0.03915318296705037,,0.8075949999999998,,,,73.74517374517373,0.04540866250707698,0.0365218543126596,0.008886808194417381,12.917737789203066,0.052796745714285706,847868182.91,-0.12544109277177007,0,-1,-0.22754695503699485,0,-1,-0.37302219692657945,0,-1,-0.006829823562891191,0,0,-0.3799658508821856,0,-1,-0.3558338076266363,0,-1,1.0
2020-02-03,0.8956247,0.9088332,0.8791446,0.8991,150438731.0,TUKAS,0.8991,0,0.023449060899260132,-0.06079598871827019,0.3477739469344925,0.030450090792255063,,0.819195,,,,73.93099380713653,0.04457307160114754,0.03813209777035719,0.006440973830790349,10.41385238855459,0.04977006785714285,998306913.91,-0.13747080413747081,0,-1,-0.23846068290512734,0,-1,-0.4609053497942387,0,-1,-0.010010010010010006,0,0,-0.39150261372483597,0,-1,-0.39962184406628853,0,-1,1.0
2020-02-04,0.91610384,0.9300393,0.899139,0.9276,80682783.0,TUKAS,0.9276,0,0.03169836503169843,-0.005894330725538577,0.3209911706066646,0.029450035100495646,,0.830465,,,,75.13361462728551,0.04568395540304149,0.03964246929689405,0.006041486106147437,10.943667025475424,0.050248910714285715,1078989696.9099998,-0.17173350582147473,0,-1,-0.2553902544200086,0,-1,-0.4251832686502802,0,-1,-0.0006468305304009325,0,0,-0.41084519189305735,0,-1,-0.4160198361362657,0,-1,0.0
2020-02-05,0.9445806,0.9536689,0.92761576,0.9458,107289138.0,TUKAS,0.9458,0,0.019620526088831358,0.013610545493516257,0.3285573816547267,0.029472275898201776,,0.84216,,,,76.46743500402037,0.047485542935544856,0.041211084024624214,0.006274458910920641,10.477747926644088,0.050855922142857155,1186278834.9099998,-0.22806090082469865,0,-1,-0.22488898287164305,0,-1,-0.4663776696976104,0,-1,-0.026221188411926333,0,-1,-0.4278917318672023,0,-1,-0.42990061323747086,0,-1,0.0
2020-02-06,0.9571831,0.9682103,0.9445806,0.967,158634072.0,TUKAS,0.967,0,0.022414886868259654,0.11213341000575028,0.33563535911602216,0.02951918531354008,,0.8543100000000001,,,,75.91881513987931,0.05004706544180193,0.04297828030805976,0.007068785133742171,10.983587742453803,0.049687425714285714,1344912906.9099998,-0.29762150982419855,0,-1,-0.21871768355739407,0,-1,-0.46618407445708376,0,-1,-0.0444674250258531,0,-1,-0.438572905894519,0,-1,-0.44364012409513953,0,-1,0.0
2020-02-07,0.9857204,0.99850464,0.9663926,0.9955,152303844.0,TUKAS,0.9955,0,0.029472595656670153,0.13318155947638033,0.37386144079492145,0.029490843923267795,,0.8678550000000002,,,,75.39237668161435,0.05375712363967511,0.045134048974382834,0.008623074665292274,5.656973041817026,0.048954471428571435,1497216750.9099998,-0.30005022601707687,0,-1,-0.26961325966850835,0,-1,-0.47654445002511303,0,-1,-0.11140130587644403,0,-1,-0.45836263184329484,0,-1,-0.46017076845806126,0,-1,0.0
2020-02-10,0.97820747,1.0081989,0.91913325,0.9276,173176184.0,TUKAS,0.9276,0,-0.0682069311903567,0.03169836503169843,0.2908433064291678,0.03471440358402429,,0.8783049999999999,,,,61.35517498138496,0.050634723382855906,0.04623418385607745,0.004400539526778456,-3.102475712942654,0.053237936428571435,1324040566.9099998,-0.2945235015092712,0,-1,-0.24881414402759816,0,-1,-0.4317593790426908,0,-1,-0.04312203536006909,0,-1,-0.391224665804226,0,-1,-0.4251832686502802,0,-1,0.0
2020-02-11,0.95930374,0.9815399,0.9270099,0.9549,51955685.0,TUKAS,0.9549,0,0.029430789133247037,0.029430789133247037,0.29600977198697054,0.03480047689978633,,0.88921,,,,62.04290589956119,0.049789142288392374,0.046945175542540435,0.002843966745851939,2.3362983603043563,0.054707493571428574,1375996251.9099998,-0.32684050685935695,0,-1,-0.30202115404754426,0,-1,-0.44863336475023563,0,-1,0.015184836108493194,1,0,-0.4245470729919363,0,-1,-0.4435019373756415,0,-1,0.0
2020-02-12,0.94730705,0.969422,0.9185273,0.924,49286340.0,TUKAS,0.924,0,-0.0323594093622368,-0.02304927045887073,0.2338095873948458,0.03627284404189504,,0.8979650000000001,,,,56.18689833294202,0.046094295080041814,0.04677499945004071,-0.0006807043699988968,-0.9752438109527417,0.055832716428571426,1326709911.9099998,-0.2655844155844156,0,-1,-0.2983766233766234,0,-1,-0.436038961038961,0,-1,0.11601731601731591,1,1,-0.41114718614718615,0,-1,-0.40854978354978355,0,-1,0.0
2020-02-13,0.92652506,0.9397335,0.9148921,0.9246,13935863.0,TUKAS,0.9246,0,0.0006493506493505663,-0.04384694932781796,0.23560069490845925,0.0362490460011567,,0.90678,,,,47.52530933633295,0.042722043904495965,0.04596440834093177,-0.0032423644364358017,6.336975273145473,0.05237277357142857,1340645774.9099998,-0.2857451871079386,0,-1,-0.33884923210036777,0,-1,-0.436404931862427,0,-1,0.14157473502054962,1,1,-0.4220203331170236,0,-1,-0.4252649794505732,0,-1,0.0
2020-02-14,0.7520291,0.79977316,0.73979014,0.7683,5898277.0,TUKAS,0.7683,0,-0.16904607397793636,-0.22822702159718744,-0.012467866323907506,0.05355317747220783,,0.9062949999999999,,,,30.978260869565204,0.0271247298050854,0.0421964726337625,-0.015071742828677098,-12.544109277177007,0.06228436785714286,1334747497.9099998,-0.11675126903553301,0,-1,-0.2830925419757907,0,-1,-0.329688923597553,0,-1,0.0023428348301444135,1,0,-0.3155017571261225,0,-1,-0.3020955355980737,0,-1,0.0
2020-02-17,0.7681458,0.7755376,0.7561492,0.7755,2980319.0,TUKAS,0.7755,0,0.009371339320577876,-0.16397153945666232,-0.04764828687216016,0.052512609844490014,,0.904355,,,,33.57649020425177,0.015169857165318379,0.036791149540073675,-0.021621292374755297,-13.747080413747081,0.059428035000000004,1337727816.9099998,-0.11708575112830433,0,-1,-0.37498388136686,0,-1,-0.3320438426821405,0,-1,-0.17807865892972274,0,-1,-0.3070277240490006,0,-1,-0.2999355254674403,0,-1,0.0
2020-02-18,0.7751741,0.78644353,0.7676611,0.7683,1385949.0,TUKAS,0.7683,0,-0.00928433268858797,-0.19541313226515866,-0.08109077861499814,0.05212514673309144,,0.900965,,,,33.08008213552361,0.005056269118032808,0.030444173455665503,-0.025387904337632695,-17.173350582147474,0.05518680214285715,1336341867.9099998,-0.10100221267733955,0,-1,-0.30600026031498107,0,-1,-0.3281270337107901,0,-1,-0.25081348431602235,0,-1,-0.3067812052583626,0,-1,-0.27606403748535724,0,-1,0.0
2020-02-19,0.7439708,0.7755376,0.72403705,0.7301,2390884.0,TUKAS,0.7301,0,-0.04972016139528834,-0.20984848484848495,-0.1471790678659035,0.05273270813615809,,0.894665,,,,34.900346620450605,-0.005972396948849323,0.02316085937476254,-0.029133256323611863,-22.806090082469865,0.051897687142857155,1333950983.9099998,0.004109026160799889,1,0,-0.308724832214765,0,-1,-0.22243528283796743,0,-1,-0.21996986714148747,0,-1,-0.2721544993836461,0,-1,-0.16271743596767574,0,-1,0.0
2020-02-20,0.6679923,0.7252489,0.60952413,0.6792,5337236.0,TUKAS,0.6792,0,-0.0697164771949047,-0.26541207008436074,-0.22047515207161705,0.054219631865723886,,0.88506,,,,30.208540218470716,-0.018605427093000837,0.014807602081209865,-0.0334130291742107,-29.762150982419854,0.054105142857142866,1328613747.9099998,0.11233804475853937,1,1,-0.23998822143698473,0,-1,-0.17299764428739706,0,-1,-0.17844522968197873,0,-1,-0.21495877502944638,0,-1,-0.010747938751472286,0,0,0.0
2020-02-21,0.6906526,0.74524325,0.6386068,0.6968,3107562.0,TUKAS,0.6968,0,0.025912838633686652,-0.0930626057529611,-0.26045425599660377,0.050546080157716965,,0.8727900000000002,,,,29.790209790209786,-0.026887084019695084,0.006468664861028876,-0.03335574888072396,-30.005022601707687,0.05955537500000001,1331721309.9099998,0.04348450057405273,1,1,-0.2521526980482204,0,-1,-0.12184270952927667,0,-1,-0.21828358208955223,0,-1,-0.23650975889781856,0,-1,-0.08094144661308844,0,-1,0.0
2020-02-24,0.66599286,0.72100765,0.6489069,0.6544,1898238.0,TUKAS,0.6544,0,-0.06084959816303104,-0.15615731785944553,-0.3164107385354644,0.05108916423305374,,0.857645,,,,23.444790046656294,-0.036451492335256686,-0.0021153665782282366,-0.03433612575702845,-29.45235015092712,0.06249547857142858,1329823071.9099998,0.06479217603911969,1,1,-0.19452933985330068,0,-1,-0.05562347188264061,0,-1,-0.16946821515892418,0,-1,-0.2009474327628361,0,-1,-0.08618581907090461,0,-1,1.0
2020-02-25,0.6478163,0.6840484,0.621036,0.6428,2566350.0,TUKAS,0.6428,0,-0.017726161369193028,-0.16334765065729528,-0.311113492658879,0.051056635485162184,,0.8431299999999998,,,,20.16541945647893,-0.044454929137075494,-0.010583279089997687,-0.0338716500470778,-32.684050685935695,0.0651343,1327256721.9099998,0.03686994399502175,1,1,-0.18092719352831377,0,-1,0.05569383945239559,1,1,-0.11216552582451778,0,-1,-0.17517112632233978,0,-1,-0.07529558182949592,0,-1,1.0
2020-02-26,0.66150934,0.69071317,0.6458775,0.6786,1365540.0,TUKAS,0.6786,0,0.05569383945239559,-0.07053828242706472,-0.272746758118101,0.05350069044351828,,0.8304050000000001,,,,22.396630934150068,-0.04736297872098405,-0.01793921901619496,-0.02942375970478909,-26.558441558441558,0.06686883357142857,1328622261.9099998,-0.04465075154730325,0,-1,-0.2320954907161803,0,-1,0.05349248452696731,1,1,-0.16961391099322132,0,-1,-0.2206012378426171,0,-1,-0.10978485116416148,0,-1,1.0
2020-02-27,0.66993123,0.70283103,0.65496576,0.6604,893027.0,TUKAS,0.6604,0,-0.026819923371647514,-0.027679623085983596,-0.24048303622771716,0.05209238619709051,,0.8199500000000001,,,,17.281780902167526,-0.05055346795372162,-0.024462068803700294,-0.026091399150021326,-28.57451871079386,0.06799406428571429,1327729234.9099998,-0.07434887946698976,0,-1,-0.2109327680193822,0,-1,0.13764385221078124,1,1,-0.1715626892792247,0,-1,-0.20184736523319202,0,-1,-0.0990308903694731,0,-1,1.0
2020-03-02,0.68974376,0.7119193,0.6664777,0.6786,489884.0,TUKAS,0.6786,0,0.027559055118110187,-0.026119402985074647,-0.22754695503699485,0.05262529943235692,,0.8099550000000001,,,,23.075259515570906,-0.051025179256251385,-0.029774690894210514,-0.02125048836204087,-11.675126903553302,0.06531218214285715,1328219118.9099998,-0.18832891246684358,0,-1,-0.24108458591217208,0,-1,0.13395225464190985,1,1,-0.19201296787503686,0,-1,-0.2259062776304156,0,-1,-0.1312997347480106,0,-1,1.0
2020-03-03,0.68120074,0.70828396,0.67738366,0.6847,2249549.0,TUKAS,0.6847,0,0.00898909519599167,0.04630195599022002,-0.23846068290512734,0.05221875258496067,,0.7992349999999999,,,,19.378966455122367,-0.05032666042767786,-0.033885084800903985,-0.016441575626773876,-11.708575112830433,0.06362434642857144,1330468667.9099998,-0.29209872937052717,0,-1,-0.2434642909303344,0,-1,0.10793048050240994,1,1,-0.19745874105447636,0,-1,-0.25047466043522715,0,-1,-0.14604936468526364,0,-1,1.0
2020-03-04,0.6956209,0.72706646,0.6816248,0.6907,1703139.0,TUKAS,0.6907,0,0.008762961881115805,0.07451773490976965,-0.2553902544200086,0.051451421800391035,,0.7873899999999999,,,,21.979341820802276,-0.048727232166799195,-0.03685351427408303,-0.011873717892716164,-10.100221267733955,0.06323484357142858,1332171806.9099998,-0.22802953525408998,0,-1,-0.2526422469958014,0,-1,0.09656869842189075,1,1,-0.1858983639785724,0,-1,-0.2649486028666569,0,-1,-0.13681772115245405,0,-1,0.0
2020-03-05,0.71955353,0.73312545,0.691925,0.7331,1601342.0,TUKAS,0.7331,0,0.06138699869697417,0.08031240789861482,-0.22488898287164305,0.053657918975644085,,0.776755,,,,29.098450120061102,-0.04353648658158882,-0.03819010873558419,-0.005346377846004627,0.4109026160799889,0.06449084714285715,1333773148.9099998,-0.3115536761696903,0,-1,-0.22561724184967946,0,-1,0.036420679307052284,1,1,-0.2437593779839039,0,-1,-0.2685854590096849,0,-1,-0.1751466375664984,0,-1,0.0
2020-03-06,0.7414866,0.7555433,0.73251957,0.7555,2772422.0,TUKAS,0.7555,0,0.030555176647115045,0.1440036341611144,-0.21871768355739407,0.05395639735756032,,0.76618,,,,48.02590993214065,-0.03718662623327196,-0.03798941223512175,0.0008027860018497909,11.233804475853937,0.05293469500000001,1336545570.9099998,-0.3167438782263401,0,-1,-0.2565188616810059,0,-1,0.009662475181998698,1,0,-0.2685638649900728,0,-1,-0.2758438120450032,0,-1,-0.20039708802117806,0,-1,0.0
2020-03-09,0.74675786,0.805832,0.7004074,0.7271,2413402.0,TUKAS,0.7271,0,-0.03759099933818666,0.07147067491895087,-0.26961325966850835,0.05340310042056909,,0.75276,,,,42.993630573248396,-0.03405341227110614,-0.03720221224231863,0.003148799971212486,4.348450057405273,0.059080137857142855,1334132168.9099998,-0.28331728785586574,0,-1,-0.15843762893687252,0,-1,0.11250171915829998,1,1,-0.24755879521386326,0,-1,-0.25924907165451794,0,-1,-0.16999037271351936,0,-1,0.0
2020-03-10,0.70016503,0.73312545,0.6816248,0.6968,2181838.0,TUKAS,0.6968,0,-0.04167239719433369,0.017671973126916818,-0.24881414402759816,0.052307834222804696,,0.74122,,,,40.29850746268656,-0.03362763595008045,-0.036487296983870994,0.002859661033790546,6.479217603911969,0.061417153571428566,1331950330.9099998,-0.24354190585533864,0,-1,-0.11308840413318022,0,-1,0.24081515499425965,1,1,-0.217422502870264,0,-1,-0.2799942594718713,0,-1,-0.1400688863375431,0,-1,0.0
2020-03-11,0.69792324,0.76463157,0.6440598,0.6665,1405420.0,TUKAS,0.6665,0,-0.04348450057405284,-0.035036919067612526,-0.30202115404754426,0.051745780969880605,,0.7268,,,,41.181364392678866,-0.03532792360796533,-0.03625542230868986,0.0009274987007245328,3.686994399502175,0.06635081214285714,1330544910.9099998,-0.2100525131282821,0,-1,0.018154538634658657,1,0,0.29902475618904734,1,1,-0.1764441110277568,0,-1,-0.22370592648162047,0,-1,-0.1009752438109528,0,-1,0.0
2020-03-12,0.65969163,0.6816248,0.6367891,0.6483,1013181.0,TUKAS,0.6483,0,-0.027306826706676612,-0.1156731687355067,-0.2983766233766234,0.05167640854534297,,0.7130150000000001,0.788776,,,45.288197621225976,-0.03770931224467888,-0.03654620029588767,-0.0011631119487912137,-4.465075154730325,0.0609408,1329531729.9099998,-0.19620546043498377,0,-1,0.10273021749190181,1,1,0.3412000616998305,1,1,-0.15887706308807648,0,-1,-0.2046891871047355,0,-1,-0.07758753663427431,0,-1,0.0
2020-03-13,0.62285364,0.64769506,0.58771205,0.6113,1241918.0,TUKAS,0.6113,0,-0.057072343051056684,-0.19086697551290532,-0.33884923210036777,0.052293044153528624,,0.69735,0.786048,,,37.69075727037143,-0.0420969037720792,-0.037656340991125976,-0.004440562780953221,-7.434887946698976,0.05765162142857143,1328289811.9099998,-0.1475543922787501,0,-1,0.22902012105349256,1,1,0.4123998036970391,1,1,-0.11287420251922131,0,-1,-0.13479469982005554,0,-1,-0.01275969245869446,0,0,0.0
2020-03-16,0.55099523,0.55741763,0.5507529,0.5508,224915.0,TUKAS,0.5508,0,-0.09896940945525934,-0.24247008664557834,-0.2830925419757907,0.04329024277374315,,0.686475,0.782316,,,35.82375478927203,-0.049880949512668304,-0.040101262695434445,-0.00977968681723386,-18.83289124668436,0.056826360714285706,1328064896.9099998,-0.06499636891793747,0,-1,0.3970588235294119,1,1,0.5840595497458245,1,1,-0.011074800290486575,0,0,0.02741466957153227,1,1,0.09894698620188813,1,1,0.0
2020-03-18,0.4612631,0.51500547,0.4471459,0.4847,2055302.0,TUKAS,0.4847,0,-0.12000726216412483,-0.3043915040183697,-0.37498388136686,0.04869208294354069,,0.671935,0.778668,,,31.174089068825893,-0.060684051451731946,-0.04421782044669395,-0.016466231005037996,-29.209872937052715,0.05972933928571428,1326009594.9099998,0.06870229007633588,1,1,0.5650918093666186,1,1,0.8363936455539509,1,1,0.1287394264493502,1,1,0.11367856406024335,1,1,0.24386218279348038,1,1,1.0
2020-03-20,0.53578746,0.55135876,0.51500547,0.5332,1697972.0,TUKAS,0.5332,0,0.10006189395502374,-0.19999999999999996,-0.30600026031498107,0.055820164032288656,,0.66018,0.7752880000000001,,,33.19463707813223,-0.06458751819656272,-0.0482917599966677,-0.016295758199895018,-22.802953525409,0.061068309999999994,1327707566.9099998,-0.031882970742685646,0,-1,0.42048012003000745,1,1,0.7385596399099776,1,1,0.02494373593398347,1,1,0.015941485371342656,1,0,0.11477869467366841,1,1,0.0
2020-03-23,0.51524776,0.5452998,0.4853169,0.5047,207979.0,TUKAS,0.5047,0,-0.05345086271567889,-0.22150239086842505,-0.308724832214765,0.05594276366680469,,0.64891,0.771144,,,32.422668773989614,-0.06918325404283676,-0.05247005880590152,-0.016713195236935242,-31.15536761696903,0.06193385499999999,1327499587.9099998,0.12482662968099856,1,1,0.5054487814543291,1,1,0.8248464434317415,1,1,0.07212205270457694,1,1,0.06835744006340394,1,1,0.17416286903110745,1,1,1.0
2020-03-24,0.52160966,0.5549941,0.50894654,0.5162,1051468.0,TUKAS,0.5162,0,0.022785813354467832,-0.15557009651562237,-0.23998822143698473,0.05515478362693612,,0.64076,0.7669879999999999,,,31.384685923888114,-0.07107810971677975,-0.05619166898807717,-0.014886440728702578,-31.67438782263401,0.06184634071428569,1328551055.9099998,0.08814413018209999,1,1,0.4777218132506782,1,1,0.7900038744672608,1,1,0.0517241379310347,1,1,0.042231693142193105,1,1,0.1619527314994189,1,1,1.0
