date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-16,8.486,8.62,8.34,8.39,25898343.0,GUBRF,8.39,8.486,8.62,8.34,0,-0.014101057579318343,-0.05518018018018023,,,,,,,,,-0.1591997843753834,-0.11727599831374798,-0.041923786061635424,-8.406113537117898,,-145853220.35,0.22646007151370662,1,1,0.7771156138259832,1,1,1.0500595947556612,1,1,0.7258641239570918,1,1,1.5530393325387366,1,1,2.1656734207389747,1,1,1.0
2020-01-17,8.478,8.68,8.34,8.48,14144511.0,GUBRF,8.48,8.478,8.68,8.34,0,0.010727056019070202,-0.04180790960451963,,,,,,,,,-0.16553279732164583,-0.12692735811532754,-0.03860543920631829,-3.1963470319634646,,-131708709.35,0.20872641509433953,1,1,0.8408018867924527,1,1,1.0106132075471699,1,1,0.7924528301886791,1,1,1.6627358490566033,1,1,2.1391509433962264,1,1,1.0
2020-01-20,8.574,8.67,8.46,8.59,10578242.0,GUBRF,8.59,8.574,8.67,8.46,0,0.01297169811320753,-0.026077097505669,,,,,,,,,-0.15983321718186083,-0.1335085299286342,-0.02632468725322662,2.9976019184652314,,-121130467.35,0.20023282887077998,1,1,1.1047729918509894,1,1,1.1525029103608846,1,1,0.7753201396973226,1,1,1.8894062863795114,1,1,2.1525029103608846,1,1,1.0
2020-01-21,8.535,8.6,8.45,8.51,11441224.0,GUBRF,8.51,8.535,8.6,8.45,0,-0.0093131548311991,-0.013904982618771822,,,,,,,,37.15415019762845,-0.1599280393836615,-0.13879243181963968,-0.02113560756402183,-1.0465116279069764,0.34999999999999976,-132571691.35,0.22796709753231492,1,1,1.1574618096357225,1,1,1.2279670975323151,1,1,0.7555816686251469,1,1,2.064629847238543,1,1,2.2056404230317277,1,1,1.0
2020-01-22,8.754,9.05,8.46,9.04,35095053.0,GUBRF,9.04,8.754,9.05,8.46,0,0.062279670975323054,0.062279670975323054,,,,,,,,48.039215686274495,-0.1159005862439475,-0.13421406270450126,0.018313476460553757,7.619047619047614,0.37285714285714266,-97476638.35,0.17809734513274345,1,1,0.9723451327433628,1,1,1.0519911504424782,1,1,0.5652654867256639,1,1,1.6814159292035398,1,1,2.0199115044247793,1,1,1.0
2020-01-23,9.557,9.79,9.2,9.2,84132017.0,GUBRF,9.2,9.557,9.79,9.2,0,0.017699115044247815,0.09654350417163271,,,,,,,,57.80141843971631,-0.06732180573569302,-0.12083561131073961,0.05351380557504659,3.603603603603589,0.36714285714285694,-13344621.349999994,0.1684782608695654,1,1,0.8913043478260869,1,1,1.1250000000000004,1,1,0.6032608695652175,1,1,1.7630434782608702,1,1,2.065217391304348,1,1,1.0
2020-01-24,9.187,9.33,8.99,9.26,43121260.0,GUBRF,9.26,9.187,9.33,8.99,0,0.006521739130434856,0.09198113207547154,,,,,,,,68.69918699186992,-0.023707982765001745,-0.10141008560159204,0.07770210283659029,4.632768361581929,0.35857142857142843,29776638.650000006,0.2354211663066954,1,1,0.9762419006479484,1,1,1.0215982721382288,1,1,0.5658747300215983,1,1,1.6803455723542116,1,1,2.3218142548596115,1,1,1.0
2020-01-27,9.136,9.26,8.94,9.01,11201159.0,GUBRF,9.01,9.136,9.26,8.94,0,-0.02699784017278617,0.04889406286379505,,,,,,,,58.36734693877552,-0.009210452143918246,-0.08297015891005728,0.07375970676613904,2.154195011337867,0.3528571428571427,18575479.650000006,0.2885682574916759,1,1,1.0144284128745835,1,1,0.8867924528301887,1,1,0.5882352941176472,1,1,1.867924528301887,1,1,2.2985571587125415,1,1,1.0
2020-01-28,9.194,9.38,8.99,9.25,27961625.0,GUBRF,9.25,9.194,9.38,8.99,0,0.02663706992230863,0.08695652173913038,,,,,,,,67.06827309236947,0.021398273580791383,-0.06209647241188755,0.08349474599267893,7.184241019698723,0.3499999999999999,46537104.650000006,0.3297297297297299,1,1,0.9945945945945944,1,1,0.6799999999999999,1,1,0.5502702702702702,1,1,1.763243243243243,1,1,2.0594594594594597,1,1,1.0
2020-01-29,9.973,10.43,9.43,10.24,169531440.0,GUBRF,10.24,9.973,10.43,9.43,0,0.10702702702702704,0.1327433628318586,,,,8.846,,,,72.66666666666666,0.12410997295393145,-0.024855183338723753,0.1489651562926552,20.32902467685076,0.39999999999999986,216068544.65,0.3115234375,1,1,0.787109375,1,1,0.58984375,1,1,0.4453125,1,1,1.44140625,1,1,1.802734375,1,1,1.0
2020-01-30,10.499,10.85,9.94,10.29,102154411.0,GUBRF,10.29,10.499,10.85,9.94,0,0.0048828125,0.11847826086956514,0.12336244541484698,0.03737793534957115,,8.9025,,,,73.84105960264901,0.20715634741489453,0.021547122811999903,0.1856092246028946,22.64600715137066,0.44428571428571406,318222955.65,0.44897959183673475,1,1,0.6715257531584062,1,1,0.4285714285714286,1,1,0.47521865889212833,1,1,1.3984450923226435,1,1,2.0106899902818274,1,1,1.0
2020-01-31,10.366,10.56,10.15,10.25,37596411.0,GUBRF,10.25,10.366,10.56,10.15,0,-0.0038872691933915515,0.10691144708423339,0.17009132420091322,0.03558439891198045,,8.977,,,,73.59735973597361,0.26666953142374084,0.07057160453434809,0.19609792688939276,20.872641509433954,0.45785714285714274,280626544.65,0.5229268292682927,1,1,0.6634146341463416,1,1,0.5063414634146342,1,1,0.5521951219512196,1,1,1.4234146341463414,1,1,1.9990243902439024,1,1,1.0
2020-02-03,10.369,10.53,10.22,10.31,21903486.0,GUBRF,10.31,10.369,10.53,10.22,0,0.005853658536585371,0.14428412874583807,0.23621103117506004,0.03303783303389968,,9.075500000000002,,,,78.96551724137932,0.31504402565946066,0.1194660887593706,0.19557793690009007,20.023282887077997,0.46285714285714263,302530030.65,0.7536372453928222,1,1,0.7934044616876816,1,1,0.35402521823472366,1,1,0.5518913676042676,1,1,1.3569350145489816,1,1,1.7914645974781767,1,1,1.0
2020-02-04,10.412,10.5,10.34,10.45,21855510.0,GUBRF,10.45,10.412,10.5,10.34,0,0.013579049466537318,0.12972972972972974,0.21511627906976738,0.03270936258548276,,9.168000000000001,,,,83.21917808219182,0.3605221162924668,0.16767729426598985,0.19284482202647693,22.796709753231493,0.4549999999999998,324385540.65,0.7569377990430624,1,1,0.8143540669856462,1,1,0.2028708133971293,1,1,0.537799043062201,1,1,1.3885167464114834,1,1,1.7272727272727275,1,1,1.0
2020-02-05,10.622,10.75,10.47,10.65,39294908.0,GUBRF,10.65,10.622,10.75,10.47,0,0.019138755980861344,0.0400390625,0.2678571428571428,0.0317824124563815,,9.2805,,,,87.66666666666669,0.40799900079077744,0.21574163557094736,0.19225736521983008,17.809734513274343,0.45642857142857135,363680448.65,0.6741784037558682,1,1,0.7417840375586855,1,1,0.1737089201877935,1,1,0.5023474178403755,1,1,1.4056338028169013,1,1,1.7417840375586855,1,1,1.0
2020-02-06,10.758,10.87,10.64,10.75,25382650.0,GUBRF,10.75,10.758,10.87,10.64,0,0.009389671361502261,0.044703595724004064,0.21058558558558538,0.029986993601320414,,9.374,,,,87.7076411960133,0.4485236367847154,0.262298035813701,0.18622560097101443,16.84782608695654,0.4485714285714284,389063098.65,0.6186046511627905,1,1,0.8186046511627907,1,1,0.11627906976744184,1,1,0.4651162790697674,1,1,1.4427906976744187,1,1,1.613953488372093,1,1,1.0
2020-02-07,11.608,11.95,10.88,11.44,193631139.0,GUBRF,11.44,11.608,11.95,10.88,0,0.06418604651162796,0.11609756097560964,0.2926553672316383,0.03212866560741936,,9.503499999999999,,,,89.69359331476325,0.5302050622866918,0.3158794411082992,0.21432562117839266,23.54211663066954,0.5192857142857141,582694237.65,0.5996503496503498,1,1,0.6363636363636362,1,1,0.15384615384615374,1,1,0.37325174825174834,1,1,1.3566433566433567,1,1,1.4912587412587412,1,1,1.0
2020-02-10,11.673,11.96,11.2,11.61,89013077.0,GUBRF,11.61,11.673,11.96,11.2,0,0.014860139860139787,0.12609117361784672,0.3163265306122447,0.03188531703221483,,9.642999999999999,,,,92.11956521739133,0.6017195117564835,0.3730474552379361,0.22867205651854744,28.85682574916759,0.5628571428571428,671707314.65,0.5633074935400517,1,1,0.46425495262704564,1,1,0.2506459948320414,1,1,0.3479758828596038,1,1,1.5529715762273906,1,1,1.3858742463393625,1,1,1.0
2020-02-11,11.921,12.37,11.55,12.3,72552841.0,GUBRF,12.3,11.921,12.37,11.55,0,0.05943152454780365,0.17703349282296665,0.42526071842410196,0.03223361320841822,,9.8265,,,,92.44791666666669,0.7059348837142245,0.4396249409331938,0.2663099427810307,32.97297297297299,0.5792857142857141,744260155.65,0.4999999999999998,1,1,0.26341463414634125,1,1,0.2455284552845527,1,1,0.30487804878048785,1,1,1.373983739837398,1,1,1.297560975609756,1,1,1.0
2020-02-12,12.991,13.5,12.42,13.43,185601091.0,GUBRF,13.43,12.991,13.5,12.42,0,0.09186991869918693,0.2610328638497652,0.5781433607520563,0.03520368735558108,,10.072500000000002,,,,93.97089397089398,0.8696827120718353,0.5256364951609221,0.3440462169109132,31.15234375,0.6114285714285712,929861246.65,0.36262099776619516,1,1,0.2122114668652273,1,1,0.16827997021593455,1,1,0.18540580789277739,1,1,1.2218912881608341,1,1,1.1712583767684288,1,1,1.0
2020-02-13,14.24,14.91,13.14,14.91,208437829.0,GUBRF,14.91,14.24,14.91,13.14,0,0.11020104244229345,0.38697674418604655,0.7771156138259832,0.038962275957327985,,10.3985,,,,95.34510433386839,1.1061269341517672,0.6417345829590911,0.4643923511926761,44.89795918367348,0.7135714285714283,1138299075.65,0.1535881958417169,1,1,-0.014084507042253613,0,0,0.02682763246143538,1,1,0.06639839034205242,1,1,0.8645204560697519,1,1,0.9651240778001342,1,1,1.0
2020-02-14,15.604,16.31,14.0,15.61,338048806.0,GUBRF,15.61,15.604,16.31,14.0,0,0.04694835680751175,0.3645104895104896,0.8408018867924527,0.03886818383812019,,10.754999999999999,,,,99.40119760479043,1.3346102769875916,0.7803097217647913,0.5543005552228003,52.29268292682927,0.8557142857142853,1476347881.65,0.09224855861627179,1,1,-0.010890454836643193,0,0,-0.09160794362588087,0,-1,0.02818705957719425,1,1,0.6848174247277388,1,1,0.8449711723254325,1,1,1.0
2020-02-17,17.358,18.38,15.71,18.08,399171773.0,GUBRF,18.08,17.358,18.38,15.71,0,0.15823190262652131,0.5572782084409991,1.1047729918509894,0.04774879337570877,,11.2295,,,,99.5510662177329,1.695449246138308,0.9633376266394947,0.7321116194988132,75.36372453928222,1.0257142857142854,1875519654.65,0.022676991150442527,1,1,-0.22787610619469012,0,-1,-0.21349557522123885,0,-1,-0.023783185840707932,0,-1,0.5409292035398232,1,1,0.5741150442477878,1,1,0.0
2020-02-18,18.455,19.08,17.41,18.36,346747740.0,GUBRF,18.36,18.455,19.08,17.41,0,0.015486725663716783,0.49268292682926806,1.1574618096357225,0.04674149639448076,,11.721999999999998,,,,99.51219512195124,1.9811726636080902,1.1669046340332139,0.8142680295748763,75.69377990430624,1.0607142857142853,2222267394.65,0.03267973856209161,1,1,-0.315359477124183,0,-1,-0.2031590413943355,0,-1,0.011437908496731986,1,0,0.5076252723311547,1,1,0.5816993464052287,1,1,0.0
2020-02-19,18.344,19.16,17.8,17.83,188694570.0,GUBRF,17.83,18.344,19.16,17.8,0,-0.028867102396514244,0.32762472077438565,0.9723451327433628,0.04886712625412546,,12.1615,,,,93.4331797235023,2.1401733734364594,1.361558381913863,0.7786149915225964,67.41784037558682,1.0928571428571423,2033572824.65,0.04038137969713973,1,1,-0.2989343802579921,0,-1,-0.20863712843522153,0,-1,0.026360067302299672,1,1,0.5625350532809872,1,1,0.614133482893999,1,1,0.0
2020-02-20,17.529,18.25,16.7,17.4,315550371.0,GUBRF,17.4,17.529,18.25,16.7,0,-0.024116657319125046,0.16700201207243448,0.8913043478260869,0.050539686531566125,,12.5715,,,,89.41565600882028,2.2060551446873315,1.5304577344685568,0.6755974102187747,61.86046511627905,1.1742857142857137,1718022453.65,0.12356321839080464,1,1,-0.31034482758620685,0,-1,-0.157471264367816,0,-1,0.06321839080459779,1,1,0.5908045977011496,1,1,0.6517241379310346,1,1,1.0
2020-02-21,17.728,18.5,16.75,18.3,202514497.0,GUBRF,18.3,17.728,18.5,16.75,0,0.0517241379310347,0.17232543241511866,0.9762419006479484,0.05027888851962294,,13.023500000000002,,,,90.31281533804237,2.304326559260666,1.6852314994269788,0.6190950598336871,59.96503496503498,1.277142857142857,1920536950.65,0.022950819672131084,1,1,-0.278688524590164,0,-1,-0.2234972677595628,0,-1,0.02950819672131133,1,1,0.49180327868852447,1,1,0.5628415300546448,1,1,0.0
2020-02-24,18.088,18.34,17.67,18.15,109285459.0,GUBRF,18.15,18.088,18.34,17.67,0,-0.00819672131147553,0.0038716814159291957,1.0144284128745835,0.04920773699267955,,13.480500000000001,,,,88.81048387096772,2.343093889091504,1.816803977359884,0.52628991173162,56.33074935400517,1.311428571428571,1811251491.65,-0.0633608815426997,0,-1,-0.19999999999999996,0,-1,-0.20385674931129472,0,-1,0.12396694214876036,1,1,0.5206611570247937,1,1,0.581267217630854,1,1,0.0
2020-02-25,18.474,18.8,18.14,18.45,136822324.0,GUBRF,18.45,18.474,18.8,18.14,0,0.016528925619834656,0.004901960784313708,0.9945945945945944,0.04936838503047681,,13.9405,,,,88.92215568862272,2.3706968524735963,1.9275825523826267,0.44311430009096964,49.99999999999998,1.3371428571428565,1948073815.65,-0.15772357723577235,0,-1,-0.16964769647696476,0,-1,-0.22601626016260168,0,-1,0.07642276422764227,1,1,0.48184281842818444,1,1,0.5338753387533877,1,1,0.0
2020-02-26,18.36,18.51,18.22,18.3,77217200.0,GUBRF,18.3,18.36,18.51,18.22,0,-0.008130081300812941,0.026360067302299672,0.787109375,0.047348802788569504,,14.3435,,,,87.48758689175769,2.3533408055225475,2.012734203010611,0.34060660251193653,36.262099776619515,1.341428571428571,1870856615.65,-0.11038251366120211,0,-1,-0.14262295081967225,0,-1,-0.2295081967213115,0,-1,0.0912568306010928,1,1,0.5136612021857923,1,1,0.5136612021857923,1,1,0.0
2020-02-27,17.774,18.2,17.2,17.2,82197620.0,GUBRF,17.2,17.774,18.2,17.2,0,-0.060109289617486406,-0.011494252873563204,0.6715257531584062,0.05126459993694748,,14.689000000000002,,,,77.48091603053433,2.2251747766518086,2.0552223177388504,0.16995245891295818,15.358819584171691,1.3342857142857143,1788658995.65,-0.14534883720930236,0,-1,-0.10988372093023246,0,-1,-0.1581395348837209,0,-1,0.24534883720930245,1,1,0.5441860465116279,1,1,0.5360465116279072,1,1,1.0
2020-02-28,16.52,17.1,15.59,17.05,92579405.0,GUBRF,17.05,16.52,17.1,15.59,0,-0.008720930232558044,-0.06830601092896171,0.6634146341463416,0.05143002960693111,,15.029000000000002,,,,76.0038240917782,2.087435867688674,2.0616650277288153,0.025770839959858627,9.22485586162718,1.3949999999999996,1696079590.65,-0.09442815249266867,0,-1,-0.1683284457478006,0,-1,-0.1085043988269796,0,-1,0.32434017595307907,1,1,0.5612903225806452,1,1,0.5730205278592375,1,1,1.0
2020-03-02,18.298,18.79,17.82,18.49,124609137.0,GUBRF,18.49,18.298,18.79,17.82,0,0.0844574780058649,0.018732782369146106,0.7934044616876816,0.052719099261850935,,15.437999999999999,,,,77.60927743086529,2.070604120008854,2.063452846184823,0.007151273824030913,2.2676991150442527,1.4607142857142854,1820688727.65,-0.24499729583558671,0,-1,-0.23093564088696583,0,-1,-0.17522985397512159,0,-1,0.34234721471065455,1,1,0.4645754461871283,1,1,0.5132504056246621,1,1,0.0
2020-03-03,18.952,19.2,18.71,18.96,129679236.0,GUBRF,18.96,18.952,19.2,18.71,0,0.025419145484045558,0.0276422764227644,0.8143540669856462,0.05258071838566539,,15.863499999999998,,,,76.20853080568719,2.071313102652768,2.0650248974784122,0.006288205174355799,3.267973856209161,1.4257142857142857,1950367963.65,-0.3370253164556962,0,-1,-0.2283755274261603,0,-1,-0.21202531645569622,0,-1,0.3755274261603374,1,1,0.43881856540084385,1,1,0.5358649789029535,1,1,0.0
2020-03-04,18.843,19.25,18.38,18.55,92926944.0,GUBRF,18.55,18.843,19.25,18.38,0,-0.021624472573839704,0.013661202185792254,0.7417840375586855,0.05385904886293475,,16.258499999999998,,,,69.19831223628691,2.015557312956089,2.0551313805739477,-0.039574067617858866,4.038137969713973,1.361428571428571,1857441019.65,-0.3261455525606469,0,-1,-0.23935309973045826,0,-1,-0.23719676549865232,0,-1,0.3067385444743933,1,1,0.47169811320754707,1,1,0.5999999999999999,1,1,0.0
2020-03-05,19.467,19.98,18.65,19.55,198598411.0,GUBRF,19.55,19.467,19.98,18.65,0,0.0539083557951483,0.1366279069767442,0.8186046511627907,0.05390634133423169,,16.6985,,,,70.14314928425358,2.0286767676044892,2.049840457980056,-0.02116369037556698,12.356321839080465,1.2985714285714285,2056039430.65,-0.38618925831202044,0,-1,-0.2501278772378517,0,-1,-0.24552429667519182,0,-1,0.3002557544757034,1,1,0.44245524296675187,1,1,0.4905370843989769,1,1,0.0
2020-03-06,19.197,19.78,18.64,18.72,120381503.0,GUBRF,18.72,19.197,19.78,18.64,0,-0.04245524296675196,0.09794721407624629,0.6363636363636362,0.0557633922594477,,17.0625,,,,53.931203931203925,1.9496258928406505,2.0297975449521752,-0.08017165211152477,2.2950819672131084,1.1821428571428572,1935657927.65,-0.2948717948717948,0,-1,-0.24091880341880334,0,-1,-0.2254273504273504,0,-1,0.32585470085470103,1,1,0.6431623931623933,1,1,0.5566239316239316,1,1,0.0
2020-03-09,17.314,18.2,16.3,17.0,115811791.0,GUBRF,17.0,17.314,18.2,16.3,0,-0.09188034188034178,-0.0805840995132503,0.46425495262704564,0.06171097798592479,,17.332,,,,42.90187891440502,1.7282655106998561,1.9694911381017115,-0.24122562740185538,-6.336088154269969,1.2357142857142858,1819846136.65,-0.14588235294117646,0,-1,-0.15000000000000002,0,-1,-0.15823529411764703,0,-1,0.52,1,1,0.7482352941176469,1,1,0.7741176470588236,1,1,0.0
2020-03-10,16.95,17.95,15.5,15.54,114027610.0,GUBRF,15.54,16.95,17.95,15.5,0,-0.08588235294117652,-0.1803797468354431,0.26341463414634125,0.06539324387235741,,17.494,,,,39.10561370123693,1.418672441949095,1.8593273988711883,-0.4406549569220932,-15.772357723577235,1.3135714285714286,1705818526.65,-0.014157014157014092,0,0,-0.08108108108108103,0,-1,-0.07722007722007718,0,-1,0.6447876447876448,1,1,0.8211068211068213,1,1,0.9189189189189191,1,1,0.0
2020-03-11,15.398,16.44,13.82,16.28,159594838.0,GUBRF,16.28,15.398,16.44,13.82,0,0.04761904761904767,-0.12237196765498648,0.2122114668652273,0.06332656271263451,,17.6365,12.8226,,,44.82439926062848,1.2189779015665998,1.7312574994102707,-0.5122795978436709,-11.03825136612021,1.3900000000000001,1865413364.65,-0.036240786240786305,0,-1,-0.13390663390663404,0,-1,-0.09090909090909094,0,-1,0.5356265356265355,1,1,0.7628992628992628,1,1,0.8120393120393119,1,1,0.0
2020-03-12,15.237,16.08,14.7,14.7,103698826.0,GUBRF,14.7,15.237,16.08,14.7,0,-0.09705159705159716,-0.24808184143222511,-0.014084507042253613,0.06328711497588195,,17.625999999999998,12.9334,,,34.34782608695653,0.9225906929869634,1.5695241381256093,-0.6469334451386459,-14.534883720930235,1.3778571428571431,1761714538.65,0.04149659863945576,1,1,-0.014965986394557707,0,0,0.03265306122448974,1,1,0.6789115646258503,1,1,1.1074829931972792,1,1,0.9578231292517008,1,1,0.0
2020-03-13,15.171,15.65,14.09,15.44,95238641.0,GUBRF,15.44,15.171,15.65,14.09,0,0.05034013605442178,-0.17521367521367515,-0.010890454836643193,0.06342066166250512,,17.6175,13.067,,,38.792390405293645,0.7388959775130353,1.4033985060030947,-0.6645025284900594,-9.442815249266868,1.441428571428572,1856953179.65,-0.08160621761658027,0,-1,-0.015544041450777257,0,0,0.03044041450777213,1,1,0.6088082901554404,1,1,0.9909326424870466,1,1,0.8393782383419688,1,1,0.0
2020-03-16,14.349,15.11,13.9,13.96,58069709.0,GUBRF,13.96,14.349,15.11,13.9,0,-0.09585492227979264,-0.1788235294117646,-0.22787610619469012,0.05526118952649335,,17.4115,13.179400000000001,,,33.08214016578751,0.4684924713438541,1.2164172990712465,-0.7479248277273924,-24.499729583558672,1.5042857142857144,1798883470.65,0.018624641833810962,1,0,0.09240687679083082,1,1,0.14613180515759305,1,1,0.7406876790830945,1,1,1.0616045845272204,1,1,1.0343839541547277,1,1,0.0
2020-03-17,12.802,14.28,12.57,12.57,74991822.0,GUBRF,12.57,12.802,14.28,12.57,0,-0.09957020057306598,-0.19111969111969107,-0.315359477124183,0.058227413906463854,,17.122,13.258799999999999,,,30.25499655410063,0.14041573606778712,1.0012169864705547,-0.8608012504027676,-33.70253164556962,1.6057142857142856,1723891648.65,0.16388225934765321,1,1,0.1885441527446301,1,1,0.27844073190135243,1,1,0.9856801909307875,1,1,1.267303102625298,1,1,1.2275258552108195,1,1,1.0
2020-03-18,12.448,12.92,11.83,12.5,75049618.0,GUBRF,12.5,12.448,12.92,11.83,0,-0.005568814638027053,-0.23218673218673225,-0.2989343802579921,0.05821314912045337,,16.8555,13.3408,,,32.56676557863503,-0.12380866605525931,0.7762118559653919,-0.9000205220206512,-32.61455525606469,1.605,1648842030.65,0.12880000000000003,1,1,0.13200000000000012,1,1,0.28,1,1,1.0495999999999999,1,1,1.3359999999999999,1,1,1.2591999999999999,1,1,1.0
2020-03-19,12.311,12.59,11.88,12.0,61255497.0,GUBRF,12.0,12.311,12.59,11.88,0,-0.040000000000000036,-0.18367346938775508,-0.31034482758620685,0.058438216109936485,,16.585500000000003,13.4032,,,31.742588575560376,-0.3692972014387834,0.5471100444845568,-0.9164072459233402,-38.61892583120204,1.5407142857142857,1587586533.65,0.22166666666666668,1,1,0.22916666666666674,1,1,0.3125,1,1,1.1883333333333335,1,1,1.3416666666666668,1,1,1.3833333333333333,1,1,1.0
2020-03-20,12.648,13.2,12.21,13.2,101701472.0,GUBRF,13.2,12.648,13.2,12.21,0,0.09999999999999987,-0.14507772020725396,-0.278688524590164,0.06228585815876539,,16.3305,13.4902,,,30.537159676232534,-0.4616965131901054,0.34534873294962437,-0.8070452461397297,-29.487179487179482,1.5021428571428572,1689288005.65,0.07651515151515165,1,1,0.09848484848484862,1,1,0.19015151515151518,1,1,1.0424242424242425,1,1,1.1590909090909092,1,1,1.1515151515151514,1,1,1.0
2020-03-23,14.084,14.52,12.5,14.52,155921911.0,GUBRF,14.52,14.084,14.52,12.5,0,0.10000000000000009,0.04011461318051568,-0.19999999999999996,0.06734096248684662,,16.149,13.6042,,,34.626038781163444,-0.42352849233213696,0.19157328789327213,-0.6151017802254091,-14.588235294117647,1.5957142857142854,1845209916.65,-0.004820936639118423,0,0,-0.014462809917355268,0,0,0.07782369146005519,1,1,1.0413223140495869,1,1,0.9077134986225894,1,1,0.9325068870523416,1,1,0.0
