date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-31,10.557,10.68,10.48,10.59,73093767.0,TRMET,10.59,10.557,10.68,10.48,0,0.004743833017077925,-0.013966480446927387,0.0018921475875117721,0.018840783358310367,,10.617,,,,49.23076923076924,-0.009267229406775712,-0.004870146961620019,-0.004397082445155693,1.5340364333652934,0.33928571428571414,5958277.210000038,0.07365439093484416,1,1,0.06704438149197367,1,1,-0.12842304060434362,0,-1,0.1709159584513693,1,1,0.1586402266288951,1,1,0.40321057601510857,1,1,1.0
2020-02-03,10.624,10.75,10.4,10.58,86590818.0,TRMET,10.58,10.624,10.75,10.4,0,-0.0009442870632672129,-0.0018867924528301883,-0.012138188608776912,0.018591672466721748,,10.6105,,,,49.48453608247423,-0.013213976887669787,-0.006538912946829973,-0.006675063940839814,-0.47036688617122513,0.34499999999999986,-80632540.78999996,0.0954631379962192,1,1,0.06427221172022679,1,1,-0.21455576559546308,0,-1,0.11531190926275992,1,1,0.20415879017013228,1,1,0.3572778827977314,1,1,1.0
2020-02-04,10.756,10.87,10.61,10.73,131419953.0,TRMET,10.73,10.756,10.87,10.61,0,0.01417769376181477,0.004681647940074862,0.0065666041275798115,0.018842387202104873,,10.614,,,,55.77889447236181,-0.004189759365434753,-0.006069082230550929,0.0018793228651161759,0.6566604127579811,0.3442857142857142,50787412.21000004,0.08014911463187313,1,1,0.11090400745573148,1,1,-0.26095060577819207,0,-1,0.09506057781919841,1,1,0.18080149114631872,1,1,0.3541472506989747,1,1,1.0
2020-02-05,11.043,11.24,10.77,11.0,271591507.0,TRMET,11.0,11.043,11.24,10.77,0,0.025163094128611396,0.037735849056603765,0.050620821394460336,0.019092904555072298,,10.6405,,,,65.71428571428571,0.02446670461199041,3.807513795733843e-05,0.02442862947403307,-1.5219337511190645,0.3564285714285713,322378919.21000004,0.06545454545454543,1,1,0.025454545454545396,1,1,-0.30272727272727273,0,-1,0.040909090909090784,1,1,0.15090909090909088,1,1,0.29454545454545467,1,1,1.0
2020-02-06,11.01,11.22,10.83,10.86,127523668.0,TRMET,10.86,11.01,11.22,10.83,0,-0.01272727272727281,0.030360531309297834,0.020676691729323293,0.019106093812116542,,10.6515,,,,59.999999999999986,0.03547143616567716,0.007124747343501303,0.028346688822175857,0.3696857670979492,0.36428571428571427,194855251.21000004,0.03499079189686927,1,1,0.03499079189686927,1,1,-0.28729281767955794,0,-1,0.06629834254143652,1,1,0.17034990791896876,1,1,0.27163904235727454,1,1,1.0
2020-02-07,11.032,11.22,10.82,11.0,221495864.0,TRMET,11.0,11.032,11.22,10.82,0,0.012891344383057168,0.03871576959395662,0.06382978723404253,0.017953644239273436,,10.6845,,,,58.8516746411483,0.05485723511895735,0.016671244898592515,0.038185990220364834,2.4208566108007368,0.37071428571428566,416351115.21000004,0.1399999999999999,1,1,0.018181818181818077,1,0,-0.2881818181818182,0,-1,0.08363636363636373,1,1,0.1627272727272726,1,1,0.3172727272727274,1,1,1.0
2020-02-10,10.827,11.12,10.4,10.73,168200366.0,TRMET,10.73,10.827,11.12,10.4,0,-0.024545454545454537,0.01417769376181477,0.010357815442561424,0.01805817865445482,,10.690000000000001,,,,51.50214592274678,0.04788192392715018,0.02291338070430405,0.024968543222846133,1.226415094339628,0.40999999999999986,248150749.21000004,0.1845293569431501,1,1,-0.06337371854613227,0,-1,-0.2693383038210625,0,-1,0.15843429636533068,1,1,0.25256290773532153,1,1,0.28611369990680346,1,1,1.0
2020-02-11,10.697,10.9,10.48,10.89,121235957.0,TRMET,10.89,10.697,10.9,10.48,0,0.01491146318732528,0.01491146318732528,0.027358490566037785,0.018321812891665294,,10.7045,,,,42.92929292929296,0.05463480633895834,0.02925766583123491,0.025377140507723432,1.96629213483146,0.39285714285714274,369386706.21000004,0.15335169880624422,1,1,-0.15518824609733717,0,-1,-0.2084481175390267,0,-1,0.12121212121212133,1,1,0.23048668503213965,1,1,0.2516069788797062,1,1,1.0
2020-02-12,10.889,11.03,10.7,10.95,149174025.0,TRMET,10.95,10.889,11.03,10.7,0,0.0055096418732780705,-0.00454545454545463,0.042857142857142705,0.018156027619513616,,10.727,,,,53.84615384615381,0.06408923208793738,0.0362239790825754,0.027865253005361974,3.301886792452824,0.382142857142857,518560731.21000004,0.1351598173515982,1,1,-0.1552511415525114,0,-1,-0.1735159817351597,0,-1,0.04566210045662111,1,1,0.22648401826484021,1,1,0.21826484018264858,1,1,1.0
2020-02-13,11.179,11.32,10.95,11.27,207925037.0,TRMET,11.27,11.179,11.32,10.95,0,0.029223744292237397,0.03775322283609572,0.08994197292069628,0.018617425425435777,,10.773499999999999,,,,63.7305699481865,0.09629324961676211,0.04823783318941275,0.04805541642734936,6.925996204933593,0.3764285714285714,726485768.21,0.06299911268855385,1,1,-0.2369121561668146,0,-1,-0.12954747116237797,0,-1,-0.006211180124223614,0,0,0.16681455190771977,1,1,0.17213842058562578,1,1,1.0
2020-02-14,11.301,11.42,11.16,11.37,194034057.0,TRMET,11.37,11.301,11.42,11.16,0,0.008873114463176623,0.033636363636363464,0.09012464046021096,0.01861948287368423,,10.8205,,,,70.37037037037035,0.12840416648844233,0.06427109984921867,0.06413306663922366,7.365439093484416,0.37214285714285705,920519825.21,-0.006156552330694676,0,0,-0.18821459982409838,0,-1,-0.21811785400175887,0,-1,0.06508355321020232,1,1,0.1424802110817942,1,1,0.1741424802110818,1,1,1.0
2020-02-17,11.528,11.7,11.34,11.59,342926399.0,TRMET,11.59,11.528,11.7,11.34,0,0.019349164467898028,0.08014911463187313,0.09031044214487283,0.01862673408826385,,10.868500000000001,,,,72.41379310344827,0.1696488544478676,0.08534665076894846,0.08430220367891914,9.54631379962192,0.3807142857142856,1263446224.21,-0.028472821397756642,0,-1,-0.28300258843830883,0,-1,-0.2243313201035375,0,-1,0.07333908541846412,1,1,0.15271786022433131,1,1,0.12165660051768779,1,1,0.0
2020-02-18,11.568,11.71,11.4,11.59,130629772.0,TRMET,11.59,11.568,11.71,11.4,0,0.0,0.064279155188246,0.08724202626641642,0.01865075768387518,,10.915,,,,75.38461538461537,0.20002974838248377,0.10828327029165553,0.09174647809082824,8.014911463187314,0.3857142857142856,1263446224.21,0.028472821397756753,1,1,-0.3157894736842105,0,-1,-0.21656600517687663,0,-1,0.06384814495254543,1,1,0.15616911130284739,1,1,0.1087144089732528,1,1,0.0
2020-02-19,11.688,11.8,11.53,11.72,254131605.0,TRMET,11.72,11.688,11.8,11.53,0,0.011216566005176842,0.07031963470319647,0.04923903312444056,0.015724645059745638,,10.942499999999999,,,,79.20792079207922,0.23192327213886443,0.13301127066109733,0.0989120014777671,6.545454545454543,0.37,1517577829.21,-0.03754266211604107,0,-1,-0.3455631399317407,0,-1,-0.2406143344709898,0,-1,0.08020477815699656,1,1,0.13907849829351537,1,1,0.12286689419795227,1,1,0.0
2020-02-20,11.445,11.76,11.09,11.24,175164475.0,TRMET,11.24,11.445,11.76,11.09,0,-0.04095563139931746,-0.002661934338952898,0.038817005545286554,0.01691699670207737,,10.9635,,,,63.26530612244898,0.21597747710880455,0.14960451195063879,0.06637296515816576,3.4990791896869267,0.4035714285714286,1342413354.21,0.0,0,0,-0.3113879003558718,0,-1,-0.19217081850533813,0,-1,0.08896797153024916,1,1,0.18505338078291822,1,1,0.17081850533807819,1,1,1.0
2020-02-21,12.253,12.81,10.97,12.54,778297074.0,TRMET,12.54,12.253,12.81,10.97,0,0.11565836298932375,0.1029023746701847,0.16759776536312843,0.030348755390871222,,11.0535,,,,76.20320855614972,0.3047267547677741,0.18062896051406585,0.12409779425370826,13.99999999999999,0.51,2120710428.21,-0.10685805422647532,0,-1,-0.3755980861244018,0,-1,-0.27192982456140335,0,-1,-0.031100478468899406,0,-1,0.045454545454545414,1,1,0.09489633173843703,1,1,0.0
2020-02-24,12.927,13.15,12.6,12.71,694950847.0,TRMET,12.71,12.927,13.15,12.6,0,0.013556618819776878,0.0966350301984471,0.19905660377358503,0.02994955134345693,,11.159,,,,76.32978723404256,0.3843482486057965,0.221372818132412,0.16297543047338453,18.45293569431501,0.532857142857143,2815661275.21,-0.20928402832415416,0,-1,-0.3831628638867034,0,-1,-0.22423288749016534,0,-1,-0.019669551534225005,0,0,0.07553107789142399,1,1,0.055074744295829925,1,1,0.0
2020-02-25,12.711,12.95,12.36,12.56,373716701.0,TRMET,12.56,12.711,12.95,12.36,0,-0.011801730920535047,0.08369283865401211,0.17602996254681647,0.030326930842772982,,11.253,,,,71.42857142857142,0.43038391188509273,0.26317503688294813,0.1672088750021446,15.335169880624422,0.5385714285714288,2441944574.21,-0.26751592356687903,0,-1,-0.31369426751592366,0,-1,-0.20382165605095548,0,-1,-0.007961783439490389,0,0,0.08519108280254772,1,1,0.03503184713375784,1,1,0.0
2020-02-26,12.639,12.84,12.31,12.43,268733213.0,TRMET,12.43,12.639,12.84,12.31,0,-0.010350318471337605,0.060580204778156954,0.17264150943396217,0.03041319464077909,,11.3445,,,,71.62534435261706,0.451176708905793,0.30077537128751713,0.15040133761827584,13.515981735159821,0.5485714285714287,2173211361.21,-0.2558326629123089,0,-1,-0.2719227674979887,0,-1,-0.1609010458567981,0,-1,-0.0032180209171358554,0,0,0.10056315366049873,1,1,0.05148833467417546,1,1,0.0
2020-02-27,12.17,12.68,11.81,11.98,187238327.0,TRMET,11.98,12.17,12.68,11.81,0,-0.03620273531777951,0.06583629893238441,0.1366223908918407,0.031888158314802795,,11.416500000000001,,,,62.43654822335026,0.42642831102849854,0.3259059592357134,0.10052235179278513,6.299911268855385,0.5821428571428572,1985973034.21,-0.28213689482470794,0,-1,-0.18113522537562599,0,-1,-0.08263772954924875,0,-1,0.05008347245409017,1,1,0.09015025041736235,1,1,0.06260434056761266,1,1,0.0
2020-02-28,11.67,12.31,10.1,11.3,128989720.0,TRMET,11.3,11.67,12.31,10.1,0,-0.056761268781302165,-0.09888357256778302,0.06704438149197367,0.03492672600659131,,11.452000000000002,,,,56.55172413793103,0.3479339444747378,0.3303115562835183,0.017622388191219474,-0.6156552330694676,0.6885714285714287,1856983314.21,-0.18318584070796462,0,-1,-0.21327433628318582,0,-1,-0.032743362831858525,0,-1,0.06725663716814156,1,1,0.1415929203539823,1,1,0.12831858407079633,1,1,0.0
2020-03-02,11.516,11.9,11.16,11.26,95116529.0,TRMET,11.26,11.516,11.9,11.16,0,-0.0035398230088495852,-0.11408339889850516,0.06427221172022679,0.034950143696165566,,11.486,,,,54.373522458628834,0.27927956675341825,0.3201051583774983,-0.04082559162408006,-2.8472821397756642,0.7114285714285716,1761866785.21,-0.2619893428063943,0,-1,-0.20159857904085254,0,-1,-0.01598579040852577,0,0,0.06394316163410307,1,1,0.17939609236234455,1,1,0.17495559502664304,1,1,0.0
2020-03-03,11.479,11.93,11.26,11.92,126673559.0,TRMET,11.92,11.479,11.93,11.26,0,0.05861456483126104,-0.05095541401273884,0.11090400745573148,0.037004554804925004,,11.5455,,,,60.041407867494826,0.2749574239033432,0.3110756114826673,-0.03611818757932411,2.8472821397756753,0.7357142857142859,1888540344.21,-0.33473154362416113,0,-1,-0.23825503355704702,0,-1,-0.01845637583892623,0,0,0.026006711409396033,1,1,0.10654362416107377,1,1,0.08976510067114107,1,1,0.0
2020-03-04,11.686,12.06,11.28,11.28,135095284.0,TRMET,11.28,11.686,12.06,11.28,0,-0.05369127516778527,-0.09251810136765892,0.025454545454545396,0.03899204719675411,,11.5595,,,,50.09708737864078,0.21738358065723418,0.29233720531758073,-0.07495362466034655,-3.754266211604107,0.7650000000000002,1753445060.21,-0.3200354609929078,0,-1,-0.21099290780141833,0,-1,-0.015957446808510634,0,0,0.07358156028368801,1,1,0.2056737588652482,1,1,0.1391843971631206,1,1,0.0
2020-03-05,11.312,11.47,11.2,11.24,118159135.0,TRMET,11.24,11.312,11.47,11.2,0,-0.0035460992907800915,-0.06176961602671116,0.03499079189686927,0.03886384797225357,,11.5785,,,,48.72298624754421,0.16660767975891844,0.2671913002058483,-0.10058362044692987,0.0,0.765714285714286,1635285925.21,-0.3113879003558718,0,-1,-0.19217081850533813,0,-1,0.034697508896797125,1,1,0.06939501779359425,1,1,0.2758007117437722,1,1,0.1521352313167259,1,1,0.0
2020-03-06,11.282,11.43,11.17,11.2,124305803.0,TRMET,11.2,11.282,11.43,11.17,0,-0.003558718861210064,-0.008849557522124019,0.018181818181818077,0.03880461011725576,,11.5885,,,,46.0285132382892,0.12173644481284462,0.23810032912724757,-0.11636388431440295,-10.685805422647531,0.7585714285714289,1510980122.21,-0.3008928571428571,0,-1,-0.18482142857142847,0,-1,0.018750000000000044,1,0,0.07678571428571446,1,1,0.28035714285714297,1,1,0.14196428571428577,1,1,0.0
2020-03-09,10.488,11.06,10.05,10.05,100888288.0,TRMET,10.05,10.488,11.06,10.05,0,-0.10267857142857129,-0.10746003552397865,-0.06337371854613227,0.045011719493272054,,11.5545,,,,37.29372937293731,-0.006544282792347644,0.18917140674332855,-0.1957156895356762,-20.928402832415415,0.8185714285714287,1410091834.21,-0.2199004975124379,0,-1,-0.01890547263681608,0,0,0.13432835820895517,1,1,0.17412935323383083,1,1,0.3940298507462685,1,1,0.28358208955223874,1,1,0.0
2020-03-10,9.992,10.45,9.2,9.2,120801531.0,TRMET,9.2,9.992,10.45,9.2,0,-0.08457711442786087,-0.22818791946308725,-0.15518824609733717,0.048379917924772184,,11.469999999999999,,,,31.415929203539818,-0.17478081544265578,0.1163809623061317,-0.2911617777487875,-26.751592356687905,0.8885714285714287,1289290303.21,-0.06304347826086953,0,-1,0.0869565217391306,1,1,0.2119565217391306,1,1,0.31195652173913047,1,1,0.5652173913043479,1,1,0.4054347826086957,1,1,0.0
2020-03-11,9.107,9.49,8.66,9.25,127003293.0,TRMET,9.25,9.107,9.49,8.66,0,0.005434782608695787,-0.1799645390070922,-0.1552511415525114,0.04837887899673621,,11.385,10.961400000000001,,,34.33070866141733,-0.3006096565169116,0.03298283854152303,-0.33359249505843463,-25.58326629123089,0.9000000000000001,1416293596.21,-0.021621621621621512,0,-1,0.1275675675675676,1,1,0.2583783783783784,1,1,0.3254054054054054,1,1,0.5697297297297297,1,1,0.3999999999999999,1,1,0.0
2020-03-12,8.867,9.26,8.55,8.6,96844518.0,TRMET,8.6,8.867,9.26,8.55,0,-0.07027027027027033,-0.23487544483985767,-0.2369121561668146,0.04952869651732008,,11.2515,10.918999999999999,,,15.438596491228097,-0.44761960714184923,-0.06313765059515142,-0.3844819565466978,-28.213689482470794,0.8192857142857143,1319449078.21,0.1406976744186048,1,1,0.2779069767441862,1,1,0.3651162790697675,1,1,0.45581395348837206,1,1,0.6860465116279071,1,1,0.5302325581395351,1,1,0.0
2020-03-13,9.021,9.42,8.33,9.23,94017222.0,TRMET,9.23,9.021,9.42,8.33,0,0.07325581395348846,-0.17589285714285707,-0.18821459982409838,0.052948847569542296,,11.1445,10.8922,,,21.75324675324677,-0.5074408549859815,-0.15199829147331745,-0.355442563512664,-18.31858407079646,0.8535714285714285,1413466300.21,-0.03683640303358615,0,-1,0.18418201516793054,1,1,0.34344528710725886,1,1,0.32936078006500535,1,1,0.6099674972914408,1,1,0.44853737811484273,1,1,0.0
2020-03-16,8.558,8.92,8.31,8.31,41173955.0,TRMET,8.31,8.558,8.92,8.31,0,-0.09967497291440952,-0.17313432835820897,-0.28300258843830883,0.056180103970773505,,10.980500000000001,10.8442,,,19.336219336219358,-0.6219168656332545,-0.2459820063053049,-0.3759348593279497,-26.19893428063943,0.8771428571428571,1372292345.21,0.08182912154031285,1,1,0.33333333333333326,1,1,0.4199759326113117,1,1,0.53309265944645,1,1,0.7280385078219012,1,1,0.57280385078219,1,1,0.0
2020-03-17,7.625,8.31,7.48,7.93,145165513.0,TRMET,7.93,7.625,8.31,7.48,0,-0.04572803850782203,-0.1380434782608695,-0.3157894736842105,0.05646756095951148,,10.7975,10.7896,,,18.66295264623956,-0.7348320663895702,-0.34375201832215796,-0.39108004806741226,-33.47315436241611,0.8985714285714286,1227126832.21,0.14501891551071888,1,1,0.47540983606557363,1,1,0.4817150063051703,1,1,0.5977301387137453,1,1,0.8322824716267339,1,1,0.6355611601513242,1,1,1.0
2020-03-18,7.891,8.5,7.58,7.67,100342660.0,TRMET,7.67,7.891,8.5,7.58,0,-0.032786885245901565,-0.17081081081081084,-0.3455631399317407,0.056155197547995035,,10.595,10.7336,,,19.170243204577986,-0.8356649779064593,-0.4421346102390183,-0.39353036766744104,-32.00354609929078,0.9021428571428572,1126784172.21,0.1603650586701435,1,1,0.4471968709256844,1,1,0.49282920469361136,1,1,0.6505867014341591,1,1,0.8565840938722296,1,1,0.6975228161668838,1,1,1.0
2020-03-19,7.699,7.86,7.55,7.74,111817040.0,TRMET,7.74,7.699,7.86,7.55,0,0.009126466753585527,-0.09999999999999998,-0.3113879003558718,0.05626368884711967,,10.42,10.6756,,,22.100313479623836,-0.8995578290617843,-0.5336192540035716,-0.3659385750582127,-31.13879003558718,0.7664285714285715,1238601212.21,0.17312661498708004,1,1,0.5025839793281655,1,1,0.49612403100775193,1,1,0.6421188630490957,1,1,0.7842377260981912,1,1,0.6925064599483204,1,1,1.0
2020-03-20,7.947,8.11,7.71,7.83,95287602.0,TRMET,7.83,7.947,8.11,7.71,0,0.011627906976744207,-0.15167930660888407,-0.3755980861244018,0.04747943090130622,,10.1845,10.625399999999999,,,23.32814930015553,-0.9321854722283582,-0.6133324976485289,-0.3188529745798293,-30.089285714285708,0.7421428571428572,1333888814.21,0.16602809706257982,1,1,0.45721583652618136,1,1,0.5223499361430395,1,1,0.6334610472541506,1,1,0.8505747126436782,1,1,0.6679438058748404,1,1,1.0
