date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-16,9.307343,9.470135,9.086634,9.1336,5878189.0,NUHCM,9.1336,9.307343,9.470135,9.086634,0,-0.005964041617691929,-0.021794775679814915,,,,,,,,,-0.04147413559680935,-0.07286741069521648,0.03139327509840713,-1.684588971055223,,-4891027.800000001,0.009426732066217136,1,0,-0.034280021021284135,0,-1,-0.19365857931155295,0,-1,-0.12331391784181467,0,-1,0.237179206446527,1,1,0.5392944731540685,1,1,0.0
2020-01-17,9.157072,9.2666445,9.0944605,9.1962,1053816.0,NUHCM,9.1962,9.157072,9.2666445,9.0944605,0,0.006853814487168153,0.0,,,,,,,,,-0.028663350763796558,-0.0640265987089325,0.03536324794513594,5.287140501923404,,-3837211.8000000007,-0.005958983058219514,0,0,-0.045105587090319865,0,-1,-0.1634044496639916,0,-1,-0.11639590265544453,0,-1,0.21863378351927976,1,1,0.5453774385072097,1,1,0.0
2020-01-20,9.145334,9.235338,8.804877,9.1179,1777303.0,NUHCM,9.1179,9.145334,9.235338,8.804877,0,-0.008514386376981653,-0.01020419240330439,,,,,,,,,-0.024545917054014765,-0.056130462377948956,0.03158454532393419,12.126466464989317,,-5614514.800000001,0.006876583423814697,1,0,-0.02488511609032784,0,-1,-0.05750227574331812,0,-1,-0.12645455642198322,0,-1,0.22538084427335248,1,1,0.5632985665558954,1,1,0.0
2020-01-21,9.031848,9.102288,8.977062,9.0475,2369681.0,NUHCM,9.0475,9.031848,9.102288,8.977062,0,-0.007721076124985071,-0.009426732066217025,,,,,,,,46.69554320584067,-0.02665623631781422,-0.05023561716592201,0.02357938084810779,4.143884892086325,0.48076860000000055,-7984195.800000001,0.025089803813208134,1,1,-0.02941143962420556,0,-1,-0.06920143686101121,0,-1,-0.1271400939486046,0,-1,0.2461453440176844,1,1,0.5829455650732247,1,1,0.0
2020-01-22,8.995847,9.11794,8.914449,8.9614,1953584.0,NUHCM,8.9614,8.995847,9.11794,8.914449,0,-0.009516441005802734,-0.02470506290540253,,,,,,,,45.625382629295416,-0.03487422165192733,-0.047163338063123075,0.012289116411195747,7.815394980629953,0.4846818857142862,-9937779.8,0.02795322159484015,1,1,-0.031434820452161394,0,-1,-0.05502488450465326,0,-1,-0.09607873769723474,0,-1,0.28079317963711037,1,1,0.5783136563483386,1,1,0.0
2020-01-23,9.000542,9.0944605,8.914449,9.0397,2157514.0,NUHCM,9.0397,9.000542,9.0944605,8.914449,0,0.008737474055393157,-0.01028072173075234,,,,,,,,54.65467296844029,-0.03466923327663807,-0.04466451710582608,0.00999528382918801,-3.1851431386618945,0.43213385000000054,-7780265.800000001,0.02077502571987999,1,1,-0.10129760943394128,0,-1,-0.09264687987433218,0,-1,-0.1048486122327067,0,-1,0.27062845005918335,1,1,0.5468544310098786,1,1,0.0
2020-01-24,9.027934,9.11794,8.937928,8.9614,1181649.0,NUHCM,8.9614,9.027934,9.11794,8.937928,0,-0.008661791873624147,-0.025532285074269745,,,,,,,,65.05516840882692,-0.04035969271734707,-0.04380355222813028,0.003443859510783208,-2.5532285074269745,0.3801459642857149,-8961914.8,0.01485258999709882,1,0,-0.07248867364474298,0,-1,-0.14672930568884324,0,-1,-0.10269600732028472,0,-1,0.35163032561876517,1,1,0.5962572812283797,1,1,0.0
2020-01-27,9.034196,9.204033,8.844011,8.9771,1877374.0,NUHCM,8.9771,9.034196,9.204033,8.844011,0,0.0017519583993572674,-0.01544215224996992,,,,,,,,56.536655832430476,-0.04310566871542498,-0.043663975525589226,0.0005583068101642427,-2.548876996059446,0.3527534642857149,-7084540.800000001,-0.02703545688473996,0,-1,-0.0915440398346905,0,-1,-0.18919250091900508,0,-1,-0.10331844359537046,0,-1,0.33417250559757616,1,1,0.6396720544496552,1,1,0.0
2020-01-28,8.962192,9.086634,8.859663,8.9692,2312019.0,NUHCM,8.9692,8.962192,9.086634,8.859663,0,-0.0008800169319712614,-0.008654324399005153,,,,,,,,67.79257334632457,-0.04539604115021234,-0.04401038865051385,-0.001385652499698492,-1.7999474467898624,0.3186505357142864,-9396559.8,-0.017448601881996262,0,0,-0.09511439147304124,0,-1,-0.1797484725505062,0,-1,-0.09214868661642073,0,-1,0.3183673014315658,1,1,0.633568211211702,1,1,0.0
2020-01-29,9.337083,9.611012,8.969235,9.3919,15193407.0,NUHCM,9.3919,9.337083,9.611012,8.969235,0,0.047127948980956846,0.04803936884861737,,,,9.000935,,,,52.20115681233934,-0.012953500566068143,-0.03779901103362471,0.024845510467556564,2.2147490313874085,0.2744886071428579,5796847.199999999,-0.06167016258691005,0,-1,-0.13750146402751307,0,-1,-0.2491721589880641,0,-1,-0.0978609227099948,0,-1,0.25812668363164004,1,1,0.5321074542957229,1,1,0.0
2020-01-30,9.346477,9.642319,9.11794,9.2197,4659249.0,NUHCM,9.2197,9.346477,9.642319,9.11794,0,-0.018334948200044776,0.01991216522672201,-0.007577959333053608,0.04195683518861568,,8.997415,,,,50.920774233994216,-0.0011246895606440432,-0.030464146739028575,0.029339457178384532,0.9426732066217136,0.292936964285715,1137598.1999999993,-0.04329858889117877,0,-1,-0.20118875885332488,0,-1,-0.21307634738657433,0,-1,-0.0828443441760578,0,-1,0.31927286137292965,1,1,0.5726542078375652,1,1,0.0
2020-01-31,9.185248,9.39187,9.078808,9.1414,2368658.0,NUHCM,9.1414,9.185248,9.39187,9.078808,0,-0.008492684143735607,0.020086147253777442,0.046597362154240596,0.03958020518831167,,9.017765,,,,47.36684843504896,0.0019095605383139258,-0.023989405283560077,0.025898965821874002,-0.5958983058219514,0.3046763928571435,-1231059.8000000007,-0.039381276390924924,0,-1,-0.15838930579561128,0,-1,-0.23030389218281666,0,-1,-0.06943137812588884,0,-1,0.3333515654057364,1,1,0.6453825453431639,1,1,0.0
2020-02-03,9.164115,9.227513,9.110114,9.1806,1299742.0,NUHCM,9.1806,9.164115,9.227513,9.110114,0,0.004288183429233872,0.022668790589388532,0.12897513465653354,0.035774113019086236,,9.070205,,,,51.80824869190523,0.0073921261652660775,-0.017713098993794845,0.025105225159060923,0.6876583423814697,0.2867871785714292,68682.19999999925,-0.03154477920833065,0,-1,-0.0639391760887088,0,-1,-0.23274077946975147,0,-1,-0.06972311177918655,0,-1,0.3368734069668651,1,1,0.5719778663703896,1,1,0.0
2020-02-04,9.25021,9.34491,9.164899,9.2745,2101310.0,NUHCM,9.2745,9.25021,9.34491,9.164899,0,0.0102280896673419,0.0340387102528652,0.06756834532374101,0.032731811164760954,,9.099554999999999,,,,53.21580637932324,0.01909394110187712,-0.010351690974660452,0.029445632076537574,2.5089803813208134,0.2895824642857149,2169992.1999999993,-0.05316728664618042,0,-1,-0.09198339533128463,0,-1,-0.23291821661545098,0,-1,-0.028033856272575264,0,-1,0.3297320610275487,1,1,0.5697557819828563,1,1,0.0
2020-02-05,9.255688,9.321429,9.172727,9.2119,2008263.0,NUHCM,9.2119,9.255688,9.321429,9.172727,0,-0.00674969001024317,-0.01916545108018608,0.108291826078587,0.03094188799267511,,9.14456,,,,52.90753806164132,0.023050702763304898,-0.003671212227067382,0.02672191499037228,2.795322159484015,0.27281110714285767,161729.19999999925,-0.057773097840836285,0,-1,-0.08072167522443807,0,-1,-0.23959226652482113,0,-1,-0.06644666138364508,0,-1,0.37919430302109225,1,1,0.554695556834095,1,1,0.0
2020-02-06,9.257253,9.34491,9.204033,9.2275,1217153.0,NUHCM,9.2275,9.257253,9.34491,9.204033,0,0.001693461717995115,0.0008460145124027374,-0.011738119973010885,0.013755458769952756,,9.139079999999998,,,,51.204309349749906,0.027132488079086414,0.0024895278341633773,0.02464296024492304,2.077502571987999,0.27057489285714337,1378882.1999999993,-0.11958818748306677,0,-1,-0.11111351937144398,0,-1,-0.22052560281766453,0,-1,-0.07445136819290155,0,-1,0.3777729612571121,1,1,0.6236141966946629,1,1,0.0
2020-02-07,9.204815,9.297951,9.078808,9.0945,1538761.0,NUHCM,9.0945,9.204815,9.297951,9.078808,0,-0.014413438092657715,-0.005130505174262279,-0.011058915639068245,0.013718457926789272,,9.133995,,,,49.136021267168786,0.019411579274310142,0.00587393812219273,0.013537641152117412,1.485258999709882,0.25548075000000037,-159878.80000000075,-0.08606300511298037,0,-1,-0.1592171092418495,0,-1,-0.24268513936994884,0,-1,-0.04880972016053653,0,-1,0.38211006652372315,1,1,0.6976194403210731,1,1,0.0
2020-02-10,8.943407,9.196205,8.577908,8.7344,1606061.0,NUHCM,8.7344,8.943407,9.196205,8.577908,0,-0.039595359832865884,-0.04860248785482424,-0.05183512630401976,0.016249125450866146,,9.110119999999998,,,,40.47691465417606,-0.015584706305206808,0.0015822092367128225,-0.017166915541919632,-2.703545688473996,0.2895849642857146,-1765939.8000000007,-0.06630106246565304,0,-1,-0.16666285033889006,0,-1,-0.180103956768639,0,-1,-0.006686206264883809,0,0,0.424551199853453,1,1,0.8528805642058985,1,1,0.0
2020-02-11,8.7508745,8.867489,8.656173,8.8127,1331067.0,NUHCM,8.8127,8.7508745,8.867489,8.656173,0,0.00896455394760931,-0.04979244164105889,-0.03513401068581934,0.016380335679266726,,9.094075,,,,45.45565674469775,-0.03657969123155169,-0.00605017085694008,-0.03052952037461161,-1.7448601881996262,0.2901438928571431,-434872.80000000075,-0.07904501458122937,0,-1,-0.1651820667899735,0,-1,-0.18383696256538862,0,-1,0.04307419973447413,1,1,0.4291760754365861,1,1,0.928625733316691,1,1,0.0
2020-02-12,8.800963,8.914449,8.538775,8.8127,1775428.0,NUHCM,8.8127,8.800963,8.914449,8.538775,0,0.0,-0.043335251142543885,-0.040888511601584576,0.016287347676370214,,9.075289999999999,,,,42.714083964565376,-0.05261189091764429,-0.015362514869080923,-0.03724937604856336,-6.167016258691005,0.30411978571428594,-434872.80000000075,-0.08081518717305702,0,-1,-0.19982525219285796,0,-1,-0.16873375923383294,0,-1,0.051720812009940165,1,1,0.43302279664575005,1,1,0.8854040191995645,1,1,0.0
2020-02-13,8.847141,8.906623,8.79705,8.8205,572246.0,NUHCM,8.8205,8.847141,8.906623,8.79705,0,0.0008850862959137729,-0.04410728799783259,-0.034280021021284135,0.016270722379638107,,9.059635,,,,45.263228669400895,-0.06395094319685946,-0.02508020053463663,-0.038870742662222825,-4.329858889117877,0.29908842857142864,137373.19999999925,-0.16503599569185412,0,-1,-0.17746159514766724,0,-1,-0.19698429794229344,0,-1,0.07093702171078742,1,1,0.4480698373108103,1,1,0.9902613230542487,1,1,0.0
2020-02-14,8.830705,8.945757,8.781399,8.7814,890573.0,NUHCM,8.7814,8.830705,8.945757,8.781399,0,-0.004432855280312897,-0.03442740117653531,-0.045105587090319865,0.0161567749716985,,9.038895,,,,43.52287019262588,-0.0752251187068218,-0.035109184169073666,-0.04011593453774814,-3.9381276390924924,0.28511242857142854,-753199.8000000007,-0.12388685175484537,0,-1,-0.19874962989956035,0,-1,-0.18716833306762015,0,-1,0.07956590065365443,1,1,0.5557314323456397,1,1,0.8795977862299864,1,1,0.0
2020-02-17,8.835402,8.906623,8.781399,8.891,1148758.0,NUHCM,8.891,8.835402,8.906623,8.781399,0,0.012480925592730063,0.017929107895218843,-0.02488511609032784,0.016403850227622925,,9.02755,,,,47.57504341354499,-0.07445787594446251,-0.04297892252415144,-0.031478953420311075,-3.1544779208330653,0.2778447857142856,395558.19999999925,-0.033449555730514,0,-1,-0.20774940951524012,0,-1,-0.18221797323135758,0,-1,0.2395231132606006,1,1,0.5470250815431335,1,1,0.9268698684062533,1,1,0.0
2020-02-18,8.792356,8.922276,8.726611,8.7814,967572.0,NUHCM,8.7814,8.792356,8.922276,8.726611,0,-0.012327072320323929,-0.0035516924438594444,-0.02941143962420556,0.01653304890887912,,9.014244999999999,,,,26.50658046640487,-0.08175125696034335,-0.05073338941138983,-0.031017867548953526,-5.316728664618042,0.24597714285714276,-572013.8000000007,-0.040995740998018504,0,-1,-0.18984444393832411,0,-1,-0.12285057052406212,0,-1,0.2511330767303621,1,1,0.5634409091944339,1,1,0.9798437606759742,1,1,0.0
2020-02-19,8.691393,8.844011,8.593559,8.6797,1565860.0,NUHCM,8.6797,8.691393,8.844011,8.593559,0,-0.011581296831940202,-0.01509185607135144,-0.031434820452161394,0.016592986772096436,,9.000160000000001,,,,28.0273437499999,-0.09464662662280965,-0.05951603685367379,-0.035130589769135856,-5.777309784083629,0.22641092857142844,-2137873.8000000007,-0.02435568049586978,0,-1,-0.1929674988766893,0,-1,-0.10867887138956422,0,-1,0.23361406500224646,1,1,0.6227173750244823,1,1,0.9308731868612969,1,1,0.0
2020-02-20,8.372851,8.718786,7.9048223,8.124,1490182.0,NUHCM,8.124,8.372851,8.718786,7.9048223,0,-0.06402295010196202,-0.07896377756363004,-0.10129760943394128,0.021491535912480292,,8.954375,,,,20.185206892509555,-0.14800058716607545,-0.07721294691615413,-0.07078764024992132,-11.958818748306676,0.2621896214285712,-3628055.8000000007,0.00962580009847347,1,0,-0.11464795667159045,0,-1,-0.03312407680945362,0,-1,0.3586287543082225,1,1,0.8056006893156078,1,1,0.9952240275726241,1,1,0.0
2020-02-21,8.222581,8.452682,7.9048223,8.3118,1816850.0,NUHCM,8.3118,8.222581,8.452682,7.9048223,0,0.023116691285081092,-0.05347666659074857,-0.07248867364474298,0.022371347253832115,,8.921895000000001,,,,26.57968514125504,-0.17313431024509107,-0.09639721958194152,-0.07673709066314956,-8.606300511298038,0.292936814285714,-1811205.8000000007,-0.08004283067446283,0,-1,-0.17137082220457656,0,-1,-0.04173584542457709,0,-1,0.3360764214730865,1,1,0.7800837363747926,1,1,0.9063620395100942,1,1,0.0
2020-02-24,8.077008,8.311804,7.8265576,8.1553,809965.0,NUHCM,8.1553,8.077008,8.311804,7.8265576,0,-0.01882865323997207,-0.08274659768305026,-0.0915440398346905,0.022588619613358066,,8.880804999999999,,,,20.814644831542623,-0.2033372635378221,-0.11778522837311764,-0.08555203516470447,-6.630106246565304,0.31473934285714256,-2621170.8000000007,-0.10748838178853026,0,-1,-0.12188392824298322,0,-1,-0.026449057668019527,0,-1,0.3399261829730358,1,1,0.7239463906907164,1,1,0.9138842225301336,1,1,0.0
2020-02-25,8.1490135,8.272673,7.9909153,8.1161,820387.0,NUHCM,8.1161,8.1490135,8.272673,7.9909153,0,-0.004806690127892366,-0.07576240690550484,-0.09511439147304124,0.02257215870948401,,8.83815,,,,21.071805702217432,-0.22781037778668356,-0.13979025825583083,-0.08802011953085273,-7.904501458122937,0.32424332142857104,-3441557.8000000007,-0.09353014378827262,0,-1,-0.1137861780904621,0,-1,-0.006111309619152072,0,0,0.3453505994258328,1,1,0.6696935720358301,1,1,0.9669299293995888,1,1,0.0
2020-02-26,8.094227,8.155273,7.983088,8.1005,481648.0,NUHCM,8.1005,8.094227,8.155273,7.983088,0,-0.0019221054447332575,-0.06673041694989457,-0.13750146402751307,0.019026162338796893,,8.773579999999999,,,,20.248152059134057,-0.24563278492995977,-0.16095876359065664,-0.08467402133930313,-8.081518717305702,0.32647960714285673,-3923205.8000000007,-0.1294734892907845,0,-1,-0.09564841676439728,0,-1,-0.012554780569100643,0,0,0.3834701561631997,1,1,0.740830812912783,1,1,0.9613110301833221,1,1,0.0
2020-02-28,7.3115706,7.6621995,6.9812894,7.3648,1167922.0,NUHCM,7.3648,7.3115706,7.6621995,6.9812894,0,-0.0908215542250479,-0.09345150172328909,-0.20118875885332488,0.026640734461964934,,8.680835,,,,15.360275563744082,-0.31548529440198436,-0.1918640697529222,-0.12362122464906217,-16.50359956918541,0.3907701499999997,-5091127.800000001,-0.014881598957201758,0,0,-0.038263089289593655,0,-1,0.08723930045622441,1,1,0.5343118618292417,1,1,0.9089859873995221,1,1,1.1319519878340212,1,1,1.0
2020-03-02,7.634025,7.740466,7.4352293,7.6935,501750.0,NUHCM,7.6935,7.634025,7.740466,7.4352293,0,0.04463121877036724,-0.07438821915830507,-0.15838930579561128,0.029391036005008166,,8.60844,,,,28.888979028921383,-0.34039668735696793,-0.22157059327373135,-0.11882609408323658,-12.388685175484538,0.37343936428571395,-4589377.800000001,-0.08544875544290631,0,-1,-0.072229804380321,0,-1,0.056190290504971596,1,1,0.45665821797621353,1,1,0.847221680639501,1,1,1.0485604731266651,1,1,1.0
2020-03-03,8.697654,9.039674,7.716986,8.5936,15928832.0,NUHCM,8.5936,8.697654,9.039674,7.716986,0,0.11699486579580176,0.053744190894265076,-0.0639391760887088,0.04057911178069025,,8.57909,,,,46.66727510571629,-0.284232146938713,-0.2341029040067277,-0.05012924293198531,-3.3449555730514002,0.4545006499999996,11339454.2,-0.18033187488363434,0,-1,-0.153916868367157,0,-1,-0.07315909514056973,0,-1,0.30014196611431765,1,1,0.6586762241668218,1,1,0.8320261590020481,1,1,0.0
2020-03-04,9.052197,9.407524,8.382244,8.4214,9912465.0,NUHCM,8.4214,9.052197,9.407524,8.382244,0,-0.020038167938931317,0.03761658924853073,-0.09198339533128463,0.04064277555105694,,8.536435,,,,44.34423149192033,-0.25072622898208863,-0.2374275690017999,-0.01329865998028873,-4.099574099801851,0.5009010785714282,1426989.1999999993,-0.15521172251644622,0,-1,-0.08535397914836007,0,-1,-0.06224618234497836,0,-1,0.3387916498444439,1,1,0.7006317239413873,1,1,0.8664711330657608,1,1,0.0
2020-03-05,8.458944,8.671825,8.36659,8.4683,1260807.0,NUHCM,8.4683,8.458944,8.671825,8.36659,0,0.005569145272757314,0.04540460465403351,-0.08072167522443807,0.04069284252939157,,8.499255000000002,,,,44.96627029499199,-0.21787656415587975,-0.23351736803261589,0.015640803876736137,-2.435568049586978,0.5148769357142854,2687796.1999999993,-0.17282099122610195,0,-1,-0.08642820873138646,0,-1,-0.04344437490405384,0,-1,0.35537238879113886,1,1,0.6702171628307927,1,1,0.8221484831666335,1,1,0.0
2020-03-06,8.257802,8.609214,8.123966,8.2022,1143307.0,NUHCM,8.2022,8.257802,8.609214,8.123966,0,-0.03142307192706917,0.11370301976971531,-0.11111351937144398,0.04114496263958199,,8.44799,,,,42.22633811134374,-0.21088407388855224,-0.22899070920380318,0.018106635315250946,0.9625800098473469,0.5377976499999997,1544489.1999999993,-0.1230889273609519,0,-1,-0.04234229840774428,0,-1,-0.013447611616395405,0,0,0.40036819389919787,1,1,0.7047987125405379,1,1,0.8792031406208092,1,1,0.0
2020-03-09,7.7882085,7.9674373,7.560455,7.6465,1210460.0,NUHCM,7.6465,7.7882085,7.9674373,7.560455,0,-0.06775011582258417,-0.006109053096770123,-0.1592171092418495,0.04344603275306885,,8.375589999999999,,,,35.083303368093,-0.24733173451798685,-0.23265891426663993,-0.014672820251346919,-8.004283067446282,0.5746920071428568,334029.19999999925,-0.09927417772837233,0,-1,0.041639965997515294,1,1,0.05160530961877985,1,1,0.5840580657817305,1,1,0.8707513241352254,1,1,1.035689531158046,1,1,0.0
2020-03-10,7.700549,7.9126496,7.239567,7.2787,1916092.0,NUHCM,7.2787,7.700549,7.9126496,7.239567,0,-0.048100438108938715,-0.15300921616086394,-0.16666285033889006,0.04381425526512715,,8.302805000000001,,,,33.0383547418561,-0.3024091696604998,-0.2466089653454119,-0.05580020431508789,-10.748838178853026,0.6087932642857139,-1582062.8000000007,-0.016129253850275416,0,0,0.09079918117246222,1,1,0.10591176995892115,1,1,0.6454861445038262,1,1,1.0222704603844095,1,1,1.1315756934617447,1,1,0.0
2020-03-11,7.2888727,7.670028,7.0439014,7.357,1468678.0,NUHCM,7.357,7.2888727,7.670028,7.0439014,0,0.010757415472543164,-0.12639228631818933,-0.1651820667899735,0.043852975631176606,,8.23002,,,,34.99080861493769,-0.335868594120754,-0.2644608911004803,-0.07140770302027366,-9.353014378827263,0.6356271642857141,-113384.80000000075,-0.022346064972135427,0,-1,0.09643876580127753,1,1,0.10679624847084401,1,1,0.6072719858638032,1,1,0.9915454669022699,1,1,1.2227946173712114,1,1,0.0
2020-03-12,7.1871276,7.5839353,7.00477,7.0517,1592557.0,NUHCM,7.0517,7.1871276,7.5839353,7.00477,0,-0.04149789316297403,-0.1672826895598879,-0.19982525219285796,0.044428458138207096,,8.141969999999999,8.67136,,,37.099063981327745,-0.38261009654265266,-0.2880907321889148,-0.09451936435373787,-12.947348929078451,0.6188558499999998,-1705941.8000000007,0.0388558787242792,1,1,0.13430803919622214,1,1,0.20152587319369775,1,1,0.6756526794957245,1,1,1.0405575960406708,1,1,1.27221804671214,1,1,1.0
2020-03-13,7.227043,7.4195766,7.0517287,7.2552,1395169.0,NUHCM,7.2552,7.227043,7.4195766,7.0517287,0,0.028858289490477418,-0.11545682865572637,-0.17746159514766724,0.04522746441036388,,8.063704999999999,8.630662,,,37.33579441940743,-0.39863708451943936,-0.31020000265501974,-0.08843708186441962,-1.4881598957201758,0.6059999142857142,-310772.80000000075,-0.023734700628514682,0,-1,0.10366357922593461,1,1,0.1654950931745507,1,1,0.6764941007828866,1,1,0.9984838460690262,1,1,1.216658396736134,1,1,0.0
2020-03-16,7.0133786,7.2552195,6.9030237,7.0361,473804.0,NUHCM,7.0361,7.0133786,7.2552195,6.9030237,0,-0.030199029661484134,-0.07982737200026147,-0.19874962989956035,0.04546415807018637,,7.976439999999999,8.596696000000001,,,36.78380803929904,-0.4241290314013151,-0.3329858084042788,-0.09114322299703626,-8.544875544290631,0.5964962999999999,-784576.8000000007,0.014454029931354029,1,0,0.15487272778954253,1,1,0.2090078310427652,1,1,0.7323090916843138,1,1,1.1377041258651808,1,1,1.3698924119895968,1,1,1.0
2020-03-17,6.947636,7.083035,6.7856264,7.0439,1065076.0,NUHCM,7.0439,6.947636,7.083035,6.7856264,0,0.0011085686673013573,-0.03225850770055094,-0.20774940951524012,0.04523814763660553,,7.884085000000001,8.574938,,,37.24421814028742,-0.43864575295946473,-0.354117797315316,-0.08452795564414872,-18.033187488363435,0.5976142214285713,280499.19999999925,0.03222646545237717,1,1,0.13075143031559233,1,1,0.21246752509263334,1,1,0.7424012265932227,1,1,1.0488223853263108,1,1,1.355243544059399,1,1,1.0
2020-03-18,7.3475733,7.6230664,7.0439014,7.1143,2110233.0,NUHCM,7.1143,7.3475733,7.6230664,7.0439014,0,0.009994463294481726,-0.03298899007747724,-0.18984444393832411,0.04546842627687171,,7.80073,8.543474,,,38.418357760240504,-0.4394044863402433,-0.3711751351203015,-0.06822935121994184,-15.521172251644622,0.6266843214285712,2390732.1999999993,0.0826926050349297,1,1,0.11004596376312503,1,1,0.2670958492051221,1,1,0.7334945110551985,1,1,1.0463995052218769,1,1,1.370015321254375,1,1,1.0
