date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-17,0.91157484,0.9231837,0.9065995,0.9066,24390768.0,ZOREN,0.9066,0,-0.006030040565727535,0.006103651093108287,,,,,,,,,-0.0010990578096272685,-0.004103947342667446,0.0030048895330401773,-0.6030040565727535,,31712306.319999993,0.04268696227663815,1,1,-0.018310169865431214,0,0,-0.1341275093756893,0,-1,-0.2621883962056033,0,-1,-0.030443414956982107,0,-1,0.4939333774542247,1,1,0.0
2020-01-20,0.92263085,0.9287117,0.9065995,0.9232,49156162.0,ZOREN,0.9232,0,0.018310169865431325,0.005993243979514062,,,,,,,,,0.0007429626016700608,-0.003134565353799945,0.0038775279554700056,5.701854820242747,,80868468.32,0.023938474870017323,1,1,-0.09586221837088393,0,-1,-0.16172010398613512,0,-1,-0.2694974003466205,0,-1,-0.05990034662045063,0,-1,0.44909012131715786,1,1,0.0
2020-01-21,0.94087344,0.96188,0.9065995,0.9564,195437700.0,ZOREN,0.9564,0,0.035961871750433305,0.035961871750433305,,,,,,,,,0.0048261072247473,-0.0015424308380904959,0.006368538062837796,14.580088654606449,,276306168.32,-0.011606022584692566,0,0,-0.10989125888749485,0,-1,-0.2543914680050189,0,-1,-0.2717482225010456,0,-1,-0.09253450439146804,0,-1,0.317858636553743,1,1,0.0
2020-01-22,0.95801044,0.9784641,0.93976784,0.9453,145277775.0,ZOREN,0.9453,0,-0.011606022584692566,0.04268696227663815,,,,,,,,56.00144613159797,0.007084683698955985,0.0001829920693188002,0.006901691629637184,9.612708719851582,0.035931696428571434,131028393.32,-0.05268168835290388,0,-1,-0.11107584893684541,0,-1,-0.2865756902570613,0,-1,-0.2631968687189252,0,-1,-0.08187876864487464,0,-1,0.33333333333333326,1,1,0.0
2020-01-24,0.9358982,0.95082396,0.9231837,0.9342,34583067.0,ZOREN,0.9342,0,-0.0117423040304665,0.024229799364104743,,,,,,,,53.84080639555091,0.007888016449986046,0.0017239969454522495,0.0061640195045337964,9.738047691765539,0.03632655785714286,96445326.32,-0.01766217084136168,0,0,-0.10051380860629411,0,-1,-0.3076429030186255,0,-1,-0.24256047955469917,0,-1,-0.035431385142367766,0,-1,0.2307856989937913,1,1,0.0
2020-01-28,0.9541407,0.96740806,0.93976784,0.9453,60460788.0,ZOREN,0.9453,0,0.011881824020552267,0.04268696227663815,,,,,,,,63.82160707420222,0.009312986366605158,0.0032417948296828312,0.006071191536922327,4.905115969370777,0.033962207857142865,156906114.32,-0.035121125568602585,0,-1,-0.11107584893684541,0,-1,-0.3976515391939067,0,-1,-0.2631968687189252,0,-1,-0.04093938432243738,0,-1,0.292393949010896,1,1,0.0
2020-01-29,0.9425319,0.95635194,0.9287117,0.9342,54478211.0,ZOREN,0.9342,0,-0.0117423040304665,0.011915077989601341,,,,,,,,71.39784946236556,0.0094378148042229,0.004480998824590845,0.004956815979632054,1.7979731938542187,0.03277986071428572,102427903.32,0.035538428602012395,1,1,-0.15970884178976663,0,-1,-0.35495611218154566,0,-1,-0.2662170841361593,0,-1,0.035538428602012395,1,1,0.3372939413401841,1,1,0.0
2020-01-30,0.91876125,0.9342398,0.9065995,0.9232,38546494.0,ZOREN,0.9232,0,-0.01177478056090775,-0.0347135089920535,,,,,,,,64.0871177015755,0.008550568539630321,0.00529491276759874,0.0032556557720315807,0.0,0.03238250857142857,63881409.31999999,0.023938474870017323,1,1,-0.2036395147313692,0,-1,-0.4012131715771231,0,-1,-0.24555892547660307,0,-1,0.029896013864817883,1,1,0.41312824956672434,1,1,0.0
2020-01-31,0.9298173,0.95082396,0.9176556,0.9177,52769343.0,ZOREN,0.9177,0,-0.005957538994800782,-0.02919708029197088,,,,,,,,65.79448144624165,0.007319243762076266,0.005699778966494246,0.0016194647955820205,1.2243547319655823,0.03159101999999999,11112066.319999993,0.042170644001307656,1,1,-0.1566960880462024,0,-1,-0.41571319603356216,0,-1,-0.23493516399694891,0,-1,0.024081943990410748,1,1,0.4215974719407214,1,1,0.0
2020-02-03,0.9342398,0.95082396,0.9121276,0.9232,91038135.0,ZOREN,0.9232,0,0.005993243979514062,-0.01177478056090775,,,,0.9101950000000001,,,,56.66063893911994,0.006709866870692638,0.005901796547333925,0.0008080703233587132,1.2169718232649895,0.030010217142857128,102150201.32,-0.017980935875216653,0,0,-0.1317157712305026,0,-1,-0.42515164644714043,0,-1,-0.22162045060658575,0,-1,0.05383448873483543,1,1,0.389189774696707,1,1,0.0
2020-02-04,0.93921506,0.95082396,0.9287117,0.9453,50859845.0,ZOREN,0.9453,0,0.023938474870017323,0.0,0.03639951759675464,0.025236042147126776,,0.9118550000000001,,,,58.05134189031506,0.007918932076922625,0.006305223653251665,0.0016137084236709596,4.268696227663815,0.030011092857142842,153010046.32,-0.05849994710673867,0,-1,-0.16957579604358408,0,-1,-0.4327726647625093,0,-1,-0.23981804718078914,0,-1,0.09351528615254412,1,1,0.3450756373638,1,1,0.0
2020-02-05,0.9502711,0.96188,0.9342398,0.9453,69768549.0,ZOREN,0.9453,0,0.0,0.011881824020552267,0.08232196015571347,0.02297897222938022,,0.9154500000000001,,,,56.66063893911994,0.008775961146454181,0.006799371151892168,0.0019765899945620126,2.3938474870017323,0.03080081428571427,153010046.32,-0.11699989421347723,0,-1,-0.18131810007405058,0,-1,-0.4093938432243732,0,-1,-0.22807574315032264,0,-1,0.18131810007405047,1,1,0.33915159208716816,1,1,0.0
2020-02-06,0.96188,0.9784641,0.9452959,0.9453,159074036.0,ZOREN,0.9453,0,0.0,0.023938474870017323,0.1325026955792501,0.01999719924083389,,0.9209799999999999,,,,62.960482250502345,0.00934741171493092,0.0073089792644999195,0.0020384324504310004,-1.1606022584692566,0.031195671428571412,153010046.32,-0.09943933142917605,0,-1,-0.24563630593462404,0,-1,-0.4385909235163441,0,-1,-0.21051518036602146,0,-1,0.21051518036602146,1,1,0.4093938432243731,1,1,0.0
2020-02-10,0.9099164,0.9452959,0.8568471,0.8955,60366555.0,ZOREN,0.8955,0,-0.05268168835290388,-0.02419091206276558,0.03838126159554722,0.022949699854083405,,0.922635,,,,45.71280991735536,0.005715956613709716,0.0069903747343418796,-0.0012744181206321634,-5.268168835290387,0.03553942857142856,92643491.32,-0.06164154103852593,0,-1,-0.2469011725293132,0,-1,-0.3641541038525963,0,-1,-0.17275265214963698,0,-1,0.2654383026242324,1,1,0.6358458961474038,1,1,0.0
2020-02-11,0.91102195,0.93976784,0.8844874,0.9177,61680578.0,ZOREN,0.9177,0,0.024790619765494126,-0.005957538994800782,0.0779983554563608,0.02319747978310219,,0.9259550000000001,,,,52.639087018544934,0.004576600547354537,0.006507619896944411,-0.0019310193495898744,-1.766217084136168,0.0383034457142857,154324069.32,-0.08434128800261509,0,-1,-0.29519450800915326,0,-1,-0.37953579601176846,0,-1,-0.21085322000653806,0,-1,0.27699683992590174,1,1,0.5240274599542336,1,1,0.0
2020-02-12,0.9143388,0.9231837,0.89554346,0.9121,47250144.0,ZOREN,0.9121,0,-0.006102212051868783,-0.035121125568602585,0.012207302186216795,0.019398612231026634,,0.926505,,,,47.215253386853995,0.0031850640218927806,0.005843108721934085,-0.0026580447000413045,-3.5121125568602585,0.03869830571428571,107073925.32,-0.07871943865804187,0,-1,-0.3757263457954172,0,-1,-0.38175638636114473,0,-1,-0.19394803201403366,0,-1,0.3516061835325073,1,1,0.490954939151409,1,1,0.0
2020-02-13,0.9441902,0.96740806,0.9065995,0.9674,109023957.0,ZOREN,0.9674,0,0.0606293169608596,0.023378821538136085,0.05415713196033578,0.023318002139106918,,0.9289900000000001,,,,52.48419150858176,0.006469927837876921,0.005968472545122653,0.0005014552927542684,3.5538428602012395,0.03909316714285714,216097882.32,-0.18854661980566467,0,-1,-0.37709323961132934,0,-1,-0.3942526359313625,0,-1,-0.22855075459995877,0,-1,0.5371097787885053,1,1,0.4000413479429399,1,1,0.0
2020-02-14,0.9574576,0.97293615,0.93976784,0.9453,63759406.0,ZOREN,0.9453,0,-0.02284473847426094,0.0,0.023938474870017323,0.023998186297949767,,0.930095,,,,50.0,0.007206844755381581,0.006216146987174438,0.0009906977682071424,2.3938474870017323,0.03869831357142857,152338476.32,-0.22225748439648796,0,-1,-0.415212101978208,0,-1,-0.35671215487146946,0,-1,-0.21051518036602146,0,-1,0.6315455410980642,1,1,0.5730455939913255,1,1,0.0
2020-02-17,0.9696193,0.98399216,0.9452959,0.9564,213728043.0,ZOREN,0.9564,0,0.0117423040304665,0.06800670016750421,0.054930509596293975,0.023648986812561255,,0.9325850000000001,,,,54.776247848537004,0.00858754211518864,0.0066904260127772786,0.0018971161024113614,4.2170644001307656,0.03948802785714286,366066519.32,-0.1908197406942702,0,-1,-0.43935591802593055,0,-1,-0.36992890004182355,0,-1,-0.2254286909242995,0,-1,0.45660811375993315,1,1,0.6068590547887911,1,1,0.0
2020-02-18,0.9215253,0.95082396,0.9065995,0.9066,86336048.0,ZOREN,0.9066,0,-0.052070263488080415,-0.012095456031382845,-0.006030040565727535,0.02662978764171368,,0.93231,,,,42.862412393950564,0.005598771760448429,0.006472095162311509,-0.0008733234018630798,-1.7980935875216653,0.04067320214285715,279730471.32,-0.11581733951025808,0,-1,-0.41462607544672403,0,-1,-0.31094198102801673,0,-1,-0.18288109419810272,0,-1,0.5487535848224134,1,1,0.6463710566953453,1,1,0.0
2020-02-19,0.89941305,0.9176556,0.8844874,0.89,50001843.0,ZOREN,0.89,0,-0.018310169865431214,-0.024229799364104854,-0.018310169865431214,0.026917008585979372,,0.93148,,,,42.010122921185825,0.0018691223741368335,0.005551500604676574,-0.00368237823053974,-5.849994710673867,0.041068056428571434,229728628.32,-0.1179775280898876,0,-1,-0.39752808988764043,0,-1,-0.2857303370786517,0,-1,-0.1428089887640449,0,-1,0.7329213483146066,1,1,0.6707865168539326,1,1,0.0
2020-02-20,0.85353035,0.89554346,0.8181508,0.8347,71885131.0,ZOREN,0.8347,0,-0.06213483146067422,-0.13717180070291501,-0.09586221837088393,0.029801711047242663,,0.927055,,,,36.21065752570895,-0.005485664152165781,0.003344067653308103,-0.008829731805473884,-11.699989421347723,0.04462179642857144,157843497.32,-0.07284054151192043,0,-1,-0.3311369354259015,0,-1,-0.23840900922487118,0,-1,-0.04636396310051505,0,-1,0.827842338564754,1,1,0.7947765664310531,1,1,0.0
2020-02-21,0.840263,0.8513191,0.8181508,0.8513,49525733.0,ZOREN,0.8513,0,0.019887384689109888,-0.09943933142917605,-0.10989125888749485,0.02885179719176904,,0.9218,,,,39.99999999999999,-0.009861230072748639,0.0007030081080967548,-0.010564238180845394,-9.943933142917604,0.04462179214285716,207369230.32,-0.16233995066369078,0,-1,-0.37660049336309176,0,-1,-0.24022083871725586,0,-1,-0.07142018089980029,0,-1,0.7728180429930696,1,1,0.681898273229179,1,1,0.0
2020-02-24,0.8358405,0.84579104,0.8181508,0.8403,33213651.0,ZOREN,0.8403,0,-0.012921414307529577,-0.1213927227101631,-0.11107584893684541,0.028868170988390306,,0.91655,,,,37.718518518518515,-0.014054494197732414,-0.002248492353069079,-0.011806001844663336,-6.164154103852592,0.04422556642857144,174155579.32,-0.19742948946804717,0,-1,-0.3223848625490896,0,-1,-0.22372962037367616,0,-1,-0.03950969891705347,0,-1,0.7762703796263237,1,1,0.7235511126978458,1,1,0.0
2020-02-25,0.848555,0.8568471,0.834735,0.8403,51976467.0,ZOREN,0.8403,0,0.0,-0.07313037723362004,-0.10051380860629411,0.028853315093839496,,0.9118549999999999,,,,33.35447051363347,-0.01717964991733234,-0.005234723865921732,-0.011944926051410608,-8.434128800261508,0.043831862142857156,174155579.32,-0.23027490182077825,0,-1,-0.3223848625490896,0,-1,-0.21718433892657385,0,-1,0.013090562894204405,1,0,0.7433059621563727,1,1,0.730215399262168,1,1,0.0
2020-02-26,0.83860457,0.8513191,0.8236789,0.8403,46010492.0,ZOREN,0.8403,0,0.0,-0.055842696629213484,-0.11107584893684541,0.028611248794408378,,0.9066049999999999,,,,33.35447051363347,-0.0194323542569923,-0.008074249944135846,-0.011358104312856455,-7.871943865804187,0.043831862142857156,174155579.32,-0.3223848625490896,0,-1,-0.3289301439961919,0,-1,-0.19742948946804717,0,-1,0.013090562894204405,1,0,0.7104605498036416,1,1,0.9012257527073662,1,1,0.0
2020-02-27,0.8109644,0.834735,0.7849825,0.785,50279222.0,ZOREN,0.785,0,-0.06580982982268235,-0.05954235054510604,-0.15970884178976663,0.031629432075983274,,0.8991449999999999,,,,28.37874291880226,-0.025387238235278664,-0.011536847602364411,-0.013850390632914253,-18.85466198056647,0.04541395500000001,123876357.32,-0.23235668789808916,0,-1,-0.25350318471337585,0,-1,-0.17605095541401272,0,-1,0.07044585987261143,1,1,0.781656050955414,1,1,0.9154140127388535,1,1,0.0
2020-02-28,0.7247268,0.75181425,0.6578375,0.7352,41298398.0,ZOREN,0.7352,0,-0.06343949044585995,-0.1363796546458358,-0.2036395147313692,0.033962123063062774,,0.8897450000000001,,,,28.37874291880226,-0.03373608194208111,-0.01597669447030775,-0.017759387471773358,-22.225748439648797,0.048178926428571446,82577959.32,-0.24809575625680091,0,-1,-0.17287812840043526,0,-1,-0.0976605005440696,0,-1,0.15791621327529914,1,1,1.0001360174102283,1,1,1.022578890097933,1,1,0.0
2020-03-02,0.76784563,0.7960387,0.75181425,0.7739,28099750.0,ZOREN,0.7739,0,0.052638737758433196,-0.07901939783410683,-0.1566960880462024,0.03680695203113819,,0.882555,,,,31.430785123966956,-0.03680556254493672,-0.020142468085233546,-0.016663094459703175,-19.08197406942702,0.048575945000000016,110677709.32,-0.3071456260498773,0,-1,-0.22134642718697506,0,-1,-0.12146272128181945,0,-1,0.10711978291768953,1,1,0.8857733557307146,1,1,0.90722315544644,1,1,0.0
2020-03-03,0.797697,0.8126228,0.7849825,0.8016,25814819.0,ZOREN,0.8016,0,0.03579273807985528,-0.046054980364155784,-0.1317157712305026,0.03798062187512317,,0.8764749999999999,,,,36.50134375763498,-0.036581303045237545,-0.023430235077234348,-0.013151067968003197,-11.581733951025807,0.049367556428571435,136492528.32,-0.33794910179640725,0,-1,-0.22068363273453084,0,-1,-0.16554391217564857,0,-1,0.11027944111776455,1,1,0.6689121756487029,1,1,0.8550399201596808,1,1,0.0
2020-03-04,0.8059891,0.834735,0.77945447,0.785,66688456.0,ZOREN,0.785,0,-0.0207085828343313,-0.06580982982268235,-0.16957579604358408,0.03741488786295818,,0.86846,,,,25.39125742039934,-0.03731293673584091,-0.026206775408955663,-0.011106161326885244,-11.79775280898876,0.048972697142857145,69804072.32,-0.3169426751592357,0,-1,-0.1901910828025477,0,-1,-0.14789808917197445,0,-1,0.11974522292993628,1,1,0.7253503184713375,1,1,0.8942675159235669,1,1,0.0
2020-03-06,0.7772433,0.8015667,0.7628704,0.7739,22158004.0,ZOREN,0.7739,0,-0.014140127388534984,-0.014140127388534984,-0.18131810007405058,0.037377861546444416,,0.85989,,,,26.167964404894335,-0.038346405448013376,-0.028634701416767206,-0.00971170403124617,-7.284054151192043,0.04936755357142858,47646068.31999999,-0.2785889649825559,0,-1,-0.17857604341646205,0,-1,-0.12856958263341522,0,-1,0.12146272128181934,1,1,0.728647112029978,1,1,0.8357668949476678,1,1,0.0
2020-03-09,0.72030437,0.75181425,0.6744216,0.7131,24364234.0,ZOREN,0.7131,0,-0.0785631218503684,-0.030059847660500516,-0.24563630593462404,0.040360066473893855,,0.8482800000000001,,,,20.278524309797206,-0.043569249533641274,-0.03162161104014202,-0.011947638493499252,-16.23399506636908,0.05370913500000001,23281834.319999993,-0.2557846024400505,0,-1,-0.09297433740008398,0,-1,-0.02327864254662737,0,-1,0.2170803533866219,1,1,0.7674940401065771,1,1,1.015565839293227,1,1,0.0
2020-03-10,0.7075899,0.7407582,0.66336554,0.6744,27292555.0,ZOREN,0.6744,0,-0.054270088346655365,-0.12856958263341522,-0.2469011725293132,0.04044329862270702,,0.8372249999999999,,,,20.843797086891,-0.05025188521857882,-0.03534766587582938,-0.014904219342749436,-19.742948946804717,0.055680003571428584,-4010720.680000007,-0.15569395017793597,0,-1,-0.0327698695136418,0,-1,0.0327698695136418,1,1,0.28692170818505347,1,1,0.868920521945433,1,1,1.1230723606168445,1,1,0.0
2020-03-11,0.6534151,0.67994964,0.6246692,0.6468,22866377.0,ZOREN,0.6468,0,-0.040925266903914514,-0.19311377245508976,-0.29519450800915326,0.039851679775065534,,0.8236800000000001,,,,20.283479960899314,-0.057116606792605995,-0.0397014540591847,-0.017415152733421292,-23.027490182077827,0.057259449285714296,-26877097.680000007,-0.11966604823747684,0,-1,0.017006802721088343,1,0,0.09400123685837958,1,1,0.3931663574520716,1,1,0.7776747062461347,1,1,1.1880024737167592,1,1,0.0
2020-03-12,0.59371215,0.6246692,0.56938875,0.5694,23492751.0,ZOREN,0.5694,0,-0.11966604823747684,-0.2746496815286624,-0.3757263457954172,0.04591047066812515,,0.8065450000000001,,,,19.244145606306517,-0.06801840737860898,-0.045364844723069564,-0.022653562655539417,-32.23848625490896,0.057260777142857155,-50369848.68000001,-0.009659290481208394,0,0,0.18440463645943095,1,1,0.22321742184755888,1,1,0.5922023182297154,1,1,1.1455918510713032,1,1,1.563048823322796,1,1,0.0
2020-03-13,0.58873695,0.61914116,0.5362205,0.6026,32780469.0,ZOREN,0.6026,0,0.05830698981383908,-0.22134642718697506,-0.37709323961132934,0.04569222347383379,,0.788305,,,,22.237106496985945,-0.07313613253996609,-0.05091910228644887,-0.02221703025351722,-23.235668789808916,0.06081451714285715,-17589379.680000007,-0.027547295054762833,0,-1,0.07334882177231994,1,1,0.13757052771324263,1,1,0.6053767009624957,1,1,1.0731828742117493,1,1,1.3667441088615995,1,1,0.0
2020-03-16,0.5638607,0.5804448,0.54727656,0.5528,17676947.0,ZOREN,0.5528,0,-0.08264188516428816,-0.22479315664002242,-0.415212101978208,0.04763970152861456,,0.76868,,,,20.464351756729002,-0.0802849356431381,-0.05679226895778672,-0.023492666685351382,-24.80957562568009,0.06239839142857144,-35266326.68000001,0.10003617945007237,1,1,0.20007235890014474,1,1,0.2599493487698987,1,1,0.7199710564399422,1,1,1.3599855282199713,1,1,1.5501085383502171,1,1,1.0
2020-03-17,0.5295868,0.5638607,0.4975241,0.5362,20647219.0,ZOREN,0.5362,0,-0.030028943560057808,-0.20492289442467382,-0.43935591802593055,0.04683628855373315,,0.7476700000000001,,,,19.78939002582952,-0.08629513823800916,-0.06269284281383121,-0.023602295424177952,-30.714562604987727,0.06555728428571429,-55913545.68000001,0.12383439015292796,1,1,0.26799701603879145,1,1,0.30939947780678834,1,1,0.752704214845207,1,1,1.4330473703841848,1,1,1.6598284222305106,1,1,1.0
2020-03-18,0.53456205,0.54727656,0.50858027,0.5307,16713868.0,ZOREN,0.5307,0,-0.010257366654233602,-0.17949907235621532,-0.41462607544672403,0.04661214634536503,,0.7288749999999999,0.842366,,,19.575471698113205,-0.09045931248483963,-0.0682461367480329,-0.02221317573680673,-33.79491017964072,0.06634700500000001,-72627413.68,0.17712455247785952,1,1,0.26041077821744896,1,1,0.35406067458074264,1,1,0.8332391181458452,1,1,1.416619559072923,1,1,1.6770303372903714,1,1,1.0
2020-03-19,0.5340093,0.5417485,0.52516437,0.5362,9449476.0,ZOREN,0.5362,0,0.01036367062370469,-0.058306989813839194,-0.39752808988764043,0.04727662031183042,,0.7111850000000001,0.8348479999999999,,,22.897603485838786,-0.0922522203707059,-0.07304735347256751,-0.019204866898138398,-31.69426751592357,0.06358033571428572,-63177937.68000001,0.1855650876538606,1,1,0.24748228273032447,1,1,0.3401715777694889,1,1,0.9278254382693025,1,1,1.3713166728832524,1,1,1.6598284222305106,1,1,1.0
2020-03-20,0.551699,0.5638607,0.5362205,0.5583,21170208.0,ZOREN,0.5583,0,0.041215964192465426,-0.0735147693328908,-0.3311369354259015,0.04851259358884132,,0.697365,0.828546,,,29.492232784604695,-0.09084264996366997,-0.076606412770788,-0.014236237192881973,-27.858896498255593,0.05647306428571429,-42007729.68000001,0.13863514239656105,1,1,0.20795271359484135,1,1,0.30700340318825003,1,1,1.000179115171055,1,1,1.2674189503850974,1,1,1.584273687981372,1,1,1.0
2020-03-23,0.53566766,0.54727656,0.52516437,0.5307,13104158.0,ZOREN,0.5307,0,-0.04943578721117692,-0.039978292329956644,-0.37660049336309176,0.04808068462684178,,0.681335,0.822466,,,21.06139933365064,-0.0909047512121327,-0.07946608045905694,-0.011438670753075766,-25.57846024400505,0.05449427357142857,-55111887.68000001,0.21876766534765424,1,1,0.3124175617109479,1,1,0.406255888449218,1,1,1.1562087808554744,1,1,1.510457885811193,1,1,1.7708686640286415,1,1,1.0
2020-03-25,0.57325834,0.59702903,0.5583326,0.5694,33750291.0,ZOREN,0.5694,0,0.07292255511588475,0.06191719507646409,-0.3223848625490896,0.05257638379226878,,0.66779,0.816606,,,23.07513914656775,-0.08683027496848239,-0.08093891936094204,-0.005891355607540352,-15.569395017793596,0.056466147142857144,-21361596.680000007,0.145591851071303,1,1,0.22321742184755888,1,1,0.3010186160871091,1,1,0.9901650860554969,1,1,1.5727081138040044,1,1,1.6310151036178433,1,1,1.0
2020-03-27,0.5716,0.58597285,0.5583326,0.5694,31186694.0,ZOREN,0.5694,0,0.0,0.07292255511588475,-0.3223848625490896,0.05257638379226878,,0.6542450000000001,0.810968,,,23.999035214664758,-0.08264850269817536,-0.0812808360283887,-0.0013676666697866602,-11.966604823747684,0.054491841428571434,-21361596.680000007,0.15525114155251152,1,1,0.24271162627327003,1,1,0.27186512118018946,1,1,1.058131366350544,1,1,1.4562697576396206,1,1,1.6406743940990518,1,1,1.0
2020-03-30,0.5677303,0.5749168,0.5583326,0.5639,16559167.0,ZOREN,0.5639,0,-0.009659290481208394,0.05165982842223049,-0.3289301439961919,0.05244719491897873,,0.640425,0.8042239999999999,,,24.327628361858203,-0.07886906855251408,-0.08079848253321378,0.0019294139806997068,-0.9659290481208394,0.052912405714285723,-37920763.68000001,0.19595672991665203,1,1,0.23514807589998243,1,1,0.30377726547260164,1,1,1.1862032275226104,1,1,1.4115978010285515,1,1,1.7056215641071115,1,1,1.0
2020-04-01,0.5898425,0.60255706,0.56938875,0.586,39368241.0,ZOREN,0.586,0,0.039191345983330406,0.04961490238223165,-0.25350318471337585,0.052707969047208425,,0.6304749999999999,0.79759,,,32.83823926546046,-0.07324621765716666,-0.07928802955800436,0.006041811900837704,-2.7547295054762833,0.04856802428571429,1447477.3199999928,0.10375426621160422,1,1,0.16979522184300344,1,1,0.27354948805460744,1,1,1.5375426621160413,1,1,1.3112627986348127,1,1,1.7168941979522185,1,1,1.0
