date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-06-22,1.9523929,2.0074868,1.9110725,1.9283,31432674.0,BMSCH,1.9283,0,-0.03115108275134404,-0.0982088575036244,,,,,,,,,0.036135036592223724,0.037136599181483106,-0.0010015625892593819,4.673759635218744,,456247979.0,0.021417829175958136,1,1,0.319659803972411,1,1,0.4196442462272467,1,1,0.4464035679095577,1,1,0.42498573873359957,1,1,0.5553596432090444,1,1,1.0
2021-06-23,1.9031526,1.9386194,1.8766385,1.8973,23563424.0,BMSCH,1.8973,0,-0.016076336669605285,-0.033321444948285484,,,,,,,,,0.028317589957712164,0.03537279733672892,-0.007055207379016756,-6.29229021583445,,432684555.0,0.03810678332367057,1,1,0.3938228008222209,1,1,0.43192958414589167,1,1,0.4954408896853424,1,1,0.44647657197069535,1,1,0.5752912032888842,1,1,1.0
2021-06-24,1.957558,1.9971567,1.897299,1.9627,44999046.0,BMSCH,1.9627,0,0.03447003636746948,0.007080917440607459,,,,,,,,,0.02708719627018641,0.03371567712342042,-0.00662848085323401,3.0721562861043994,,477683601.0,0.04035257553370375,1,1,0.4631884648698221,1,1,0.4684363376980689,1,1,0.4421460233352015,1,1,0.43863045804249245,1,1,0.5385947928873491,1,1,0.0
2021-06-28,1.9327656,1.9937134,1.8249882,1.9352,47030702.0,BMSCH,1.9352,0,-0.014011310949202604,-0.010532774312301818,,,,,,,,54.73812920317912,0.023620794420755375,0.03169670058288741,-0.008075906162132038,-4.745028548926955,0.15544339285714284,430652899.0,-0.007131045886730081,0,0,0.4697188921041753,1,1,0.5498139727159983,1,1,0.4661533691608102,1,1,0.43060148821827204,1,1,0.5195328648201736,1,1,1.0
2021-06-29,1.9014308,1.9523929,1.8731953,1.8939,16707305.0,BMSCH,1.8939,0,-0.021341463414634165,-0.04843490931015426,,,,,,,,52.52762295883445,0.01734118277894181,0.028825597022098293,-0.011484414243156483,-11.997583755401697,0.15249195,413945594.0,0.014520302022282161,1,0,0.6127039442420403,1,1,0.5618036855166588,1,1,0.49268704789059625,1,1,0.45451185384656023,1,1,0.5490786208353136,1,1,1.0
2021-06-30,1.880082,1.9110725,1.8490916,1.856,16047014.0,BMSCH,1.856,0,-0.020011616241617736,-0.03749416584556331,,,,,,,,40.394032570322274,0.009200276988017508,0.02490053301528214,-0.01570025602726463,-13.202076415844367,0.14388317857142857,397898580.0,0.03340517241379293,1,1,0.5621228448275863,1,1,0.5936961206896552,1,1,0.4916487068965516,1,1,0.4786637931034483,1,1,0.5510237068965516,1,1,1.0
2021-07-01,1.9014308,1.9558362,1.8594218,1.8904,40054822.0,BMSCH,1.8904,0,0.018534482758620685,-0.0036367469562008647,,,,,,,,49.12878787878789,0.00546138752802805,0.021012703917831322,-0.015551316389803272,-3.6837010240994505,0.13797869999999998,437953402.0,0.08379179009733373,1,1,0.49365213711383826,1,1,0.5446466356326702,1,1,0.47175201015658064,1,1,0.5682924248836225,1,1,0.5300465509944985,1,1,1.0
2021-07-02,1.8945442,1.9214025,1.8731953,1.8835,16461729.0,BMSCH,1.8835,0,-0.0036500211595430487,-0.04035257553370353,,,,,,,,38.972449739389404,0.0019193927940985844,0.017194041693084774,-0.01527464889898619,-3.355739134896618,0.1251890214285714,421491673.0,0.1663923546588797,1,1,0.4643482877621452,1,1,0.49179718608972656,1,1,0.5247146270241572,1,1,0.6344040350411468,1,1,0.5247146270241572,1,1,1.0
2021-07-05,1.936209,2.017817,1.8869689,1.9214,46265800.0,BMSCH,1.9214,0,0.020122113087337468,-0.007131045886730081,,,,,,,,30.412633723891986,0.002145814096073062,0.014184396173682431,-0.01203858207760937,-1.7588710502096316,0.12027240714285715,467757473.0,0.2562714687207246,1,1,0.46596231914229214,1,1,0.4605495992505464,1,1,0.5089518059748102,1,1,0.5716664931820548,1,1,0.4785052565837411,1,1,1.0
2021-07-06,1.9730531,2.0350337,1.9214025,1.9868,66101805.0,BMSCH,1.9868,0,0.034037680857707864,0.049052220286181836,,,,1.955315,,,,38.17330210772831,0.007515849998234625,0.01285068693859287,-0.005334836940358245,-0.1758528864995279,0.1173211142857143,533859278.0,0.19413126635796263,1,1,0.362240789208778,1,1,0.4211797865915039,1,1,0.4489128246426415,1,1,0.5494262130058385,1,1,0.4489128246426415,1,1,1.0
2021-07-07,2.0109303,2.072911,1.9558362,1.9696,100628896.0,BMSCH,1.9696,0,-0.008657137104892243,0.061206896551724066,0.06915644338291171,0.04206714614379057,,1.961685,,,,50.71561916614811,0.010265412599663293,0.012333632070806955,-0.002068219471143662,2.1417829175958136,0.10822076428571428,433230382.0,0.29198822095857024,1,1,0.38987611697806646,1,1,0.38987611697806646,1,1,0.42480706742485763,1,1,0.5751929325751421,1,1,0.4615658001624694,1,1,1.0
2021-07-08,1.9727088,1.9902701,1.9592795,1.9696,19735987.0,BMSCH,1.9696,0,0.0,0.041895895048666976,-0.027213908233318596,0.035649679550516365,,1.9589299999999998,,,,52.21012171684817,0.012302643554062742,0.012327434367458113,-2.4790813395370384e-05,3.8106783323670568,0.10182595000000003,433230382.0,0.34265840779853773,1,1,0.37936636880584884,1,1,0.40734159220146227,1,1,0.43531681559707547,1,1,0.5996649065800164,1,1,0.4597887896019497,1,1,1.0
2021-07-09,2.0129964,2.055694,1.9696097,2.0419,36804202.0,BMSCH,2.0419,0,0.03670796100731111,0.0840987523228034,0.07231383258061141,0.03374668280801299,,1.9658150000000003,,,,58.06632939853852,0.019526084973560343,0.01376716448867856,0.005758920484881783,4.035257553370375,0.09789134285714286,470034584.0,0.4064351829178705,1,1,0.4114795043831725,1,1,0.3844948332435476,1,1,0.38620892306185395,1,1,0.5261766002252803,1,1,0.3946324501689602,1,1,0.0
2021-07-12,2.1252503,2.2450798,1.9041857,1.9214,248435383.0,BMSCH,1.9214,0,-0.05901366374455164,0.0,-0.054242961212837226,0.033141666712733595,,1.960305,,,,44.44085847990963,0.015350421299678896,0.014083815850878628,0.0012666054488002683,-0.7131045886730081,0.10994315714285716,221599201.0,0.4802747996252732,1,1,0.5609451441657125,1,1,0.46773186218382423,1,1,0.4785052565837411,1,1,0.6128864369730407,1,1,0.4211512438846674,1,1,1.0
2021-07-13,1.9038413,1.9489493,1.8697518,1.9214,65205566.0,BMSCH,1.9214,0,0.0,-0.032917253875578756,-0.10719762092839547,0.02983070086388657,,1.9487700000000001,,,,49.381387842926316,0.011903956355188372,0.013647843951740577,-0.0017438875965522047,1.452030202228216,0.10871338571428571,221599201.0,0.5896221505152492,1,1,0.5394504007494536,1,1,0.5071822629332778,1,1,0.47314458207556975,1,1,0.6308420943062352,1,1,0.43369418132611637,1,1,1.0
2021-07-14,1.9231243,1.9627229,1.8835255,1.918,37251132.0,BMSCH,1.918,0,-0.0017695430415322067,-0.026198212835093493,-0.10302576813356412,0.029839007758789008,,1.937755,,,,51.95246179966043,0.008796851839075304,0.012677645529207523,-0.003880793690132219,3.3405172413792927,0.10994313571428571,184348069.0,0.51162669447341,1,1,0.5421793534932222,1,1,0.5026590198123044,1,1,0.4434306569343065,1,1,0.6265380604796664,1,1,0.4218978102189781,1,1,1.0
2021-07-16,1.9981898,2.0591376,1.9214025,2.0488,74747755.0,BMSCH,2.0488,0,0.0681960375391033,0.04021121039805031,0.04386814082641255,0.02827857941265444,,1.9420600000000001,,,,57.22921914357683,0.016696449704353578,0.013481406364236734,0.0032150433401168434,8.379179009733374,0.11289170000000003,259095824.0,0.3781725888324874,1,1,0.42522452167122227,1,1,0.40335806325654033,1,1,0.3378074970714564,1,1,0.4874072627879735,1,1,0.3260445138617729,1,1,1.0
2021-07-19,2.1286936,2.210646,2.0315905,2.1969,36196515.0,BMSCH,2.1969,0,0.07228621632174925,0.07590969195357244,0.12725126994714953,0.03216270198633978,,1.9544599999999999,,,,68.27258762742633,0.03450956541413719,0.017687038174216827,0.01682252723992036,16.63923546588797,0.1136295785714286,295292339.0,0.255450862579089,1,1,0.27898402294141755,1,1,0.2836724475397152,1,1,0.2601848058628067,1,1,0.35422640994128085,1,1,0.21157084983385688,1,1,1.0
2021-07-26,2.3084376,2.413805,2.121118,2.4138,101140275.0,BMSCH,2.4138,0,0.09873002867677205,0.2562714687207246,0.2341752735453524,0.03818260679710092,,1.9773599999999998,,,,79.15218122687003,0.06537500290283793,0.02722463111994105,0.03815037178289688,25.62714687207246,0.12887882142857143,396432614.0,0.166915237385036,1,1,0.16260667826663333,1,1,0.1854337559035546,1,1,0.15262242107879676,1,1,0.22396221725080778,1,1,0.07846549009859971,1,1,1.0
2021-07-27,2.4492717,2.5997472,2.3518243,2.3725,179960392.0,BMSCH,2.3725,0,-0.01710995111442548,0.23477672530446547,0.1920313520574788,0.038664238788225384,,1.99647,,,,78.85152496927716,0.08551772454893891,0.03888324980574062,0.04663447474319829,19.413126635796264,0.14216039285714285,216472222.0,0.14077976817702842,1,1,0.19013698630136977,1,1,0.26558482613277135,1,1,0.18284510010537391,1,1,0.33959957850368805,1,1,0.08126448893572191,1,1,1.0
2021-07-28,2.5122855,2.606634,2.3931446,2.5447,144693554.0,BMSCH,2.5447,0,0.07258166491043205,0.3267466110531805,0.319659803972411,0.039861122182543805,,2.02729,,,,81.67295962823118,0.1140612503451841,0.05391884991362932,0.060142400431554784,29.198822095857025,0.15175309285714286,361165776.0,0.07576531614728643,1,1,0.07576531614728643,1,1,0.1542421503517113,1,1,0.09875427358824207,1,1,0.2489487955358194,1,1,0.018941329036821664,1,0,1.0
2021-07-29,2.5825303,2.644511,2.5136628,2.6445,108547211.0,BMSCH,2.6445,0,0.03921876842063887,0.29075556423272153,0.3938228008222209,0.039530296590819594,,2.06465,,,,83.79818795523182,0.14308582183403473,0.0717522442977104,0.07133357753632433,34.265840779853775,0.1576560214285714,469712987.0,0.02733976176971087,1,1,0.04817545849877103,1,1,0.14584987710342223,1,1,0.06250709018718092,1,1,0.2369824163357912,1,1,0.024730572887124325,1,1,1.0
2021-07-30,2.8046281,2.906207,2.6204073,2.8718,160030018.0,BMSCH,2.8718,0,0.08595197579882785,0.30720560790204376,0.4631884648698221,0.04227660376285472,,2.110105,,,,86.13138686131386,0.18232745679727635,0.0938672867976236,0.08846016999965275,40.64351829178705,0.1684762142857143,629743005.0,0.0035866007382130416,1,0,-0.01559997214290687,0,0,0.06831952085799853,1,1,-0.023991921442997333,0,-1,0.02517584790027172,1,1,-0.05996239292429828,0,-1,0.0
2021-08-03,2.9592352,3.2195547,2.8063495,2.8442,202814194.0,BMSCH,2.8442,0,-0.009610697123755174,0.1783080619769657,0.4697188921041753,0.042101141441637374,,2.1555549999999997,,,,83.56035697510568,0.208792812317796,0.1168523919016581,0.09194042041613791,48.02747996252732,0.1898741785714286,426928811.0,0.05449687082483656,1,1,-0.008473384431474495,0,0,0.0895858237817313,1,1,-0.04356233738836923,0,-1,0.08596441881724215,1,1,-0.05446171155333668,0,-1,0.0
2021-08-04,3.0019333,3.0783756,2.8442268,3.0543,100175395.0,BMSCH,3.0543,0,0.0738696294212784,0.2873761854583772,0.6127039442420403,0.04253026296872541,,2.213575,,,,86.88702985785213,0.24390848616073546,0.14226361075347357,0.10164487540726189,58.96221505152492,0.19823852142857148,527104206.0,-0.03156206004649187,0,-1,-0.051861310283862094,0,-1,0.05749271518842303,1,1,-0.10935402547228501,0,-1,-0.009036440428248693,0,0,-0.12965327570965524,0,-1,0.0
2021-08-05,2.9399524,3.050829,2.8717737,2.8993,71219413.0,BMSCH,2.8993,0,-0.050748125593425564,0.13934844971902383,0.5621228448275863,0.04474101536007213,,2.26574,,,,78.60087368485819,0.2562765099845681,0.1650661905996925,0.09121031938487559,51.162669447341,0.20906250000000007,455884793.0,0.020211775256096187,1,1,-0.0059324664574208485,0,0,0.11282033594315855,1,1,-0.03324940502880003,0,-1,0.02138447211395844,1,1,-0.0926430517711172,0,-1,0.0
2021-08-06,2.8421605,2.985405,2.6961615,2.8236,58724739.0,BMSCH,2.8236,0,-0.026109750629462414,0.06772546795235401,0.49365213711383826,0.04609417484421274,,2.3124,,,,73.99766685086263,0.25700728067293177,0.18345440861434034,0.07355287205859143,37.81725888324874,0.2235731785714286,397160054.0,0.0341408131463381,1,1,0.018274543136421517,1,0,0.007295650942059861,1,0,-0.024401473296500775,0,-1,0.026809746423006153,1,1,-0.0670774897294234,0,-1,1.0
2021-08-09,2.7856894,2.9130938,2.7340388,2.7581,29052591.0,BMSCH,2.7581,0,-0.023197336733248197,-0.0395918935859042,0.4643482877621452,0.04685099606826948,,2.3561300000000003,,,,76.58384698481287,0.24942589268606108,0.1966487054286845,0.05277718725737657,25.5450862579089,0.2120132428571429,368107463.0,0.018744788078749908,1,0,0.022479242957108125,1,1,0.04746020811428142,1,1,-0.002465465356586094,0,0,0.10115659330698668,1,1,-0.029948152713824783,0,-1,1.0
2021-08-10,2.8266652,2.8958774,2.7030482,2.8167,55437991.0,BMSCH,2.8167,0,0.02124651027881508,-0.009668799662470917,0.46596231914229214,0.04685147846468969,,2.400895,,,,77.42449304662134,0.24531824235234678,0.20638261281341697,0.03893562953892982,16.691523738503598,0.2201297928571429,423545454.0,-0.003692263996875833,0,0,0.015869634678879585,1,0,0.02687542159264389,1,1,-0.04036638619661315,0,-1,0.10512301629566512,1,1,-0.05623602087549251,0,-1,1.0
2021-08-11,2.7698498,2.8580003,2.7064917,2.7065,20581695.0,BMSCH,2.7065,0,-0.039123797351510614,-0.1138722456864093,0.362240789208778,0.04855027680870299,,2.43688,,,,72.66977172100513,0.23051346511251536,0.21120878327323667,0.019304681839278692,14.077976817702842,0.2252948785714286,402963759.0,0.043266210973581964,1,1,0.10940328837982638,1,1,0.019065213375207835,1,0,-0.015259560317753551,0,0,0.12340661370774075,1,1,-0.0050988361352301,0,0,1.0
2021-08-12,2.740237,2.8270097,2.6410677,2.7375,32351282.0,BMSCH,2.7375,0,0.011453907260299268,-0.055806574000620945,0.38987611697806646,0.04820508878380568,,2.4752750000000003,,,,71.00591715976331,0.2187602810629321,0.21271908283117577,0.006041198231756334,7.576531614728643,0.2284951928571429,435315041.0,0.0,0,0,0.07294977168949779,1,1,0.01884931506849319,1,0,0.003762557077625628,1,0,0.09559817351598188,1,1,-0.03521461187214614,0,-1,1.0
2021-08-13,2.7385151,2.7891328,2.7030482,2.7168,11871719.0,BMSCH,2.7168,0,-0.007561643835616305,-0.037824054398640006,0.37936636880584884,0.04838037335706831,,2.5126350000000004,,,,67.1935974601495,0.20540766927408027,0.21125680011975667,-0.005849130845676398,2.733976176971087,0.22185441428571434,423443322.0,0.0202812131919905,1,1,0.11535630153121312,1,1,0.04435365135453462,1,1,0.010159010600706786,1,0,0.10011778563015294,1,1,-0.029151943462897623,0,-1,1.0
2021-08-16,2.8245995,2.902764,2.7030482,2.8821,40764510.0,BMSCH,2.8821,0,0.06084363957597172,0.04495848591421625,0.4114795043831725,0.04918429756522562,,2.554645,,,,66.03437649797988,0.2057917179378106,0.21016378368336747,-0.0043720657455568745,0.35866007382130416,0.21521361428571434,464207832.0,-0.019118004233024455,0,0,0.06450157870996853,1,1,-0.01790361194962009,0,0,-0.020297699594046037,0,-1,0.04777766212136991,1,1,-0.11706741612019,0,-1,0.0
2021-08-17,2.9785182,3.0301688,2.8201227,2.9992,60260669.0,BMSCH,2.9992,0,0.04063009611047508,0.06479213263748362,0.5609451441657125,0.04585239627219781,,2.608535,,,,70.3990625610312,0.2130887165440063,0.21074877025549524,0.002339946288511058,5.449687082483656,0.21250812857142862,524468501.0,-0.05971592424646577,0,-1,0.03327554014403855,1,1,-0.053981061616431125,0,-1,-0.07692051213656981,0,-1,-0.019538543611629877,0,0,-0.14927313950386778,0,-1,0.0
2021-08-18,2.9688768,3.040499,2.8786602,2.9579,37219929.0,BMSCH,2.9579,0,-0.013770338757001954,0.09288749307223343,0.5394504007494536,0.046324623133746134,,2.66036,,,,64.70253344719613,0.21308278990733331,0.21121557418586287,0.0018672157214704443,-3.156206004649187,0.20734418571428576,487248572.0,-0.02096081679569961,0,-1,0.09195713174887588,1,1,-0.04425436965414653,0,-1,-0.06869738665945424,0,-1,-0.008147672335102496,0,0,-0.14202643767537781,0,-1,0.0
2021-08-19,2.956136,2.9922915,2.9130938,2.9579,17981094.0,BMSCH,2.9579,0,0.0,0.08051141552511432,0.5421793534932222,0.04627689156290324,,2.712355,,,,62.003983453347644,0.21064985262894442,0.2111024298744792,-0.00045257724553476875,2.0211775256096187,0.20365486428571433,487248572.0,-0.025626288921194118,0,-1,0.09077385983298969,1,1,-0.06403191453395995,0,-1,-0.07217958686906245,0,-1,-0.02677575306805513,0,-1,-0.057067514114743534,0,-1,0.0
2021-08-20,2.9237685,2.9888484,2.8683305,2.92,14296878.0,BMSCH,2.92,0,-0.012813144460597115,0.0747938751472319,0.42522452167122227,0.0456434860733819,,2.755915,,,,52.15949820788531,0.20331977524412226,0.2095458989484078,-0.006226123704285547,3.41408131463381,0.1918490214285715,472951694.0,-0.015342465753424683,0,0,-0.02595890410958912,0,-1,-0.04719178082191777,0,-1,0.015308219178082227,1,0,-0.009452054794520603,0,0,-0.08609589041095889,0,-1,0.0
2021-08-23,2.8549016,2.950971,2.7891328,2.8098,18432644.0,BMSCH,2.8098,0,-0.03773972602739717,-0.02508587488289782,0.27898402294141755,0.04549283034052284,,2.78656,,,,48.564992491239785,0.18646891945551047,0.20493050304982835,-0.018461583594317876,1.8744788078749908,0.17389423571428578,454519050.0,0.003665741333902739,1,0,0.02818705957719403,1,1,0.022065627446793412,1,1,0.0955939924549789,1,1,0.022065627446793412,1,1,-0.07719410634208834,0,-1,1.0
2021-08-24,2.823911,2.8648868,2.7753594,2.8063,15000912.0,BMSCH,2.8063,0,-0.0012456402590932392,-0.06431715124033088,0.16260667826663333,0.040874196628788655,,2.806185,,,,37.49999999999998,0.17086247780397112,0.1981168980006569,-0.02725442019668578,-0.3692263996875833,0.16356222142857144,439518138.0,0.0196343940419772,1,0,0.030680967822399596,1,1,0.03313972134126808,1,1,0.07607882264903965,1,1,0.012293767594341531,1,0,-0.11164166340020665,0,-1,1.0
2021-08-25,2.8022175,2.919981,2.6513977,2.8236,44706423.0,BMSCH,2.8236,0,0.006164700851655214,-0.04540383380100754,0.19013698630136977,0.04044055060752174,,2.82874,2.3291,,,45.56947208240663,0.15806811493961437,0.19010714138844842,-0.03203902644883405,4.326621097358196,0.16970915,484224561.0,0.0633942484771215,1,1,-0.023197336733248197,0,-1,0.019514095480946292,1,0,0.09023941068139951,1,1,0.019514095480946292,1,0,-0.12682391273551485,0,-1,1.0
2021-08-26,2.7753594,2.8235664,2.7340388,2.7375,9240506.0,BMSCH,2.7375,0,-0.03049298767530817,-0.07451232293180976,0.07576531614728643,0.03849994352716162,,2.83838,2.347006,,,45.021394703365324,0.13937431936281497,0.17996057698332174,-0.04058625762050677,0.0,0.15544612857142856,474984055.0,0.07294977168949779,1,1,0.01884931506849319,1,0,0.025132420091324104,1,1,0.13333333333333353,1,1,0.05157990867579909,1,1,-0.1886757990867579,0,-1,1.0
2021-08-27,2.758831,2.7856894,2.709935,2.7719,9756352.0,BMSCH,2.7719,0,0.012566210045662274,-0.05071917808219173,0.04817545849877103,0.03768200325662526,,2.84475,2.3619499999999998,,,50.82773512476006,0.12588403143953553,0.16914526787456452,-0.043261236435028994,2.02812131919905,0.14806751428571424,484740407.0,0.09318517984054253,1,1,0.023593924744759853,1,1,0.019878061979147876,1,0,0.13665716656445048,1,1,0.03726685666871088,1,1,-0.16025109130921023,0,-1,1.0
2021-08-31,2.7915432,2.8407834,2.7409256,2.827,12274184.0,BMSCH,2.827,0,0.019878061979147876,0.006121432130400617,-0.01559997214290687,0.03257893724887659,,2.84251,2.380406,,,50.62040717985784,0.11827558327811127,0.15897133095527388,-0.04069574767716261,-1.9118004233024455,0.14142669999999996,497014591.0,0.08524938096922541,1,1,0.0012380615493454705,1,0,0.0012380615493454705,1,0,0.10233463035019441,1,1,0.007322249734701192,1,0,-0.16200919702865224,0,-1,1.0
2021-09-01,2.8359625,2.8786602,2.7891328,2.8201,13137524.0,BMSCH,2.8201,0,-0.002440749911566953,0.004917507037736524,-0.008473384431474495,0.03251032827533535,,2.841305,2.3961759999999996,,,57.81507980187121,0.11041625114846987,0.1492603149939131,-0.03884406384544323,-5.971592424646577,0.13699947142857138,483877067.0,0.09889720222687148,1,1,0.006099074500904189,1,0,0.007340165242367247,1,0,0.09889720222687148,1,1,-0.031736463245984226,0,-1,-0.17091592496719976,0,-1,1.0
2021-09-02,2.9065516,2.9785182,2.8132365,2.8959,64489684.0,BMSCH,2.8959,0,0.026878479486543094,0.025605609859753686,-0.051861310283862094,0.02832467124036711,,2.833385,2.4110519999999998,,,60.26438569206845,0.10904707354093324,0.14121766670331712,-0.03217059316238388,-2.096081679569961,0.13552373571428564,548366751.0,0.11533547429123936,1,1,-0.023792258019959323,0,-1,-0.022583652750440386,0,-1,0.08204703201077379,1,1,-0.04875858973030833,0,-1,-0.19261714838219557,0,-1,1.0
2021-09-03,2.8841698,2.9096508,2.8614438,2.8821,9197069.0,BMSCH,2.8821,0,-0.004765357919817803,0.05282191780821921,-0.0059324664574208485,0.02595001838711657,,2.832525,2.425928,,,60.808160062769694,0.10563079964852218,0.13410029329235815,-0.02846949364383597,-2.562628892119412,0.1328181928571428,539169682.0,0.11946150376461606,1,1,-0.03941570382707049,0,-1,-0.03941570382707049,0,-1,0.0824398875819714,1,1,-0.053745532771243165,0,-1,-0.1875715624024149,0,-1,1.0
2021-09-06,2.8745282,2.926868,2.754699,2.8752,11690459.0,BMSCH,2.8752,0,-0.0023940876444259462,0.03726685666871088,0.018274543136421517,0.02522488877918084,,2.835105,2.444178,,,49.43097476496785,0.10120003463710603,0.12752024156130773,-0.0263202069242017,-1.5342465753424683,0.13085056428571423,527479223.0,-0.01078185865331116,0,0,-0.03234557595993326,0,-1,-0.046709794101279956,0,-1,0.05989148580968284,1,1,-0.05509181969949917,0,-1,-0.19160406232609906,0,-1,1.0
2021-09-07,2.8538682,2.8958774,2.809793,2.8201,13278448.0,BMSCH,2.8201,0,-0.01916388425153026,-0.002440749911566953,0.022479242957108125,0.02503492556304138,,2.838205,2.461602,,,33.547675914018015,0.09217991920494661,0.12045217709003551,-0.0282722578850889,0.3665741333902739,0.12199615714285707,514200775.0,0.024431757739087123,1,1,0.018332683238182934,1,0,-0.01829722350271268,0,0,0.05496258997907866,1,1,-0.05616822098507146,0,-1,-0.17580936846211126,0,-1,1.0
2021-09-08,2.8535237,2.8958774,2.799463,2.8614,19079954.0,BMSCH,2.8614,0,0.01464487074926435,0.01464487074926435,0.015869634678879585,0.024802021561990253,,2.84044,2.479714,,,41.1354032702554,0.08735698068453779,0.11383313780893597,-0.026476157124398186,1.96343940419772,0.11732298571428565,533280729.0,0.010833857552247084,1,0,0.013245264555811875,1,0,-0.027678758649612112,0,-1,0.03250157265674147,1,1,-0.09023554903194242,0,-1,-0.18169427552946116,0,-1,1.0
