date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-02-13,14.615165,14.799795,14.379736,14.6435,2632965716.0,THYAO,14.6435,0,0.0114730545539945,0.01695915773683443,0.04097504105323768,0.02324045099012063,,14.188755,,,,48.95124919464527,0.06997221469088011,0.02153631656602026,0.04843589812485985,5.787291221175517,0.46610332142857186,7763717302.49,-0.21281114487656638,0,-1,-0.45096459179840886,0,-1,-0.4182811486324991,0,-1,-0.29152866459521287,0,-1,-0.17945163383070983,0,-1,-0.2528357291631098,0,-1,0.0
2020-02-14,14.63861,14.770489,14.526267,14.5458,1631465274.0,THYAO,14.5458,0,-0.006671902209171243,0.029026210604506275,0.003366213699386167,0.022327823119556486,,14.191194999999999,,,,50.1197165892988,0.09651186597404227,0.036531426447624665,0.0599804395264176,7.6645226234798525,0.4591265714285718,6132252028.49,-0.17931636623630187,0,-1,-0.4640721032875469,0,-1,-0.3908688418650057,0,-1,-0.2921393116913473,0,-1,-0.1766283050777544,0,-1,-0.25386022081975557,0,-1,0.0
2020-02-17,14.840825,14.975634,14.653262,14.9366,1951045411.0,THYAO,14.9366,0,0.026866861912029583,0.09058915441847559,0.03310992606118446,0.0230778455666275,,14.215129999999998,,,,58.824096153382946,0.1473801185067316,0.058701164859446056,0.08867895364728555,11.76910758915879,0.4472674285714288,8083297439.49,-0.2315252467094251,0,-1,-0.4833228445563248,0,-1,-0.4120348673727623,0,-1,-0.3080486857785574,0,-1,-0.22040491142562557,0,-1,-0.27534378640386703,0,-1,0.0
2020-02-18,14.679639,14.897484,14.516499,14.6826,1903132522.0,THYAO,14.6826,0,-0.01700520868202937,0.05105444757827837,0.02245094079469645,0.02339136223724018,,14.231250000000003,,,,61.42508614401771,0.16529250874166834,0.08001943363589052,0.08527307510577782,8.59830918410367,0.4430834285714288,6180164917.49,-0.22089411957010352,0,-1,-0.4717216296841159,0,-1,-0.4011959734651901,0,-1,-0.2814419789410595,0,-1,-0.21024886600465864,0,-1,-0.25482543963603177,0,-1,0.0
2020-02-19,14.601488,14.760719,14.477423,14.5556,1318017428.0,THYAO,14.5556,0,-0.008649694195850932,0.005401522372801892,-0.009964562885574124,0.022872724421694284,,14.223925,,,,58.8385465721509,0.167311703270558,0.09747788756282402,0.06983381570773398,1.984963881084334,0.44657228571428587,4862147489.49,-0.25234961114622545,0,-1,-0.4644329330292122,0,-1,-0.4006705323037182,0,-1,-0.2697999395421693,0,-1,-0.21879551512819806,0,-1,-0.25973508477836704,0,-1,0.0
2020-02-20,14.241995,14.545806,13.998751,14.0378,1743845326.0,THYAO,14.0378,0,-0.03557393717881774,-0.041363062109468274,-0.04391592769672947,0.024200624165982544,,14.191685000000001,,,,56.24955571878776,0.12568102430293138,0.1031185149108455,0.022562509392085872,-2.510538706742682,0.4451820714285716,3118302163.49,-0.27765746769436805,0,-1,-0.46346293578765907,0,-1,-0.3618658194303951,0,-1,-0.22616079442647719,0,-1,-0.2129393494707148,0,-1,-0.22616079442647719,0,-1,0.0
2020-02-24,13.485887,13.705685,13.305163,13.5396,2489007285.0,THYAO,13.5396,0,-0.035489891578452504,-0.06917460710308132,-0.08090201881694892,0.02528595150066379,,14.132095000000001,,,,51.922572178477694,0.05188968295447083,0.09287274851957057,-0.040983065565099744,-4.2156273212833,0.4800688571428574,629294878.4899998,-0.28066560311973765,0,-1,-0.4018730243138645,0,-1,-0.3124095246536087,0,-1,-0.1911947177169192,0,-1,-0.16666666666666674,0,-1,-0.2063502614552868,0,-1,0.0
2020-02-25,13.387221,13.734992,13.148861,13.1684,3474250641.0,THYAO,13.1684,0,-0.027415876392212435,-0.11838035429749738,-0.09408365437534394,0.025755211033987663,,14.063715000000002,,,,46.32643255551611,-0.03612677745192272,0.06707284332527191,-0.10319962077719463,-3.851517607459165,0.4982109285714289,-2844955762.51,-0.28708878831141216,0,-1,-0.34940463533914523,0,-1,-0.28783299413748065,0,-1,-0.0593466176604599,0,-1,-0.12240667051426146,0,-1,-0.21661705294492883,0,-1,0.0
2020-02-26,12.917339,13.119555,12.738569,12.9339,2568426280.0,THYAO,12.9339,0,-0.017807782266638372,-0.11910015937231833,-0.0894120628841375,0.02559160343066802,,14.000215,,,,34.32493207158251,-0.1233803942665972,0.028982195806898092,-0.15236259007349529,-7.412630463727865,0.4584395000000003,-5413382042.51,-0.35951259867480023,0,-1,-0.30135535298711147,0,-1,-0.264344088016762,0,-1,-0.04833808827963715,0,-1,-0.09591847779865303,0,-1,-0.19259465435792755,0,-1,0.0
2020-02-28,11.28692,11.820299,10.022832,11.4784,1736217320.0,THYAO,11.4784,0,-0.11253372919227755,-0.21141004149605647,-0.16666787666707805,0.03489492971611984,,13.88543,,,,23.909820104685863,-0.30644370779072716,-0.03810298491262696,-0.2683407228781002,-20.715045519223054,0.6447435000000002,-7149599362.51,-0.2221302620574297,0,-1,-0.24595762475606353,0,-1,-0.1659551853916923,0,-1,0.08595274602732084,1,1,0.017023278505714945,1,0,-0.10552864510733218,0,-1,0.0
2020-03-02,11.694281,11.917987,11.439314,11.5272,1251458349.0,THYAO,11.5272,0,0.0042514636186228305,-0.17884568807078027,-0.16725423336993583,0.03488095562919972,,13.76967,,,,25.77145298827726,-0.4424842673006193,-0.11897924139022543,-0.3235050259103939,-21.281114487656637,0.6538145000000002,-5898141013.51,-0.30253660906377966,0,-1,-0.261017419668263,0,-1,-0.13644250121451873,0,-1,0.06864633215351512,1,1,0.011017419668262862,1,0,-0.122874592268721,0,-1,0.0
2020-03-03,11.818344,11.937525,11.663997,11.9375,1205977083.0,THYAO,11.9375,0,0.035594073148726535,-0.11832698159472954,-0.11641488345928663,0.03601548497138122,,13.691029999999998,,,,33.57679231890013,-0.5112957111639176,-0.19744253534496387,-0.3138531758189537,-17.931636623630187,0.6363725714285716,-4692163930.51,-0.34697382198952886,0,-1,-0.25777591623036644,0,-1,-0.10802094240837701,0,-1,0.025373821989528755,1,1,-0.028640837696335186,0,-1,-0.13747434554973825,0,-1,0.0
2020-03-04,11.702095,11.869143,11.46862,11.4784,1122045223.0,THYAO,11.4784,0,-0.03845863874345545,-0.12833753531180703,-0.14108262619913492,0.03675162088098227,,13.59676,,,,27.513991695251846,-0.5960044411290237,-0.27715491650177587,-0.31884952462724786,-23.15252467094251,0.6433485714285716,-5814209153.51,-0.32765890716476176,0,-1,-0.23489336492891,0,-1,-0.1183004599944244,0,-1,0.07149080011151376,1,1,-0.0034063981042654623,0,0,-0.08425390298299418,0,-1,0.0
2020-03-05,11.572169,11.72261,11.292782,11.4393,957340204.0,THYAO,11.4393,0,-0.0034063981042654623,-0.1155567926147566,-0.15390418709920783,0.036503448160160226,,13.49272,,,,20.039052484171904,-0.6586986946215809,-0.3534636721257369,-0.305235022495844,-22.089411957010352,0.6286952857142857,-6771549357.51,-0.3219427762188245,0,-1,-0.23142150306399867,0,-1,-0.13236823931534258,0,-1,0.08625527785791087,1,1,0.0,0,0,-0.07941919523047736,0,-1,0.0
2020-03-06,11.112058,11.566308,10.843415,10.8825,1131990022.0,THYAO,10.8825,0,-0.04867430699430897,-0.05191490103150265,-0.2375090209706915,0.0343721696482945,,13.32323,,,,15.563653677116903,-0.7447286801827389,-0.43171667373713735,-0.3130120064456015,-25.234961114622546,0.6503262857142856,-7903539379.51,-0.28366643694004146,0,-1,-0.19838272455777628,0,-1,-0.055658166781530016,0,-1,0.13464736963014,1,1,0.06193429818515961,1,1,-0.026032621180794857,0,-1,0.0
2020-03-09,10.416516,10.706651,10.052138,10.1401,1059163564.0,THYAO,10.1401,0,-0.068219618653802,-0.12033277812478316,-0.29579215656316626,0.03608295418581422,,13.11027,,,,13.92023585291949,-0.8628669460191727,-0.5179467281935445,-0.3449202178256282,-27.765746769436806,0.6921934285714286,-8962702943.51,-0.2572262600960543,0,-1,-0.1165767595980316,0,-1,0.025039200796836303,1,1,0.21483022849873268,1,1,0.131014487036617,1,1,0.0366071340519325,1,1,0.0
2020-03-10,10.360834,10.687112,9.719997,9.7395,1133371312.0,THYAO,9.7395,0,-0.03950651374246805,-0.18412565445026186,-0.3109900604860104,0.03644099262833474,,12.890469999999999,,,,7.507399473451827,-0.9775488700104624,-0.6098671565569281,-0.3676817134535343,-28.066560311973767,0.730570642857143,-10096074255.51,-0.16849940962061705,0,-1,-0.04412957544021767,0,-1,0.046141999075927975,1,1,0.27081472354843683,1,1,0.10932799425021811,1,1,0.09628831048821818,1,1,0.0
2020-03-11,9.543182,9.895838,9.172943,9.3879,968039020.0,THYAO,9.3879,0,-0.03610041583243484,-0.18212468636743795,-0.3145466891551486,0.036554046286622,,12.675070000000002,,,,7.389463857457855,-1.0843070854451131,-0.7047551423345652,-0.37955194311054796,-28.708878831141217,0.7521987857142858,-11064113275.51,-0.08741038997006789,0,-1,-0.0010438969311561408,0,0,0.07908051853982245,1,1,0.30280467410176937,1,1,0.12798389416163358,1,1,0.13214882987675636,1,1,0.0
2020-03-12,8.639564,9.036179,8.244903,8.284,704221969.0,THYAO,8.284,0,-0.11758753288807933,-0.2758298147613927,-0.406989562901771,0.041614772325097464,,12.3908,,,,6.3854349216946105,-1.2436531848831418,-0.8125347508442805,-0.4311184340388613,-35.951259867480026,0.813606,-11768335244.51,0.09080154514727168,1,1,0.14858763882182524,1,1,0.21108160309029445,1,1,0.5047078705939159,1,1,0.26061081603090286,1,1,0.2653307580878801,1,1,0.0
2020-03-13,8.727484,9.104561,7.9518375,8.9287,1207869154.0,THYAO,8.9287,0,0.0778247223563493,-0.17953595221686203,-0.3832663323524943,0.04566426638879873,,12.113365,,,,15.086036054505414,-1.3028952492874897,-0.9106068505329225,-0.3922883987545672,-22.21302620574297,0.8561684642857144,-10560466090.51,-0.03063155890555158,0,-1,0.07221656008153476,1,1,0.18381175311075526,1,1,0.37418661171279144,1,1,0.20459865377938558,1,1,0.16192726824733739,1,1,0.0
2020-03-16,8.23318,8.567275,8.039757,8.0398,729075537.0,THYAO,8.0398,0,-0.09955536640272378,-0.20712813483101755,-0.45096459179840886,0.04796245327092701,,11.78318,,,,14.321301606248525,-1.4053715647121212,-1.0095597933687623,-0.3958117713433589,-30.253660906377966,0.8673331785714286,-11289541627.51,0.059528844001094594,1,1,0.23814025224508084,1,1,0.29403716510360955,1,1,0.5115301375656112,1,1,0.3159158188014628,1,1,0.29403716510360955,1,1,0.0
2020-03-17,7.6470494,8.049525,7.2387114,7.7955,1088191709.0,THYAO,7.7955,0,-0.03038632801810992,-0.19959956876636376,-0.4640721032875469,0.047689221045503404,,11.445665000000002,,,,14.561044785963972,-1.4891319649483759,-1.1054742276846852,-0.3836577372636907,-34.69738219895289,0.8833819357142857,-12377733336.51,0.13659162337245867,1,1,0.3659162337245847,1,1,0.33083189019306003,1,1,0.5701879289333589,1,1,0.2807132319928165,1,1,0.297004682188442,1,1,1.0
2020-03-18,7.8512177,8.029988,7.4340887,7.7174,1054692643.0,THYAO,7.7174,0,-0.010018600474632766,-0.1779418187241023,-0.4833228445563248,0.04607687168718576,,11.084705000000001,,,,14.867795423014215,-1.544016244735202,-1.1931826310947886,-0.3508336136404133,-32.76589071647618,0.8952439571428571,-13432425979.51,0.13797392904346029,1,1,0.31138725477492435,1,1,0.3531629823515692,1,1,0.5848083551455154,1,1,0.3607562132324358,1,1,0.33797652058983596,1,1,1.0
2020-03-19,7.78186,7.8639183,7.619697,7.7565,743932282.0,THYAO,7.7565,0,0.005066473164537344,-0.06367696764847908,-0.4717216296841159,0.04670078772615612,,10.7384,,,,19.023919303560405,-1.5663020338019713,-1.2678065116362252,-0.29849552216574615,-32.19427762188245,0.704754907142857,-12688493697.51,0.13350093469992919,1,1,0.2795848643073553,1,1,0.32619093663379095,1,1,0.5843743956681493,1,1,0.32996841358860296,1,1,0.32241345967897894,1,1,1.0
2020-03-20,7.889317,8.069063,7.75646,7.7955,566607999.0,THYAO,7.7955,0,0.005028040997872685,-0.12691657240135734,-0.4644329330292122,0.04713316789815251,,10.400395,12.641271999999999,,,18.891612064222457,-1.5628017029135215,-1.3268055498916844,-0.23599615302183707,-28.366643694004146,0.6928927642857141,-12121885698.51,0.11905586556346615,1,1,0.3182990186646142,1,1,0.3157975755243412,1,1,0.5726893720736324,1,1,0.45489064203707263,1,1,0.3157975755243412,1,1,1.0
2020-03-23,7.566945,7.7662287,7.2973247,7.5318,492975904.0,THYAO,7.5318,0,-0.033827208004618026,-0.06318565138436283,-0.46346293578765907,0.04712322763741394,,10.075095000000001,12.513300000000001,,,12.352810486558525,-1.5632854698480578,-1.3741015338829592,-0.18918393596509864,-25.72262600960543,0.6991677857142855,-12614861602.51,0.18935712578666464,1,1,0.38001540136487977,1,1,0.36964603414854347,1,1,0.6083008045885447,1,1,0.44487373536206487,1,1,0.3566743673491064,1,1,1.0
2020-03-24,7.987005,8.17652,7.7857666,8.0984,909231123.0,THYAO,8.0984,0,0.0752277012135214,0.03885575011224418,-0.4018730243138645,0.05257776795317274,,9.803035,12.410924,,,21.63858494998992,-1.5006504100976468,-1.3994113091258968,-0.10123910097174993,-16.849940962061705,0.7117277857142855,-11705630479.51,0.14957275511212087,1,1,0.2581374098587377,1,1,0.27864763410056326,1,1,0.49818482663242114,1,1,0.34378395732490374,1,1,0.2521115282031019,1,1,1.0
2020-03-25,8.507684,8.684501,8.205827,8.5673,1317778715.0,THYAO,8.5673,0,0.057900325990319024,0.11012776323632312,-0.34940463533914523,0.05565891430341766,,9.57298,12.317534,,,27.522461885233056,-1.3970708002066097,-1.3989432073420396,0.0018724071354299099,-8.74103899700679,0.7228901428571427,-10387851764.51,0.0946389177453808,1,1,0.18243787424276037,1,1,0.20866550721931065,1,1,0.42188320707807603,1,1,0.2565569082441377,1,1,0.1801617779230329,1,1,1.0
2020-03-26,8.866201,9.094792,8.469586,9.0362,1489413512.0,THYAO,9.0362,0,0.054731362272828044,0.16498420679430148,-0.30135535298711147,0.05810261360770077,,9.378095,12.234499999999999,,,35.34845334645355,-1.262592521229795,-1.3716730701195907,0.10908054888979568,9.080154514727168,0.7159125,-8898438252.51,0.052975808415042014,1,1,0.11026759035877931,1,1,0.14810429162701144,1,1,0.3470264049047167,1,1,0.19675305991456593,1,1,0.13513423784334133,1,1,0.0
2020-03-27,8.992218,9.339014,8.586811,8.6552,1575064230.0,THYAO,8.6552,0,-0.04216374139571932,0.11028157270220018,-0.24595762475606353,0.05393914490612369,,9.236935,12.129192,,,37.499368612462746,-1.173236689880671,-1.331985794071807,0.15874910419113597,-3.063155890555158,0.7103297142857141,-10473502482.51,0.10609806821332812,1,1,0.22121961364266562,1,1,0.20089657084758294,1,1,0.41309270727423986,1,1,0.27087762270080407,1,1,0.18962011276458068,1,1,1.0
2020-03-30,8.4305105,8.655194,8.156983,8.5184,753407480.0,THYAO,8.5184,0,-0.015805527313060508,0.13099126370854242,-0.261017419668263,0.053795334631535796,,9.086495,12.018218,,,39.242357501541704,-1.1007711617310072,-1.285742867603647,0.1849717058726399,5.952884400109459,0.6768369999999998,-11226909962.51,0.1685762584522914,1,1,0.2213326446280992,1,1,0.21789303155522166,1,1,0.4105583208114201,1,1,0.28440787002253964,1,1,0.21789303155522166,1,1,1.0
2020-03-31,8.799773,8.918953,8.645425,8.8603,749037300.0,THYAO,8.8603,0,0.04013664537941408,0.09408031216042678,-0.25777591623036644,0.054023150164608465,,8.932635,11.905484,,,45.34399378728512,-1.004177700511402,-1.2294298341851981,0.22525213367379604,13.659162337245867,0.6538125714285713,-10477872662.51,0.20176517725133447,1,1,0.17089714795210087,1,1,0.16208254799498878,1,1,0.35171495321828816,1,1,0.22492466395043031,1,1,0.17751091949482523,1,1,1.0
