date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-16,3.3456252,3.4,3.26875,3.2813,19059278.0,ORGE,3.2813,0,-0.024148698884758346,0.047903426691789264,,,,,,,,,0.033510244889519036,0.005643053014974485,0.02786719187454455,5.213710841055574,,14302801.909999996,0.059031481425044996,1,1,0.18663334653948138,1,1,-0.03620516258799855,0,-1,-0.17142595922347847,0,-1,0.038094657605217463,1,1,0.3542498400024381,1,1,1.0
2020-01-17,3.4625,3.63125,3.28125,3.5375,44034497.0,ORGE,3.5375,0,0.07807881022765373,0.11417322834645671,,,,,,,,,0.06018417966897571,0.01655127834577473,0.04363290132320098,15.276827321015407,,58337298.91,-0.0052862190812720256,0,0,0.08480565371024729,1,1,-0.16961130742049468,0,-1,-0.23143462897526512,0,-1,-0.030049469964664288,0,-1,0.2897526501766785,1,1,1.0
2020-01-20,3.6074998,3.71875,3.4625,3.5375,26578471.0,ORGE,3.5375,0,0.0,0.10546875,,,,,,,,,0.08039670202132543,0.029320363080884874,0.05107633894044056,20.425531914893625,,58337298.91,0.010600706713780994,1,0,0.07245229681978804,1,1,-0.14309540636042406,0,-1,-0.21908127208480566,0,-1,-0.0370883392226149,0,-1,0.27383745583038865,1,1,1.0
2020-01-21,3.5843751,3.65625,3.46875,3.5938,13540277.0,ORGE,3.5938,0,0.01591519434628963,0.12746666666666662,,,,,,,,71.35280898876404,0.09980769016608537,0.04341782849792498,0.056389861668160395,19.79333333333333,0.15312857142857145,71877575.91,0.06085480549835842,1,1,0.02955089320496418,1,1,-0.13392509321609436,0,-1,-0.2730535922978463,0,-1,-0.01566586899660516,0,0,0.32695197284211686,1,1,1.0
2020-01-22,3.58125,3.6375,3.53125,3.5313,9872083.0,ORGE,3.5313,0,-0.017391062385219036,0.05020074349442383,,,,,,,,67.55744680851063,0.10889256475054321,0.05651277574844863,0.05237978900209458,19.454028820783442,0.15446785714285718,62005492.91,0.07433523065160141,1,1,0.017698864440857554,1,0,-0.12921586950981212,0,-1,-0.270806785036672,0,-1,-0.010619318664514488,0,0,0.3097159686234532,1,1,1.0
2020-01-23,3.61375,3.6750002,3.5124998,3.6188,16408590.0,ORGE,3.6188,0,0.024778410217200397,0.10285557553408697,,,,,,,,72.68453608247421,0.12174946005459919,0.06956011260967875,0.052189347444920445,15.568613674831532,0.15580717142857145,78414082.91,0.05698021443572476,1,1,-0.08809550127113963,0,-1,-0.17270918536531443,0,-1,-0.25906377804797176,0,-1,0.01898419365535542,1,0,0.2711396042887144,1,1,0.0
2020-01-24,3.63125,3.71875,3.58125,3.6063,15106011.0,ORGE,3.6063,0,-0.003454183707306213,0.019448763250883294,,,,,,,,80.57231669409398,0.12943791694461915,0.08153567347666683,0.04790224346795231,13.584251968503946,0.15491431428571434,63308071.91,0.04852619027812444,1,1,-0.04506003382968693,0,-1,-0.16293708232814796,0,-1,-0.23397942489532209,0,-1,0.02076920943903726,1,1,0.29806172531403363,1,1,0.0
2020-01-27,3.6325,3.70625,3.55625,3.625,11052107.0,ORGE,3.625,0,0.005185370046862481,0.02473498233215543,,,,,,,,79.76190476190477,0.1354782986454084,0.09232419851041515,0.04315410013499324,13.28125,0.1580393285714286,74360178.91,0.02758620689655178,1,1,-0.05862068965517242,0,-1,-0.24311724137931034,0,-1,-0.24827586206896546,0,-1,-0.001710344827586252,0,0,0.2931034482758621,1,1,0.0
2020-01-28,3.6399999,3.69375,3.58125,3.625,9006903.0,ORGE,3.625,0,0.0,0.008681618342701425,,,,,,,,83.2339495130193,0.13866687919565202,0.10159273464746253,0.03707414454818948,13.725490196078427,0.15714646428571435,74360178.91,0.04827586206896539,1,1,-0.06725517241379309,0,-1,-0.2931034482758621,0,-1,-0.22587586206896548,0,-1,0.006896551724137945,1,0,0.2931034482758621,1,1,0.0
2020-01-29,3.63,3.7125,3.54375,3.5687,13526395.0,ORGE,3.5687,0,-0.01553103448275861,0.010591000481409152,,,,3.3331299999999997,,,,74.64503042596351,0.13509363741369862,0.10829291520070976,0.02680072221298886,6.132342007434954,0.1558035928571429,60833783.91,0.050802813349398956,1,1,-0.06302014739260808,0,-1,-0.3117381679603217,0,-1,-0.18561380895003787,0,-1,0.0,0,0,0.2644660520637767,1,1,0.0
2020-01-30,3.5,3.5625,3.46875,3.475,9232630.0,ORGE,3.475,0,-0.026256059629557016,-0.039736929368851426,0.11424632058229389,0.030502904525320364,,3.3509450000000003,,,,66.00170684873055,0.12327991650289505,0.11129031546114683,0.011989601041748219,5.9031481425045,0.15401430714285722,51601153.91,0.12048920863309354,1,1,-0.08992805755395683,0,-1,-0.3758848920863309,0,-1,-0.12411510791366909,0,-1,0.03237410071942448,1,1,0.30397122302158275,1,1,1.0
2020-01-31,3.5018752,3.55625,3.4312499,3.5188,7549506.0,ORGE,3.5188,0,0.01260431654676264,-0.02426309513906222,0.14667448756802548,0.0300906909492816,,3.3734499999999996,,,,66.67015268772224,0.11611327001718985,0.11225490637235544,0.0038583636448344116,-0.5286219081272026,0.15981788571428576,59150659.91,0.09057064908491519,1,1,-0.16519836307832214,0,-1,-0.34281573263612597,0,-1,-0.0994657269523701,0,-1,0.01597135387063764,1,0,0.291264067295669,1,1,1.0
2020-02-03,3.559375,3.60625,3.5062501,3.575,8430370.0,ORGE,3.575,0,0.01597135387063764,-0.013793103448275779,0.21702127659574466,0.027722572300234626,,3.405325,,,,69.3769376937694,0.11365833878175469,0.1125355928542353,0.001122745927519389,1.0600706713780994,0.16383573571428575,67581029.91,0.06120279720279709,1,1,-0.15208391608391614,0,-1,-0.41608391608391615,0,-1,-0.11188811188811199,0,-1,0.010489510489510412,1,0,0.22377622377622375,1,1,0.0
2020-02-04,3.77125,3.94375,3.6000001,3.8125,33049971.0,ORGE,3.8125,0,0.06643356643356646,0.051724137931034475,0.27083333333333326,0.030381477956348418,,3.44595,,,,71.17846385542171,0.12938557683055363,0.11590558964949897,0.013479987181054656,6.085480549835842,0.17544288571428576,100631000.91,-0.02950819672131144,0,-1,-0.18360655737704923,0,-1,-0.46557377049180326,0,-1,-0.17867540983606556,0,-1,-0.032786885245901676,0,-1,0.18360655737704912,1,1,0.0
2020-02-05,3.868125,3.9250002,3.7687502,3.7938,17148247.0,ORGE,3.7938,0,-0.00490491803278692,0.06307619020931998,0.28333671605439426,0.030001594159038737,,3.48783,,,,75.62756275627567,0.13874126958296795,0.12047272563619278,0.01826854394677517,7.433523065160141,0.17722860000000004,83482753.91,-0.05271759186040381,0,-1,-0.18946702514629132,0,-1,-0.4728240813959619,0,-1,-0.1664030787073646,0,-1,-0.04612789287785346,0,-1,0.12024882703358108,1,1,0.0
2020-02-06,3.93,4.125,3.8125,3.825,29122431.0,ORGE,3.825,0,0.008223944330222999,0.1007194244604317,0.22153738064062867,0.027960326292840426,,3.522515,,,,68.55078074590273,0.14697902009174868,0.12577398452730396,0.021205035564444724,5.698021443572476,0.1758857428571429,112605184.91,-0.13725490196078438,0,-1,-0.21730718954248374,0,-1,-0.4934640522875817,0,-1,-0.17809150326797385,0,-1,-0.053908496732026245,0,-1,0.15359477124182996,1,1,0.0
2020-02-07,3.82,3.89375,3.7562501,3.7813,13236977.0,ORGE,3.7813,0,-0.01142483660130722,0.07459929521427755,0.19096062992125984,0.028364290452850223,,3.5528299999999993,,,,64.89127779135109,0.14827208365171352,0.13027360435218588,0.017998479299527637,4.852619027812444,0.16740359285714287,99368207.91,-0.08925501811546288,0,-1,-0.20167667204400597,0,-1,-0.47108137413059004,0,-1,-0.14875836352577154,0,-1,-0.046280379763573354,0,-1,0.20495596752439638,1,1,0.0
2020-02-10,3.77125,3.86875,3.59375,3.725,15734089.0,ORGE,3.725,0,-0.014889059318223818,0.04195804195804187,0.1640625,0.02887026588858592,,3.5790800000000003,,,,58.01368189591987,0.14310428919126794,0.1328397413200023,0.010264547871265628,2.758620689655178,0.17365359285714285,83634118.91,-0.08389261744966447,0,-1,-0.2634362416107383,0,-1,-0.4832214765100671,0,-1,-0.10402684563758391,0,-1,0.06375838926174482,1,1,0.22316778523489944,1,1,0.0
2020-02-11,3.7593749,3.8125,3.7,3.8,9022824.0,ORGE,3.8,0,0.020134228187919323,-0.003278688524590234,0.19215686274509802,0.0288485036909219,,3.6097050000000004,,,,66.1653230658164,0.1434075352499926,0.13495330010600037,0.00845423514399224,4.827586206896539,0.17410002142857142,92656942.91,-0.11021052631578943,0,-1,-0.32565789473684204,0,-1,-0.44407894736842113,0,-1,-0.1546052631578947,0,-1,0.1463684210526317,1,1,0.18257894736842117,1,1,0.0
2020-02-12,3.7806249,3.8187501,3.7375,3.75,9518640.0,ORGE,3.75,0,-0.013157894736842035,-0.0115451526174285,0.11524163568773238,0.027138662645497812,,3.6290799999999996,,,,58.266129032258085,0.1380222432988507,0.13556708874457046,0.0024551545542802478,5.080281334939896,0.16829642857142857,83138302.91,-0.10832000000000008,0,-1,-0.3450133333333334,0,-1,-0.44333333333333336,0,-1,-0.13666666666666671,0,-1,0.09167999999999998,1,1,0.16165333333333343,1,1,0.0
2020-02-13,3.8387501,3.90625,3.7437499,3.8937,13993937.0,ORGE,3.8937,0,0.03831999999999991,0.017960784313725497,0.18663334653948138,0.027104181164708786,,3.6597,,,,65.53849480968859,0.1436933422738953,0.13719233945043544,0.006501002823459862,12.048920863309354,0.17008215,97132239.91,-0.18779053342579033,0,-1,-0.44299766289133724,0,-1,-0.42856409071063506,0,-1,-0.15727970824665483,0,-1,0.06582428024757947,1,1,0.12360993399594222,1,1,0.0
2020-02-14,3.8987498,3.9625,3.8312502,3.8375,10400824.0,ORGE,3.8375,0,-0.014433572180702181,0.014862613386930512,0.08480565371024729,0.022117868447645822,,3.6747,,,,61.04125532578198,0.14201578913726198,0.13815702938780075,0.0038587597494612325,9.057064908491519,0.16874284999999997,86731415.91,-0.23452768729641693,0,-1,-0.39739413680781754,0,-1,-0.41206514657980453,0,-1,-0.13029315960912058,0,-1,0.09771986970684043,1,1,0.14006514657980462,1,1,0.0
2020-02-17,3.854375,3.9250002,3.79375,3.7938,12149749.0,ORGE,3.7938,0,-0.011387622149837129,0.01846979865771803,0.07245229681978804,0.022379584819304223,,3.6875150000000003,,,,58.38966202783301,0.13559701344175412,0.13764502619859142,-0.002048012756837303,6.120279720279709,0.17008214999999996,74581666.91,-0.20098581896778955,0,-1,-0.44976013495703515,0,-1,-0.3196004006536981,0,-1,-0.10875639200801301,0,-1,0.10377457957720493,1,1,0.1482418683114557,1,1,0.0
2020-02-18,3.7531252,3.8187501,3.7,3.7,7661672.0,ORGE,3.7,0,-0.024724550582529314,-0.02631578947368407,0.02955089320496418,0.02305054724063543,,3.692825,,,,56.29132726401534,0.12154017193169286,0.1344240553452117,-0.012883883413518843,-2.950819672131144,0.1665107285714285,66919994.91,-0.15878378378378388,0,-1,-0.44932432432432434,0,-1,-0.31248648648648647,0,-1,-0.08278378378378382,0,-1,0.1317567567567568,1,1,0.2314324324324324,1,1,0.0
2020-02-19,3.67125,3.79375,3.5625,3.5938,9824782.0,ORGE,3.5938,0,-0.02870270270270281,-0.04165333333333332,0.017698864440857554,0.02367409630527008,,3.69595,,,,55.62499999999999,0.1006701089602009,0.12767326606820956,-0.027003157108008657,-5.271759186040381,0.17588929999999994,57095212.91,-0.14435973064722574,0,-1,-0.4434860036729924,0,-1,-0.2834882297289776,0,-1,-0.03478212477043796,0,-1,0.1930268796260226,1,1,0.26086593577828476,1,1,0.0
2020-02-20,3.41625,3.60625,3.2624998,3.3,12739543.0,ORGE,3.3,0,-0.08175190606043747,-0.15247707835734647,-0.08809550127113963,0.029373716966317354,,3.6800100000000002,,,,41.62327718223582,0.059734645276436904,0.11408554190985504,-0.05435089663341813,-13.725490196078438,0.1915143071428571,44355669.91,-0.09278787878787875,0,-1,-0.41287878787878785,0,-1,-0.21778787878787875,0,-1,0.053030303030303205,1,1,0.4280303030303032,1,1,0.32006060606060616,1,1,0.0
2020-02-21,3.376875,3.4875,3.23125,3.4438,13426432.0,ORGE,3.4438,0,0.0435757575757576,-0.10259283387622153,-0.04506003382968693,0.031257562533233,,3.6718850000000005,,,,45.29276693455797,0.038453189167773516,0.09895907136143874,-0.06050588219366522,-8.925501811546289,0.2026750285714285,57782101.91,-0.12343922411289854,0,-1,-0.4192461815436437,0,-1,-0.20692258551599985,0,-1,-0.014547883152331686,0,0,0.3066960915268018,1,1,0.2685696033451419,1,1,0.0
2020-02-24,3.37625,3.425,3.31875,3.4125,5965524.0,ORGE,3.4125,0,-0.00908879725884193,-0.10050608888185986,-0.05862068965517242,0.03125177147468168,,3.66126,,,,33.156476334849245,0.018844604590698033,0.0829361780072906,-0.06409157341659256,-8.389261744966447,0.18526788571428562,51816577.91,-0.19598534798534795,0,-1,-0.4358974358974359,0,-1,-0.22344322344322354,0,-1,0.0,0,0,0.2637362637362637,1,1,0.28205128205128194,1,1,0.0
2020-02-25,3.42875,3.4875,3.3625002,3.3812,8202812.0,ORGE,3.3812,0,-0.00917216117216113,-0.0861621621621621,-0.06725517241379309,0.03127967613667462,,3.6490700000000005,,,,32.80833333333334,0.0007701340007879587,0.06650296920599007,-0.06573283520520211,-11.021052631578943,0.1830357285714285,43613765.91,-0.24213297054300253,0,-1,-0.375221814740329,0,-1,-0.2014669348160416,0,-1,0.005560156157577101,1,0,0.2680409322134152,1,1,0.28835916242754056,1,1,0.0
2020-02-26,3.3487499,3.3875,3.30625,3.3438,7057085.0,ORGE,3.3438,0,-0.011061161717733414,-0.06956424954087592,-0.06302014739260808,0.031201360925677636,,3.6378249999999994,,,,30.05305919416348,-0.016383028244877362,0.04992576971581658,-0.06630879796069394,-10.832000000000008,0.16518215714285708,36556680.91,-0.2654464979962916,0,-1,-0.3757102697529756,0,-1,-0.18505891500687832,0,-1,0.018691309288833002,1,0,0.3457742687959806,1,1,0.30276930438423366,1,1,0.0
2020-02-27,3.236875,3.34375,3.1375,3.1625,7726740.0,ORGE,3.1625,0,-0.05421974998504686,-0.04166666666666663,-0.08992805755395683,0.03288940012920299,,3.6222000000000003,,,,26.975740437565108,-0.04409809236048545,0.031120997300556178,-0.07521908966104163,-18.779053342579033,0.17009644999999993,28829940.909999996,-0.3142134387351778,0,-1,-0.2964426877470355,0,-1,-0.14030039525691707,0,-1,0.0770909090909091,1,1,0.40512252964426865,1,1,0.3616758893280634,1,1,0.0
2020-02-28,2.94375,3.0562499,2.8125,2.9375,9113699.0,ORGE,2.9375,0,-0.07114624505928857,-0.1470178291422266,-0.16519836307832214,0.03583891592844797,,3.593135,,,,23.966942148760324,-0.08325834951817868,0.008245127936809208,-0.09150347745498788,-23.452768729641694,0.1754535928571428,19716241.909999996,-0.21276595744680848,0,-1,-0.23193191489361697,0,-1,-0.07445106382978728,0,-1,0.16806808510638294,1,1,0.553191489361702,1,1,0.440408510638298,1,1,0.0
2020-03-02,3.049375,3.3500001,2.94375,3.0313,15947793.0,ORGE,3.0313,0,0.03193191489361702,-0.11170695970695976,-0.15208391608391614,0.03657950674650326,,3.56595,,,,24.90041141513747,-0.10550802849337204,-0.014505503349227043,-0.091002525144145,-20.098581896778956,0.19688217142857137,35664034.91,-0.31135156533500474,0,-1,-0.14845115956850186,0,-1,-0.08867482598225174,0,-1,0.12370929964041832,1,1,0.4865569227724078,1,1,0.39583676970276804,1,1,0.0
2020-03-03,3.0943751,3.1437502,3.0562499,3.1125,9792948.0,ORGE,3.1125,0,0.02678718701547189,-0.07946882763515928,-0.18360655737704923,0.03328367799849943,,3.53095,,,,29.599999999999994,-0.11526024958797265,-0.03465645259697617,-0.08060379699099648,-15.878378378378388,0.19911074999999995,45456982.91,-0.34538152610441764,0,-1,-0.1827148594377509,0,-1,-0.1606425702811245,0,-1,0.13654618473895597,1,1,0.532144578313253,1,1,0.3493975903614459,1,1,0.0
2020-03-04,3.1087499,3.16875,3.0562499,3.075,10014974.0,ORGE,3.075,0,-0.012048192771084265,-0.08038758298941318,-0.18946702514629132,0.033269480435794294,,3.4950099999999997,,,,21.8910938680217,-0.12457882452433511,-0.052640926982447954,-0.07193789754188715,-14.435973064722575,0.1955393214285714,35442008.91,-0.34959349593495936,0,-1,-0.16260162601626016,0,-1,-0.16260162601626016,0,-1,0.1361951219512194,1,1,0.5040650406504064,1,1,0.33333333333333304,1,1,0.0
2020-03-05,3.044375,3.125,2.9750001,2.9938,14260094.0,ORGE,2.9938,0,-0.026406504065040748,-0.05334387351778669,-0.21730718954248374,0.03317697115899761,,3.45345,,,,21.521636400459045,-0.13693749349699136,-0.06950024028535663,-0.06743725321163473,-9.278787878787876,0.19687861428571424,21181914.909999996,-0.35282918030596566,0,-1,-0.13778475516066524,0,-1,-0.10438239027323137,0,-1,0.23171220522413005,1,1,0.5365087848219654,1,1,0.3924443850624626,1,1,0.0
2020-03-06,2.940625,3.0437498,2.86875,3.0187,7409017.0,ORGE,3.0187,0,0.00831718885697108,0.02764255319148945,-0.20167667204400597,0.03347615226732125,,3.4153200000000004,,,,23.500854700854703,-0.14307334533030325,-0.08421486129434597,-0.05885848403595728,-12.343922411289853,0.2000035857142857,28590931.909999996,-0.33746314638751784,0,-1,-0.09523967270679434,0,-1,-0.08487097094775886,0,-1,0.2194653327591347,1,1,0.5507337595653756,1,1,0.44307152085334756,1,1,0.0
2020-03-09,2.8006248,2.9875002,2.6625001,2.7437,7234655.0,ORGE,2.7437,0,-0.09109881737171632,-0.09487678553755807,-0.2634362416107383,0.038013228353383666,,3.3662549999999998,,,,20.910141753361316,-0.16818749311617065,-0.10100938765871091,-0.06717810545745974,-19.598534798534793,0.21696428571428572,21356276.909999996,-0.2983926814156067,0,-1,-0.03415096402667939,0,-1,-0.006815613951962618,0,0,0.3189488646717935,1,1,0.7084593796697889,1,1,0.6173415460874001,1,1,0.0
2020-03-10,2.7287502,2.85,2.55625,2.5625,7051169.0,ORGE,2.5625,0,-0.06604220578051534,-0.17670682730923692,-0.32565789473684204,0.03876148263115977,,3.3043799999999997,,,,19.99767265956828,-0.20040185399551236,-0.12088788092607121,-0.07951397306944115,-24.213297054300252,0.22142857142857145,14305107.909999996,-0.17560975609756102,0,-1,0.0536585365853659,1,1,0.0951024390243902,1,1,0.42439024390243896,1,1,0.8292682926829269,1,1,0.7244097560975611,1,1,0.0
2020-03-11,2.463125,2.5625,2.35625,2.4562,6725216.0,ORGE,2.4562,0,-0.04148292682926835,-0.2012357723577236,-0.3450133333333334,0.039061727433611304,,3.2396900000000004,3.370256,,,22.44644723092999,-0.23183701589248384,-0.14307770791935376,-0.08875930797313009,-26.544649799629163,0.21160712857142855,7579891.909999996,-0.1501099259017995,0,-1,0.10943734223597423,1,1,0.18325054962950893,1,1,0.4529354287110172,1,1,0.8371875254458108,1,1,0.8906033710609886,1,1,0.0
2020-03-12,2.26625,2.375,2.15625,2.1688,5999854.0,ORGE,2.1688,0,-0.11701001547105283,-0.2755695103213307,-0.44299766289133724,0.04213657766011718,,3.1534450000000005,3.351258,,,11.935753522808696,-0.2767501824397689,-0.1698122028234368,-0.10693797961633211,-31.42134387351778,0.21472855714285716,1580037.9099999964,0.025912947251936602,1,1,0.25359645887126514,1,1,0.4034028033935817,1,1,0.6541405385466617,1,1,1.089312061969753,1,1,1.198819623755072,1,1,0.0
2020-03-13,2.27125,2.375,2.11875,2.3125,4187065.0,ORGE,2.3125,0,0.06625783843600153,-0.23394176301056746,-0.39739413680781754,0.047073588668330744,,3.077195,3.336134,,,19.225604297224706,-0.2973214646926019,-0.19531405519726983,-0.10200740949533207,-21.276595744680847,0.22409998571428574,5767102.909999996,-0.024345945945945857,0,-1,0.17569729729729722,1,1,0.3702918918918918,1,1,0.5459459459459459,1,1,0.9648432432432434,1,1,1.0459675675675677,1,1,0.0
2020-03-16,2.14625,2.225,2.08125,2.0875,2264708.0,ORGE,2.0875,0,-0.0972972972972973,-0.239166089587054,-0.44976013495703515,0.04971499984733837,,2.99188,3.319134,,,17.345650966732293,-0.3279990053215438,-0.22185104522212465,-0.10614796009941915,-31.135156533500474,0.23168928571428576,3502394.9099999964,0.23655089820359287,1,1,0.32335329341317376,1,1,0.5209580838323353,1,1,0.7305389221556886,1,1,1.0958083832335332,1,1,1.2754491017964074,1,1,0.0
2020-03-17,1.969375,2.125,1.8875,2.0375,1914198.0,ORGE,2.0375,0,-0.0239520958083832,-0.20487804878048776,-0.44932432432432434,0.049718157598869196,,2.908755,3.299884,,,17.236017055430153,-0.3522848390869937,-0.24793780399509846,-0.10434703509189525,-34.53815261044176,0.24285000000000004,1588196.9099999964,0.24849079754601222,1,1,0.28220858895705514,1,1,0.5368343558282207,1,1,0.8098159509202454,1,1,1.2147239263803682,1,1,1.2546257668711656,1,1,0.0
2020-03-18,2.014375,2.1062498,1.9499999,2.0,2839426.0,ORGE,2.0,0,-0.018404907975460127,-0.18573406074423904,-0.4434860036729924,0.049765765499674,,2.8290650000000004,3.2807600000000003,,,18.575985294912698,-0.3702890126743177,-0.2724080457309423,-0.09788096694337539,-34.959349593495936,0.2392749928571429,-1251229.0900000036,0.2875000000000001,1,1,0.2875000000000001,1,1,0.58125,1,1,0.8093999999999999,1,1,1.125,1,1,1.26565,1,1,1.0
2020-03-19,1.9806249,2.04375,1.9,1.9375,3390324.0,ORGE,1.9375,0,-0.03125,-0.10664883806713388,-0.41287878787878785,0.04813139895297653,,2.76094,3.256884,,,20.365101944049314,-0.3851607838589812,-0.2949585933565501,-0.09020219050243111,-35.28291803059657,0.22454285000000004,-4641553.090000004,0.33228387096774203,1,1,0.3838967741935482,1,1,0.6226064516129033,1,1,0.8677677419354837,1,1,1.2774193548387096,1,1,1.2967741935483872,1,1,1.0
2020-03-20,1.9993749,2.11875,1.9562501,2.0,4684601.0,ORGE,2.0,0,0.032258064516129004,-0.1351351351351351,-0.4192461815436437,0.047341016506719465,,2.68875,3.2333839999999996,,,18.859834531070717,-0.38743740477164934,-0.31345435563956997,-0.07398304913207937,-33.746314638751784,0.2080249857142858,43047.909999996424,0.3655999999999999,1,1,0.3812500000000001,1,1,0.6093999999999999,1,1,0.80315,1,1,1.2781500000000001,1,1,1.2125,1,1,1.0
2020-03-23,1.9187499,1.96875,1.8625,1.925,4981970.0,ORGE,1.925,0,-0.03749999999999998,-0.07784431137724546,-0.4358974358974359,0.04724229092109108,,2.614375,3.2078839999999995,,,14.008607625628912,-0.39078874702776645,-0.3289212339172093,-0.06186751311055716,-29.83926814156067,0.2098142571428572,-4938922.090000004,0.37662337662337664,1,1,0.4155844155844155,1,1,0.7337662337662336,1,1,1.0584415584415585,1,1,1.366909090909091,1,1,1.4220779220779218,1,1,1.0
2020-03-24,2.051875,2.1125002,1.9625001,2.1125,8398448.0,ORGE,2.1125,0,0.09740259740259738,0.03680981595092003,-0.375221814740329,0.05478291288785466,,2.5509399999999998,3.186384,,,23.259432127576815,-0.3740037445557469,-0.33793773604491684,-0.03606600851083008,-17.560975609756103,0.21517140714285718,3459525.9099999964,0.27810650887573973,1,1,0.3283786982248522,1,1,0.5207100591715976,1,1,1.0621065088757398,1,1,1.1272426035502963,1,1,1.2870059171597634,1,1,1.0
