date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-17,0.8350989,0.85696876,0.82269,0.8364,1565572.0,JANTS,0.013262914285714284,0.013242282557142855,0.01358907605142857,0.013045512857142857,0,-0.024037339556592707,0.009048136083966707,,,,,,,,,0.0002264566385437438,0.00011782672385241611,0.00010862991469132769,5.167861184458689,,4443185.050000001,-0.025466284074605383,0,-1,0.09588713534194149,1,1,-0.05822572931611669,0,-1,-0.14143950263032046,0,-1,0.3315399330463893,1,1,0.7789335246293638,1,1,1.0
2020-01-20,0.8498388,0.86313903,0.8364016,0.8604,1230121.0,JANTS,0.013643485714285714,0.013476015257142857,0.013686918904285713,0.013262939657142855,0,0.02869440459110484,0.017863480421152378,,,,,,,,,0.00025262688062287555,0.000144786755206508,0.00010784012541636756,12.854144805876189,,5673306.050000001,-0.022315202231520392,0,-1,0.008716875871687568,1,0,-0.12668526266852642,0,-1,-0.15283589028358913,0,-1,0.292654579265458,1,1,1.0175499767549976,1,1,0.0
2020-01-21,0.86186385,0.87547934,0.83091694,0.8625,1355757.0,JANTS,0.013676785714285714,0.013666698192857141,0.013882600962857143,0.013175968619999999,0,0.0024407252440725724,0.008889928646625522,,,,,,,,,0.00027290810298546617,0.00017041102476229964,0.00010249707822316653,11.333419388150269,,7029063.050000001,-0.019942028985507343,0,0,0.03327536231884043,1,1,-0.16776811594202912,0,-1,-0.1286956521739132,0,-1,0.2860289855072462,1,1,0.897623188405797,1,1,0.0
2020-01-22,0.86313903,0.8775361,0.85628325,0.8563,1085387.0,JANTS,0.013578471428571427,0.013686918904285713,0.013915215299999999,0.01357820582142857,0,-0.00718840579710156,-0.010286638927415659,,,,,,,,62.740183792815344,0.00027784515067142204,0.00019189784994412412,8.594730072729792e-05,13.658083355455265,0.043047515714285736,5943676.050000001,-0.015999065747985486,0,0,0.037603643582856394,1,1,-0.21733037486862072,0,-1,-0.1311456265327572,0,-1,0.2663786056288686,1,1,0.9183697302347309,1,1,0.0
2020-01-23,0.85902554,0.86793804,0.8514841,0.8563,858625.0,JANTS,0.013578471428571427,0.013621690705714284,0.01376301749142857,0.013502105014285712,0,0.0,-0.0008168028004666983,,,,,,,,62.740183792815344,0.0002785468814718549,0.00020922765624967028,6.93192252221846e-05,4.6054238944539305,0.034967529285714304,5943676.050000001,-0.04647903772042494,0,-1,-0.020086418311339505,0,-1,-0.21768071937405098,0,-1,-0.09611117598972319,0,-1,0.27245124372299423,1,1,0.8762116080812801,1,1,0.0
2020-01-24,0.85986197,0.86862355,0.8521698,0.859,770656.0,JANTS,0.013621285714285713,0.013634954095714283,0.01377388772142857,0.013512978257142856,0,0.003153100548872967,0.027020564323290364,,,,,,,,73.08795411089862,0.00027933773174032214,0.00022324967134780066,5.608806039252148e-05,3.6313186150319643,0.03246772571428574,6714332.050000001,0.013620488940628617,1,0,-0.025494761350407402,0,-1,-0.25331781140861465,0,-1,-0.09976717112921996,0,-1,0.25715948777648445,1,1,0.8896391152502909,1,1,0.0
2020-01-27,0.84905726,0.85628325,0.84325725,0.8487,1199384.0,JANTS,0.013457957142857142,0.013463622265714285,0.01357820582142857,0.013371650678571427,0,-0.011990686845168685,-0.013598326359832713,,,,,,,,67.85714285714285,0.00026374494797071213,0.00023134872667238297,3.2396221298329155e-05,0.4022240624630413,0.031979103571428594,5514948.050000001,0.039589961117002304,1,1,-0.04277129727819018,0,-1,-0.20831860492517973,0,-1,-0.06763285024154586,0,-1,0.3104748438788736,1,1,0.8345705196182396,1,1,0.0
2020-01-28,0.8394319,0.8597111,0.81926215,0.8419,1990433.0,JANTS,0.01335012857142857,0.013310991557142856,0.013632561728571427,0.012991156949999999,0,-0.008012254035583921,-0.02388405797101456,,,,,,,,72.96315516346652,0.00023992102965582525,0.00023306318726907144,6.857842386753809e-06,-1.520645689554323,0.03212600000000001,3524515.0500000007,0.0912222354198835,1,1,-0.06520964485093239,0,-1,-0.24919824207150498,0,-1,-0.07174248723126275,0,-1,0.3068060339707803,1,1,0.8476066041097519,1,1,0.0
2020-01-29,0.82917553,0.8446285,0.8199478,0.822,1564859.0,JANTS,0.013034571428571427,0.013148354832857142,0.013393394785714285,0.013002029399999998,0,-0.023637011521558504,-0.04005605512086885,,,,,,,,51.15332428765261,0.0001933487742278566,0.00022512030466082848,-3.177153043297187e-05,-4.993065187239953,0.029037557142857155,1959656.0500000007,0.15510948905109512,1,1,-0.01922141119221399,0,0,-0.2763990267639902,0,-1,-0.0529197080291971,0,-1,0.3210462287104625,1,1,0.9125304136253043,1,1,1.0
2020-01-31,0.8010534,0.8295459,0.79183924,0.7973,3746189.0,JANTS,0.012642899999999999,0.0127024182,0.013154227842857141,0.012556307948571429,0,-0.030048661800486598,-0.06890108606796685,,,,0.013158653571428569,,,,40.23485784919656,0.00012341269063924527,0.00020477878185651185,-8.136609121726658e-05,-6.966161026837803,0.030163863571428577,-1786532.9499999993,0.17458923868054677,1,1,0.018060955725573757,1,0,-0.2776871942806973,0,-1,-0.0018813495547472803,0,0,0.35720556879468224,1,1,1.0603286090555626,1,1,1.0
2020-02-03,0.80180746,0.8261178,0.7815556,0.8151,1642045.0,JANTS,0.012925157142857142,0.012714375437142857,0.01309986797142857,0.0123932388,0,0.02232534804966768,-0.051105937136204815,0.02489626556016611,0.02783107621862838,,0.013174352142857143,,,,40.74754901960786,8.972928964373107e-05,0.00018176888341395572,-9.203959377022464e-05,-2.5466284074605383,0.032027535,-144487.94999999925,0.12452459820880857,1,1,-0.03361550729971796,0,-1,-0.31259968102073366,0,-1,-0.03570114096429888,0,-1,0.32756716967243293,1,1,0.9914120966752542,1,1,1.0
2020-02-05,0.84514946,0.85628325,0.8364016,0.8412,902189.0,JANTS,0.013339028571428569,0.013401655722857142,0.01357820582142857,0.013262939657142855,0,0.03202061096797926,-0.008837044892188173,0.10335781741867778,0.026683423074631233,,0.013236829285714286,,,,46.188091263216464,9.533198926668998e-05,0.00016448150458450258,-6.91495153178126e-05,-2.2315202231520392,0.03237380571428571,757701.0500000007,0.031740370898716286,1,1,-0.10675225867807892,0,-1,-0.326795054683785,0,-1,-0.06645268663813586,0,-1,0.28554446029481695,1,1,0.8920589633856397,1,1,1.0
2020-02-06,0.8472062,0.85628325,0.8398294,0.8453,1177614.0,JANTS,0.013404042857142856,0.013434269742857143,0.01357820582142857,0.013317294771428569,0,0.0048739895387543974,0.004038484380567864,0.0911320511165612,0.026560430646699353,,0.013292805,,,,44.265129682997134,0.00010382148909360463,0.000152349501486323,-4.852801239271838e-05,-1.9942028985507343,0.03193221642857143,1935315.0500000007,0.054300248432509024,1,1,-0.15083402342363672,0,-1,-0.3602271382940969,0,-1,-0.07192712646397725,0,-1,0.2917307464805394,1,1,0.9878149769312667,1,1,1.0
2020-02-07,0.8426266,0.84805626,0.8384583,0.8426,745189.0,JANTS,0.01336122857142857,0.01336165037142857,0.013447749265714284,0.013295553042857141,0,-0.003194132260735838,0.02506082725060832,0.11839660207061331,0.02554679379492679,,0.013363527857142857,,,,45.71428571428574,0.00010587427113356931,0.00014305445541577228,-3.718018428220296e-05,-1.5999065747985486,0.027867734999999998,1190126.0500000007,0.054474246380251445,1,1,-0.20460479468312365,0,-1,-0.29408972228815566,0,-1,-0.0689532399715167,0,-1,0.2958699264182294,1,1,1.015547116069309,1,1,1.0
2020-02-10,0.82284087,0.84805626,0.78498346,0.8165,1334219.0,JANTS,0.012947357142857142,0.013047905224285712,0.013447749265714284,0.012447594865714284,0,-0.03097555186328027,0.024081274300765232,-0.0025653554849743854,0.01859433072414446,,0.013361862857142855,,,,44.265129682997134,7.326064713486687e-05,0.0001290956937595912,-5.583504662472433e-05,-4.647903772042494,0.029922220714285717,-144092.94999999925,0.027679118187385,1,1,-0.17954684629516215,0,-1,-0.24090630740967545,0,-1,0.06674831598285347,1,1,0.35296999387630135,1,1,1.0302510716472746,1,1,1.0
2020-02-12,0.8548847,0.8768505,0.8199478,0.8707,7943208.0,JANTS,0.013806814285714284,0.013556028814285713,0.01390434364285714,0.013002029399999998,0,0.06638089406001213,0.0682124892651208,0.050428278441307706,0.023696274051264406,,0.013395004285714284,,,,52.528227785959714,0.00011543446711155363,0.00012636344842998368,-1.0928981318430054e-05,1.3620488940628617,0.032323040000000004,7799115.050000001,-0.0385896405191225,0,-1,-0.2633513265188929,0,-1,-0.21706672792006432,0,-1,-0.01010681061215124,0,0,0.25829792121281714,1,1,0.8935339382106353,1,1,0.0
2020-02-13,0.8821432,0.8926187,0.86313903,0.8823,5356482.0,JANTS,0.01399075714285714,0.013988270742857141,0.01415438224285714,0.013686918904285713,0,0.01332261398874457,0.04885877318116982,0.043771442091564916,0.023494607370709693,,0.013424339999999998,,,,54.64352720450278,0.00016183464553076385,0.00013345768785013971,2.8376957680624135e-05,3.9589961117002304,0.03124570214285714,13155597.05,-0.07922475348520897,0,-1,-0.23846764139181675,0,-1,-0.21058596849144273,0,-1,0.02210132607956483,1,1,0.2605689674713818,1,1,0.8669386829876462,1,1,0.0
2020-02-14,0.90993625,0.9289543,0.8850773,0.9187,7924527.0,JANTS,0.01456795714285714,0.014428989107142855,0.014730561042857141,0.014034797185714284,0,0.04125580868185419,0.08683307701407772,0.07462861153351263,0.02499749495513616,,0.013474924285714285,,,,62.818405916187345,0.00024238823665087908,0.0001552437976102876,8.714443904059147e-05,9.122223541988351,0.03306009142857143,21080124.05,-0.14335474039403495,0,-1,-0.3119625557853488,0,-1,-0.23141395450092528,0,-1,0.020790247088277036,1,1,0.2334820942636333,1,1,0.7750081637095898,1,1,0.0
2020-02-17,0.9445853,0.95980513,0.91867054,0.9495,7183524.0,JANTS,0.015056357142857142,0.01497842404285714,0.015219767061428571,0.01456748999142857,0,0.0335256340481116,0.12686921433657727,0.09743411927877954,0.02581405176436611,,0.013541762142857142,,,,66.99489423778266,0.0003416984492190505,0.0001925347279320402,0.0001491637212870103,15.510948905109512,0.034822995,28263648.05,-0.1509215376513955,0,-1,-0.37356503422854137,0,-1,-0.21369141653501844,0,-1,-0.013059505002632976,0,0,0.185571353343865,1,1,0.8487625065824118,1,1,0.0
2020-02-18,0.9406364,0.95911944,0.9227841,0.9365,3458961.0,JANTS,0.014850214285714284,0.014915805771428571,0.015208893977142856,0.014632719299999998,0,-0.013691416535018486,0.14696876913655843,0.09276546091015181,0.025955003097303496,,0.013604794285714284,,,,63.62038664323374,0.0003991671519523003,0.00023386121273609223,0.0001653059392162081,17.458923868054676,0.036243108571428574,24804687.05,-0.13326214628937538,0,-1,-0.3850507207688201,0,-1,-0.21526962092899093,0,-1,-0.0025627335824879305,0,0,0.19156433529097683,1,1,1.2659903897490654,1,1,0.0
2020-02-19,0.9150233,0.9454079,0.898789,0.9166,3544559.0,JANTS,0.01453465714285714,0.014509655185714284,0.014991468128571427,0.01425222557142857,0,-0.021249332621463002,0.0527162053520156,0.09588713534194149,0.02579921109800846,,0.013668381428571427,,,,61.54369262155727,0.00041447092586635766,0.00026998315536214536,0.0001444877705042123,12.452459820880858,0.038448547857142856,21260128.05,-0.140628409338861,0,-1,-0.38871917957669644,0,-1,-0.23587169975998246,0,-1,0.14859262491817593,1,1,0.2953305694959636,1,1,1.115208378791185,1,1,0.0
2020-02-20,0.8822392,0.9296398,0.84942746,0.8679,4069887.0,JANTS,0.013762414285714284,0.013989793028571427,0.014741431114285714,0.013469492579999999,0,-0.05313113680994974,-0.01632097925875542,0.008716875871687568,0.028203304405513607,,0.013674327857142853,,,,53.86904761904761,0.00036013432792590325,0.00028801338987489696,7.212093805100629e-05,3.1740370898716286,0.041288790000000006,17190241.05,-0.13423205438414576,0,-1,-0.3475054729807582,0,-1,-0.20693628298191025,0,-1,0.21742136190805406,1,1,0.44244728655375054,1,1,1.9715405000576105,1,1,0.0
2020-02-21,0.87222964,0.8967322,0.8384583,0.8912,2324547.0,JANTS,0.014131885714285712,0.013831070005714284,0.014219610599999998,0.013295553042857141,0,0.026846410876829152,-0.029933601828670886,0.03327536231884043,0.028799308509771377,,0.013697082857142856,,,,60.19446081319977,0.0003429323286514626,0.0002989971776302101,4.3935151021252516e-05,5.430024843250902,0.04368830428571429,19514788.05,-0.19456912028725315,0,-1,-0.3931777378815081,0,-1,-0.2103904847396768,0,-1,0.1635996409335725,1,1,0.5160457809694794,1,1,2.1653949730700184,1,1,0.0
2020-02-24,0.8693777,0.8885053,0.86108226,0.8885,1795451.0,JANTS,0.014089071428571426,0.013785846385714284,0.01408915547142857,0.013654304408571427,0,-0.003029622980251334,-0.06424433912585581,0.037603643582856394,0.028744212364441732,,0.013722612857142855,,,,64.36672967863893,0.0003221315334518138,0.0003036240487945308,1.8507484657282966e-05,5.4474246380251445,0.04314623857142858,17719337.05,-0.24569499155880692,0,-1,-0.3305571187394485,0,-1,-0.21001688238604388,0,-1,0.24411930219471012,1,1,0.6086662915025325,1,1,2.3509285312324146,1,1,0.0
2020-02-25,0.8391439,0.8706802,0.8158343,0.8391,9992599.0,JANTS,0.013305728571428569,0.0133064247,0.013806500314285713,0.012936801042857141,0,-0.055599324704558306,-0.10400427122263756,-0.020086418311339505,0.03152598158296541,,0.013708975714285716,,,,53.438395415472755,0.0002396747106207294,0.0002908341811597706,-5.1159470539041164e-05,2.7679118187385,0.045153631428571435,7726738.050000001,-0.2016446192348943,0,-1,-0.26135144797997845,0,-1,-0.17637945417709433,0,-1,0.3254677630794902,1,1,0.6388988201644621,1,1,2.261589798593732,1,1,0.0
2020-02-26,0.82953215,0.8405151,0.82200444,0.8371,3284850.0,JANTS,0.013274014285714284,0.013154009807142856,0.013328168014285713,0.013034641834285713,0,-0.0023835061375282462,-0.08673358062404535,-0.025494761350407402,0.031516127288613194,,0.013691612142857143,,,,49.36903662665437,0.00016981053648673639,0.0002666294522251638,-9.68189157384274e-05,-3.8589640519122503,0.04353416071428572,4441888.050000001,-0.23378329948632193,0,-1,-0.18564090311790704,0,-1,-0.15649265320750216,0,-1,0.3286345717357546,1,1,0.6859395532194481,1,1,2.409509019233066,1,1,0.0
2020-02-27,0.8147785,0.8329736,0.8028084,0.8124,2356832.0,JANTS,0.012882342857142856,0.012920059071428569,0.01320858137142857,0.012730247485714285,0,-0.029506630032254177,-0.06394745938472168,-0.04277129727819018,0.03208120664886137,,0.013662831428571429,,,,45.23878437047757,8.189404066680749e-05,0.00022968236991349254,-0.00014778832924668505,-7.922475348520896,0.04480828571428571,2085056.0500000007,-0.17294436238306254,0,-1,-0.14266371245691778,0,-1,-0.12567700640078783,0,-1,0.3690300344657804,1,1,0.9091580502215657,1,1,2.2874199901526344,1,1,0.0
2020-02-28,0.7601794,0.78772575,0.6787192,0.787,2312007.0,JANTS,0.012479571428571428,0.012054273342857141,0.012491079749999998,0.010762547314285713,0,-0.03126538650910882,-0.11692100538599626,-0.06520964485093239,0.0327368457508507,,0.01361930357142857,,,,42.44975556762629,-2.0049584726775094e-05,0.00017973597898543903,-0.00019978556371221413,-14.335474039403495,0.053671345714285716,-226950.94999999925,-0.1968233799237612,0,-1,-0.10279542566709043,0,-1,-0.09479034307496825,0,-1,0.4686149936467596,1,1,1.1674714104193136,1,1,3.545108005082592,1,1,0.0
2020-03-02,0.8088688,0.82337564,0.78841126,0.8062,1983769.0,JANTS,0.01278402857142857,0.012826348114285714,0.013056385148571426,0.012501949979999998,0,0.02439644218551451,-0.09262802476083276,-0.01922141119221399,0.03289376754942963,,0.013606776428571426,,,,48.57459175200663,-7.540428171916302e-05,0.00012870792684451863,-0.00020411220856368165,-15.09215376513955,0.051764405714285706,1756818.0500000007,-0.2622178119573306,0,-1,-0.07392706524435622,0,-1,-0.07119821384271896,0,-1,0.40374596874224755,1,1,1.1457454725874472,1,1,2.9931778714959067,1,1,0.0
2020-03-03,0.814518,0.82269,0.8021228,0.8117,1761923.0,JANTS,0.012871242857142855,0.012915928285714284,0.013045512857142857,0.012719375828571428,0,0.00682212850409325,-0.032654034084137806,0.018060955725573757,0.03217329500344462,,0.013618193571428572,,,,40.563019833653215,-0.00011095677330329352,8.07749868149562e-05,-0.00019173176011824973,-13.326214628937539,0.04892274142857143,3518741.0500000007,-0.2905014167795983,0,-1,-0.09461623752617954,0,-1,-0.12048786497474429,0,-1,0.39423432302574857,1,1,1.057163976838734,1,1,2.569914993224098,1,1,0.0
2020-03-05,0.7858335,0.7980094,0.7753854,0.7877,1930385.0,JANTS,0.012490671428571427,0.01246107407142857,0.012654149057142856,0.012295397057142856,0,-0.029567574226931126,-0.059013260064508466,-0.03361550729971796,0.032486794663613566,,0.013596469285714285,,,,35.44615384615385,-0.0001679057992076318,3.1038829610438604e-05,-0.00019894462881807042,-14.0628409338861,0.04941095071428571,1588356.0500000007,-0.28868858702551725,0,-1,-0.1108289958105877,0,-1,-0.088358512123905,0,-1,0.4138631458677162,1,1,0.8889171004189411,1,1,3.044940967373366,1,1,0.0
2020-03-06,0.75838315,0.7870402,0.7424778,0.7514,1788829.0,JANTS,0.01191505714285714,0.012025789949999999,0.012480208885714284,0.01177357654285714,0,-0.046083534340484955,-0.07508616445100946,-0.10675225867807892,0.03297302734852458,,0.013525270714285711,,,,24.253616497383803,-0.0002565284742129387,-2.647463115423685e-05,-0.00023005384305870182,-13.423205438414577,0.04930865785714285,-200472.94999999925,-0.2463401650252861,0,-1,-0.08397657705616168,0,-1,-0.02994410433856798,0,-1,0.48017034868245956,1,1,1.310220920947565,1,1,2.9984029811019433,1,1,0.0
2020-03-09,0.7063069,0.72533846,0.67899346,0.7178,2659314.0,JANTS,0.01138225714285714,0.011200009414285712,0.01150179558,0.010766896294285714,0,-0.044716529145594874,-0.08792884371029241,-0.15083402342363672,0.03403014320812915,,0.013424181428571427,,,,14.647543484894669,-0.00036554135663347323,-9.428797625008414e-05,-0.0002712533803833891,-19.456912028725316,0.05154236857142856,-2859786.9499999993,-0.24658679297854558,0,-1,-0.019643354694901083,0,0,0.04694901086653669,1,1,0.5452772359988856,1,1,1.2801616049038733,1,1,3.0975202006129843,1,1,0.0
2020-03-10,0.7074449,0.7335653,0.66089433,0.6702,2520302.0,JANTS,0.010627457142857143,0.011218054842857143,0.011632249757142856,0.010479895804285712,0,-0.06631373641682903,-0.16869263210121554,-0.20460479468312365,0.03644219323718044,,0.013287492857142855,,,,13.248688931824432,-0.0005069965624429126,-0.00017682969348864984,-0.0003301668689542627,-24.569499155880692,0.0541377707142857,-5380088.949999999,-0.11250373022978222,0,-1,0.04729931363772,1,1,0.11011638316920314,1,1,0.618024470307371,1,1,1.451059385258132,1,1,3.312294837361981,1,1,0.0
2020-03-11,0.6492396,0.67734814,0.5964503,0.6699,1763498.0,JANTS,0.0106227,0.010295085085714285,0.01074080622,0.009457997614285714,0,-0.00044762757385852225,-0.17469508439078463,-0.17954684629516215,0.03618882631219945,,0.013171259999999999,,,,14.006419608987429,-0.000612425039217341,-0.0002639487626343881,-0.00034847627658295285,-20.16446192348943,0.05658626642857141,-7143586.949999999,-0.07478728168383342,0,-1,0.031646514405134996,1,1,0.1553963278101207,1,1,0.6265114196148676,1,1,1.398268398268398,1,1,3.179728317659351,1,1,0.0
2020-03-12,0.6254913,0.6614428,0.6129041,0.6414,2328866.0,JANTS,0.010170771428571427,0.009918504899999998,0.010488592971428571,0.00971890787142857,0,-0.042543663233318596,-0.18573060809953024,-0.2633513265188929,0.032187239514758145,,0.012989457857142856,,,,14.883720930232528,-0.0007240977769840031,-0.00035597856550431114,-0.00036811921147969197,-23.378329948632192,0.054927949285714275,-9472452.95,0.06283130651699409,1,1,0.10087309011537249,1,1,0.20564390396008747,1,1,0.6836607421265981,1,1,1.5307140629872156,1,1,3.426255067040848,1,1,0.0
2020-03-13,0.6588787,0.6751543,0.630729,0.6719,1520693.0,JANTS,0.010654414285714285,0.01044793367142857,0.010706018185714284,0.010001559857142855,0,0.04755222949797333,-0.1058025019962735,-0.23846764139181675,0.034575355129427006,,0.012822640714285714,,,,16.742493175614186,-0.000764757639599092,-0.00043773438032326735,-0.0003270232592758247,-17.294436238306254,0.053938763571428565,-7951759.949999999,0.03661259115939863,1,1,0.05715136180979319,1,1,0.17770501562732566,1,1,0.6553058490846855,1,1,1.3173091233814556,1,1,3.1135585652626876,1,1,0.0
2020-03-16,0.6357748,0.6565067,0.62579286,0.6321,1886473.0,JANTS,0.010023299999999999,0.010081571828571428,0.010410320528571427,0.009923286779999999,0,-0.059235005209108516,-0.11939258846475331,-0.3119625557853488,0.03356960578557518,,0.012595407857142856,,,,15.04907306434022,-0.0008382437696867057,-0.000517836258195955,-0.00032040751149075067,-19.68233799237612,0.055080863571428565,-9838232.95,0.11707008384749229,1,1,0.12703686125613034,1,1,0.23635500711912671,1,1,0.7405473817433952,1,1,1.460844803037494,1,1,3.3273216263249488,1,1,0.0
2020-03-17,0.5873459,0.65815204,0.56902736,0.5948,1167533.0,JANTS,0.009431828571428571,0.009313627842857141,0.01043641092,0.009023148137142856,0,-0.05900965037177652,-0.11250373022978222,-0.37356503422854137,0.03245540839271995,,0.012314181428571427,,,,15.562447138426819,-0.0009334486434626251,-0.000600958735249289,-0.0003324899082133361,-26.22178119573306,0.056256505000000005,-11005765.95,0.25521183591123076,1,1,0.25891055817081376,1,1,0.30884330867518495,1,1,0.8256556825823809,1,1,1.6430733019502353,1,1,3.659381304640215,1,1,0.0
2020-03-18,0.583205,0.60549986,0.5649138,0.5759,1282443.0,JANTS,0.009132128571428571,0.009247964999999999,0.009601497779999999,0.008957918828571427,0,-0.03177538668459989,-0.1403194506642783,-0.3850507207688201,0.032445831420847705,,0.012028277142857143,0.01283975057142857,,,14.854682454251858,-0.001021309457464127,-0.0006850288796922567,-0.0003362805777718704,-29.05014167795983,0.05783331928571429,-12288208.95,0.276089598888696,1,1,0.23962493488452852,1,1,0.38183712450078144,1,1,0.878972043757597,1,1,1.8524049314117033,1,1,4.115124153498871,1,1,0.0
