date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-02-17,2.8305368,2.885758,2.7966914,2.8145,20360889.0,TRGYO,2.8145,2.8305368,2.885758,2.7966914,0,0.006364644044766887,0.0822086361364247,0.10104843126515917,0.029338437227414544,,2.678235,,,,54.54147834961362,0.06176103635428065,0.0566783242280701,0.005082712126210552,4.6360324187671775,0.10243070000000014,178876705.21,-0.1487297921478059,0,-1,-0.4240540060401492,0,-1,-0.44302718067152236,0,-1,-0.25947770474329357,0,-1,0.21836915970865167,1,1,0.1392432048321195,1,1,0.0
2020-02-18,2.7672997,2.8323178,2.7076247,2.7254,13114252.0,TRGYO,2.7254,2.7672997,2.8323178,2.7076247,0,-0.03165748800852719,0.033758155059930184,0.05881895881895893,0.03046719676882161,,2.6858049999999998,,,,55.25849335302808,0.059080519450780855,0.057158763272612254,0.0019217561781686016,-1.6101083032490915,0.1037000642857144,165762453.21,-0.08494165993982539,0,-1,-0.4346151023702943,0,-1,-0.3921626183312541,0,-1,-0.21240918764218097,0,-1,0.3529757099875246,1,1,0.19608130916562705,1,1,0.0
2020-02-19,2.6835766,2.778878,2.6363714,2.6542,15550180.0,TRGYO,2.6542,2.6835766,2.778878,2.6363714,0,-0.026124605562486303,-0.003341969884720908,0.04561928774030877,0.030951033946397893,,2.6915950000000004,,,,53.16185874662496,0.050627345016975855,0.05585247962148498,-0.005225134604509123,-2.929451779248815,0.10878960714285728,150212273.21,-0.05368849370808537,0,-1,-0.3993293647803481,0,-1,-0.36911310376007833,0,-1,-0.18122221384974757,0,-1,0.38926983648557,1,1,0.28185517293346396,1,1,0.0
2020-02-20,2.5668995,2.6630914,2.493865,2.5117,15022912.0,TRGYO,2.5117,2.5668995,2.6630914,2.493865,0,-0.05368849370808537,-0.06311313364914772,-0.010518436810589504,0.03342489393684248,,2.69026,,,,41.75919072292127,0.03206001638630873,0.05109398697444973,-0.019033970588141,-7.841050854920384,0.11324294285714297,135189361.21,0.0,0,0,-0.37233746068399887,0,-1,-0.31205956125333434,0,-1,-0.14539953019867013,0,-1,0.4148982760680018,1,1,0.2978460803439902,1,1,0.0
2020-02-21,2.5321636,2.5829315,2.4582381,2.5473,11044494.0,TRGYO,2.5473,2.5321636,2.5829315,2.4582381,0,0.01417366723732938,-0.08917652948117427,-0.08039711191335741,0.025961223051121435,,2.679125,,,,41.11263564924535,0.01998749376813569,0.04487268833318692,-0.024885194565051234,-5.297791657372297,0.11133438571428579,146233855.21,-0.041966003219094716,0,-1,-0.38110940996349074,0,-1,-0.29721666077807873,0,-1,-0.15035527813763594,0,-1,0.2692262395477565,1,1,0.2552506575589839,1,1,0.0
2020-02-24,2.5668995,2.6274648,2.4493315,2.5829,19029096.0,TRGYO,2.5829,2.5668995,2.6274648,2.4493315,0,0.013975581988772356,-0.08228815064842776,-0.03655488828378528,0.025356522758222425,,2.6742250000000003,,,,37.64364020604941,0.013141072984460322,0.03852636526344161,-0.025385292278981286,-0.6844311146998794,0.11769547857142862,165262951.21,-0.1689573734949088,0,-1,-0.4241356614657943,0,-1,-0.2861899415385807,0,-1,-0.12756978589957024,0,-1,0.4172441828951954,1,1,0.2241666344031903,1,1,0.0
2020-02-25,2.5882752,2.6363714,2.538398,2.5651,8695802.0,TRGYO,2.5651,2.5882752,2.6363714,2.538398,0,-0.006891478570598908,-0.058817054377339084,-0.06798197805392048,0.02449084329717949,,2.66487,,,,38.55519480519481,0.006207369259535245,0.032062566062660336,-0.02585519680312509,-2.704445455924742,0.11769548571428579,156567149.21,-0.1944563564773304,0,-1,-0.38193442750769957,0,-1,-0.21180460800748524,0,-1,-0.12151573038088181,0,-1,0.569451483372968,1,1,0.19098670617129931,1,1,0.0
2020-02-26,2.5686808,2.6096516,2.5205848,2.574,7977685.0,TRGYO,2.574,2.5686808,2.6096516,2.5205848,0,0.003469650306030747,-0.030216261020269752,-0.030216261020269752,0.023301452182553736,,2.66086,,,,39.759199134199115,0.0014142125604110767,0.025932895362210485,-0.024518682801799408,-3.345724907063208,0.11960406428571435,164544834.21,-0.22490287490287486,0,-1,-0.3944444444444444,0,-1,-0.204156954156954,0,-1,-0.11418026418026417,0,-1,0.636713286713287,1,1,0.19032634032634044,1,1,0.0
2020-02-27,2.4894116,2.5829315,2.413705,2.4404,9303600.0,TRGYO,2.4404,2.4894116,2.5829315,2.413705,0,-0.05190365190365187,-0.028387148146673535,-0.0648733570908534,0.025729247606923005,,2.652395,,,,35.105112279025306,-0.013014775879761853,0.01814336111381602,-0.031158136993577872,-8.970867992092202,0.12405738571428573,155241234.21,-0.32117685625307324,0,-1,-0.3284707425012293,0,-1,-0.1642353712506146,0,-1,-0.03646943124078017,0,-1,0.8029421406326831,1,1,0.29200131126044915,1,1,0.0
2020-02-28,2.2703078,2.3513584,1.968372,2.2801,8220147.0,TRGYO,2.2801,2.2703078,2.3513584,1.968372,0,-0.06568595312243886,-0.10489537942134808,-0.13805617510301293,0.028938303450821143,,2.6341349999999997,,,,32.35358872743285,-0.03695868675591152,0.007122951539870512,-0.04408163829578203,-18.471770300711555,0.14377749285714286,147021087.21,-0.22266567255822112,0,-1,-0.30077628174202886,0,-1,-0.10938116749265381,0,-1,0.06249725889215396,1,1,0.9453094162536733,1,1,0.3632735406341827,1,1,1.0
2020-03-02,2.3727343,2.413705,2.333545,2.3959,6774077.0,TRGYO,2.3959,2.3727343,2.413705,2.333545,0,0.05078724617341357,-0.07239924116303376,-0.10926462934047132,0.03130917005355957,,2.61944,,,,37.83510369246332,-0.046059372636018114,-0.003513513295307213,-0.0425458593407109,-14.87297921478059,0.147595,153795164.21,-0.3234275220167787,0,-1,-0.3457155974790267,0,-1,-0.15985642138653533,0,-1,0.05204724738094235,1,1,0.7955256897199381,1,1,0.3382862389916106,1,1,0.0
2020-03-03,2.4680357,2.5027714,2.431518,2.4939,6709257.0,TRGYO,2.4939,2.4680357,2.5027714,2.431518,0,0.040903209649818306,-0.027757202448247642,-0.0996750902527076,0.03205292460146047,,2.6056350000000004,,,,42.017361766371,-0.044846982682984926,-0.011780207172842755,-0.03306677551014217,-8.494165993982538,0.14950298571428572,160504421.21,-0.38213240306347496,0,-1,-0.3357392036569229,0,-1,-0.18216448133445606,0,-1,0.03568707646657843,1,1,0.7035566782950398,1,1,0.3106780544528649,1,1,0.0
2020-03-04,2.531273,2.6185582,2.4760516,2.5117,10988897.0,TRGYO,2.5117,2.531273,2.6185582,2.4760516,0,0.007137415293315685,-0.02420357420357422,-0.08141023296639005,0.0320978691233331,,2.594505,,,,42.017361766371,-0.04196608476897934,-0.017817382692070075,-0.024148702076909265,-5.368849370808537,0.15713727142857142,171493318.21,-0.3652506270653342,0,-1,-0.3333200621093283,0,-1,-0.209220846438667,0,-1,0.00708683361866469,1,0,0.6347493729346658,1,1,0.30497272763466987,1,1,0.0
2020-03-05,2.5428514,2.5829315,2.5116782,2.5117,4884131.0,TRGYO,2.5117,2.5428514,2.5829315,2.5116782,0,0.0,0.029216521881658686,-0.07841050854920384,0.032108721245774456,,2.58382,,,,34.904661016949134,-0.039230725038416736,-0.02210005116133941,-0.017130673877077326,0.0,0.15077502857142852,171493318.21,-0.37233746068399887,0,-1,-0.31205956125333434,0,-1,-0.1915037623920054,0,-1,0.024803917665326303,1,1,0.5886451407413307,1,1,0.32977664529999595,1,1,0.0
2020-03-06,2.4680357,2.5294914,2.431518,2.4404,5217982.0,TRGYO,2.4404,2.4680357,2.5294914,2.431518,0,-0.028387148146673535,0.07030393403798074,-0.09272064837534388,0.032527053999141284,,2.57135,,,,31.248120300751864,-0.042328312428563386,-0.026145703414784206,-0.01618260901377918,-4.196600321909472,0.1514112285714285,166275336.21,-0.3539993443697754,0,-1,-0.26643173250286833,0,-1,-0.15694148500245864,0,-1,0.05109818062612703,1,1,0.6168251106376004,1,1,0.32847074250122943,1,1,0.0
2020-03-09,2.2266653,2.413705,2.066345,2.1465,9628245.0,TRGYO,2.1465,2.2266653,2.413705,2.066345,0,-0.12043107687264376,-0.10409449476188493,-0.17464528780712874,0.041274797113842,,2.54864,,,,25.925309822839537,-0.06771783745014792,-0.034460130221856955,-0.03325770722829097,-16.89573734949088,0.16922279285714278,156647091.21,-0.30705800139762407,0,-1,-0.14106685301653865,0,-1,-0.06224085720941064,0,-1,0.2738411367342186,1,1,0.8049848590729094,1,1,0.5103657116235731,1,1,0.0
2020-03-10,2.1821318,2.2801049,2.0485318,2.0663,12729922.0,TRGYO,2.0663,2.1821318,2.2801049,2.0485318,0,-0.03736314931283491,-0.17145835839448254,-0.21624184494006982,0.041393813527081415,,2.5201350000000002,,,,25.73268389333772,-0.09323592300893724,-0.046215288779273014,-0.047020634229664224,-19.445635647733038,0.1755846857142856,143917169.21,-0.2327348400522674,0,-1,-0.021536078981754914,0,-1,-0.012921647389052882,0,0,0.2888254367710401,1,1,0.6939940957266613,1,1,0.5431447514881673,1,1,0.0
2020-03-11,1.9781691,2.0574384,1.8525853,1.9951,11328712.0,TRGYO,1.9951,1.9781691,2.0574384,1.8525853,0,-0.034457726370807684,-0.20567742962933466,-0.2508354924711802,0.04138160769554103,,2.486735,,,,27.34210526315789,-0.11784597952355647,-0.06054142692812971,-0.05730455259542676,-22.490287490287486,0.17876242142857132,132588457.21000001,-0.21873590296225753,0,-1,0.02676557566036797,1,1,0.02676557566036797,1,1,0.3169765926519974,1,1,0.8124906019748381,1,1,0.6294421332264046,1,1,0.0
2020-03-12,1.7902387,1.9327453,1.6388254,1.6566,8936863.0,TRGYO,1.6566,1.7902387,1.9327453,1.6388254,0,-0.16966568091824974,-0.3404467094000079,-0.38207318437838034,0.053784867332070246,,2.43552,,,,19.135075195786243,-0.1627872377099555,-0.08099058908449487,-0.08179664862546064,-32.117685625307324,0.19530393571428561,123651594.21000001,-0.010744899191114321,0,0,0.23119642641554994,1,1,0.2688639381866471,1,1,0.5645297597488832,1,1,1.0430399613666546,1,1,0.973137752022214,1,1,0.0
2020-03-13,1.7528307,1.8169585,1.6299189,1.7724,6072266.0,TRGYO,1.7724,1.7528307,1.8169585,1.6299189,0,0.06990220934444036,-0.2737256187510244,-0.36625308399184753,0.055791036652457826,,2.384305,,,,23.39307990282974,-0.1869048931242574,-0.10217344989244738,-0.08473144323181002,-22.26656725582211,0.1959400999999999,129723860.21000001,-0.10048521778379593,0,-1,0.14573459715639814,1,1,0.1557774768675244,1,1,0.6080455879034077,1,1,0.9145791017828935,1,1,0.8442225231324758,1,1,0.0
2020-03-16,1.6334815,1.6922654,1.6031989,1.621,5362520.0,TRGYO,1.621,1.6334815,1.6922654,1.6031989,0,-0.08542089821710674,-0.24481714418821343,-0.4240540060401492,0.05718131407757506,,2.32463,,,,21.50660952495923,-0.2157480146810551,-0.12488836285016892,-0.09085965183088617,-32.34275220167787,0.20102779285714276,124361340.21000001,-0.032942628007402774,0,-1,0.2417643429981493,1,1,0.2857495373226404,1,1,0.7857495373226402,1,1,1.1264034546576185,1,1,1.005490438001234,1,1,0.0
2020-03-17,1.5346177,1.6388254,1.4695989,1.5409,5281616.0,TRGYO,1.5409,1.5346177,1.6388254,1.4695989,0,-0.04941394201110427,-0.2542709190340222,-0.4346151023702943,0.05741822082834757,,2.2654050000000003,2.4634039999999997,,,20.105330169569996,-0.24227697869642584,-0.1483660860194203,-0.09391089267700553,-38.213240306347494,0.20675348571428565,119079724.21000001,0.07508598870789807,1,1,0.3236420273865923,1,1,0.3525861509507431,1,1,0.8323057953144266,1,1,1.167564410409501,1,1,1.1212927509896815,1,1,1.0
2020-03-18,1.5693535,1.6031989,1.4963189,1.5943,5579588.0,TRGYO,1.5943,1.5693535,1.6031989,1.4963189,0,0.03465507171133764,-0.20089218585534563,-0.3993293647803481,0.05902261858569199,,2.2124099999999998,2.445948,,,24.32481641075438,-0.25604095929312454,-0.16990106067416116,-0.08613989861896337,-36.52506270653342,0.20230016428571423,124659312.21000001,0.05030420874364938,1,1,0.24581320955905417,1,1,0.32402935457567583,1,1,0.7318572414225677,1,1,1.094963306780405,1,1,1.0279119362729725,1,1,0.0
2020-03-19,1.5613376,1.5942922,1.5230389,1.5765,5365681.0,TRGYO,1.5765,1.5613376,1.5942922,1.5230389,0,-0.011164774509188957,-0.048352046360014556,-0.37233746068399887,0.05863935841312557,,2.1656500000000003,2.43045,,,26.627690672335902,-0.26532680210486137,-0.18898620896030122,-0.07634059314456015,-37.23374606839989,0.1736739571428571,119293631.21000001,0.09603552172534102,1,1,0.28810656517602284,1,1,0.39543292102759264,1,1,0.7570567713288932,1,1,1.045163336504916,1,1,1.0733904218204882,1,1,0.0
2020-03-20,1.6067616,1.6566387,1.5586655,1.5765,4714333.0,TRGYO,1.5765,1.6067616,1.6566387,1.5586655,0,0.0,-0.1105280974949221,-0.38110940996349074,0.058272719460837764,,2.11711,2.41709,,,20.51245141787821,-0.26957836781656574,-0.20510464073155413,-0.06447372708501162,-35.399934436977546,0.1711288285714285,119293631.21000001,0.1355534411671424,1,1,0.30504281636536623,1,1,0.36156041864890587,1,1,0.7401205201395498,1,1,1.0733904218204882,1,1,1.0282270853155722,1,1,0.0
2020-03-23,1.4972095,1.5408522,1.4695989,1.4874,6020005.0,TRGYO,1.4874,1.4972095,1.5408522,1.4695989,0,-0.056517602283539414,-0.08241826033312771,-0.4241356614657943,0.058114026432886524,,2.062335,2.401058,,,13.545816733067724,-0.2769449407494786,-0.21947270073513903,-0.05747224001433959,-30.705800139762406,0.17113094999999998,113273626.21000001,0.23954551566491844,1,1,0.3533010622562862,1,1,0.4191878445609789,1,1,0.8503428801936266,1,1,1.1736587333602255,1,1,1.2156111335215813,1,1,1.0
