date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-16,0.972182,1.0233495,0.8986402,0.983,39064355.0,SARKY,0.1966,0.1944364,0.2046699,0.17972804,0,0.09392388159359011,0.12368541380887055,,,,,,,,,0.0018090610510868577,-3.322026080197035e-05,0.001842281311888828,11.199095022624416,,42172438.82,0.17538148524923702,1,1,0.10447609359104804,1,1,-0.007426246185147423,0,0,-0.059715157680569675,0,-1,0.07273652085452698,1,1,0.3329603255340794,1,1,1.0
2020-01-17,0.9949232,1.0251833,0.95365894,0.9757,15873825.0,SARKY,0.19514,0.19898464,0.20503665999999998,0.19073178799999999,0,-0.007426246185147423,0.11764032073310426,,,,,,,,,0.002941464673938743,0.0005617167261461724,0.0023797479477925708,14.653349001175098,,26298613.82,0.15978272009839078,1,1,0.10525776365686168,1,1,-0.054524956441529215,0,-1,-0.024495234190837434,0,-1,0.07328072153325804,1,1,0.34293327867172296,1,1,1.0
2020-01-20,0.9822685,1.0050098,0.97199845,0.972,5754493.0,SARKY,0.1944,0.1964537,0.20100196,0.19439968999999999,0,-0.0037921492261966394,0.08168261740485194,,,,,,,,,0.003736123185586915,0.0011965980180343209,0.002539525167552594,15.976613769239956,,20544120.82,0.1565843621399179,1,1,0.11512345679012359,1,1,0.0038065843621399864,1,0,-0.033950617283950546,0,-1,0.08117283950617282,1,1,0.33076131687242816,1,1,1.0
2020-01-21,1.0029924,1.0233495,0.9628285,1.0142,15784978.0,SARKY,0.20284,0.20059847999999997,0.2046699,0.1925657,0,0.04341563786008229,0.1331843575418994,,,,,,,,73.51878612716759,0.0049894183364726785,0.0019551620817219928,0.0030342562547506858,17.656612529002324,0.04178904357142856,36329098.82,0.11575626109248671,1,1,0.05058173930191279,1,1,-0.003648195622165229,0,0,-0.1085584697298363,0,-1,0.037960954446854656,1,1,0.30289883652139604,1,1,1.0
2020-01-22,1.0385712,1.0600287,1.0141797,1.0417,12622152.0,SARKY,0.20834000000000003,0.20771424,0.21200574,0.20283594,0,0.02711496746203923,0.1592477186734922,,,,,,,,75.91192901741701,0.006353231707263818,0.002834776006830358,0.0035184557004334597,22.408930669800252,0.04362300071428571,48951250.82,0.059806086205241415,1,1,0.0,0,0,-0.02822309686090052,0,-1,-0.1268119420178555,0,-1,0.024671210521262976,1,1,0.3291734664490735,1,1,1.0
2020-01-23,1.0325192,1.0563605,0.93898714,1.0399,6440543.0,SARKY,0.20798,0.20650384000000002,0.21127210000000002,0.18779742800000002,0,-0.0017279447057695352,0.05788402848423191,,,,,,,,84.58440131819842,0.0073206270068037205,0.003731946206825031,0.0035886807999786895,18.872885230909908,0.049253622857142854,42510707.82,0.079334551399173,1,1,-0.04413885950572172,0,-1,-0.03356091931916538,0,-1,-0.12174247523800374,0,-1,0.029906721800173175,1,1,0.31185690931820376,1,1,1.0
2020-01-24,1.0354536,1.0545266,1.0233495,1.0417,2797516.0,SARKY,0.20834000000000003,0.20709072,0.21090532,0.2046699,0,0.001730935666891087,0.06764374295377684,,,,,,,,88.85496183206102,0.008023849796964022,0.004590326924852829,0.0034335228721111928,19.324169530355118,0.04977759428571428,45308223.82,0.05635019679370257,1,1,-0.029951041566669945,0,-1,-0.054622252087933365,0,-1,-0.06863780359028526,0,-1,0.0228472688873953,1,1,0.2934626091965056,1,1,1.0
2020-01-27,1.131553,1.2232509,1.0325192,1.1792,37355241.0,SARKY,0.23584,0.2263106,0.24465018,0.20650384000000002,0,0.13199577613516356,0.21316872427983546,,,,,,,,92.22577209797653,0.010677100133448997,0.005807681566572063,0.004869418566876934,31.226352103271758,0.060779954285714276,82663464.82,-0.10574966078697423,0,-1,-0.14925373134328346,0,-1,-0.2223541383989145,0,-1,-0.1975067842605155,0,-1,-0.08861940298507465,0,-1,0.13161465400271366,1,1,0.0
2020-01-28,1.1988593,1.2470925,1.1517265,1.1664,9960479.0,SARKY,0.23328000000000002,0.23977186,0.2494185,0.23034530000000003,0,-0.01085481682496603,0.15006901991717614,,,,,,,,91.78590355060942,0.012429964640570279,0.007132138181371706,0.005297826459198573,30.32402234636873,0.06418588714285713,72702985.82,-0.05186899862825789,0,-1,-0.13048696844993146,0,-1,-0.2060185185185186,0,-1,-0.16983882030178332,0,-1,-0.0848765432098767,0,-1,0.1472050754458163,1,1,0.0
2020-01-29,1.1557612,1.1920735,1.1370548,1.1499,3259467.0,SARKY,0.22998,0.23115223999999998,0.2384147,0.22741096,0,-0.014146090534979505,0.10386867620236129,,,,0.192898,,,,87.16563091056467,0.0133983916516702,0.008385388875431405,0.0050130027762387945,27.965724460271524,0.06602290428571427,69443518.82,-0.060613966431863564,0,-1,-0.12122793286372724,0,-1,-0.22645447430211318,0,-1,-0.16270980085224795,0,-1,-0.06861466214453427,0,-1,0.11357509348639017,1,1,0.0
2020-01-30,1.146408,1.2049117,1.0636964,1.1554,5408467.0,SARKY,0.23108,0.22928160000000003,0.24098234000000002,0.21273928,0,0.0047830246108357954,0.11106837195884234,0.3070135746606335,0.03942975240804456,,0.19561199999999998,,,,87.77421080791864,0.014092191826729439,0.009526749465691013,0.004565442361038426,17.538148524923702,0.07493073071428569,74851985.82,-0.06032542842305688,0,-1,-0.15553055218971779,0,-1,-0.3111476544919508,0,-1,-0.15873290635277837,0,-1,-0.08092435520166175,0,-1,0.08897351566557021,1,1,0.0
2020-01-31,1.1399891,1.1792359,1.1187153,1.1316,1633084.0,SARKY,0.22632,0.22799782,0.23584718,0.22374306000000002,0,-0.020598926778604865,0.08630123836037229,0.3297297297297297,0.03844461304971984,,0.198418,,,,81.31720430107522,0.014095457584092336,0.010440491089371277,0.0036549664947210583,15.978272009839078,0.07689819785714283,73218901.82,-0.047013078826440347,0,-1,-0.18478260869565222,0,-1,-0.2642276422764227,0,-1,-0.1458996111700247,0,-1,-0.03570166136443975,0,-1,0.11850477200424203,1,1,0.0
2020-02-03,1.1289854,1.1425567,1.1150472,1.1242,1118321.0,SARKY,0.22484,0.22579707999999998,0.22851134,0.22300944,0,-0.006539413220219115,-0.04664179104477606,0.34136737859444,0.038135656145468884,,0.20127899999999999,,,,80.49494411921232,0.013819321552577896,0.011116257182012602,0.0027030643705652935,15.658436213991788,0.07768419785714283,72100580.82,-0.0358477139299056,0,-1,-0.1320939334637965,0,-1,-0.3034157623198719,0,-1,-0.09784735812133083,0,-1,-0.024461839530332652,0,-1,0.06626934709126497,1,1,0.0
2020-02-04,1.1313696,1.1425567,1.1260512,1.1316,1190408.0,SARKY,0.22632,0.22627392,0.22851134,0.22521024,0,0.006582458637253152,-0.029835390946502116,0.31276102088167046,0.03805523490291993,,0.20397500000000002,,,,80.69020021074813,0.013563553191105554,0.011605716383831193,0.001957836807274361,11.57562610924867,0.0766374407142857,73290988.82,-0.05841286673736312,0,-1,-0.1070166136443973,0,-1,-0.3387239307175681,0,-1,-0.13290915517850832,0,-1,-0.029250618593142375,0,-1,0.0856309650053022,1,1,0.0
2020-02-05,1.1091785,1.1425567,1.0948739,1.104,4283806.0,SARKY,0.22080000000000002,0.22183570000000002,0.22851134,0.21897478,0,-0.024390243902438935,-0.03991651447951983,0.2972972972972976,0.03857651040115164,,0.20650500000000002,,,,68.74225526641885,0.012768252586634582,0.011838223624391872,0.0009300289622427103,5.9806086205241415,0.07113267642857142,69007182.82,-0.05643115942028987,0,-1,-0.0830615942028986,0,-1,-0.32889492753623195,0,-1,-0.10126811594202911,0,-1,-0.006612318840579778,0,0,0.10942028985507246,1,1,0.0
2020-02-06,1.111196,1.1388888,1.089372,1.1224,3575286.0,SARKY,0.22448,0.22223920000000003,0.22777776,0.2178744,0,0.016666666666666607,-0.028561537129998205,0.2830361225422955,0.03844007937748276,,0.208981,,,,71.9676549865229,0.012293207924024746,0.011929220484318447,0.0003639874397062988,7.9334551399173,0.06956070785714284,72582468.82,-0.1143977191732003,0,-1,-0.10459729151817543,0,-1,-0.3284034212401996,0,-1,-0.10789379900213825,0,-1,-0.006593014967925859,0,0,0.09283677833214532,1,1,0.0
2020-02-07,1.1086285,1.131553,1.0985416,1.1004,1846853.0,SARKY,0.22008,0.2217257,0.2263106,0.21970831999999998,0,-0.01960085531004996,-0.0275715800636267,0.26048109965635735,0.03900263341111605,,0.21125500000000003,,,,68.22827938671209,0.011429931246207642,0.011829362636696287,-0.00039943139048864533,5.635019679370257,0.06956071142857141,70735615.82,-0.08169756452199195,0,-1,-0.1050527081061432,0,-1,-0.2999818247909851,0,-1,-0.09169392948018895,0,-1,0.05161759360232643,1,1,0.14003998545983287,1,1,0.0
2020-02-10,1.0767174,1.1095455,0.9830023,1.0545,1871523.0,SARKY,0.2109,0.21534347999999998,0.22190910000000003,0.19660046,0,-0.041712104689203944,-0.06199964419142501,0.1734920988203874,0.040575769529435084,,0.21281399999999998,,,,55.66170272548469,0.00989101155565339,0.011441692420487709,-0.0015506808648343192,-10.574966078697424,0.07427658285714285,68864092.82,-0.048648648648648596,0,-1,-0.13039355144618303,0,-1,-0.28515884305357986,0,-1,-0.06951161688003793,0,-1,0.10962541488857269,1,1,0.1949739212897108,1,1,0.0
2020-02-11,1.0838699,1.1113794,1.0526927,1.1059,1496342.0,SARKY,0.22118000000000002,0.21677398,0.22227587999999998,0.21053854,0,0.04874348032242781,-0.02271120537292315,0.23564245810055873,0.041407331071714897,,0.21492300000000003,,,,58.451816745655606,0.00939264414504079,0.011031882765398326,-0.0016392386203575356,-5.186899862825789,0.0751935614285714,70360434.82,-0.0829188895921874,0,-1,-0.1625825119811919,0,-1,-0.2719956596437292,0,-1,-0.10453024685776302,0,-1,0.04141423275160494,1,1,0.16628989962926122,1,1,0.0
2020-02-12,1.1055107,1.1278852,1.0636964,1.0802,2599319.0,SARKY,0.21604,0.22110214,0.22557703999999998,0.21273928,0,-0.023238990867167075,-0.02155797101449286,0.20209214333407544,0.042106109173612565,,0.21673900000000001,,,,54.99133019568988,0.008485118177808226,0.010522529847880307,-0.0020374116700720805,-6.061396643186356,0.07139466428571427,67761115.82,-0.06452508794667655,0,-1,-0.17654138122569896,0,-1,-0.24282540270320307,0,-1,-0.0696167376411777,0,-1,0.17144973153119802,1,1,0.17857804110349917,1,1,0.0
2020-02-13,1.0934067,1.1187153,1.0673643,1.0857,1648184.0,SARKY,0.21714000000000003,0.21868134,0.22374306000000002,0.21347286,0,0.005091649694501044,-0.032697790449037756,0.10447609359104804,0.037190924773123094,,0.217766,,,,55.40009818360335,0.007765146343904544,0.009971053147085155,-0.002205906803180611,-6.032542842305688,0.07283565714285713,69409299.82,-0.10131712259371839,0,-1,-0.2669245647969053,0,-1,-0.1723312148844065,0,-1,-0.06254029658284976,0,-1,0.18577876024684548,1,1,0.19830524085843204,1,1,0.0
2020-02-14,1.0809357,1.0948739,1.0710323,1.0784,1395945.0,SARKY,0.21568,0.21618714,0.21897478,0.21420646,0,-0.0067237726812195975,-0.019992729916394003,0.10525776365686168,0.037178299862822554,,0.21879300000000002,,,,31.818181818181827,0.006996106914562289,0.009376063900580583,-0.002379956986018294,-4.701307882644034,0.060914935714285724,68013354.82,-0.1445660237388725,0,-1,-0.22793026706231456,0,-1,-0.1836980712166173,0,-1,-0.044232195845697375,0,-1,0.16320474777448069,1,1,0.20641691394658745,1,1,0.0
2020-02-17,1.0825863,1.089372,1.0636964,1.0839,555956.0,SARKY,0.21678000000000003,0.21651726,0.2178744,0.21273928,0,0.005100148367952695,0.02788051209103859,0.11512345679012359,0.03711267808550969,,0.21991200000000002,,,,34.71656168951466,0.006401604718757836,0.008781172064216034,-0.0023795673454581976,-3.58477139299056,0.05593705000000002,68569310.82,-0.09982470707629865,0,-1,-0.2775163760494511,0,-1,-0.17769166897315258,0,-1,-0.04908201863640571,0,-1,0.1471537964756895,1,1,0.8364240243564902,1,1,0.0
2020-02-18,1.0699319,1.087538,1.0545266,1.0655,989178.0,SARKY,0.21309999999999998,0.21398638,0.21750759999999997,0.21090532,0,-0.01697573576898259,-0.03653133194683078,0.05058173930191279,0.036364731985936274,,0.220425,,,,34.47387785136131,0.0055693126312328645,0.0081388001776194,-0.0025694875463865355,-5.841286673736312,0.05436510000000001,67580132.82,-0.051618958235570056,0,-1,-0.2977006100422337,0,-1,-0.16518066635382445,0,-1,-0.03266072266541531,0,-1,0.19624589394650394,1,1,0.8367433129985926,1,1,0.0
2020-02-19,1.04444,1.0691983,1.0288513,1.0417,1127284.0,SARKY,0.20834000000000003,0.20888800000000002,0.21383966000000001,0.20577025999999998,0,-0.02233693101830103,-0.035641547861507084,0.0,0.03632460715686007,,0.22042500000000004,,,,30.40330920372287,0.0044740488859499605,0.007405849919285512,-0.0029318010333355517,-5.643115942028986,0.04716022142857145,66452848.81999999,-0.02822309686090052,0,-1,-0.288758759719689,0,-1,-0.1197081693385812,0,-1,0.024671210521262976,1,1,0.22357684554094237,1,1,0.8304694249784008,1,1,0.0
2020-02-20,1.0112453,1.0471909,0.98483616,0.994,1567163.0,SARKY,0.1988,0.20224905999999998,0.20943817999999997,0.196967232,0,-0.04579053470288963,-0.08446163765312709,-0.04413885950572172,0.03777982129170025,,0.21996600000000002,,,,28.0891719745223,0.002803924311885586,0.006485464797805527,-0.003681540485919941,-11.43977191732003,0.04729123142857146,64885685.81999999,0.011066398390341847,1,0,-0.24164989939637826,0,-1,-0.10885311871227366,0,-1,0.04245472837022124,1,1,0.2860160965794769,1,1,0.8804325955734409,1,1,0.0
2020-02-21,1.0231661,1.082036,0.98116827,1.0105,1568237.0,SARKY,0.2021,0.20463322,0.2164072,0.19623365399999998,0,0.016599597585513104,-0.06296364985163205,-0.029951041566669945,0.0379947212430137,,0.21965400000000002,,,,32.40482822655525,0.0017267164625544007,0.005533715130755302,-0.0038069986682009015,-8.169756452199195,0.05253110500000003,66453922.81999999,-0.025432953983176687,0,-1,-0.23770410687778332,0,-1,-0.11251855517070752,0,-1,0.030875804057397538,1,1,0.25225136071251875,1,1,0.8538842157347848,1,1,0.0
2020-02-24,1.0057435,1.0416889,0.98483616,1.0032,1379996.0,SARKY,0.20064,0.20114869999999999,0.20833778,0.196967232,0,-0.007224146462147418,-0.07445336285635218,-0.14925373134328346,0.021578603594650046,,0.21789400000000003,,,,30.12383900928795,0.0007466052818812241,0.004576293160980487,-0.003829687879099263,-4.86486486486486,0.05528082214285718,65073926.81999999,-0.0859250398724083,0,-1,-0.24860446570972894,0,-1,-0.10237240829346106,0,-1,0.04385964912280693,1,1,0.3619417862838914,1,1,0.8673744019138756,1,1,0.0
2020-02-25,1.020415,1.0361872,1.0068437,1.0142,1027478.0,SARKY,0.20284,0.20408300000000001,0.20723744000000002,0.20136874,0,0.010964912280701622,-0.04814641013608634,-0.13048696844993146,0.021965649634091155,,0.21637199999999995,,,,35.345953002610955,0.00014570215990783453,0.003690174960765957,-0.0035444728008581223,-8.29188895921874,0.05423113642857146,66101404.81999999,-0.08686649576020511,0,-1,-0.2061723525931769,0,-1,-0.12295405245513702,0,-1,0.010845986984815426,1,0,0.29294024847170186,1,1,0.9049497140603433,1,1,0.0
2020-02-26,1.0022589,1.0141797,0.990338,1.0105,533684.0,SARKY,0.2021,0.20045178,0.20283594,0.1980676,0,-0.003648195622165229,-0.029951041566669945,-0.12122793286372724,0.021904634705552966,,0.21497800000000003,,,,30.8193349331505,-0.0003857826468793568,0.0028749834392368945,-0.0032607660861162513,-6.452508794667655,0.05239865071428575,65567720.81999999,-0.11974270163285505,0,-1,-0.19059871350816426,0,-1,-0.1070757050964869,0,-1,0.019990103908955836,1,0,0.3297377535873329,1,1,0.9036120732310737,1,1,0.0
2020-02-27,1.0248166,1.1113794,0.9683307,0.9757,5108707.0,SARKY,0.19514,0.20496332,0.22227587999999998,0.19366614,0,-0.034438396833250784,-0.01841046277665992,-0.15553055218971779,0.022612687742351863,,0.21318099999999998,,,,29.523809523809547,-0.0013530054140558911,0.0020293856685783375,-0.0033823910826342287,-10.131712259371838,0.06025845785714288,60459013.81999999,-0.18427795428922822,0,-1,-0.07902019063236654,0,-1,-0.05268012708824443,0,-1,0.08076252946602436,1,1,0.34293327867172296,1,1,1.005790714358922,1,1,0.0
2020-02-28,0.9089104,0.9444892,0.87296474,0.9225,1401215.0,SARKY,0.1845,0.18178208,0.18889784,0.174592948,0,-0.054524956441529215,-0.08708560118753095,-0.18478260869565222,0.024764000887711992,,0.21109000000000006,,,,28.832584990378464,-0.002944157093022648,0.0010346771162581404,-0.0039788342092807885,-14.45660237388725,0.05855789071428573,59057798.81999999,-0.09745257452574518,0,-1,-0.04574525745257452,0,-1,0.031761517615176205,1,1,0.13517615176151754,1,1,0.42037940379403804,1,1,1.0760975609756098,1,1,0.0
2020-03-02,0.9914386,1.0325192,0.93898714,0.9757,2327198.0,SARKY,0.19514,0.19828772,0.20650384000000002,0.18779742800000002,0,0.05766937669376704,-0.027412280701754388,-0.1320939334637965,0.029015572454801398,,0.20960499999999999,,,,29.241071428571445,-0.0033084593247712513,0.00016604982805226205,-0.003474509152823513,-9.982470707629865,0.06222449785714288,61384996.81999999,-0.19739674080147585,0,-1,-0.08650199856513274,0,-1,-0.03761402070308506,0,-1,0.07707287075945457,1,1,0.32571487137439803,1,1,0.9842677052372655,1,1,0.0
2020-03-03,1.0044597,1.0361872,0.9793345,1.0105,1863287.0,SARKY,0.2021,0.20089194,0.20723744000000002,0.1958669,0,0.035666700830173204,-0.003648195622165229,-0.1070166136443973,0.030409502184930923,,0.20839400000000002,,,,39.20049581654787,-0.0030009643858304458,-0.0004673530147242795,-0.0025336113711061665,-5.161895823557005,0.06196009785714289,63248283.81999999,-0.25947550717466605,0,-1,-0.11974270163285505,0,-1,-0.1052944087085601,0,-1,0.041761504205838795,1,1,0.30766947055912897,1,1,0.9325581395348839,1,1,0.0
2020-03-04,1.0288513,1.0636964,1.0050098,1.0123,3312878.0,SARKY,0.20246,0.20577025999999998,0.21273928,0.20100196,0,0.0017812963879266785,0.0017812963879266785,-0.0830615942028986,0.030102030024189617,,0.207477,,,,38.495297805642615,-0.002697132574571076,-0.000913308926693639,-0.0017838236478774372,-2.822309686090052,0.0624840692857143,66561161.81999999,-0.26810234120320064,0,-1,-0.09414205275116072,0,-1,-0.101452138694063,0,-1,0.05443050479106981,1,1,0.3677763508841252,1,1,0.9002272053739011,1,1,0.0
2020-03-05,1.0152799,1.0343531,1.0031757,1.005,1964586.0,SARKY,0.20099999999999998,0.20305597999999997,0.20687061999999998,0.20063514,0,-0.007211300997728043,0.03002972225069178,-0.10459729151817543,0.02971455991258158,,0.206303,,,,38.495297805642615,-0.002544818391110648,-0.001239610819577041,-0.0013052075715336072,1.1066398390341847,0.06300805500000001,64596575.81999999,-0.24995024875621885,0,-1,-0.11860696517412928,0,-1,-0.09124378109452735,0,-1,0.06567164179104479,1,1,0.35741293532338325,1,1,0.9347761194029853,1,1,0.0
2020-03-06,0.99547315,1.0160135,0.97199845,0.9848,954917.0,SARKY,0.19696,0.19909463,0.20320269999999999,0.19439968999999999,0,-0.020099502487562093,0.06753387533875332,-0.1050527081061432,0.0297275821941045,,0.20514700000000002,,,,35.151333533113544,-0.0027187623397828264,-0.0015354411236181982,-0.0011833212161646283,-2.5432953983176687,0.06431801571428572,63641658.81999999,-0.2178107229894395,0,-1,-0.08935824532900072,0,-1,-0.01482534524776602,0,0,0.08194557270511771,1,1,0.3681965881397238,1,1,1.0466592201462226,1,1,0.0
2020-03-09,0.95017445,0.98116827,0.89130425,0.917,1140779.0,SARKY,0.1834,0.19003489,0.19623365399999998,0.17826085,0,-0.06884646628757107,-0.060161935021010526,-0.13039355144618303,0.03201674863237312,,0.203772,,,,30.618637431480025,-0.0039057695663518577,-0.0020095068121649302,-0.0018962627541869274,-8.592503987240828,0.06863832642857144,62500879.81999999,-0.17797164667393672,0,-1,-0.017993456924754736,0,0,0.03195201744820064,1,1,0.17197382769901837,1,1,0.45517993456924755,1,1,1.1660850599781898,1,1,0.0
2020-03-10,0.9677803,1.0086777,0.8986402,0.9261,7279553.0,SARKY,0.18522,0.19355606,0.20173554,0.17972804,0,0.00992366412213741,-0.08352300841167737,-0.1625825119811919,0.029576915279610826,,0.20197400000000001,,,,34.3105320304017,-0.004646065603505889,-0.002536818570433122,-0.002109247033072767,-8.68664957602051,0.07361621928571428,69780432.82,-0.13065543677788571,0,-1,-0.03952057013281496,0,-1,0.04556743332253532,1,1,0.15257531584062178,1,1,0.44487636324371027,1,1,1.176384839650146,1,1,0.0
2020-03-11,0.9070765,0.990338,0.8472892,0.8895,4570852.0,SARKY,0.1779,0.1814153,0.1980676,0.16945784,0,-0.03952057013281496,-0.12130791267410845,-0.17654138122569896,0.03022346446019192,,0.200067,0.20162680000000002,,,35.37643436887768,-0.005757054628586639,-0.0031808657820638253,-0.0025761888465228133,-11.974270163285505,0.07938008071428572,65209580.81999999,-0.08049465992130411,0,-1,0.014390106801573932,1,0,0.08240584598088807,1,1,0.20404721753794264,1,1,0.4395727937043281,1,1,1.3647554806070827,1,1,0.0
2020-03-12,0.82399803,0.88030046,0.7941045,0.7959,1632856.0,SARKY,0.15918000000000002,0.16479960600000002,0.176060092,0.1588209,0,-0.10522765598650918,-0.20805970149253716,-0.2669245647969053,0.03681979454529898,,0.19716899999999998,0.2012744,,,25.29926335174953,-0.00805521349862326,-0.004155735325375712,-0.003899478173247547,-18.42779542892282,0.07898920714285715,63576724.81999999,0.12903631109435842,1,1,0.16132679984922715,1,1,0.2212589521296644,1,1,0.3342128408091469,1,1,0.5808518658122876,1,1,1.6164719185827368,1,1,0.0
2020-03-13,0.8212469,0.8692967,0.7610932,0.8326,1563143.0,SARKY,0.16652,0.16424938,0.17385934,0.15221864000000002,0,0.046111320517652876,-0.15454914703493094,-0.22793026706231456,0.03924124048941344,,0.19471100000000002,0.2012008,,,31.608451918930555,-0.00917844094952236,-0.005160276450205042,-0.004018164499317318,-9.745257452574519,0.08265711857142856,65139867.81999999,0.057290415565697694,1,1,0.14316598606773967,1,1,0.16082152294018726,1,1,0.3105933221234687,1,1,0.5201777564256547,1,1,1.5966250300264235,1,1,0.0
2020-03-16,0.7810834,0.80510825,0.7610932,0.7831,775663.0,SARKY,0.15662,0.15621668,0.16102165,0.15221864000000002,0,-0.05945231803987505,-0.14601962922573608,-0.2775163760494511,0.040389871908665186,,0.191703,0.2009808,,,26.995819231534938,-0.01074360842872224,-0.006276942845908482,-0.004466665582813758,-19.739674080147584,0.08540851857142857,64364204.81999999,0.13816881624313626,1,1,0.1990805771932065,1,1,0.29510918145830667,1,1,0.40045971140339676,1,1,0.5307112756991443,1,1,1.7073170731707314,1,1,0.0
