date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-16,83.031654,85.27416,81.38725,81.4666,11080391.0,CLEBI,81.4666,83.031654,85.27416,81.38725,0,-0.031131852200708132,0.020874477448847628,,,,,,,,,-0.47990059646399175,-0.7027514699753183,0.2228508735113266,-2.4690825940691163,,39538399.45,-0.025317123827433563,0,-1,-0.0584227155668704,0,-1,-0.19912332170484592,0,-1,-0.23223014094119554,0,-1,-0.1523863767482625,0,-1,-0.2599801636498884,0,-1,0.0
2020-01-17,82.52001,84.0843,80.9113,83.6083,6984369.0,CLEBI,83.6083,82.52001,84.0843,80.9113,0,0.026289301382407038,0.03333279776743181,,,,,,,,,-0.2721782010787024,-0.6166368161959952,0.3444586151172928,4.980029406557596,,46522768.45,-0.04933481484493751,0,-1,-0.09914565898361771,0,-1,-0.16982883278334804,0,-1,-0.2599622286304111,0,-1,-0.1888042215904402,0,-1,-0.27656464728980257,0,-1,0.0
2020-01-20,83.60676,84.79822,82.101166,82.7358,8399687.0,CLEBI,82.7358,83.60676,84.79822,82.101166,0,-0.010435566803774332,0.015579390817832106,,,,,,,,,-0.1759321283286397,-0.5284958786225241,0.3525637502938844,7.525755376235788,,38123081.45,-0.037392519320536,0,-1,-0.10546583220322991,0,-1,-0.1260784327945098,0,-1,-0.2646218444736136,0,-1,-0.19606989960815024,0,-1,-0.26606015775516756,0,-1,0.0
2020-01-21,82.62075,83.84632,81.2286,83.4497,5487923.0,CLEBI,83.4497,82.62075,83.84632,81.2286,0,0.008628671022701262,0.020368312100548014,,,,,,,,49.80243062649176,-0.04157144878568886,-0.43111099265515707,0.3895395438694682,7.621485684807849,2.9576775000000026,43611004.45,-0.022813742889429278,0,-1,-0.14591304702113972,0,-1,-0.14686332005986846,0,-1,-0.22956223928905684,0,-1,-0.23479053849204978,0,-1,-0.23051371065444226,0,-1,0.0
2020-01-22,82.850006,84.639565,81.94253,82.1805,3556626.0,CLEBI,82.1805,82.850006,84.639565,81.94253,0,-0.015209161926286296,-0.022641563288271493,,,,,,,,46.84015915193949,-0.037076085055048225,-0.3523040111351353,0.3152279260800871,5.284566386012024,2.9123489285714306,40054378.45,-0.02220113043848604,0,-1,-0.13561733014522914,0,-1,-0.18629358546127117,0,-1,-0.19353252900627282,0,-1,-0.23938282195898053,0,-1,-0.268822895942468,0,-1,0.0
2020-01-23,81.85447,82.894424,80.51469,81.3873,8275069.0,CLEBI,81.3873,81.85447,82.894424,80.51469,0,-0.009651924726668759,-0.0009734050518863668,,,,,,,,54.78283747341649,-0.09640677062158431,-0.30112456303242513,0.20471779241084082,1.9880753075157243,2.776361785714287,31779309.450000003,-0.01949321331460807,0,0,-0.1354781397097582,0,-1,-0.24269019859363805,0,-1,-0.10428899840638517,0,-1,-0.21929834261610837,0,-1,-0.262183411908246,0,-1,0.0
2020-01-24,81.200035,82.4978,80.435356,80.7526,2787567.0,CLEBI,80.7526,81.200035,82.4978,80.435356,0,-0.007798514018771963,-0.034155699852765786,,,,,,,,61.764542302914954,-0.1924236123546592,-0.27938437289687196,0.08696076054221274,-0.19614071211313533,2.7055366428571443,28991742.450000003,-0.03634557896587853,0,-1,-0.10658108841077563,0,-1,-0.2666985335456691,0,-1,-0.12573588961841464,0,-1,-0.2043215945988116,0,-1,-0.2632608733341094,0,-1,0.0
2020-01-27,80.37031,81.863205,78.65054,81.0699,6947800.0,CLEBI,81.0699,80.37031,81.863205,78.65054,0,0.003929285249019809,-0.020135177275133587,,,,,,,,61.097173755855245,-0.24014594006740708,-0.271536686330979,0.03139074626357191,-0.48694802532570636,2.804696285714286,35939542.45,-0.039137830440150956,0,-1,-0.13062554659620906,0,-1,-0.31017553987361524,0,-1,-0.12181956558476081,0,-1,-0.21819935635790844,0,-1,-0.2690801394845683,0,-1,0.0
2020-01-28,80.98745,82.25982,79.28515,81.2286,5322562.0,CLEBI,81.2286,80.98745,82.25982,79.28515,0,0.001957569948895843,-0.026616033371000825,,,,,,,,60.204147263886384,-0.2621386932319041,-0.26965708771116403,0.007518394479259949,-0.6789844945031986,2.821693428571429,41262104.45,-0.041503854553691766,0,-1,-0.16992167783268453,0,-1,-0.39453099031621874,0,-1,-0.11328152891961696,0,-1,-0.22265679822131612,0,-1,-0.3383783544219646,0,-1,0.0
2020-01-29,81.38803,82.25982,80.593994,81.2286,4427858.0,CLEBI,81.2286,81.38803,82.25982,80.593994,0,0.0,-0.011583039772208648,,,,81.14333,,,,55.17228887729671,-0.2763821472128427,-0.2710020996114998,-0.005380047601342919,-3.396234493240713,2.765031714285715,41262104.45,-0.05126888805174534,0,-1,-0.2187493075099165,0,-1,-0.33398458178523327,0,-1,-0.1240228195487797,0,-1,-0.22216805410902074,0,-1,-0.3198245445569664,0,-1,0.0
2020-01-30,79.59768,80.83198,79.32481,79.4041,2373532.0,CLEBI,79.4041,79.59768,80.83198,79.32481,0,-0.022461300576397947,-0.02436743816295661,-0.049382849070382706,0.020008743787678977,,80.937085,,,,44.808630238902225,-0.4299360539248198,-0.3027888904741638,-0.12714716345065602,-2.5317123827433563,2.6743774285714292,38888572.45,-0.033965500522013414,0,-1,-0.17832076681178943,0,-1,-0.46653384397027353,0,-1,-0.11938048539055279,0,-1,-0.2022981181072514,0,-1,-0.3161839250114289,0,-1,0.0
2020-01-31,79.7611,80.83198,79.205826,79.4835,2570674.0,CLEBI,79.4835,79.7611,80.83198,79.205826,0,0.0009999483653868602,-0.01571590264585898,-0.0019914090663103456,0.01709336047593528,,80.92915500000001,,,,42.93792956091312,-0.5390083619877686,-0.35003278477688476,-0.18897557721088382,-4.933481484493751,2.677209857142858,41459246.45,-0.05239578025627967,0,-1,-0.12674706071071362,0,-1,-0.5029937030956111,0,-1,-0.12574936936596903,0,-1,-0.20758522209011943,0,-1,-0.24900262318594435,0,-1,0.0
2020-02-03,79.6191,80.038734,79.32481,79.6421,1693167.0,CLEBI,79.6421,79.6191,80.038734,79.32481,0,0.001995382689488956,-0.017611962022896388,0.03505096490874671,0.015116299327781049,,81.064005,,,,42.285582561339304,-0.6056694767152919,-0.40116012316456623,-0.2045093535507257,-3.7392519320536,2.6432140000000004,43152413.45,-0.07071762296574291,0,-1,-0.09213092070651085,0,-1,-0.49203122469146343,0,-1,-0.11005988038989434,0,-1,-0.2236053544544908,0,-1,-0.2644417964870338,0,-1,0.0
2020-02-04,80.68443,81.62523,79.72143,81.5459,3036980.0,CLEBI,81.5459,80.68443,81.62523,79.72143,0,0.02390444249963286,0.0039062596179177955,0.051662367810162424,0.01586262972856236,,81.2643,,,,40.58820039747282,-0.49912454407485995,-0.420753007346625,-0.07837153672823494,-2.281374288942928,2.399575428571429,46189393.45,-0.12597322489542695,0,-1,-0.1269456833513396,0,-1,-0.5426072923347465,0,-1,-0.13278166039003791,0,-1,-0.2373534414360502,0,-1,-0.2947468848832375,0,-1,0.0
2020-02-05,81.33331,82.101166,80.276695,80.356,3959263.0,CLEBI,80.356,81.33331,82.101166,80.276695,0,-0.014591782051580848,-0.01074252172264456,0.029471299945167173,0.016285594350861146,,81.37931999999999,,,,45.39452950055566,-0.5048819382275127,-0.4375787935228026,-0.0673031447047101,-2.220113043848604,2.252258357142858,42230130.45,-0.11599133854348154,0,-1,-0.16781820897008304,0,-1,-0.500986858479765,0,-1,-0.13030638657972027,0,-1,-0.22458061625765335,0,-1,-0.29220095574692606,0,-1,0.0
2020-02-07,80.9581,81.94253,79.80076,79.8008,4164430.0,CLEBI,79.8008,80.9581,81.94253,79.80076,0,-0.006909253820498784,0.004995963684494731,0.0,0.01562157850549755,,81.37931999999999,,,,31.818659332053628,-0.5479285354898167,-0.4596487419162054,-0.08827979357361126,-1.949321331460807,2.1785990714285726,38065700.45,-0.1182907940772524,0,-1,-0.2276343094304819,0,-1,-0.4681907950797486,0,-1,-0.14413514651482184,0,-1,-0.21620334633236749,0,-1,-0.28926527052360373,0,-1,0.0
2020-02-10,78.45223,80.19737,76.66743,77.8176,3962138.0,CLEBI,77.8176,78.45223,80.19737,76.66743,0,-0.024851881184148494,-0.02095906697616501,-0.038235697609604546,0.01621311873331301,,81.224635,,,,28.767182427298522,-0.7336142907752077,-0.5144418516880059,-0.21917243908720174,-3.6345578965878533,2.238090928571431,34103562.45,-0.07288454025824498,0,-1,-0.23904103955917422,0,-1,-0.4001022904844148,0,-1,-0.12232322765030024,0,-1,-0.21100882062669635,0,-1,-0.2706418599391397,0,-1,0.0
2020-02-11,77.61138,78.37291,76.984726,77.897,3235290.0,CLEBI,77.897,77.61138,78.37291,76.984726,0,0.0010203347314747813,-0.021911777816004285,-0.04381672980092444,0.01610062814121508,,81.046155,,,,24.638488732175688,-0.8644004034258757,-0.58443356203558,-0.2799668413902957,-3.9137830440150956,2.150266928571431,37338852.45,-0.09521419310114654,0,-1,-0.2820776153125282,0,-1,-0.3895117912114716,0,-1,-0.13951114933822872,0,-1,-0.21130338780697588,0,-1,-0.26476629395227036,0,-1,0.0
2020-02-12,78.1857,78.92818,77.57966,77.8573,3948672.0,CLEBI,77.8573,78.1857,78.92818,77.57966,0,-0.0005096473548404923,-0.04523342068699965,-0.048011894761682994,0.01604412665447226,,80.84982500000001,,,,27.755824483411587,-0.9601843902214,-0.659583727672744,-0.30060066254865603,-4.150385455369177,2.053944428571431,33390180.450000003,-0.13397844518111968,0,-1,-0.3683135685414213,0,-1,-0.4416708516735104,0,-1,-0.11767682670732216,0,-1,-0.21956194216855707,0,-1,-0.2674482675356068,0,-1,0.0
2020-02-14,77.18859,78.25393,76.54844,77.0641,5729236.0,CLEBI,77.0641,77.18859,78.25393,76.54844,0,-0.010187869345584799,-0.04096644930061222,-0.08349002132383809,0.01442066284917798,,80.498815,,,,27.755824483411587,-1.0875617657424357,-0.7451793352866823,-0.34238243045575334,-5.126888805174534,2.005784142857145,27660944.450000003,-0.1765309657804347,0,-1,-0.2979934885374642,0,-1,-0.40298530703660973,0,-1,-0.08389120225889868,0,-1,-0.21410228627856542,0,-1,-0.268143013413509,0,-1,0.0
2020-02-17,77.252045,77.93662,76.70708,76.7071,5166068.0,CLEBI,76.7071,77.252045,77.93662,76.70708,0,-0.004632507224505256,-0.038767781776623766,-0.0584227155668704,0.012964715293370252,,80.26084,,,,28.572336571362015,-1.2034436210282422,-0.8368321924349944,-0.3666114285932478,-3.3965500522013414,1.9462910000000022,22494876.450000003,-0.14943075673568684,0,-1,-0.4477773243937001,0,-1,-0.40072431365545036,0,-1,-0.09048575685953453,0,-1,-0.22647316871580336,0,-1,-0.2533611621349262,0,-1,0.0
2020-02-18,76.08915,77.18304,74.961945,75.3189,5272489.0,CLEBI,75.3189,76.08915,77.18304,74.961945,0,-0.018097412103964317,-0.03210970268936586,-0.09914565898361771,0.011405784395092442,,79.84637000000001,,,,22.642424934353258,-1.3912593923088252,-0.9477176324097606,-0.44354175989906464,-5.239578025627967,1.875464571428575,17222387.450000003,-0.07846237796887634,0,-1,-0.4755127862993219,0,-1,-0.4028431110916383,0,-1,-0.07477671606993719,0,-1,-0.23117437987012557,0,-1,-0.22590876924649728,0,-1,0.0
2020-02-19,74.55501,75.91383,73.81174,74.01,3393760.0,CLEBI,74.01,74.55501,75.91383,73.81174,0,-0.01737810828357811,-0.04989922590086915,-0.10546583220322991,0.011677676654555966,,79.41008,,,,19.048109081553946,-1.6269673681860866,-1.083567579565026,-0.5433997886210606,-7.071762296574291,1.8131374285714321,13828627.450000003,-0.023042832049723128,0,-1,-0.45337521956492366,0,-1,-0.38960275638427244,0,-1,-0.06805972165923535,0,-1,-0.1998919064991218,0,-1,-0.2229360897176058,0,-1,0.0
2020-02-20,72.07531,74.16869,70.32144,71.2733,6206240.0,CLEBI,71.2733,72.07531,74.16869,70.32144,0,-0.036977435481691634,-0.08456496693309412,-0.14591304702113972,0.013136772327036757,,78.80126,,,,15.42746410885077,-2.011410171301492,-1.2691360979123192,-0.7422740733891726,-12.597322489542695,1.9689534285714316,7622387.450000003,-0.001112618610335181,0,0,-0.4766834144062364,0,-1,-0.30328327718795123,0,-1,0.030607534658841473,1,1,-0.15414467970474222,0,-1,-0.1886470810247316,0,-1,0.0
2020-02-21,70.182625,71.23367,68.25899,71.0354,11912426.0,CLEBI,71.0354,70.182625,71.23367,68.25899,0,-0.003337855831005543,-0.07822968152486054,-0.13561733014522914,0.013050986034175944,,78.244005,,,,17.33808962540303,-2.308667522217533,-1.477042382773362,-0.8316251394441709,-11.599133854348153,2.0482762857142895,-4290038.549999997,-0.05862710704803509,0,-1,-0.4355110268964487,0,-1,-0.2613063345881067,0,-1,0.0005574685297753401,1,0,-0.13623770683349423,0,-1,-0.18146304518592138,0,-1,0.0
2020-02-24,68.495384,70.51975,67.42609,70.3611,8214083.0,CLEBI,70.3611,68.495384,70.51975,67.42609,0,-0.009492450243118289,-0.08273028181224429,-0.1354781397097582,0.013049444216986412,,77.692695,,,,15.976428464866487,-2.569042170117939,-1.6954423402422776,-0.8735998298756613,-11.82907940772524,2.189930285714289,-12504121.549999997,-0.12401312657135832,0,-1,-0.39684285777226336,0,-1,-0.22265996409948108,0,-1,-0.0073279127245025055,0,0,-0.10935730112235298,0,-1,-0.18954933905240245,0,-1,0.0
2020-02-25,71.05599,72.22524,69.448875,72.1459,6494872.0,CLEBI,72.1459,71.05599,72.22524,69.448875,0,0.025366289043235568,-0.04212754036503452,-0.10658108841077563,0.014936276842029337,,77.26236,,,,25.066191242798837,-2.6013853595542287,-1.8766309441046678,-0.7247544154495609,-7.288454025824498,2.337247500000003,-6009249.549999997,-0.17921877750502802,0,-1,-0.35294174720947413,0,-1,-0.1979114544277637,0,-1,-0.031336500064452766,0,-1,-0.11874687265665818,0,-1,-0.2095988822649658,0,-1,0.0
2020-02-26,71.59302,73.69274,69.60751,70.4801,6205468.0,CLEBI,70.4801,71.59302,73.69274,69.60751,0,-0.023089323163201336,-0.04769490609377125,-0.13062554659620906,0.015255785115625548,,76.73287,,,,12.600884130267318,-2.7299643785193553,-2.0472976309876056,-0.6826667475317496,-9.521419310114654,2.4873975000000024,-12214717.549999997,-0.2065278000456866,0,-1,-0.32526769967693003,0,-1,-0.10973593964821271,0,-1,-0.03432742008027789,0,-1,-0.10861079936038676,0,-1,-0.2042193470213577,0,-1,0.0
2020-02-27,69.1752,70.9957,67.42609,67.4261,2877577.0,CLEBI,67.4261,69.1752,70.9957,67.42609,0,-0.0433313800633085,-0.05397813767567938,-0.16992167783268453,0.017124264428517298,,76.042745,,,,11.1908177905309,-3.043216152597239,-2.2464813353095323,-0.7967348172877067,-13.397844518111967,2.6120502857142873,-15092294.549999997,-0.27058809570774534,0,-1,-0.3552941665022893,0,-1,0.12588152065743063,1,1,0.01764746885849844,1,0,-0.09058806604564118,0,-1,-0.16878033877089138,0,-1,0.0
2020-02-28,62.241413,65.04633,54.139187,63.4599,3510885.0,CLEBI,63.4599,62.241413,65.04633,54.139187,0,-0.05882291872138545,-0.1066440112957765,-0.2187493075099165,0.020241717400496233,,75.15431,,,,9.28881425859403,-3.570352828554576,-2.511255633958541,-1.0590971945960348,-17.65309657804347,3.40813192857143,-18603179.549999997,-0.1475010203293733,0,-1,-0.2750004333445214,0,-1,-0.030625639183169184,0,-1,0.084998558144592,1,1,-0.04187526296133459,0,-1,-0.12517983797642285,0,-1,1.0
2020-03-02,66.133095,67.42609,63.85647,65.2447,1766281.0,CLEBI,65.2447,66.133095,67.42609,63.85647,0,0.028124847344543458,-0.07271631625997887,-0.17832076681178943,0.02196221251899137,,74.44633999999999,,,,18.363536628939826,-3.8002866592498776,-2.7690618390168087,-1.031224820233069,-14.943075673568684,3.439292642857144,-16836898.549999997,-0.3507610579863192,0,-1,-0.2954416220781151,0,-1,-0.041338223641153915,0,-1,0.058357230548994776,1,1,-0.07598778138300877,0,-1,-0.1422383733851178,0,-1,1.0
2020-03-03,68.12493,69.4092,66.23621,69.4092,4972656.0,CLEBI,69.4092,68.12493,69.4092,66.23621,0,0.06382893936212453,-0.037932855505302454,-0.12674706071071362,0.027375521645098173,,73.94262499999999,,,,32.28460510936718,-3.6049153111137144,-2.93623253343619,-0.6686827776775246,-7.846237796887634,3.6376009285714295,-11864242.549999997,-0.4308564282544677,0,-1,-0.3519994467592191,0,-1,-0.10857206249315654,0,-1,-0.02285720048639084,0,-1,-0.1285708522789486,0,-1,-0.20838447929092974,0,-1,0.0
2020-03-04,74.209145,78.05561,69.4092,72.3046,40671485.0,CLEBI,72.3046,74.209145,78.05561,69.4092,0,0.0417149311618632,0.02588673966126609,-0.09213092070651085,0.029383602440129462,,73.57575,,,,39.64500572511254,-3.179792855324834,-2.984944597813919,-0.19484825751091517,-2.3042832049723128,4.158878785714287,28807242.450000003,-0.44048234828766075,0,-1,-0.3752057268832135,0,-1,-0.15853071588806233,0,-1,-0.0800889569958203,0,-1,-0.1601765309537705,0,-1,-0.24403150007053487,0,-1,0.0
2020-03-05,72.63376,74.84296,69.92482,71.194,18617984.0,CLEBI,71.194,72.63376,74.84296,69.92482,0,-0.015360018588028823,0.055881921095836784,-0.1269456833513396,0.02869571729497757,,73.058155,,,,39.18117445842288,-2.899077622381114,-2.967771202727358,0.06869358034624407,-0.1112618610335181,4.388353785714288,10189258.450000003,-0.4761005140882659,0,-1,-0.3025072337556536,0,-1,-0.0969351349832851,0,-1,-0.10306346040396674,0,-1,-0.0980503975054079,0,-1,-0.2236494648425429,0,-1,0.0
2020-03-06,68.11145,70.9957,66.831154,66.8708,6546046.0,CLEBI,66.8708,68.11145,70.9957,66.831154,0,-0.060724218333005564,0.05374890285046163,-0.16781820897008304,0.031140838538078624,,72.383895,,,,34.183622605345505,-2.990976768965041,-2.9724123159748945,-0.018564452990146307,-5.862710704803509,4.61216135714286,3643212.450000003,-0.4003556111187544,0,-1,-0.215301746053584,0,-1,-0.008896259652942828,0,0,-0.0652437237179756,0,-1,-0.10142393989603826,0,-1,-0.1545637258713819,0,-1,0.0
2020-03-09,63.775566,66.63284,59.572926,61.6354,8048129.0,CLEBI,61.6354,63.775566,66.63284,59.572926,0,-0.07829127212475406,-0.055319435908203984,-0.2276343094304819,0.03480227885502263,,71.47562500000001,,,,30.419975674322103,-3.4465310659300457,-3.067236065965925,-0.37929499996412064,-12.401312657135833,4.974788428571431,-4404916.549999997,-0.3114541318787579,0,-1,-0.11261223258062736,0,-1,0.1827537421676506,1,1,0.030888093530665905,1,1,-0.02574007794222144,0,-1,-0.05431456597994,0,-1,0.0
2020-03-10,63.42018,67.10879,58.621037,59.216,11368049.0,CLEBI,59.216,63.42018,67.10879,58.621037,0,-0.03925341605635713,-0.14685661266806127,-0.23904103955917422,0.035223152384316864,,70.54554499999999,,,,29.48298338557123,-3.9571706881569924,-3.2452229904041388,-0.7119476977528536,-17.9218777505028,5.430907214285717,-15772965.549999997,-0.21165563361253714,0,-1,-0.022774250202647894,0,-1,0.19223014050256704,1,1,0.08506315860578217,1,1,0.0046879221831936935,1,0,-0.02600141853553095,0,-1,0.0
2020-03-11,56.53559,58.938328,54.337494,55.924,5395126.0,CLEBI,55.924,56.53559,58.938328,54.337494,0,-0.055593082950553985,-0.2265499013893998,-0.2820776153125282,0.03629797005603482,,69.446895,,,,29.035765113375916,-4.5747581906065165,-3.5111300304446145,-1.063628160161902,-20.652780004568662,5.504568357142858,-21168091.549999997,-0.14964594807238396,0,-1,0.12198519419211795,1,1,0.2730491381160147,1,1,0.13333273728631712,1,1,0.059573707174021884,1,1,0.021130462770903247,1,1,0.0
2020-03-12,51.47783,55.130737,48.745094,49.1814,4293400.0,CLEBI,49.1814,51.47783,55.130737,48.745094,0,-0.12056719834060514,-0.30919178582464824,-0.3683135685414213,0.04295313419119716,,68.0131,,,,24.654976457217074,-5.544360271550083,-3.917776078665708,-1.626584192884375,-27.058809570774535,5.8020395,-25461491.549999997,-0.11612926838194926,0,-1,0.5435469506764752,1,1,0.4645150402387894,1,1,0.28386951164464613,1,1,0.09274237821615494,1,1,0.1586372083755243,1,1,0.0
2020-03-13,53.04371,54.099518,48.586445,54.0995,4213030.0,CLEBI,54.0995,53.04371,54.099518,48.586445,0,0.099999186684397,-0.19098470483379892,-0.2979934885374642,0.0508603464038908,,66.86487000000001,75.020648,,,32.83076559226974,-5.848509363211853,-4.303922735574937,-1.5445866276369165,-14.75010203293733,5.938022571428574,-21248461.549999997,-0.14955960775977595,0,-1,0.13709738537324734,1,1,0.31525060305548114,1,1,0.1678887974935075,1,1,0.021260824961413682,1,1,0.04275825100047137,1,1,0.0
2020-03-18,43.02578,45.651424,41.2489,42.3594,6532505.0,CLEBI,42.3594,43.02578,45.651424,41.2489,0,-0.21700939934749852,-0.3127423526090526,-0.4477773243937001,0.06768482498689424,,65.14748499999999,74.197256,,,24.01377719539154,-6.956685325474346,-4.834475253554819,-2.122210071919527,-35.076105798631914,6.657610785714287,-27780966.549999997,0.08520658932846059,1,1,0.4765931528775196,1,1,0.6507504827735993,1,1,0.49531863057550396,1,1,0.28183590891277976,1,1,0.28750171154454485,1,1,0.0
2020-03-19,40.22323,42.43877,39.075394,39.5038,6284223.0,CLEBI,39.5038,40.22323,42.43877,39.075394,0,-0.06741360831362109,-0.3328863820589031,-0.4755127862993219,0.06824271741360509,,63.356730000000006,73.39448999999999,,,23.525389773665466,-7.973433041486572,-5.46226681114117,-2.5111662303454025,-43.08564282544677,6.606049785714288,-34065189.55,0.13855375938517311,1,1,0.5662619798601654,1,1,0.7590333081880731,1,1,0.5943757309423399,1,1,0.5110419757086659,1,1,0.3867602610381786,1,1,0.0
2020-03-20,41.398823,42.99405,39.503754,40.4557,9521103.0,CLEBI,40.4557,41.398823,42.99405,39.503754,0,0.024096416040988444,-0.2765950218153208,-0.45337521956492366,0.06924936140804583,,61.67901500000001,72.66470199999999,,,26.0899861347026,-8.603229878345303,-6.090459424581997,-2.5127704537633058,-44.04823482876608,6.600384500000002,-24544086.549999997,0.11666588391747013,1,1,0.5039191016346276,1,1,0.75195831489753,1,1,0.5284298627881856,1,1,0.4480382245270753,1,1,0.3541305675096462,1,1,0.0
2020-03-23,37.487316,40.257343,36.64806,37.2985,6914036.0,CLEBI,37.2985,37.487316,40.257343,36.64806,0,-0.07804091883220421,-0.2416136994880178,-0.4766834144062364,0.07015401802035665,,59.98027499999999,71.85987200000001,,,26.46966764284737,-9.250474353054052,-6.722462410276409,-2.5280119427776437,-47.61005140882659,5.923293571428573,-31458122.549999997,0.3313484456479483,1,1,0.7237368794991756,1,1,0.8960038607450704,1,1,0.6673780446934865,1,1,0.5418984677668004,1,1,0.4829604407683956,1,1,1.0
