date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-04-26,1.1862,1.219,1.105,1.2,231586859.0,TUREX,0.12,0.11861999999999999,0.12190000000000001,0.1105,0,0.08205590622182135,-0.2332268370607029,,,,,,,,,-0.0017503899694771008,0.002444268552929764,-0.004194658522406865,-9.090909090909093,,-1754409367.0,-0.17583333333333329,0,-1,-0.1908333333333334,0,-1,-0.22749999999999992,0,-1,-0.1383333333333333,0,-1,-0.13416666666666666,0,-1,-0.03416666666666657,0,-1,0.0
2021-04-27,1.1671,1.229,1.14,1.14,85444825.0,TUREX,0.11399999999999999,0.11671000000000001,0.12290000000000001,0.11399999999999999,0,-0.050000000000000044,-0.1909155429382542,,,,,,,,,-0.0032757522174431952,0.0013002643988551722,-0.004576016616298367,-21.48760330578513,,-1839854192.0,-0.14649122807017534,0,-1,-0.1701754385964912,0,-1,-0.18947368421052613,0,-1,-0.11315789473684212,0,-1,-0.05263157894736825,0,-1,0.019298245614035148,1,0,0.0
2021-04-28,1.0849,1.1470001,1.038,1.043,62653365.0,TUREX,0.10429999999999999,0.10849,0.11470001,0.1038,0,-0.08508771929824566,-0.19707467282525015,,,,,,,,,-0.005207295263941508,-1.2475337041639318e-06,-0.005206047730237345,-34.69004383218536,,-1902507557.0,-0.06423777564717159,0,-1,-0.07574304889741124,0,-1,-0.10930009587727685,0,-1,-0.043144774688398724,0,-1,0.04122722914669241,1,1,0.15532118887823598,1,1,0.0
2021-04-29,1.0406001,1.061,1.015,1.025,38190492.0,TUREX,0.1025,0.10406001000000001,0.1061,0.10149999999999999,0,-0.017257909875359467,-0.12393162393162394,,,,,,,,41.318422601530315,-0.0068048598130334426,-0.0013619699895700199,-0.005442889823463423,-46.91869497669602,0.1568572,-1940698049.0,0.019512195121951237,1,0,-0.07121951219512201,0,-1,-0.0039024390243902474,0,0,-0.020487804878048688,0,-1,0.06926829268292689,1,1,0.16975609756097576,1,1,0.0
2021-04-30,1.0349001,1.048,1.018,1.041,36143336.0,TUREX,0.1041,0.10349001,0.1048,0.1018,0,0.01560975609756099,-0.06131650135256994,,,,,,,,41.86588921282798,-0.007851329362173462,-0.0026598418640907087,-0.005191487498082754,-40.10356731875719,0.15900005714285717,-1904554713.0,-0.0009606147934677622,0,0,-0.09317963496637849,0,-1,-0.06532180595581172,0,-1,-0.026897214217099008,0,-1,0.06340057636887608,1,1,0.1642651296829971,1,1,0.0
2021-05-03,1.0435001,1.0550001,1.0370001,1.047,42787241.0,TUREX,0.10469999999999999,0.10435000999999999,0.10550001,0.10370001,0,0.0057636887608067955,-0.12750000000000006,,,,,,,,37.25613593455003,-0.008533875825321072,-0.0038346486563367818,-0.00469922716898429,-33.099041533546334,0.15085720000000005,-1861767472.0,-0.038204393505253176,0,-1,-0.1050620821394459,0,-1,-0.08309455587392534,0,-1,-0.04393505253104102,0,-1,0.053486150907354535,1,1,0.1642788920725886,1,1,0.0
2021-05-04,1.0613,1.082,1.048,1.064,80946212.0,TUREX,0.10640000000000001,0.10612999999999999,0.1082,0.1048,0,0.016236867239732833,-0.06666666666666654,,,,,,,,31.75906913073237,-0.008835769768524251,-0.004834872878774276,-0.004000896889749975,-24.485450674237043,0.14300005714285716,-1780821260.0,-0.049812030075188085,0,-1,-0.12124060150375948,0,-1,-0.11466165413533846,0,-1,-0.06015037593984962,0,-1,0.05545112781954886,1,1,0.1409774436090223,1,1,0.0
2021-05-05,1.0362,1.073,1.018,1.018,56543302.0,TUREX,0.1018,0.10362,0.10729999999999999,0.1018,0,-0.043233082706766957,-0.023969319271332612,,,,,,,,11.08269394714408,-0.00933855539617888,-0.005735609382255197,-0.0036029460139236826,-21.63202463433409,0.12307148571428574,-1837364562.0,-0.014734774066797796,0,0,-0.08055009823182713,0,-1,-0.057956777996070796,0,-1,-0.013752455795677743,0,0,0.05402750491159125,1,1,0.31139489194499026,1,1,0.0
2021-05-06,0.99770004,1.018,0.98800004,0.99,49915590.0,TUREX,0.099,0.099770004,0.1018,0.098800004,0,-0.027504911591355596,-0.03414634146341455,,,,,,,,12.896825396825406,-0.00984941529937064,-0.006558370565678286,-0.0032910447336923533,-15.384615384615374,0.0976429042857143,-1887280152.0,-0.042424242424242475,0,-1,-0.0494949494949497,0,-1,-0.03535353535353536,0,-1,0.004040404040404066,1,0,0.1070707070707071,1,1,0.3797979797979798,1,1,0.0
2021-05-07,0.97419995,0.999,0.962,0.971,43396069.0,TUREX,0.09709999999999999,0.09741999500000001,0.0999,0.0962,0,-0.019191919191919316,-0.06724303554274746,,,,0.125645,,,,15.2224824355972,-0.010288984564841439,-0.007304493365510917,-0.0029844911993305214,-12.443642921550957,0.08600004000000003,-1930676221.0,-0.002059732234809375,0,0,-0.0391349124613799,0,-1,-0.023686920700308978,0,-1,0.014418125643666402,1,0,0.12461380020597335,1,1,0.4490216271884655,1,1,0.0
2021-05-10,1.0063,1.046,0.965,0.989,85262079.0,TUREX,0.0989,0.10063,0.1046,0.0965,0,0.018537590113285374,-0.055396370582616816,-0.25075757575757573,0.082833939527766,,0.12399,,,,20.670391061452534,-0.010372533310553989,-0.007918101354519532,-0.0024544319560344564,-17.58333333333333,0.07985717571428576,-1845414142.0,-0.018200202224469275,0,0,-0.06268958543983816,0,-1,-0.039433771486349856,0,-1,0.00707785642062686,1,0,0.1011122345803841,1,1,0.35085945399393315,1,1,0.0
2021-05-11,0.9771,0.99799997,0.966,0.973,32535403.0,TUREX,0.0973,0.09770999999999999,0.099799997,0.09659999999999999,0,-0.016177957532861553,-0.08552631578947378,-0.32988980716253447,0.07859126670945034,,0.12159499999999998,,,,23.794212218649548,-0.010447421549382288,-0.008423965393492085,-0.0020234561558902034,-14.649122807017534,0.07000002357142862,-1877949545.0,-0.027749229188078206,0,-1,-0.050359712230215736,0,-1,-0.03288797533401855,0,-1,0.021582733812949728,1,1,0.15005138746145952,1,1,0.3525179856115108,1,1,0.0
2021-05-12,0.975,0.9850001,0.966,0.976,8791516.0,TUREX,0.09759999999999999,0.0975,0.09850001,0.09659999999999999,0,0.0030832476875641834,-0.04125736738703345,-0.3888541014402005,0.0738540887265291,,0.11848999999999998,,,,30.443548387096797,-0.010363104112004098,-0.008811793137194488,-0.00155131097480961,-6.4237775647171595,0.05785716642857147,-1869158029.0,-0.012295081967213073,0,0,-0.04815573770491788,0,-1,-0.06864754098360637,0,-1,0.05635245901639352,1,1,0.12500000000000022,1,1,0.4088114754098362,1,1,0.0
2021-05-17,1.0512999,1.073,0.97700006,1.045,146373770.0,TUREX,0.1045,0.10512999,0.10729999999999999,0.09770000599999999,0,0.07069672131147553,0.05555555555555536,-0.45882962195753496,0.05519693884971286,,0.11406000000000001,,,,43.650793650793645,-0.009628518038707748,-0.008975138117497141,-0.0006533799212106069,1.9512195121951237,0.05657143785714291,-1722784259.0,-0.08899521531100485,0,-1,-0.022966507177033524,0,-1,-0.15023923444976073,0,-1,-0.004784688995215225,0,0,0.04784688995215314,1,1,0.368421052631579,1,1,0.0
2021-05-18,1.0637001,1.095,1.023,1.04,53274593.0,TUREX,0.10400000000000001,0.10637000999999999,0.1095,0.10229999999999999,0,-0.004784688995215225,0.07106076210092716,-0.4016110471806674,0.05278612638416052,,0.11057000000000002,,,,30.86124401913878,-0.008983146977991713,-0.008976739889596056,-6.407088395657054e-06,-0.09606147934677622,0.053571437857142905,-1776058852.0,-0.09230769230769242,0,-1,-0.06442307692307703,0,-1,-0.1596153846153846,0,-1,-0.007692307692307776,0,0,0.05192307692307696,1,1,0.35480769230769216,1,1,0.0
2021-05-20,1.014,1.04,1.0020001,1.007,18279749.0,TUREX,0.10069999999999998,0.1014,0.10400000000000001,0.10020001,0,-0.03173076923076945,0.018200202224468942,-0.35654952076677326,0.04977034770140172,,0.10777999999999999,,,,32.99232736572891,-0.008638390198479257,-0.008909069951372696,0.00027067975289343967,-3.8204393505253176,0.0499285735714286,-1794338601.0,-0.06951340615690149,0,-1,-0.046673286991062435,0,-1,-0.12313803376365429,0,-1,0.02581926514399213,1,1,0.09433962264150964,1,1,0.3912611717974184,1,1,0.0
2021-05-21,1.0164,1.038,1.006,1.011,16000982.0,TUREX,0.1011,0.10164,0.1038,0.1006,0,0.003972194637537285,0.039054470709146916,-0.2824698367636622,0.04638477009089898,,0.10579000000000001,,,,44.630872483221495,-0.008237929585488232,-0.008774841878195805,0.0005369122927075722,-4.9812030075188085,0.04442856642857146,-1778337619.0,-0.0751730959446093,0,-1,-0.06824925816023741,0,-1,-0.13452027695351143,0,-1,0.042532146389713255,1,1,0.090009891196835,1,1,0.36003956478733934,1,1,0.0
2021-05-24,1.008,1.024,1.0,1.003,9983100.0,TUREX,0.10029999999999999,0.1008,0.1024,0.1,0,-0.007912957467853698,0.027663934426229497,-0.22786759045419558,0.04398897588258493,,0.10430999999999999,,,,46.18055555555555,-0.007894116517355804,-0.008598696806027805,0.000704580288672001,-1.4734774066797796,0.04285713785714289,-1788320719.0,-0.0667996011964106,0,-1,-0.04386839481555327,0,-1,-0.10667996011964098,0,-1,0.04486540378863424,1,1,0.12961116650049864,1,1,0.38783649052841485,1,1,0.0
2021-05-25,0.978,1.008,0.94600004,0.948,18662601.0,TUREX,0.0948,0.0978,0.1008,0.094600004,0,-0.054835493519441614,-0.09282296650717703,-0.18974358974358974,0.04030918233994686,,0.1032,,,,35.77981651376149,-0.007973532301384756,-0.008473663905099195,0.0005001316037144387,-4.2424242424242475,0.04514284928571431,-1806983320.0,-0.007383966244725815,0,0,0.007383966244725704,1,0,0.009493670886076,1,0,0.11497890295358637,1,1,0.2352320675105486,1,1,0.4905063291139242,1,1,1.0
2021-05-26,0.9829001,1.0170001,0.91899997,0.969,57234862.0,TUREX,0.0969,0.09829001000000001,0.10170001,0.091899997,0,0.022151898734177333,-0.06826923076923086,-0.12623985572587915,0.039609104774288015,,0.1025,,,,38.596491228070214,-0.007777364812502768,-0.00833440408657991,0.0005570392740771417,-0.2059732234809375,0.050857144285714306,-1749748458.0,-0.03715170278637758,0,-1,-0.021671826625387025,0,-1,0.08565531475748189,1,1,0.06707946336429305,1,1,0.2094943240454077,1,1,0.4901960784313726,1,1,0.0
2021-05-27,0.97620004,1.007,0.95500004,0.971,40305285.0,TUREX,0.09709999999999999,0.09762000400000001,0.10069999999999998,0.095500004,0,0.0020639834881319707,-0.03574975173783512,-0.1908333333333334,0.033875247631005044,,0.101355,,,,35.77981651376146,-0.00751908698146983,-0.008171340665557894,0.0006522536840880642,-1.8200202224469275,0.05207142714285714,-1709443173.0,-0.04531410916580836,0,-1,-0.02162718846549938,0,-1,0.1915550978372813,1,1,0.04840370751802281,1,1,0.19567456230690028,1,1,0.6220391349124614,1,1,0.0
2021-05-28,0.9478,0.971,0.938,0.946,13828678.0,TUREX,0.09459999999999999,0.09478,0.09709999999999999,0.0938,0,-0.025746652935118464,-0.06429277942631062,-0.1701754385964912,0.032783737051356954,,0.10038499999999999,,,,38.23529411764706,-0.007430475153948651,-0.008023167563236046,0.0005926924092873945,-2.7749229188078206,0.050499998571428575,-1723271851.0,-0.02325581395348819,0,-1,-0.005285412262156508,0,0,0.12050739957716727,1,1,0.06553911205074003,1,1,0.2357293868921777,1,1,0.6279069767441863,1,1,0.0
2021-05-31,0.96190006,0.986,0.94,0.964,24131472.0,TUREX,0.0964,0.096190006,0.0986,0.094,0,0.01902748414376343,-0.038883349950149415,-0.07574304889741124,0.0279345680429341,,0.09999,,,,45.608108108108105,-0.007132782409834351,-0.007845090532555707,0.0007123081227213557,-1.2295081967213073,0.05164285857142858,-1699140379.0,-0.036307053941908585,0,-1,-0.0570539419087136,0,-1,0.0435684647302903,1,1,0.049792531120331995,1,1,0.2562240663900417,1,1,0.5767634854771784,1,1,0.0
2021-06-01,0.9509,0.966,0.943,0.952,13567117.0,TUREX,0.09519999999999999,0.09509,0.09659999999999999,0.0943,0,-0.012448132780083054,0.00421940928270037,-0.07121951219512201,0.02783096254185396,,0.09962499999999999,,,,46.7128027681661,-0.006913988580003097,-0.007658870142045185,0.0007448815620420884,-8.899521531100484,0.05064285857142858,-1712707496.0,0.07247899159663862,1,1,-0.0672268907563024,0,-1,0.04306722689075637,1,1,0.08823529411764719,1,1,0.22899159663865554,1,1,0.6071428571428572,1,1,0.0
2021-06-02,0.9434,0.954,0.934,0.944,13057858.0,TUREX,0.0944,0.09434000000000001,0.0954,0.09340000000000001,0,-0.008403361344537785,-0.02579979360165119,-0.09317963496637849,0.027487130863447902,,0.09913999999999999,,,,41.935483870967744,-0.006727594683924448,-0.007472615050421038,0.0007450203664965899,-9.230769230769242,0.046285715714285705,-1725765354.0,0.03072033898305082,1,1,-0.07415254237288127,0,-1,0.048728813559322015,1,1,0.10381355932203395,1,1,0.2457627118644068,1,1,0.5783898305084745,1,1,0.0
2021-06-03,0.9423,0.95,0.932,0.937,11455953.0,TUREX,0.0937,0.09423000000000001,0.095,0.0932,0,-0.00741525423728806,-0.03501544799176093,-0.1050620821394459,0.027385360225955127,,0.09858999999999998,,,,43.33333333333335,-0.006560732290313828,-0.007290238498399597,0.0007295062080857687,-6.95134061569015,0.045285717857142846,-1737221307.0,0.0245464247598719,1,1,-0.057630736392742854,0,-1,0.03521878335112061,1,1,0.14834578441835644,1,1,0.2241195304162218,1,1,0.6125933831376731,1,1,0.0
2021-06-04,0.941,0.953,0.934,0.935,13030103.0,TUREX,0.0935,0.09409999999999999,0.0953,0.09340000000000001,0,-0.002134471718249764,-0.011627906976744096,-0.12124060150375948,0.026933535114052165,,0.097945,,,,42.37918215613386,-0.0063711878817549195,-0.007106428375070662,0.0007352404933157423,-7.51730959446093,0.045285710714285686,-1750251410.0,0.007486631016042633,1,0,-0.06417112299465244,0,-1,0.04705882352941182,1,1,0.2074866310160428,1,1,0.22139037433155084,1,1,0.6053475935828876,1,1,0.0
2021-06-07,0.93950003,0.947,0.93,0.936,12077504.0,TUREX,0.0936,0.093950003,0.09469999999999999,0.093,0,0.0010695187165776776,-0.02904564315352698,-0.08055009823182713,0.02550256069910668,,0.097535,,,,22.885572139303534,-0.006142101090071947,-0.0069135629180709195,0.0007714618279989725,-6.679960119641059,0.03957142499999997,-1738173906.0,0.024572649572649485,1,1,-0.042735042735042805,0,-1,0.02136752136752129,1,1,0.15811965811965822,1,1,0.24572649572649574,1,1,0.6260683760683761,1,1,0.0
2021-06-08,0.9377,0.945,0.932,0.941,8547382.0,TUREX,0.09409999999999999,0.09376999999999999,0.0945,0.0932,0,0.005341880341880101,-0.011554621848739566,-0.0494949494949497,0.024953080363685903,,0.09729,,,,25.373134328358205,-0.005852735642570231,-0.006701397462970782,0.000848661820400551,-0.7383966244725815,0.03535713928571425,-1729626524.0,0.014877789585547418,1,0,0.01700318809776835,1,0,0.046758767268862966,1,1,0.09245483528161547,1,1,0.24017003188097785,1,1,0.7003188097768334,1,1,0.0
2021-06-09,0.93710005,0.945,0.933,0.933,7763343.0,TUREX,0.09330000000000001,0.093710005,0.0945,0.09330000000000001,0,-0.008501594048883954,-0.01165254237288127,-0.0391349124613799,0.0246839322550718,,0.09709999999999999,,,,28.97727272727279,-0.005623144643615102,-0.006485746899099646,0.0008626022554845438,-3.7151702786377583,0.03350000357142852,-1737389867.0,0.01607717041800627,1,0,0.127545551982851,1,1,0.16077170418006403,1,1,0.1361200428724545,1,1,0.2336548767416935,1,1,0.670953912111468,1,1,0.0
2021-06-10,0.92770004,0.937,0.92200005,0.927,9793536.0,TUREX,0.0927,0.09277000399999999,0.0937,0.092200005,0,-0.006430868167202619,-0.01067235859124871,-0.06268958543983816,0.02423342299490761,,0.09679,,,,26.404494382022477,-0.005427047483252928,-0.006274007015930303,0.0008469595326773749,-4.531410916580835,0.032285714285714244,-1747183403.0,0.024811218985976158,1,1,0.2481121898597627,1,1,0.11542610571736778,1,1,0.1208198489751886,1,1,0.2502696871628911,1,1,0.848975188781014,1,1,1.0
2021-06-11,0.93219995,0.94399995,0.92200005,0.924,20463758.0,TUREX,0.09240000000000001,0.093219995,0.094399995,0.092200005,0,-0.003236245954692518,-0.011764705882352788,-0.050359712230215736,0.024033742590435184,,0.09654499999999999,,,,27.167630057803493,-0.00523549503586658,-0.006066304619917559,0.0008308095840509786,-2.325581395348819,0.03214284999999996,-1767647161.0,0.01839826839826819,1,0,0.1471861471861471,1,1,0.09415584415584388,1,1,0.16883116883116878,1,1,0.25757575757575735,1,1,0.9902597402597402,1,1,1.0
2021-06-14,0.925,0.933,0.916,0.929,12455317.0,TUREX,0.09290000000000001,0.0925,0.09330000000000001,0.0916,0,0.005411255411255311,-0.007478632478632341,-0.04815573770491788,0.0240668459479121,,0.09630999999999999,,,,42.27642276422768,-0.004985868531095311,-0.00585021740215311,0.0008643488710577988,-3.6307053941908585,0.028928567142857107,-1755191844.0,-0.02152852529601723,0,-1,0.0828848223896661,1,1,0.07427341227125939,1,1,0.16899892357373503,1,1,0.29709364908503755,1,1,0.7825618945102257,1,1,0.0
2021-06-15,1.0175999,1.021,0.991,1.021,84372213.0,TUREX,0.1021,0.10175999,0.1021,0.0991,0,0.09903121636167911,0.08501594048884176,-0.022966507177033524,0.028926672990157228,,0.09619,,,,63.40206185567012,-0.003999570061190824,-0.005480087933960653,0.0014805178727698293,7.247899159663862,0.028499986428571385,-1670819631.0,-0.13026444662095982,0,-1,-0.027424094025465195,0,-1,-0.016650342801175277,0,0,0.07345739471106771,1,1,0.1743388834476005,1,1,0.5964740450538686,1,1,0.0
2021-06-16,1.0299,1.073,0.965,0.973,115062105.0,TUREX,0.0973,0.10299,0.10729999999999999,0.0965,0,-0.04701273261508321,0.04287245444801702,-0.06442307692307703,0.030720247930489497,,0.095855,,,,50.416666666666686,-0.0035641559316509502,-0.005096901533498713,0.0015327456018477629,3.072033898305082,0.03249998928571425,-1785881736.0,-0.10174717368961961,0,-1,0.01747173689619741,1,0,0.041109969167522964,1,1,0.13771839671120234,1,1,0.24563206577595076,1,1,0.35662898252826314,1,1,0.0
2021-06-17,0.96110004,0.9850001,0.945,0.96,32348788.0,TUREX,0.096,0.096110004,0.09850001,0.0945,0,-0.01336073997944498,0.03559870550161803,-0.046673286991062435,0.03008041912764262,,0.09562000000000001,,,,53.07017543859653,-0.0032861060474627113,-0.004734742436291513,0.0014486363888288013,2.45464247598719,0.0329999964285714,-1818230524.0,-0.08020833333333333,0,-1,0.01041666666666674,1,0,0.04270833333333335,1,1,0.1489583333333333,1,1,0.26979166666666665,1,1,0.37187499999999973,1,1,0.0
2021-06-18,0.94659996,0.963,0.938,0.942,14375040.0,TUREX,0.09419999999999999,0.094659996,0.0963,0.0938,0,-0.018750000000000155,0.01948051948051921,-0.06824925816023741,0.030272720716942945,,0.095275,,,,45.175438596491205,-0.0031744019382273364,-0.004422674336678678,0.0012482723984513413,0.7486631016042633,0.031499996428571396,-1832605564.0,-0.0711252653927813,0,-1,0.039278131634819635,1,1,0.06157112526539299,1,1,0.19214437367303616,1,1,0.2887473460721868,1,1,0.3853503184713378,1,1,0.0
2021-06-21,0.97060007,0.99799997,0.949,0.959,28220585.0,TUREX,0.0959,0.097060007,0.099799997,0.0949,0,0.018046709129511784,0.03229278794402579,-0.04386839481555327,0.030610348467739936,,0.095055,,,,51.5021459227468,-0.00291509641745058,-0.004121158752833059,0.0012060623353824787,2.4572649572649485,0.03385713714285711,-1804384979.0,-0.06569343065693434,0,-1,-0.0031282586027112647,0,0,0.046923879040667416,1,1,0.11887382690302384,1,1,0.39207507820646526,1,1,0.26173096976016685,1,1,0.0
2021-06-22,0.95640004,0.973,0.94399995,0.955,13597011.0,TUREX,0.0955,0.095640004,0.0973,0.094399995,0,-0.004171011470281538,-0.0646425073457394,0.007383966244725704,0.027973724154155215,,0.09509,,,,52.40174672489084,-0.0027106251813155263,-0.0038390520385295523,0.001128426857214026,1.4877789585547418,0.034499997857142826,-1817981990.0,0.0020942408376962707,1,0,0.03141361256544495,1,1,0.0408376963350785,1,1,0.14764397905759163,1,1,0.43036649214659684,1,1,0.14136125654450282,1,1,0.0
2021-06-23,0.9497,0.95699996,0.94200003,0.948,9584046.0,TUREX,0.0948,0.09497,0.095699996,0.094200003,0,-0.00732984293193728,-0.025693730729701936,-0.021671826625387025,0.02755899166272029,,0.094985,0.10817399999999999,,,52.40174672489081,-0.0025753770597702064,-0.003586317042777683,0.0010109399830074768,1.607717041800627,0.03428570714285712,-1827566036.0,0.10970464135021096,1,1,0.14240506329113933,1,1,0.03902953586497904,1,1,0.15189873417721533,1,1,0.48417721518987333,1,1,0.12869198312236296,1,1,0.0
2021-06-24,0.9546,0.96999997,0.94399995,0.95,17452852.0,TUREX,0.095,0.09546,0.096999997,0.094399995,0,0.0021097046413502962,-0.01041666666666663,-0.02162718846549938,0.02755923904407382,,0.09487999999999999,0.10743400000000002,,,53.27510917030568,-0.0024241099895022794,-0.0033538756321226026,0.0009297656426203232,2.481121898597616,0.034785708571428556,-1810113184.0,0.21789473684210514,1,1,0.08842105263157896,1,1,0.04842105263157892,1,1,0.14631578947368418,1,1,0.4063157894736842,1,1,0.1378947368421053,1,1,0.0
2021-06-25,0.9471,0.95500004,0.941,0.941,6485848.0,TUREX,0.09409999999999999,0.09471,0.095500004,0.09409999999999999,0,-0.009473684210526412,-0.0010615711252653925,-0.005285412262156508,0.027017142110810344,,0.094855,0.106412,,,51.05485232067508,-0.0023497655898393477,-0.0031530536236659516,0.0008032880338266039,1.8398268398268192,0.03457142571428572,-1816599032.0,0.12646121147715217,1,1,0.07438894792773643,1,1,0.05632306057385783,1,1,0.1891604675876728,1,1,0.39851222104144535,1,1,0.12327311370882033,1,1,0.0
2021-06-28,0.9203,0.94200003,0.90500003,0.909,15130539.0,TUREX,0.09090000000000001,0.09203,0.094200003,0.090500003,0,-0.03400637619553648,-0.05213764337851923,-0.0570539419087136,0.027653511316381253,,0.09458,0.105036,,,43.939393939393966,-0.002520011252897289,-0.0030264451495122194,0.0005064338966149304,-2.152852529601723,0.03628571142857144,-1831729571.0,0.10671067106710663,1,1,0.0979097909790978,1,1,0.134213421342134,1,1,0.20792079207920788,1,1,0.5126512651265127,1,1,0.1606160616061605,1,1,1.0
