date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2022-05-18,6.627468,6.6794033,6.567614,6.6328,19642336.98,KMPUR,1.6582,1.656867,1.669850825,1.6419035,0,-0.007674930057898655,-0.012491253145145764,,,,,,,,,-0.003135099342501224,-0.0018914883144971408,-0.0012436110280040834,-1.316709565113905,,-155871068.32000002,0.02177059462067299,1,1,0.2087353757085999,1,1,0.23429019418646724,1,1,0.2788415148956702,1,1,1.1289651429260648,1,1,3.922551561934628,1,1,1.0
2022-05-20,6.579725,6.6235085,6.558298,6.5816,15705514.96,KMPUR,1.6454,1.64493125,1.655877125,1.6395745,0,-0.0077192136051139615,-0.019427890345649512,,,,,,,,,-0.005010928783754531,-0.002515376408348619,-0.0024955523754059124,-0.703056636794297,,-171576583.28000003,0.02689315667922698,1,1,0.18869271909566065,1,1,0.28806065394432956,1,1,0.29026376564969025,1,1,1.1823264859608607,1,1,4.115412665613225,1,1,1.0
2022-05-23,6.567614,6.637482,6.4977455,6.6142,23654766.0,KMPUR,1.65355,1.6419035,1.6593705,1.624436375,0,0.004953202868603457,-0.006996156617823601,,,,,,,,,-0.00577334867324053,-0.0031669708613270013,-0.002606377811913529,-0.07100877789359972,,-147921817.28000003,0.07464243597109244,1,1,0.18576698618124632,1,1,0.24875268362008995,1,1,0.37325753681473195,1,1,1.1972120589035709,1,1,3.8301986634815997,1,1,1.0
2022-05-24,6.635619,6.6887193,6.595561,6.6142,12613635.0,KMPUR,1.65355,1.65890475,1.672179825,1.64889025,0,0.0,-0.012511197372349958,,,,,,,,39.82132674396507,-0.00630489304621995,-0.0037945552983055914,-0.002510337747914359,-2.068434534121022,0.1387387642857145,-147921817.28000003,0.01338030298448789,1,0,0.20846058480239482,1,1,0.2692540292098815,1,1,0.3805751262435364,1,1,1.411432977533186,1,1,3.504278673157751,1,1,1.0
2022-05-25,6.572505,6.6235085,6.5396667,6.5536,32812049.0,KMPUR,1.6384,1.64312625,1.655877125,1.634916675,0,-0.009162105772429041,-0.019523944884127897,,,,,,,,35.708198397818364,-0.007858041565833584,-0.0046072525518111905,-0.003250789014022394,-2.359952324195458,0.1260959857142859,-180733866.28000003,0.0376739501953125,1,1,0.2033843994140625,1,1,0.2728576660156248,1,1,0.3807830810546873,1,1,1.581573486328125,1,1,3.2613525390625,1,1,1.0
2022-05-26,6.6263027,6.651456,6.558298,6.6049,37173356.0,KMPUR,1.651225,1.656575675,1.662864,1.6395745,0,0.0078277587890625,-0.004206368351224232,,,,,,,,47.86199302624337,-0.007962268564780661,-0.005278255754405085,-0.002684012810375576,-1.664507868447307,0.12110829285714297,-143560510.28000003,0.058532301775954254,1,1,0.1786249602567791,1,1,0.26737725022331915,1,1,0.4228678708231768,1,1,1.7833880906599648,1,1,3.5106209026631747,1,1,1.0
2022-05-27,6.616289,6.637482,6.5769296,6.5862,18036982.0,KMPUR,1.64655,1.65407225,1.6593705,1.6442324,0,-0.002831231358536801,0.0006989181961833957,,,,,,,,47.05033375428467,-0.008326124264072199,-0.0058878294563385085,-0.0024382948077336904,-1.8742550655542312,0.1151196071428573,-161597492.28000003,0.13721113844098265,1,1,0.18418815098235708,1,1,0.2459688439464336,1,1,0.4298381464273784,1,1,1.8961009383255902,1,1,3.6558258176186573,1,1,1.0
2022-05-31,6.5098557,6.6328244,6.4418507,6.5862,35448806.0,KMPUR,1.64655,1.627463925,1.6582061,1.610462675,0,0.0,-0.004233316198482107,,,,,,,,30.002384927259797,-0.008516311786148867,-0.00641352592230058,-0.0021027858638482866,-1.1199855873168407,0.11279068571428587,-161597492.28000003,0.11952263824360032,1,1,0.21728766208132155,1,1,0.21728766208132155,1,1,0.5298806595609002,1,1,1.9788497160730012,1,1,3.5381403540736693,1,1,1.0
2022-06-01,6.5920677,6.637482,6.5256934,6.5769,25469252.0,KMPUR,1.644225,1.648016925,1.6593705,1.63142335,0,-0.001412043363396176,-0.0056393819358350195,,,,,,,,32.53167830359463,-0.00875373720331818,-0.006881568178504101,-0.0018721690248140787,-1.808002388772767,0.11312337142857164,-187066744.28000003,0.11614894555185562,1,1,0.18364274962368277,1,1,0.2329973087624868,1,1,0.5769739542945767,1,1,1.902035913576305,1,1,3.1983761346531043,1,1,1.0
2022-06-02,6.568778,6.6095347,6.5443244,6.5956,29761522.0,KMPUR,1.6489,1.6421945,1.652383675,1.6360811,0,0.002843284830239101,0.00640869140625,,,,1.6606512500000001,,,,34.888944347392055,-0.008467062106190859,-0.007198666964041453,-0.0012683951421494062,-1.3240376415672994,0.11079446428571448,-157305222.28000003,0.14194311359087863,1,1,0.14576384256170782,1,1,0.2258323730972165,1,1,0.5937897992601129,1,1,1.8387258172114742,1,1,3.4692370671356665,1,1,1.0
2022-06-03,6.73064,6.828455,6.5815873,6.7772,123779391.0,KMPUR,1.6943,1.68266,1.70711375,1.645396825,0,0.027533507186609185,0.02608669321261492,0.008316843467781387,0.00974195421251597,,1.6613499999999999,,,,55.64404432132964,-0.004524315951960789,-0.006663796761625321,0.0021394808096645316,2.177059462067299,0.12077561428571444,-33525831.28000003,0.18298117216549614,1,1,0.2079915009148321,1,1,0.18941450746621036,1,1,0.5596706604497432,1,1,1.7465767573629232,1,1,3.2351118455999535,1,1,1.0
2022-06-06,6.790726,6.8610606,6.7585874,6.7586,40973399.0,KMPUR,1.68965,1.6976815,1.71526515,1.68964685,0,-0.002744496252139461,0.026175943639731747,0.01967351618840718,0.00918383615074043,,1.66298,,,,58.972477064220236,-0.0017546508345216427,-0.005681967576204585,0.003927316741682943,2.689315667922698,0.11512020000000016,-74499230.28000003,0.15756221702719486,1,1,0.25432781937087534,1,1,0.1604326339774509,1,1,0.5503358683751072,1,1,1.659160181102595,1,1,3.4474595330393862,1,1,1.0
2022-06-07,7.1090927,7.3361645,6.7585874,7.1079,208430327.0,KMPUR,1.776975,1.777273175,1.834041125,1.68964685,0,0.051682301068268544,0.07921107770793467,0.07387934551058328,0.014551214536933142,,1.6690925,,,,73.9120289347801,0.007401407600332588,-0.003065292540897151,0.010466700141229739,7.464243597109244,0.15038697142857155,133931096.71999997,0.10340606930316976,1,1,0.16201691076126545,1,1,0.07341127477876719,1,1,0.5436767540342438,1,1,1.6937492086270205,1,1,3.579889981569803,1,1,0.0
2022-06-08,6.9253387,7.2197175,6.6188507,6.7027,78141983.0,KMPUR,1.675675,1.731334675,1.804929375,1.654712675,0,-0.057006992219924335,0.019127552494336175,-0.007580805164423499,0.019365135822047158,,1.6684525000000001,,,,50.74495354053188,0.006409699449858364,-0.0011702941427460482,0.007579993592604412,1.338030298448789,0.18299217142857152,55789113.71999997,0.1925045131066585,1,1,0.25249526310292847,1,1,0.16576901845524938,1,1,0.6261506557059096,1,1,2.142077073418175,1,1,3.8820624524445373,1,1,1.0
2022-06-09,6.7576556,6.875034,6.6188507,6.8005,59764691.0,KMPUR,1.700125,1.6894139,1.7187585,1.654712675,0,0.014591134915780346,0.03106616532233608,0.013185339690107378,0.019582940477029978,,1.6695587500000002,,,,56.4754035060623,0.007510102472138014,0.0005657851802307642,0.0069443172919072494,3.76739501953125,0.19297055000000007,115553804.71999997,0.15969414013675465,1,1,0.22664509962502732,1,1,0.12834350415410634,1,1,0.5685758400117638,1,1,2.134284243805602,1,1,3.6729505183442397,1,1,1.0
2022-06-10,6.8985567,7.000797,6.739956,6.9915,67525285.0,KMPUR,1.747875,1.724639175,1.75019925,1.684989,0,0.02808617013454895,0.0316207283243819,0.040912948322837206,0.02050837811869662,,1.6729937500000003,,,,64.28521642155158,0.01209577318791677,0.0028717827817679653,0.009223990406148803,5.853230177595425,0.20628047857142867,183079089.71999997,0.11345204891654137,1,1,0.19729671744260902,1,1,0.09959236215404421,1,1,0.48345848530358304,1,1,1.8304083530000712,1,1,3.261202889222628,1,1,1.0
2022-06-13,7.429788,7.6901636,7.0147705,7.4899,175800443.0,KMPUR,1.872475,1.857447,1.9225409,1.753692625,0,0.07128656225416563,0.1082028822537211,0.11589690107270556,0.025645000119637145,,1.6827175,,,,73.03867403314919,0.02549029271523162,0.007395484768460697,0.018094807946770923,13.721113844098266,0.2462038428571429,358879532.71999997,0.0413089627364851,1,1,0.09563545574707288,1,1,0.01477990360351944,1,0,0.40673440232846914,1,1,1.5547470593732893,1,1,3.0358616269910152,1,1,1.0
2022-06-14,7.43724,7.6342683,7.317533,7.3734,65213511.0,KMPUR,1.84335,1.85931,1.908567075,1.82938325,0,-0.015554279763414613,0.0373528046258389,0.1069841460485228,0.025923278085849332,,1.6916250000000002,,,,68.82002974714926,0.033370724906544025,0.012590532796077364,0.02078019211046666,11.952263824360031,0.26217362857142856,293666021.71999997,0.08732742018607431,1,1,0.08732742018607431,1,1,0.04593538937260977,1,1,0.4302763989475682,1,1,1.6378197303821844,1,1,3.106192529904793,1,1,1.0
2022-06-15,7.422801,7.5411115,7.3361645,7.3408,37526154.0,KMPUR,1.8352,1.85570025,1.885277875,1.834041125,0,-0.004421298179944189,0.09520044161308117,0.09596894595401606,0.026016125065154036,,1.6996600000000002,,,,69.78883861236804,0.038514417080289576,0.017775309652919808,0.020739107427369768,11.614894555185561,0.27082400000000006,256139867.71999997,0.06047024847428073,1,1,0.10468886224934604,1,1,0.05320945945945943,1,1,0.3679980383609416,1,1,1.662734306887533,1,1,3.263009481255449,1,1,1.0
2022-06-16,7.4046354,7.7087946,6.9914813,7.5318,77635149.0,KMPUR,1.88295,1.85115885,1.92719865,1.747870325,0,0.02601896251089797,0.10753621057275198,0.12682335692164992,0.026375088974622807,,1.71025625,,,,71.77150373467377,0.045914581409232325,0.02340316400418231,0.022511417405050013,14.194311359087862,0.31507095000000007,333775016.71999997,0.003345813749701332,1,0,0.07346185506784586,1,1,0.019437584641121664,1,0,0.37125255582994776,1,1,1.604862051568018,1,1,3.2127910990732627,1,1,1.0
2022-06-17,8.068359,8.259463,7.5328255,8.0173,127491935.0,KMPUR,2.004325,2.01708975,2.06486575,1.883206375,1,0.06446002283650665,0.14672101837946072,0.2087353757085999,0.029147754946013488,,1.7275625,,,,77.56886919668662,0.060871524044053826,0.030896836012156616,0.02997468803189721,18.298117216549613,0.36272170714285723,461266951.71999997,0.02114178089880614,1,1,0.005438239806418554,1,0,-0.03143202823893343,0,-1,0.2797450513265063,1,1,1.4320032928791488,1,1,2.8489142229927777,1,1,0.0
2022-06-20,8.017494,8.42417,7.7944155,7.8235,71455658.0,KMPUR,1.955875,2.0043735,2.1060425,1.948603875,0,-0.02417272647898927,0.044539980507082966,0.18869271909566065,0.029894488489939957,,1.7430862500000004,,,,72.17939984942461,0.06803127654661689,0.03832372411904867,0.029707552427568222,15.756221702719486,0.3940631928571429,389811293.71999997,0.0835942992266887,1,1,0.0024797085703329724,1,0,0.020425640697897318,1,1,0.30216654949830635,1,1,1.538697513900428,1,1,2.804946635137726,1,1,1.0
2022-06-21,7.87701,8.017251,7.7944155,7.8429,55725506.0,KMPUR,1.960725,1.9692525,2.00431275,1.948603875,0,0.0024797085703329724,0.06367483114980876,0.18576698618124632,0.029917649530713596,,1.758445,,,,72.61198828320356,0.07325237863213951,0.04530945502166684,0.027942923610472674,10.340606930316977,0.4019951142857143,445536799.71999997,0.053118106822731326,1,1,-0.027183822310624994,0,-1,0.053118106822731326,1,1,0.31191268535873196,1,1,1.7177064606204335,1,1,2.736857539940583,1,1,0.0
2022-06-22,7.75663,7.99303,7.6684647,7.993,43073135.0,KMPUR,1.99825,1.9391575,1.9982575,1.917116175,0,0.01913832893445022,0.08884590235396694,0.20846058480239482,0.029921537789100904,,1.77568,,,,73.83990719257542,0.07950164803097182,0.052147893623527834,0.027353754407443982,19.250451310665852,0.4205204714285714,488609934.71999997,0.05030651820342791,1,1,-0.0224196171650195,0,-1,0.05516076566996109,1,1,0.32181909170524214,1,1,1.7560740648067057,1,1,2.593957212560991,1,1,0.0
2022-06-23,7.9518538,8.094759,7.8670793,7.8865,47804227.0,KMPUR,1.971625,1.98796345,2.02368975,1.966769825,0,-0.01332415863880898,0.04709365623091433,0.2033843994140625,0.030075404380088697,,1.7923412500000002,,,,69.42255839198796,0.08136786595847911,0.05799188809051809,0.02337597786796102,15.969414013675465,0.4191498999999999,440805707.71999997,0.05773156660115375,1,1,-0.027033538324985673,0,-1,0.05527166677233253,1,1,0.3881950168008623,1,1,2.031306663285361,1,1,2.5933430545869522,1,1,0.0
2022-06-24,7.8392253,7.9591203,7.775038,7.7847,41905661.0,KMPUR,1.946175,1.959806325,1.989780075,1.9437595,0,-0.012908134153299944,-0.02901226098561871,0.1786249602567791,0.03049865311624463,,1.8070887499999997,,,,67.45721188199666,0.07987253395343785,0.062368017263102045,0.017504516690335807,11.345204891654138,0.4249791214285713,398900046.71999997,0.07530155304636033,1,1,-0.012447493159659317,0,0,0.07342607936079726,1,1,0.5469831849653808,1,1,2.329197014656955,1,1,2.671445270851799,1,1,0.0
2022-06-27,7.7869062,7.9445877,7.581268,7.7993,55072860.0,KMPUR,1.949825,1.94672655,1.986146925,1.895317,0,0.001875473685562623,-0.0030932447114463413,0.18418815098235708,0.030423161540137675,,1.8222525,,,,63.27471008371092,0.0780819173232381,0.06551079727512926,0.012571120048108841,4.13089627364851,0.4096750214285713,453972906.71999997,0.052171348710781995,1,1,-0.02547664533996641,0,-1,0.12421627581962502,1,1,0.6304283717769545,1,1,2.9471875681150874,1,1,2.6459425845909252,1,1,0.0
2022-06-28,8.007806,8.172268,7.7944155,8.0173,92396541.0,KMPUR,2.004325,2.0019515,2.043067,1.948603875,0,0.027951226392112227,0.022236672659347922,0.21728766208132155,0.03063298923613607,,1.8401412499999998,,,,77.19486967314853,0.08013676848392803,0.06843599151688902,0.011700776967039014,8.732742018607432,0.3937454285714285,546369447.72,0.0,0,0,-0.038067678644930325,0,-1,0.1135918576079229,1,1,0.5936412507951554,1,1,2.7854764072692797,1,1,2.564928342459431,1,1,0.0
2022-06-29,7.9031696,8.12867,7.6781535,7.7847,65210402.0,KMPUR,1.946175,1.9757924,2.0321675,1.919538375,0,-0.02901226098561871,-0.02606030276491933,0.18364274962368277,0.031789211115229025,,1.8552387500000003,,,,69.28442667920682,0.07619470864134681,0.06998773494178058,0.006206973699566229,6.047024847428073,0.4076263714285714,481159045.72,0.041697175228332384,1,1,-0.006846763523321364,0,0,0.12258661220085565,1,1,0.8061710791681118,1,1,3.59553996942721,1,1,2.5314398756535255,1,1,0.0
2022-06-30,7.604036,7.7847266,7.498915,7.557,52815816.0,KMPUR,1.88925,1.901009,1.94618165,1.87472875,0,-0.029249682068673066,-0.04178025740188929,0.14576384256170782,0.03290362032285743,,1.8672562499999998,,,,60.923314661000575,0.06769685880865373,0.06952955971515522,-0.0018327009065014915,0.3345813749701332,0.4094099857142856,428343229.72,0.06988222839751224,1,1,0.016038110361254354,1,0,0.13975122403069995,1,1,0.6955273256583301,1,1,3.8493846764589117,1,1,2.3878390895858144,1,1,1.0
2022-07-01,7.9344144,8.235244,7.561891,8.1868,115189719.0,KMPUR,2.0467,1.9836036,2.058811,1.89047275,0,0.08333994971549541,0.05165260061402499,0.2079915009148321,0.036837708672623606,,1.88487625,,,,62.811132762233896,0.07282763903878142,0.07018917557988046,0.0026384634589009665,2.114178089880614,0.40795144285714274,543532948.72,-0.015378414032344745,0,0,-0.051485317828699806,0,-1,0.03609468901157964,1,1,0.7248497581472615,1,1,2.988163873552548,1,1,1.8195265549421018,1,1,0.0
2022-07-04,8.650396,8.995792,8.1868,8.4775,152355733.0,KMPUR,2.119375,2.162599,2.248948,2.0467,0,0.035508379342355845,0.08695652173913038,0.25432781937087534,0.037126232906493424,,1.9063625000000002,,,,69.07501468504887,0.08181497239242819,0.07251433494239001,0.009300637450038174,8.35942992266887,0.44311263571428566,695888681.72,-0.0748569743438513,0,-1,-0.05829548805662044,0,-1,0.0017104099085818447,1,0,0.6942730757888531,1,1,2.9714066647006785,1,1,1.9656974343851377,1,1,0.0
2022-07-05,8.462682,8.7632675,8.177112,8.2595,76773724.0,KMPUR,2.064875,2.1156705,2.190816875,2.044278,0,-0.025715128280743182,0.03020967158519694,0.16201691076126545,0.036808868677413294,,1.9207575,,,,64.91638252963142,0.08357638772770759,0.07472674549945353,0.00884964222825406,5.311810682273133,0.4703418142857142,619114957.72,-0.07625158907924201,0,-1,0.0,0,0,0.09970337187481104,1,1,0.7595253949996974,1,1,2.868018645196441,1,1,2.0410436467098494,1,1,0.0
2022-07-06,8.2568,8.462923,8.070538,8.3951,75924372.0,KMPUR,2.098775,2.0642,2.11573075,2.0176345,0,0.016417458683939623,0.07841021490873112,0.25249526310292847,0.033477091339105015,,1.9419125000000002,,,,64.27366819880294,0.08670825002483307,0.07712304640452944,0.009585203620303628,5.030651820342791,0.44713264999999985,695039329.72,-0.06924277256971323,0,-1,0.004621743636168629,1,0,0.0877059236935831,1,1,0.8998820740670155,1,1,2.548760586532621,1,1,2.0294338364045696,1,1,0.0
2022-07-07,8.357803,8.511366,8.259463,8.3418,48773327.0,KMPUR,2.08545,2.08945075,2.1278415,2.06486575,0,-0.006348941644530703,0.10385073441841985,0.22664509962502732,0.03371313407656235,,1.9611787500000002,,,,56.259886569697876,0.08711089712343778,0.07912061654831111,0.007990280575126671,5.773156660115375,0.4131497928571427,646266002.72,-0.08013857920352907,0,-1,-0.002325637152652771,0,0,0.08478985350883494,1,1,1.0281713778800743,1,1,2.347862571627227,1,1,1.8208540123234793,1,1,0.0
2022-07-08,8.3485985,8.462923,8.249777,8.3709,22633506.0,KMPUR,2.092725,2.087149625,2.11573075,2.06244425,0,0.0034884557289796003,0.022487418771681256,0.19729671744260902,0.033497032303644314,,1.9784212499999998,,,,61.276367831245885,0.08701398647848735,0.08069929053434637,0.006314695944140983,7.5301553046360326,0.38339204285714273,668899508.72,-0.08160412858832389,0,-1,-0.0017441374284726807,0,0,0.12268692733158915,1,1,1.196179622262839,1,1,2.5590199381189596,1,1,1.8833817152277534,1,1,0.0
2022-07-13,8.307181,8.448391,8.181955,8.2062,43133392.0,KMPUR,2.05155,2.07679525,2.11209775,2.04548875,0,-0.019675303730781635,-0.03200235918608063,0.09563545574707288,0.030736854760114965,,1.9873750000000001,,,,57.06122448979592,0.08266183156887119,0.08109179874125133,0.0015700328276198605,5.2171348710781995,0.3865063642857142,625766116.72,-0.07379786015451739,0,-1,0.06847261826423923,1,1,0.1475713484926029,1,1,1.324376690794765,1,1,2.736711267090736,1,1,2.2024688650045086,1,1,0.0
2022-07-14,8.091369,8.249777,7.978497,8.0173,37977206.0,KMPUR,2.004325,2.02284225,2.06244425,1.99462425,0,-0.023019180619531565,-0.02932380894727271,0.08732742018607431,0.031043569890464813,,1.9954237499999998,,,,50.46528548998583,0.07454277194944137,0.07978199338288934,-0.005239221433447974,0.0,0.3827002714285714,587788910.72,-0.038067678644930325,0,-1,0.1135918576079229,1,1,0.2567946815012534,1,1,1.4471206016988258,1,1,2.7280755366519895,1,1,2.3413742781235576,1,1,0.0
2022-07-18,8.146351,8.259463,8.041473,8.1093,51083714.0,KMPUR,2.027325,2.03658775,2.06486575,2.01036825,0,0.011475184912626224,-0.034043668330335564,0.10468886224934604,0.03100279240272942,,2.00503,,,,54.28989525569931,0.06916695290915365,0.0776589852881422,-0.00849203237898856,4.169717522833238,0.3837347928571428,638872624.72,-0.04660081634666369,0,-1,0.07765158521697324,1,1,0.2789759905293925,1,1,1.3536433477612126,1,1,2.4050164625800012,1,1,2.5364334776121247,1,1,0.0
2022-07-19,8.089431,8.177112,8.022096,8.0851,46184049.0,KMPUR,2.021275,2.02235775,2.044278,2.005524,0,-0.002984227985152632,-0.030772734901340026,0.07346185506784586,0.030665851385126716,,2.01194625,1.8234105,,,55.96221022546842,0.0636842804085389,0.07486404431222154,-0.011179763903682638,6.988222839751224,0.3816586285714285,592688575.72,-0.05032714499511448,0,-1,0.06530531471472201,1,1,0.30016944750219543,1,1,1.3157536703318446,1,1,2.6458794572732556,1,1,2.4900990711308455,1,1,0.0
2022-07-20,8.147804,8.264308,7.9881864,8.0609,69652632.0,KMPUR,2.015225,2.036951,2.066077,1.9970466,0,-0.0029931602577581984,-0.0370330549881136,0.005438239806418554,0.027175481407025054,,2.01249125,1.8301085000000001,,,55.17241379310346,0.05818037140767518,0.07152730973131227,-0.013346938323637092,-1.5378414032344745,0.3754301928571428,523035943.72,-0.036670843206093595,0,-1,0.052277041025195814,1,1,0.3112927836842039,1,1,1.3091838380329741,1,1,2.560669404160826,1,1,2.422459030629334,1,1,0.0
2022-07-21,7.976801,8.109292,7.8186364,7.8429,64260814.0,KMPUR,1.960725,1.99420025,2.027323,1.9546591,0,-0.02704412658636135,-0.044271404547781,0.0024797085703329724,0.027320518994916547,,2.0127337499999998,1.836182,,,46.551724137931025,0.04885758946787955,0.06699336567862572,-0.018135776210746177,-7.485697434385131,0.36920184285714275,458775129.72,0.017901541521631037,1,0,0.08276275357329577,1,1,0.33599816394445914,1,1,1.2915248186257635,1,1,2.832587435769932,1,1,2.5392010608320903,1,1,1.0
2022-07-22,7.738222,7.852546,7.5764236,7.6297,80702986.0,KMPUR,1.907425,1.9345555,1.9631365,1.8941059,0,-0.027183822310624994,-0.04834545295797843,-0.027183822310624994,0.028002352062145186,,2.01006875,1.841236,,,46.91161233761058,0.03674478208521492,0.060943648959943565,-0.024198866874728643,-7.625158907924201,0.35674512142857134,378072143.72,0.08254584059661574,1,1,0.19047931111314997,1,1,0.43810372622776783,1,1,1.509521999554373,1,1,3.266668414223364,1,1,2.403174436740632,1,1,1.0
2022-07-25,7.8007135,7.8719234,7.649088,7.8138,72057459.0,KMPUR,1.95345,1.950178375,1.96798085,1.912272,0,0.02412938909786755,-0.036439643372424224,-0.0224196171650195,0.02821284017917057,,2.0078287500000003,1.8465354999999999,,,55.20723497445047,0.030507456847113312,0.05485641053737752,-0.024348953690264206,-6.9242772569713225,0.3536316785714285,450129602.72,0.07935959456346464,1,1,0.16862474084312362,1,1,0.3949166858634723,1,1,1.6952827049578953,1,1,3.1878471422355323,1,1,2.298203178991016,1,1,1.0
2022-07-26,7.811128,7.9445877,7.6054893,7.6733,93963819.0,KMPUR,1.918325,1.952782,1.986146925,1.901372325,0,-0.017981007960275353,-0.050933198105156396,-0.027033538324985673,0.02834088508059187,,2.00516375,1.8513419999999998,,,37.009865924614225,0.02247100594151097,0.04837932961820421,-0.02590832367669324,-8.013857920352907,0.3294069928571428,356165783.72,0.08459202689846612,1,1,0.17929704299323612,1,1,0.3901580806172049,1,1,1.7777748817327614,1,1,3.141425462317386,1,1,2.3144018870629326,1,1,1.0
