date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-22,0.5620282,0.5753043,0.54580176,0.5495,47833125.0,HLGYO,0.5495,0,0.0,0.013650617967164713,,,,,,,,,0.024902257521496662,0.012699260062790705,0.012202997458705957,22.138252945098902,,209661829.45,0.08043676069153771,1,1,0.04695177434030939,1,1,0.05368516833484982,1,1,-0.1475887170154686,0,-1,0.30191082802547786,1,1,0.580527752502275,1,1,1.0
2020-01-23,0.54985845,0.5568652,0.54211384,0.5458,22162969.0,HLGYO,0.5458,0,-0.0067333939945405374,0.042199732671376555,,,,,,,,,0.026290376325806886,0.015417483315393943,0.010872893010412943,26.488991888760125,,187498860.45,0.08776108464639076,1,1,0.02033711982411135,1,1,0.047270062293880644,1,1,-0.12843532429461335,0,-1,0.3175155734701356,1,1,0.6997068523268597,1,1,1.0
2020-01-24,0.54985845,0.5568652,0.54211384,0.5495,19931487.0,HLGYO,0.5495,0,0.006779039941370524,0.006779039941370524,,,,,,,,,0.02737348506051368,0.01780868366441789,0.00956480139609579,31.869450443964475,,207430347.45,0.07388535031847132,1,1,0.026751592356687892,1,1,0.0202001819836215,1,1,-0.14103730664240222,0,-1,0.30864422202001807,1,1,0.6613284804367607,1,1,1.0
2020-01-27,0.5719854,0.5974316,0.54211384,0.5753,57147049.0,HLGYO,0.5753,0,0.04695177434030939,0.05404910223525117,,,,,,,,76.5677966101695,0.029968245635449087,0.020240596058624133,0.009727649576824954,38.06095512359011,0.03635087928571428,264577396.45,-0.025551885972536104,0,-1,-0.019294281244568,0,0,-0.12184946984182177,0,-1,-0.1795584912219712,0,-1,0.2948027116287153,1,1,0.5418042760298973,1,1,0.0
2020-01-28,0.5753043,0.5900559,0.5568652,0.5716,25941989.0,HLGYO,0.5716,0,-0.006431427081522778,0.04021838034576897,,,,,,,,75.38589904046724,0.03136450254589196,0.0224653773560777,0.008899125189814259,31.341911764705888,0.03819480928571428,238635407.45,0.038663400979706,1,1,-0.012946116165150401,0,0,-0.2386284114765571,0,-1,-0.1613016095171449,0,-1,0.3161301609517144,1,1,0.37071378586424064,1,1,0.0
2020-01-29,0.5671912,0.5789923,0.5568652,0.5606,14376359.0,HLGYO,0.5606,0,-0.01924422673198045,0.0202001819836215,,,,,,,,77.78734395178647,0.03122351291679859,0.024217004468221878,0.007006508448576712,3.4126544917911783,0.037404554285714285,224259048.45,0.046022119158044994,1,1,0.019621833749554174,1,0,-0.19746699964323933,0,-1,-0.09882268997502675,0,-1,0.35515519086692837,1,1,0.35818765608276837,1,1,1.0
2020-01-30,0.54948944,0.560553,0.54211384,0.5495,13400927.0,HLGYO,0.5495,0,-0.019800214056368226,0.006779039941370524,,,,,,,,79.04636920384951,0.029871757362189277,0.02534795504701536,0.004523802315173919,4.926484628604144,0.037406358571428565,210858121.45,0.07388535031847132,1,1,-0.013466787989080964,0,0,-0.2616924476797088,0,-1,-0.0873521383075524,0,-1,0.3757961783439492,1,1,0.43257506824385805,1,1,1.0
2020-01-31,0.55243987,0.560553,0.54580176,0.5495,9527626.0,HLGYO,0.5495,0,0.0,0.0,,,,,,,,79.04636920384951,0.02847227073265557,0.025972818184143404,0.0024994525485121655,0.6779039941370524,0.036879510000000004,210858121.45,0.07388535031847132,1,1,-0.06041856232939036,0,-1,-0.2886260236578707,0,-1,-0.0671519563239309,0,-1,0.3757961783439492,1,1,0.4662420382165604,1,1,1.0
2020-02-03,0.5531775,0.560553,0.54580176,0.5495,11328943.0,HLGYO,0.5495,0,0.0,-0.044846167217104216,,,,,,,,77.20133269871488,0.027051336527378123,0.026188521852790348,0.0008628146745877745,0.6779039941370524,0.036350736428571416,210858121.45,0.07388535031847132,1,1,-0.040218380345768856,0,-1,-0.2684258416742492,0,-1,-0.05368516833484982,0,-1,0.3825295723384896,1,1,0.4258416742493176,1,1,1.0
2020-02-04,0.6166084,0.6490614,0.5716167,0.6159,255053012.0,HLGYO,0.6159,0,0.12083712465878071,0.07750174947515753,,,,0.5236799999999999,,,,71.7570754716981,0.030926657745153574,0.027136149031262994,0.00379050871389058,12.083712465878072,0.033981636428571424,465911133.45,-0.05991232342912822,0,-1,-0.0897873031336256,0,-1,-0.34128917031985706,0,-1,-0.16772203279753217,0,-1,0.23347946095145322,1,1,0.23023218054879035,1,1,0.0
2020-02-05,0.60296327,0.61955863,0.5900559,0.5937,52767556.0,HLGYO,0.5937,0,-0.03604481246955671,0.05904388155547635,0.3196265836852634,0.0657494569654887,,0.53087,,,,70.18454440599767,0.03183949735742597,0.02807681869649559,0.003762678660930382,8.043676069153772,0.03424505357142856,413143577.45,-0.03099208354387728,0,-1,-0.02475997978777167,0,-1,-0.3166582449048341,0,-1,-0.12413676941216101,0,-1,0.34175509516590874,1,1,0.27623378810847243,1,1,0.0
2020-02-06,0.59595644,0.60480726,0.5863681,0.5937,36027033.0,HLGYO,0.5937,0,0.0,0.08043676069153771,0.37589803012746237,0.06451740861202891,,0.53898,,,,65.82947785855916,0.03219184181311041,0.028899823319818555,0.003292018493291856,8.776108464639076,0.030032179285714285,413143577.45,-0.06198416708775489,0,-1,-0.037224187299983225,0,-1,-0.347818763685363,0,-1,-0.13660097692437267,0,-1,0.34798719892201446,1,1,0.26376958059626077,1,1,0.0
2020-02-07,0.603701,0.62324655,0.5900559,0.5901,53351281.0,HLGYO,0.5901,0,-0.0060636685194543904,0.07388535031847132,0.4161267098632109,0.06361879906246695,,0.54765,,,,64.2995480955455,0.031813857078240804,0.029482630071503008,0.002331227006737796,7.388535031847132,0.030295592857142856,359792296.45,-0.04389086595492275,0,-1,-0.049991526859854196,0,-1,-0.287578376546348,0,-1,-0.13133367225893922,0,-1,0.3841721742077615,1,1,0.29028978139298434,1,1,0.0
2020-02-10,0.5985379,0.6306221,0.54580176,0.5606,94169570.0,HLGYO,0.5606,0,-0.049991526859854196,0.0202001819836215,0.345332373410127,0.06537347626444899,,0.554845,,,,53.07138904261206,0.028801887760855904,0.029346481609373587,-0.0005445938485176827,-2.5551885972536104,0.03451026714285714,265622726.45,0.006421691045308764,1,0,-0.09882268997502675,0,-1,-0.24348911880128432,0,-1,-0.065822333214413,0,-1,0.5032108455226543,1,1,0.3910096325365682,1,1,0.0
2020-02-11,0.576042,0.6011194,0.5568652,0.5937,57136185.0,HLGYO,0.5937,0,0.05904388155547635,-0.03604481246955671,0.3642003676470589,0.06578008737885813,,0.56277,,,,60.33676333021514,0.02875431193941924,0.02922804767538272,-0.0004737357359634771,3.8663400979705997,0.03556395714285714,322758911.45,-0.04968839481219467,0,-1,-0.2669698500926394,0,-1,-0.2669698500926394,0,-1,-0.09937678962438956,0,-1,0.4628600303183428,1,1,0.31345797540845544,1,1,0.0
2020-02-12,0.5944813,0.6084951,0.5863681,0.5864,70949052.0,HLGYO,0.5864,0,-0.012295772275560002,-0.012295772275560002,0.0817192399926212,0.03820228599379667,,0.564985,,,,59.33762649494021,0.02780701678656239,0.028943841497618653,-0.001136824711056264,4.602211915804499,0.03609078857142857,251809859.45,-0.02523874488403821,0,-1,-0.2327762619372442,0,-1,-0.2515347885402456,0,-1,-0.0692360163710779,0,-1,0.5063096862210095,1,1,0.3234993178717598,1,1,0.0
2020-02-13,0.5922685,0.6011194,0.58268017,0.5901,27126174.0,HLGYO,0.5901,0,0.0063096862210094695,-0.0060636685194543904,0.12679014703074265,0.037109457266717924,,0.568305,,,,59.33762649494019,0.027043101589462992,0.02856369351598752,-0.001520591926524529,7.388535031847132,0.03635420785714285,278936033.45,-0.0813421453990848,0,-1,-0.3124894085748178,0,-1,-0.2562277580071174,0,-1,-0.07507202169123883,0,-1,0.4594136587019151,1,1,0.33401118454499246,1,1,0.0
2020-02-14,0.59337485,0.6011194,0.5863681,0.5901,24185782.0,HLGYO,0.5901,0,0.0,0.0,0.08116526200073282,0.036167409442256396,,0.57052,,,,53.86221294363256,0.02613640903800951,0.02807823662039192,-0.0019418275823824098,7.388535031847132,0.033456603571428566,278936033.45,-0.12506354855109303,0,-1,-0.3375699034062023,0,-1,-0.23758684968649368,0,-1,-0.09998305371970839,0,-1,0.496864938146077,1,1,0.3879003558718861,1,1,0.0
2020-02-17,0.5952188,0.6084951,0.5863681,0.5901,21829175.0,HLGYO,0.5901,0,0.0,0.05262219051016759,0.08116526200073282,0.036167409442256396,,0.572735,,,,54.922831293241074,0.025128186565639865,0.027488226609441512,-0.002360040043801647,7.388535031847132,0.03266633928571428,278936033.45,-0.10625317742755458,0,-1,-0.31875953228266385,0,-1,-0.25012709710218606,0,-1,-0.09388239281477717,0,-1,0.496864938146077,1,1,0.36824267073377404,1,1,0.0
2020-02-18,0.58304894,0.5937438,0.5642409,0.579,27094995.0,HLGYO,0.579,0,-0.01881037112353834,-0.02475997978777167,0.05368516833484982,0.03653349687274565,,0.57421,,,,54.89361702127658,0.02316643748824887,0.026623868785202984,-0.0034574312969541145,-5.991232342912822,0.03319318214285714,251841038.45,-0.031778929188255534,0,-1,-0.2993091537132987,0,-1,-0.24196891191709835,0,-1,-0.05734024179620034,0,-1,0.4554404145077722,1,1,0.3544041450777202,1,1,0.0
2020-02-19,0.5749356,0.5863681,0.560553,0.5753,20441807.0,HLGYO,0.5753,0,-0.0063903281519860355,-0.01892905866302863,0.04695177434030939,0.03659108855492763,,0.5755,,,,57.14285714285716,0.02107029291207929,0.025513153610578248,-0.0044428606984989565,-3.099208354387728,0.03371667785714284,231399231.45,0.006431427081522445,1,0,-0.2948027116287155,0,-1,-0.23709369024856597,0,-1,-0.051277594298626994,0,-1,0.43264383799756656,1,1,0.36989396836433164,1,1,0.0
2020-02-20,0.5660848,0.58268017,0.54948944,0.5569,27195712.0,HLGYO,0.5569,0,-0.03198331305405888,-0.05626165056770038,0.02033711982411135,0.037368509897361686,,0.576055,,,,51.85929648241205,0.01772009083203674,0.023954541054869948,-0.006234450222833209,-6.19841670877549,0.035033784285714284,204203519.45,0.026396121386245364,1,1,-0.304722571377267,0,-1,-0.1854911115101454,0,-1,0.006643921709463152,1,0,0.5661698689172203,1,1,0.40815227150296307,1,1,0.0
2020-02-21,0.56092185,0.5863681,0.5347381,0.5642,33336284.0,HLGYO,0.5642,0,0.013108277967319282,-0.04389086595492275,0.026751592356687892,0.037441021786975635,,0.57679,,,,53.562772661173064,0.015475686457849136,0.02225877013546579,-0.0067830836776166525,-4.389086595492275,0.037667981428571425,237539803.45,-0.006380716058135505,0,0,-0.2548741580999646,0,-1,-0.2025877348457994,0,-1,0.22226160935838335,1,1,0.6965615030131158,1,1,0.3762850053172633,1,1,0.0
2020-02-24,0.5583403,0.5716167,0.54948944,0.5642,27165549.0,HLGYO,0.5642,0,0.0,-0.04389086595492275,-0.019294281244568,0.03591225230233408,,0.5762349999999999,,,,31.522516082916383,0.013540888883111335,0.020515193884994898,-0.006974305001883563,0.6421691045308764,0.03213697142857142,237539803.45,-0.10457284650833043,0,-1,-0.24831619992910325,0,-1,-0.2025877348457994,0,-1,0.2745480326125487,1,1,0.6311591634172278,1,1,0.4037575327897909,1,1,0.0
2020-02-25,0.5694039,0.5789923,0.560553,0.5642,24937510.0,HLGYO,0.5642,0,0.0,-0.025561312607944586,-0.012946116165150401,0.03588407115071766,,0.5758650000000001,,,,37.46813933729824,0.011870709713352467,0.018786297050666412,-0.006915587337313945,-4.968839481219467,0.03134672642857143,237539803.45,-0.22864232541651908,0,-1,-0.22864232541651908,0,-1,-0.18947181850407668,0,-1,0.3007798652959943,1,1,0.6442750797589505,1,1,0.4858206309819213,1,1,0.0
2020-02-26,0.57456684,0.5863681,0.560553,0.5716,50013377.0,HLGYO,0.5716,0,0.013115916341722711,-0.006431427081522778,0.019621833749554174,0.035702927279470324,,0.5764150000000001,,,,41.167066346922454,0.01101719942692203,0.017232477525917538,-0.006215278098995507,-2.523874488403821,0.03187357928571428,287553180.45,-0.2129111266620014,0,-1,-0.23215535339398174,0,-1,-0.199965010496851,0,-1,0.2709937018894333,1,1,0.584149755073478,1,1,0.4396431070678797,1,1,0.0
2020-02-27,0.5590779,0.5753043,0.5347381,0.5421,53280242.0,HLGYO,0.5421,0,-0.05160951714485651,-0.026575686837852275,-0.013466787989080964,0.037373578688979746,,0.576045,,,,34.10596026490067,0.007869666303058631,0.015359915281345757,-0.007490248978287126,-8.13421453990848,0.03240040428571428,234272938.45,-0.25161409334071205,0,-1,-0.19037078029883792,0,-1,-0.11566131710016603,0,-1,0.3265080243497509,1,1,0.6771813318575908,1,1,0.5035971223021583,1,1,0.0
2020-02-28,0.5137174,0.538426,0.43516615,0.5163,13278195.0,HLGYO,0.5163,0,-0.047592695074709535,-0.08489897199574625,-0.06041856232939036,0.03885670639303691,,0.574385,,,,34.96266123557366,0.0032558478578316175,0.01293910179664293,-0.009683253938811313,-12.506354855109302,0.033979940714285714,220994743.45,-0.2428820453224868,0,-1,-0.12860739879914773,0,-1,-0.06430369939957392,0,-1,0.3927948866937827,1,1,0.7681580476467171,1,1,0.6761572729033507,1,1,1.0
2020-03-02,0.53215665,0.54580176,0.5199868,0.5274,16407226.0,HLGYO,0.5274,0,0.02149912841371293,-0.06522509748316208,-0.040218380345768856,0.039222788748471314,,0.57328,,,,23.543495610534706,0.000489399242820876,0.01044916128587852,-0.009959762043057645,-10.625317742755458,0.032926195000000005,237401969.45,-0.23777019340159267,0,-1,-0.1609783845278725,0,-1,-0.14694728858551376,0,-1,0.36348122866894195,1,1,0.7660219946909368,1,1,0.655479711793705,1,1,0.0
2020-03-03,0.5550212,0.5679288,0.5347381,0.5606,25623531.0,HLGYO,0.5606,0,0.06295032233598796,-0.006380716058135505,-0.0897873031336256,0.031007786865298977,,0.5705150000000001,,,,41.46825396825396,0.0009648095958144642,0.00855229094786571,-0.007587481352051246,-3.1778929188255534,0.03424060928571429,263025500.45,-0.2763110952550838,0,-1,-0.2170888333927934,0,-1,-0.19746699964323933,0,-1,0.28933285765251515,1,1,0.5558330360328219,1,1,0.5367463432037105,1,1,0.0
2020-03-05,0.58710563,0.61955863,0.54948944,0.579,67369327.0,HLGYO,0.579,0,0.03282197645379936,0.01294611616515029,-0.02475997978777167,0.03111335389127221,,0.56978,,,,46.65461121157323,0.0027940933812561353,0.007400651434543795,-0.00460655805328766,0.6431427081522445,0.03792846357142859,330394827.45,-0.2993091537132987,0,-1,-0.24196891191709835,0,-1,-0.19101899827288427,0,-1,0.23557858376511231,1,1,0.5000000000000002,1,1,0.5946459412780658,1,1,0.0
2020-03-06,0.5753043,0.5900559,0.5642409,0.5716,25334104.0,HLGYO,0.5716,0,-0.012780656303972293,0.05441800405829178,-0.037224187299983225,0.03122722076989905,,0.568675,,,,44.66243508366995,0.0036051380179268344,0.006641548751220403,-0.003036410733293569,2.6396121386245364,0.03871872785714286,305060723.45,-0.3226032190342897,0,-1,-0.20643806857942615,0,-1,-0.16777466759972004,0,-1,0.25804758572428255,1,1,0.6229881035689293,1,1,0.6355843247025892,1,1,0.0
2020-03-09,0.5638721,0.5863681,0.54211384,0.5606,34947562.0,HLGYO,0.5606,0,-0.01924422673198045,0.08580282781328696,-0.049991526859854196,0.03146823457737356,,0.5672,,,,41.99674443841563,0.0033219947786469195,0.005977637956705707,-0.0026556431780587874,-0.6380716058135505,0.040299246428571425,270113161.45,-0.250089190153407,0,-1,-0.19746699964323933,0,-1,-0.15804495183731715,0,-1,0.28273278630039234,1,1,0.6284338209061722,1,1,0.7227970032108455,1,1,0.0
2020-03-11,0.5026539,0.5273624,0.4683568,0.5052,24378915.0,HLGYO,0.5052,0,-0.09882268997502675,-0.04209328782707622,-0.09882268997502675,0.036819573267355715,,0.56443,,,,33.85826771653544,-0.0013570718023120376,0.004510696004902158,-0.005867767807214196,-10.457284650833042,0.04478069642857142,245734246.45,-0.16053048297703876,0,-1,-0.10946159936658739,0,-1,-0.06571654790182113,0,-1,0.4744655581947743,1,1,0.7557403008709422,1,1,0.8198733174980206,1,1,0.0
2020-03-12,0.45803082,0.48310828,0.4204148,0.4352,21673209.0,HLGYO,0.4352,0,-0.13855898653998422,-0.2236889047449162,-0.2669698500926394,0.04455991610150218,,0.5565049999999999,,,,26.24618514750763,-0.010591587536085356,0.0014902392967046554,-0.012081826832790011,-22.86423254165191,0.04899284642857143,224061037.45,0.0,0,0,0.05078125,1,1,0.1015625,1,1,0.7286305147058825,1,1,0.8003216911764706,1,1,1.1392463235294121,1,1,0.0
2020-03-13,0.45102394,0.4683568,0.42410263,0.4499,19408746.0,HLGYO,0.4499,0,0.03377757352941191,-0.2229706390328151,-0.2327762619372442,0.045847547437665885,,0.5496800000000001,,,,31.62774725274727,-0.01653325556071028,-0.002114459674778332,-0.014418795885931947,-21.291112666200142,0.049783092142857144,243469783.45,-0.02444987775061125,0,-1,0.016448099577683895,1,0,0.12291620360080002,1,1,0.6885974661035785,1,1,0.6923760835741275,1,1,1.0351189153145142,1,1,0.0
2020-03-16,0.41488296,0.43516615,0.40566346,0.4057,8600464.0,HLGYO,0.4057,0,-0.09824405423427429,-0.2902379286214135,-0.3124894085748178,0.049455491528006566,,0.54046,,,,25.845778725998173,-0.0245259213285991,-0.006596752005542486,-0.01792916932305661,-25.161409334071205,0.04925498785714287,234869319.45,0.08183386738969678,1,1,0.18166132610303176,1,1,0.23613507517870325,1,1,0.8634458959822529,1,1,0.9403500123243775,1,1,1.2282474735025883,1,1,1.0
2020-03-17,0.38021728,0.4130391,0.3650971,0.3909,13237413.0,HLGYO,0.3909,0,-0.036480157752033504,-0.3027113806635747,-0.3375699034062023,0.049455099133824974,,0.5305,,,,24.730242053076708,-0.031689110504824314,-0.011615223705398851,-0.020073886799425462,-24.28820453224868,0.05109889785714287,221631906.45,0.15093374264517778,1,1,0.2358659503709386,1,1,0.3113328216935276,1,1,0.9339984650805833,1,1,1.0611409567664363,1,1,1.3126119212074698,1,1,1.0
2020-03-18,0.39238715,0.4093513,0.3650971,0.402,7498099.0,HLGYO,0.402,0,0.02839600920951657,-0.20427553444180513,-0.31875953228266385,0.05043213569210094,,0.521095,,,,27.090395480225993,-0.03605469620694013,-0.016503118205707108,-0.01955157800123302,-23.777019340159267,0.05294281928571428,229130005.45,0.10074626865671643,1,1,0.11915422885572147,1,1,0.2935323383084576,1,1,0.8898009950248755,1,1,0.9490049751243779,1,1,1.2776119402985073,1,1,1.0
2020-03-19,0.4034507,0.41672683,0.3872241,0.4057,11695546.0,HLGYO,0.4057,0,0.009203980099502518,-0.0677849264705882,-0.2993091537132987,0.050788691219562906,,0.51243,0.531794,,,26.320296888381392,-0.03876899046122517,-0.020956292656810722,-0.01781269780441445,-27.63110952550838,0.05320622142857143,240825551.45,0.08183386738969678,1,1,0.10894749815134341,1,1,0.26349519349272854,1,1,0.8725659354202613,1,1,0.8676361843726892,1,1,1.2186344589598224,1,1,1.0
2020-03-20,0.41525176,0.42779052,0.40566346,0.4057,7362519.0,HLGYO,0.4057,0,0.0,-0.09824405423427429,-0.2948027116287155,0.05087461943227462,,0.50395,0.53091,,,28.740648379052374,-0.040453762421577055,-0.02485578660976399,-0.015597975811813065,-29.93091537132987,0.05188914,240825551.45,0.08183386738969678,1,1,0.15454769534138513,1,1,0.2817352723687454,1,1,0.9635198422479665,1,1,0.8676361843726892,1,1,1.2758195711116587,1,1,1.0
2020-03-23,0.3890681,0.40197554,0.37247273,0.3872,7791142.0,HLGYO,0.3872,0,-0.045600197190041936,-0.045600197190041936,-0.304722571377267,0.05118960737705345,,0.495465,0.530024,,,29.40988835725679,-0.04278851239140741,-0.028442331766092677,-0.01434618062531473,-32.26032190342897,0.04662438428571428,233034409.45,0.17148760330578527,1,1,0.2285640495867769,1,1,0.32386363636363624,1,1,1.0668904958677685,1,1,0.93775826446281,1,1,1.3246384297520661,1,1,1.0
2020-03-24,0.4093513,0.42410263,0.39459988,0.4204,12847598.0,HLGYO,0.4204,0,0.08574380165289264,0.07546687132258878,-0.2548741580999646,0.055786237243514246,,0.48827499999999996,0.530098,,,34.058402860548284,-0.0414816810299764,-0.031050201618869424,-0.010431479411106979,-25.0089190153407,0.047153017857142855,245882007.45,0.07017126546146524,1,1,0.12274024738344425,1,1,0.21931493815413883,1,1,0.9429115128449095,1,1,0.8111322549952427,1,1,1.168648905803996,1,1,1.0
2020-03-25,0.42742166,0.4425419,0.4130391,0.4241,15509493.0,HLGYO,0.4241,0,0.008801141769743115,0.054975124378109363,-0.24831619992910325,0.05592930289610854,,0.48127000000000003,0.530246,,,27.70336491342698,-0.03968992790030851,-0.03277814687515724,-0.006911781025151269,-16.053048297703874,0.04636544642857142,261391500.45,0.06083470879509556,1,1,0.11294506012732852,1,1,0.23485027116246182,1,1,0.9870313605281775,1,1,0.8387172836595145,1,1,1.140768686630512,1,1,1.0
2020-03-26,0.43147835,0.4425419,0.41672683,0.4352,11625720.0,HLGYO,0.4352,0,0.02617307238858757,0.07271382795168835,-0.22864232541651908,0.05654324038528421,,0.47481999999999996,0.530246,,,25.93708165997323,-0.03694835575711791,-0.03361218865154938,-0.003336167105568534,0.0,0.043204437857142855,273017220.45,0.05078125,1,1,0.1015625,1,1,0.22863051470588225,1,1,0.9956341911764708,1,1,0.7918198529411766,1,1,1.0772058823529416,1,1,1.0
2020-03-27,0.4425419,0.45729333,0.42779052,0.4389,34679996.0,HLGYO,0.4389,0,0.008501838235294157,0.08183386738969678,-0.23215535339398174,0.05644761251770941,,0.4681850000000001,0.5281819999999999,,,27.516096238563208,-0.03408417979584755,-0.03370658688040901,-0.0003775929154385335,-2.444987775061125,0.04346785285714285,307697216.45,0.04192298929141036,1,1,0.15105946684894045,1,1,0.24356345408976976,1,1,1.0125313283208017,1,1,0.7682843472317156,1,1,1.068580542264753,1,1,1.0
2020-03-30,0.44586092,0.45360544,0.43885407,0.4389,8249796.0,HLGYO,0.4389,0,0.0,0.1335227272727273,-0.19037078029883792,0.055694712369537304,,0.4630249999999999,0.5264859999999999,,,28.581485392467442,-0.03145174358920155,-0.03325561822216752,0.0018038746329659683,8.183386738969677,0.04136050357142858,307697216.45,0.09227614490772384,1,1,0.1426293005240371,1,1,0.24356345408976976,1,1,0.9621781727044885,1,1,0.7935748462064252,1,1,1.094782410571884,1,1,1.0
2020-03-31,0.44770488,0.45360544,0.43885407,0.4499,11701655.0,HLGYO,0.4499,0,0.02506265664160412,0.07017126546146524,-0.12860739879914773,0.0554118960074847,,0.45970500000000003,0.5245679999999999,,,38.46474760116814,-0.02815337626388975,-0.032235169830511966,0.004081793566622215,15.093374264517777,0.03582537285714287,319398871.45,0.07379417648366293,1,1,0.13936430317848392,1,1,0.18048455212269388,1,1,0.963325183374083,1,1,0.8204045343409645,1,1,1.1638141809290952,1,1,1.0
