date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-22,0.799,0.81,0.7875,0.7975,18023189.0,OZKGY,0.7975,0,0.022435897435897356,0.16849816849816857,,,,,,,,77.45098039215688,0.026388801982868193,0.011930073800924534,0.014458728181943659,25.098039215686274,0.03107142857142856,96931195.6,0.043887147335423204,1,1,0.025078369905956244,1,1,-0.012539184952978122,0,0,-0.2727272727272728,0,-1,-0.006269592476489061,0,0,0.5015673981191222,1,1,1.0
2020-01-23,0.7995,0.81,0.7875,0.7875,13497811.0,OZKGY,0.7875,0,-0.012539184952978122,0.16666666666666652,,,,,,,,77.45098039215688,0.030204649762970992,0.015584988993333826,0.014619660769637166,16.23616236162362,0.030178571428571426,83433384.6,0.05714285714285716,1,1,-0.03492063492063491,0,-1,0.009523809523809712,1,0,-0.22857142857142854,0,-1,0.006349206349206327,1,0,0.5492063492063493,1,1,1.0
2020-01-24,0.79425,0.8025,0.7875,0.7925,9437567.0,OZKGY,0.7925,0,0.006349206349206327,0.11228070175438587,,,,,,,,83.50515463917527,0.033248921958060396,0.01911777558627914,0.014131146371781256,18.28358208955223,0.029642857142857144,92870951.6,0.05047318611987395,1,1,-0.003154574132492094,0,0,-0.04100946372239744,0,-1,-0.2302839116719243,0,-1,0.0,0,0,0.5362776025236593,1,1,1.0
2020-01-27,0.80175,0.8225,0.7775,0.81,11841574.0,OZKGY,0.81,0,0.02208201892744488,0.08361204013377921,,,,,,,,83.15789473684214,0.03665114180369389,0.02262444882976209,0.014026692973931797,19.11764705882353,0.03125000000000001,104712525.6,0.030864197530864113,1,1,-0.0277777777777779,0,-1,-0.16049382716049387,0,-1,-0.24691358024691368,0,-1,-0.015432098765432167,0,0,0.45679012345678993,1,1,0.0
2020-01-28,0.81325,0.825,0.8025,0.805,9674950.0,OZKGY,0.805,0,-0.006172839506172867,0.03205128205128216,,,,,,,,86.81318681318685,0.03850016143427637,0.02579959135066495,0.012700570083611421,18.38235294117647,0.031071428571428576,95037575.6,0.04037267080745344,1,1,-0.018633540372670843,0,0,-0.23913043478260865,0,-1,-0.25465838509316774,0,-1,0.01552795031055898,1,0,0.47515527950310554,1,1,0.0
2020-01-29,0.8105,0.82,0.805,0.81,9487452.0,OZKGY,0.81,0,0.006211180124223503,0.015673981191222763,,,,0.716625,,,,84.41558441558445,0.039908935658416134,0.028621460212215188,0.011287475446200946,18.681318681318682,0.02910714285714285,104525027.6,0.030864197530864113,1,1,-0.0092592592592593,0,0,-0.2191358024691359,0,-1,-0.22839506172839508,0,-1,0.04938271604938271,1,1,0.44753086419753085,1,1,0.0
2020-01-30,0.8035,0.8225,0.7925,0.7975,6262133.0,OZKGY,0.7975,0,-0.015432098765432167,0.012698412698412653,0.21292775665399244,0.027201086401729965,,0.723625,,,,82.2784810126582,0.03956072246469755,0.030809312662711662,0.008751409801985889,18.148148148148135,0.02892857142857142,98262894.6,0.04075235109717856,1,1,-0.03448275862068961,0,-1,-0.2821316614420063,0,-1,-0.206896551724138,0,-1,0.0658307210031348,1,1,0.5015673981191222,1,1,0.0
2020-01-31,0.833,0.875,0.7925,0.875,14676094.0,OZKGY,0.875,0,0.09717868338557989,0.10410094637223977,0.3513513513513513,0.03275217686593306,,0.7350000000000001,,,,86.79245283018867,0.04501940759822631,0.03365133164981459,0.011368075948411722,22.807017543859654,0.033571428571428565,112938988.6,-0.040000000000000036,0,-1,-0.1914285714285714,0,-1,-0.29714285714285715,0,-1,-0.25142857142857145,0,-1,-0.037142857142857144,0,-1,0.35142857142857165,1,1,0.0
2020-02-03,0.87975,0.9175,0.825,0.8625,36862026.0,OZKGY,0.8625,0,-0.014285714285714235,0.06481481481481488,0.36904761904761907,0.03199323262960257,,0.746625,,,,82.88288288288288,0.047785962530783266,0.03647825782600833,0.011307704704774935,15.384615384615374,0.03910714285714285,76076962.6,-0.005797101449275366,0,0,-0.14782608695652177,0,-1,-0.3565217391304347,0,-1,-0.24057971014492752,0,-1,0.014492753623188248,1,0,0.33333333333333326,1,1,0.0
2020-02-04,0.8675,0.88,0.86,0.86,14149934.0,OZKGY,0.86,0,-0.0028985507246377384,0.06832298136645965,0.31800766283524906,0.03192498106521879,,0.757,,,,81.98198198198197,0.04920949175109679,0.03902450461102602,0.010184987140070767,10.256410256410241,0.038928571428571423,61927028.599999994,-0.01744186046511631,0,0,-0.0959302325581396,0,-1,-0.40116279069767435,0,-1,-0.20930232558139528,0,-1,0.08430232558139528,1,1,0.32267441860465107,1,1,0.0
2020-02-05,0.852,0.8675,0.8325,0.8325,13745553.0,OZKGY,0.8325,0,-0.03197674418604646,0.02777777777777768,0.3058823529411765,0.03253596659902255,,0.76675,,,,76.47058823529412,0.04757026829976296,0.04073365734877341,0.006836610950989551,4.3887147335423204,0.039642857142857146,48181475.599999994,-0.018018018018018056,0,0,-0.05405405405405406,0,-1,-0.4054054054054054,0,-1,-0.14714714714714716,0,-1,0.12312312312312312,1,1,0.39039039039039025,1,1,0.0
2020-02-06,0.8375,0.8475,0.83,0.8325,7209355.0,OZKGY,0.8325,0,0.0,0.043887147335423204,0.22878228782287824,0.030544358537307314,,0.7745,,,,73.07692307692307,0.0457438651022819,0.041735698899475114,0.004008166202806786,5.714285714285716,0.03696428571428573,48181475.599999994,-0.08708708708708712,0,-1,-0.04504504504504503,0,-1,-0.3513513513513513,0,-1,-0.10510510510510518,0,-1,0.159159159159159,1,1,0.2792792792792791,1,1,0.0
2020-02-07,0.84175,0.85,0.8325,0.8325,9933762.0,OZKGY,0.8325,0,0.0,-0.0485714285714286,0.2425373134328357,0.030226161505080305,,0.782625,,,,68.88888888888887,0.043791624818189545,0.042146884083218004,0.0016447407349715407,5.047318611987395,0.03535714285714287,48181475.599999994,-0.05105105105105101,0,-1,-0.08708708708708712,0,-1,-0.31831831831831836,0,-1,-0.13213213213213215,0,-1,0.14714714714714705,1,1,0.25825825825825843,1,1,0.0
2020-02-10,0.83525,0.8625,0.8025,0.835,15266652.0,OZKGY,0.835,0,0.0030030030030030463,-0.03188405797101457,0.2279411764705881,0.030269183219792196,,0.790375,,,,64.10256410256409,0.04196247217602944,0.042110001701780295,-0.00014752952575085299,3.0864197530864113,0.03607142857142859,63448127.599999994,-0.05688622754491013,0,-1,-0.18562874251496997,0,-1,-0.3682634730538922,0,-1,-0.11976047904191611,0,-1,0.1467065868263473,1,1,0.1467065868263473,1,1,0.0
2020-02-11,0.83225,0.8525,0.82,0.8375,6141413.0,OZKGY,0.8375,0,0.0029940119760478723,-0.026162790697674354,0.23161764705882337,0.030220636418780665,,0.7982500000000001,,,,61.111111111111114,0.040250600764923705,0.04173812151440898,-0.0014875207494852716,4.037267080745344,0.03625000000000002,69589540.6,-0.05671641791044779,0,-1,-0.26865671641791045,0,-1,-0.34626865671641793,0,-1,-0.14029850746268657,0,-1,0.15223880597014916,1,1,0.17014925373134315,1,1,0.0
2020-02-12,0.847,0.8625,0.8325,0.835,14407662.0,OZKGY,0.835,0,-0.0029850746268657025,0.0030030030030030463,0.22344322344322332,0.03034079209187485,,0.805875,,,,63.76811594202897,0.03825126446545435,0.04104075010461805,-0.0027894856391637024,3.0864197530864113,0.036785714285714304,55181878.599999994,-0.03892215568862267,0,-1,-0.24251497005988032,0,-1,-0.3562874251497006,0,-1,-0.14970059880239517,0,-1,0.13772455089820368,1,1,0.17664670658682646,1,1,0.0
2020-02-13,0.83575,0.8475,0.83,0.83,7898471.0,OZKGY,0.83,0,-0.005988023952095856,-0.0030030030030030463,0.2296296296296294,0.030174030889683064,,0.813625,,,,60.86956521739129,0.03585006064717533,0.04000261221312951,-0.004152551565954177,4.075235109717856,0.036964285714285734,47283407.599999994,-0.07228915662650592,0,-1,-0.31024096385542166,0,-1,-0.34036144578313254,0,-1,-0.13855421686746983,0,-1,0.18674698795180733,1,1,0.24698795180722888,1,1,0.0
2020-02-14,0.83775,0.8475,0.83,0.84,9174219.0,OZKGY,0.84,0,0.012048192771084265,0.009009009009008917,0.17894736842105252,0.028287434790597973,,0.8200000000000001,,,,59.09090909090906,0.03435794870240205,0.03887367951098402,-0.004515730808581968,-4.0000000000000036,0.035000000000000024,56457626.599999994,-0.15773809523809523,0,-1,-0.2678571428571428,0,-1,-0.37202380952380953,0,-1,-0.1339285714285714,0,-1,0.16369047619047628,1,1,0.2053571428571428,1,1,0.0
2020-02-17,0.84775,0.8625,0.8375,0.8575,16224056.0,OZKGY,0.8575,0,0.02083333333333348,0.026946107784431295,0.1471571906354514,0.026825665629468365,,0.8255000000000001,,,,64.78873239436618,0.0341933829484925,0.03793762019848572,-0.003744237249993218,-0.5797101449275366,0.035178571428571455,72681682.6,-0.1428571428571429,0,-1,-0.35276967930029157,0,-1,-0.36443148688046645,0,-1,-0.1545189504373179,0,-1,0.16326530612244894,1,1,0.13119533527696792,1,1,0.0
2020-02-18,0.8535,0.875,0.8375,0.845,16323361.0,OZKGY,0.845,0,-0.014577259475218707,0.008955223880596996,0.08333333333333326,0.025817449356124424,,0.82875,,,,59.459459459459424,0.03267763048661476,0.03688562225611153,-0.004207991769496766,-1.744186046511631,0.03678571428571432,56358321.599999994,-0.07988165680473369,0,-1,-0.3905325443786982,0,-1,-0.3106508875739644,0,-1,-0.15384615384615385,0,-1,0.20414201183431957,1,1,0.1272189349112427,1,1,0.0
2020-02-19,0.8345,0.855,0.8175,0.8175,14627391.0,OZKGY,0.8175,0,-0.032544378698224796,-0.020958083832335328,0.025078369905956244,0.026698382280734255,,0.82975,,,,55.0,0.028923948295837443,0.035293287464056716,-0.0063693391682192735,-1.8018018018018056,0.0373214285714286,41730930.599999994,-0.03669724770642202,0,-1,-0.39449541284403666,0,-1,-0.2813455657492354,0,-1,-0.13149847094801226,0,-1,0.28134556574923564,1,1,0.13761467889908263,1,1,0.0
2020-02-20,0.7865,0.8225,0.7575,0.76,17531576.0,OZKGY,0.76,0,-0.07033639143730885,-0.0843373493975903,-0.03492063492063491,0.031074717708175208,,0.828375,,,,18.055555555555586,0.02106651696920747,0.03244793336508687,-0.011381416395879397,-8.708708708708713,0.0360714285714286,24199354.599999994,0.046052631578947345,1,1,-0.2894736842105263,0,-1,-0.24013157894736836,0,-1,-0.05921052631578949,0,-1,0.4144736842105263,1,1,0.19736842105263164,1,1,0.0
2020-02-21,0.7625,0.795,0.725,0.79,16234799.0,OZKGY,0.79,0,0.03947368421052633,-0.05952380952380942,-0.003154574132492094,0.03236135830053704,,0.82825,,,,31.645569620253184,0.01706349793017592,0.02937104627810468,-0.01230754834792876,-5.1051051051051015,0.034464285714285746,40434153.599999994,-0.03797468354430378,0,-1,-0.2816455696202532,0,-1,-0.2626582278481012,0,-1,-0.069620253164557,0,-1,0.35443037974683556,1,1,0.18354430379746844,1,1,0.0
2020-02-24,0.78175,0.7925,0.7575,0.7875,18278394.0,OZKGY,0.7875,0,-0.0031645569620254443,-0.08163265306122458,-0.0277777777777779,0.03195815774120441,,0.827125,,,,31.645569620253184,0.013533343436003986,0.026203505709684542,-0.012670162273680556,-5.688622754491012,0.03553571428571432,22155759.599999994,-0.13650793650793647,0,-1,-0.3301587301587302,0,-1,-0.23809523809523814,0,-1,-0.07936507936507942,0,-1,0.39682539682539697,1,1,0.1873015873015873,1,1,0.0
2020-02-25,0.80125,0.84,0.7825,0.79,12688482.0,OZKGY,0.79,0,0.0031746031746031633,-0.06508875739644959,-0.018633540372670843,0.03194581186073845,,0.826375,,,,37.68115942028988,0.01081275694129935,0.023125355956007506,-0.012312599014708155,-5.671641791044779,0.03714285714285718,34844241.599999994,-0.22468354430379744,0,-1,-0.3069620253164558,0,-1,-0.23734177215189878,0,-1,-0.04746835443037989,0,-1,0.4177215189873418,1,1,0.231012658227848,1,1,0.0
2020-02-26,0.797,0.8175,0.78,0.8025,18935151.0,OZKGY,0.8025,0,0.015822784810126445,-0.01834862385321101,-0.0092592592592593,0.03212331306555401,,0.826,,,,41.891891891891895,0.009555172001672663,0.020411319165140537,-0.010856147163467875,-3.8922155688622673,0.0385714285714286,53779392.599999994,-0.21183800623052962,0,-1,-0.3302180685358256,0,-1,-0.24922118380062297,0,-1,-0.049844236760124616,0,-1,0.4018691588785046,1,1,0.2398753894080996,1,1,0.0
2020-02-27,0.78975,0.8175,0.765,0.77,17219203.0,OZKGY,0.77,0,-0.04049844236760125,0.013157894736842035,-0.03448275862068961,0.03322779963091045,,0.8246249999999999,,,,35.632183908046,0.00586840121419685,0.0175027355749518,-0.01163433436075495,-7.228915662650593,0.0410714285714286,36560189.599999994,-0.25649350649350655,0,-1,-0.288961038961039,0,-1,-0.22402597402597402,0,-1,-0.012987012987012991,0,0,0.39610389610389607,1,1,0.23051948051948057,1,1,0.0
2020-02-28,0.71575,0.7475,0.62,0.7075,13465491.0,OZKGY,0.7075,0,-0.08116883116883111,-0.10443037974683544,-0.1914285714285714,0.029101402120953745,,0.8162499999999999,,,,27.027027027027074,-0.002072725769884709,0.013587643305984498,-0.015660369075869207,-15.773809523809524,0.04750000000000003,23094698.599999994,-0.1307420494699647,0,-1,-0.2544169611307421,0,-1,-0.15547703180212014,0,-1,0.06713780918727918,1,1,0.4946996466431097,1,1,0.34275618374558303,1,1,1.0
2020-03-02,0.739,0.755,0.7175,0.735,10141818.0,OZKGY,0.735,0,0.03886925795053009,-0.06666666666666665,-0.14782608695652177,0.03106516639353326,,0.8098750000000001,,,,33.05785123966943,-0.006077053455192161,0.009654703953749167,-0.015731757408941328,-14.28571428571429,0.04857142857142859,33236516.599999994,-0.2448979591836734,0,-1,-0.25850340136054417,0,-1,-0.1802721088435374,0,-1,0.05102040816326525,1,1,0.5374149659863945,1,1,0.34353741496598644,1,1,0.0
2020-03-03,0.774,0.7975,0.7475,0.7775,26589170.0,OZKGY,0.7775,0,0.05782312925170063,-0.015822784810126667,-0.0959302325581396,0.0343334568553674,,0.80575,,,,41.6058394160584,-0.0057547796649892735,0.00657280723000148,-0.012327586894990753,-7.988165680473369,0.05089285714285716,59825686.599999994,-0.337620578778135,0,-1,-0.25080385852090026,0,-1,-0.20900321543408362,0,-1,0.016077170418006492,1,0,0.5787781350482317,1,1,0.23794212218649524,1,1,0.0
2020-03-04,0.786,0.795,0.7725,0.7875,18074490.0,OZKGY,0.7875,0,0.012861736334405238,-0.01869158878504673,-0.05405405405405406,0.03390332657432229,,0.8035,,,,43.88489208633094,-0.004638983622351711,0.004330449059530841,-0.008969432681882553,-3.669724770642202,0.05125000000000002,77900176.6,-0.37142857142857144,0,-1,-0.25396825396825395,0,-1,-0.26349206349206356,0,-1,0.006349206349206327,1,0,0.5206349206349208,1,1,0.19047619047619047,1,1,0.0
2020-03-05,0.794,0.8075,0.7825,0.795,25466393.0,OZKGY,0.795,0,0.009523809523809712,0.032467532467532534,-0.04504504504504503,0.0340028560578492,,0.8016249999999999,,,,43.47826086956523,-0.0031136279351303697,0.0028416336605985994,-0.0059552615957289695,4.6052631578947345,0.0517857142857143,103366569.6,-0.3207547169811321,0,-1,-0.2735849056603774,0,-1,-0.23584905660377353,0,-1,-0.003144654088050425,0,0,0.5345911949685533,1,1,0.17295597484276715,1,1,0.0
2020-03-06,0.78375,0.81,0.755,0.76,34679119.0,OZKGY,0.76,0,-0.04402515723270439,0.07420494699646651,-0.08708708708708712,0.03528502774551125,,0.798,,,,36.55172413793104,-0.004675088545596395,0.0013382892193596005,-0.0060133777649559956,-3.797468354430378,0.053928571428571444,68687450.6,-0.2532894736842105,0,-1,-0.23355263157894735,0,-1,-0.19736842105263164,0,-1,0.042763157894736725,1,1,0.6019736842105263,1,1,0.22368421052631593,1,1,0.0
2020-03-09,0.6895,0.7375,0.6125,0.68,22681032.0,OZKGY,0.68,0,-0.10526315789473684,-0.07482993197278909,-0.18562874251496997,0.04185631667647506,,0.79025,,,,30.813953488372107,-0.012226944140171225,-0.0013747574525465646,-0.01085218668762466,-13.650793650793647,0.0617857142857143,46006418.599999994,-0.22426470588235303,0,-1,-0.11764705882352955,0,-1,-0.10294117647058831,0,-1,0.17279411764705865,1,1,0.7352941176470587,1,1,0.33823529411764697,1,1,0.0
2020-03-10,0.65725,0.7,0.585,0.6125,37691197.0,OZKGY,0.6125,0,-0.09926470588235292,-0.21221864951768477,-0.26865671641791045,0.04628016238224638,,0.779,,,,28.19148936170214,-0.023388917108682405,-0.005777589383773733,-0.01761132772490867,-22.468354430379744,0.06732142857142859,8315221.599999994,-0.10612244897959189,0,-1,-0.01632653061224487,0,0,-0.020408163265306256,0,-1,0.3346938775510204,1,1,0.9387755102040816,1,1,0.5183673469387755,1,1,0.0
2020-03-11,0.6005,0.6325,0.5675,0.6325,16016799.0,OZKGY,0.6325,0,0.03265306122448974,-0.1968253968253969,-0.24251497005988032,0.04741770647797478,,0.7688750000000001,0.7622,,,35.26011560693641,-0.030272070663969752,-0.010676485639812936,-0.019595585024156814,-21.18380062305296,0.06732142857142857,24332020.599999994,-0.15019762845849804,0,-1,-0.04743083003952553,0,-1,-0.011857707509881354,0,0,0.3438735177865613,1,1,0.8537549407114629,1,1,0.5177865612648223,1,1,0.0
2020-03-12,0.59425,0.62,0.565,0.5725,10158927.0,OZKGY,0.5725,0,-0.09486166007905128,-0.27987421383647804,-0.31024096385542166,0.050800510873604834,,0.756,0.7605,,,26.486486486486484,-0.04010619871253995,-0.01656242825435834,-0.023543770458181613,-25.649350649350655,0.06714285714285714,14173093.599999994,-0.04366812227074235,0,-1,0.04366812227074246,1,1,0.10480349344978146,1,1,0.4847161572052401,1,1,1.091703056768559,1,1,0.6593886462882095,1,1,0.0
2020-03-13,0.6025,0.6275,0.5425,0.615,12883584.0,OZKGY,0.615,0,0.07423580786026207,-0.1907894736842105,-0.2678571428571428,0.054452420278163056,,0.74475,0.75985,,,32.835820895522374,-0.04396363580230245,-0.022042669763947163,-0.021920966038355284,-13.07420494699647,0.07071428571428572,27056677.599999994,-0.1422764227642277,0,-1,-0.028455284552845517,0,-1,0.0650406504065042,1,1,0.36991869918699183,1,1,0.9227642276422767,1,1,0.5813008130081301,1,1,0.0
2020-03-16,0.56375,0.5925,0.555,0.555,6463281.0,OZKGY,0.555,0,-0.09756097560975596,-0.18382352941176472,-0.35276967930029157,0.056846672772498594,,0.7296250000000001,0.75835,,,29.017857142857125,-0.05127115904012425,-0.02788836761918258,-0.023382791420941667,-24.489795918367342,0.07089285714285713,20593396.599999994,-0.018018018018018056,0,0,0.0855855855855856,1,1,0.18018018018018012,1,1,0.5765765765765765,1,1,1.0720720720720718,1,1,0.7297297297297296,1,1,0.0
2020-03-17,0.513,0.5525,0.5,0.515,10027775.0,OZKGY,0.515,0,-0.07207207207207211,-0.15918367346938778,-0.3905325443786982,0.05800312707075338,,0.713125,0.7556,,,25.531914893617014,-0.059603023012319456,-0.034231298697809956,-0.0253717243145095,-33.762057877813504,0.07214285714285715,10565621.599999994,0.13106796116504849,1,1,0.1941747572815533,1,1,0.3203883495145632,1,1,0.8106796116504853,1,1,1.2087378640776696,1,1,0.8592233009708738,1,1,1.0
2020-03-18,0.50725,0.5325,0.4875,0.495,9916102.0,OZKGY,0.495,0,-0.03883495145631066,-0.21739130434782605,-0.39449541284403666,0.05807566642966271,,0.6970000000000001,0.7527499999999999,,,26.086956521739125,-0.06704704153170526,-0.04079444726458902,-0.026252594267116243,-37.142857142857146,0.07160714285714286,649519.599999994,0.18686868686868685,1,1,0.1717171717171717,1,1,0.43434343434343425,1,1,0.8888888888888891,1,1,1.3383838383838382,1,1,0.9444444444444444,1,1,1.0
2020-03-19,0.51975,0.5425,0.4825,0.54,20662487.0,OZKGY,0.54,0,0.09090909090909105,-0.056768558951964976,-0.2894736842105263,0.062221824418544736,,0.6859999999999999,0.75,,,34.977578475336315,-0.06852543733428151,-0.04634064527852752,-0.022184792055753993,-32.07547169811321,0.06517857142857143,21312006.599999994,0.06944444444444442,1,1,0.125,1,1,0.37962962962962954,1,1,0.7870370370370368,1,1,0.9722222222222221,1,1,0.7731481481481481,1,1,1.0
2020-03-20,0.5575,0.5825,0.5375,0.5675,26512194.0,OZKGY,0.5675,0,0.05092592592592582,-0.07723577235772361,-0.2816455696202532,0.06280018736869207,,0.674875,0.74795,,,34.977578475336315,-0.06670907578548191,-0.0504143313799184,-0.016294744405563506,-25.32894736842105,0.065,47824200.599999994,0.026431718061673992,1,1,0.07488986784140961,1,1,0.2731277533039649,1,1,0.6828193832599119,1,1,0.8458149779735684,1,1,0.6872246696035242,1,1,0.0
2020-03-23,0.54625,0.5625,0.525,0.5275,20716287.0,OZKGY,0.5275,0,-0.07048458149779746,-0.04954954954954971,-0.3301587301587302,0.06395440774244342,,0.661875,0.7449000000000001,,,27.47747747747748,-0.06771666630097528,-0.05387479836412978,-0.013841867936845498,-22.426470588235304,0.06357142857142857,27107913.599999994,0.13744075829383884,1,1,0.1563981042654028,1,1,0.39336492890995256,1,1,0.8151658767772514,1,1,0.8151658767772514,1,1,0.8862559241706163,1,1,1.0
2020-03-24,0.545,0.555,0.5375,0.5475,34330534.0,OZKGY,0.5475,0,0.03791469194312791,0.06310679611650483,-0.3069620253164558,0.06501874219554243,,0.6497499999999999,0.7422500000000001,,,28.761061946902657,-0.06613894757321681,-0.056327628205947194,-0.009811319367269616,-10.612244897959188,0.06392857142857143,61438447.599999994,0.10045662100456632,1,1,0.09589041095890405,1,1,0.31506849315068486,1,1,0.7625570776255708,1,1,0.7899543378995433,1,1,0.8401826484018267,1,1,1.0
