date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2020-01-21,4.7832155,4.8160934,4.745006,4.8072,211452701.0,SISE,4.8072,0,0.0,0.0,,,,,,,,56.45542037406931,0.021429395507923665,0.0050080036432981045,0.01642139186462556,5.8714707307404135,0.11234254285714286,539028328.31,0.01849309369279406,1,0,-0.00923614578132792,0,0,-0.10721417873190209,0,-1,-0.06284323514727919,0,-1,-0.03573805957730081,0,-1,0.1107089365951075,1,1,0.0
2020-01-23,4.7112403,4.745006,4.6472626,4.6561,205886667.0,SISE,4.6561,0,-0.03143201863870848,-0.03143201863870848,,,,,,,,44.30037047591906,0.011606843638074515,0.006327771642253387,0.0052790719958211284,2.945013155276488,0.11805439285714282,333141661.30999994,0.06681557526685422,1,1,-0.013358819612981021,0,0,-0.1488370095144006,0,-1,0.0,0,0,0.011254053821867949,1,0,0.13300831167715477,1,1,0.0
2020-01-24,4.627714,4.709463,4.5850625,4.6028,226440137.0,SISE,4.6028,0,-0.011447348639419319,-0.04251955400232976,,,,,,,,44.30037047591906,-0.0004730114581104061,0.004967615022180629,-0.005440626480291035,-1.7083796019475517,0.11488085714285713,106701524.30999994,0.06756756756756754,1,1,0.0019336056313548067,1,0,-0.16216216216216228,0,-1,0.0,0,0,0.04679760145998091,1,1,0.14215260276353536,1,1,1.0
2020-01-27,4.561071,4.602834,4.5050907,4.5051,189883100.0,SISE,4.5051,0,-0.021226210132962664,-0.05762874952934782,,,,,,,,47.299558801156195,-0.017725627143632572,0.00042896658901798876,-0.018154593732650562,-4.518576605980973,0.11043794285714283,-83181575.69000006,0.06903287385407642,1,1,0.019710994206565857,1,0,-0.16567889724978346,0,-1,0.017757652438347593,1,0,0.05123082728463313,1,1,0.2663647865752148,1,1,1.0
2020-01-28,4.5059795,4.5495195,4.4695477,4.4784,209395470.0,SISE,4.4784,0,-0.005926616501298554,-0.06839740389415883,,,,,,,,45.45321637426896,-0.03317054681583809,-0.006290936091953227,-0.02687961072388486,-6.493506493506496,0.11043795,-292577045.69000006,0.0853206502322259,1,1,0.033739728474455166,1,1,-0.23611111111111105,0,-1,-0.003952304394426509,0,0,0.10445694891032531,1,1,0.1738790639514114,1,1,1.0
2020-01-29,4.510422,4.567291,4.4606614,4.4695,211570481.0,SISE,4.4695,0,-0.0019873168988924217,-0.07024879347645197,,,,,,,,46.04561611374409,-0.045603226937186214,-0.014153394260999826,-0.03144983267618639,-7.0248793476451965,0.10662975714285709,-504147526.69000006,0.09345564380803228,1,1,0.007965096766975988,1,0,-0.1987918111645598,0,-1,-0.035775813849423965,0,-1,0.139389193422083,1,1,0.2334936793824811,1,1,1.0
2020-01-30,4.4233413,4.487319,4.3718038,4.4073,248906876.0,SISE,4.4073,0,-0.0139165454748853,-0.05343527845192331,,,,4.657465,,,,26.147186147186133,-0.05978605920391544,-0.02327992724958295,-0.03650613195433249,-8.31877184223664,0.10282431428571424,-753054402.69,0.09275520159734962,1,1,-0.026206520999251248,0,-1,-0.2459555737072584,0,-1,-0.022167767113652426,0,-1,0.13888321648174617,1,1,0.23429310462187725,1,1,1.0
2020-01-31,4.909394,5.109323,4.5850625,4.9405,3010456362.0,SISE,4.9405,0,0.1209810995394005,0.07336838446163196,0.043157872511137896,0.031606993271541824,,4.667685,,,,60.33296130952381,-0.027682169279513502,-0.024160375655569062,-0.00352179362394444,2.7729239474122203,0.14789122142857133,2257401959.31,-0.016192693047262452,0,0,-0.10970549539520291,0,-1,-0.3309381641534258,0,-1,-0.13848800728671185,0,-1,-0.0006881894545086586,0,0,0.1658536585365853,1,1,0.0
2020-02-03,5.035571,5.1804094,4.922722,4.9583,1164710649.0,SISE,4.9583,0,0.00360287420301586,0.1005971010632396,0.05883232254206883,0.031439288991276876,,4.6814599999999995,,,,58.26401800567574,-0.0007941396318535965,-0.01948712845082597,0.018692988818972373,3.717106639333978,0.15804284285714276,3422112608.31,-0.02867918439787842,0,-1,-0.10215194723998144,0,-1,-0.3225904039691023,0,-1,-0.1397858136861425,0,-1,0.003105903232962781,1,0,0.14876066393723653,1,1,0.0
2020-02-04,4.9787025,5.047123,4.9138365,4.9938,602232125.0,SISE,4.9938,0,0.007159711998063756,0.11508574490889623,0.0998105977183632,0.030427396966460313,,4.70412,,,,58.97460561754522,0.0231129393186702,-0.010967114896926736,0.034080054215596935,3.8816774837743484,0.161216307142857,4024344733.31,-0.04269293924466344,0,-1,-0.11388121270375273,0,-1,-0.3149505386679483,0,-1,-0.14411870719692432,0,-1,0.005126356682285893,1,0,0.09850214265689439,1,1,0.0
2020-02-05,4.9449368,5.0115795,4.887179,4.8961,417059663.0,SISE,4.8961,0,-0.019564259682005813,0.09544691799977612,0.07829361758357911,0.030913401004259995,,4.721895,,,,53.90837949529586,0.03378642921644648,-0.0020164060742520933,0.035802835290698574,1.849309369279406,0.16121627142857134,3607285070.31,-0.02722575110802461,0,-1,-0.12342476665100788,0,-1,-0.29400951777945705,0,-1,-0.12703988889115825,0,-1,0.036375891015298034,1,1,0.11668470823716826,1,1,0.0
2020-02-06,4.973371,5.029351,4.9138365,4.9672,683654423.0,SISE,4.9672,0,0.014521762218909107,0.12703923036779874,0.09823343430100162,0.030933669362839245,,4.744110000000001,,,,56.6203243958954,0.04743561441594135,0.007873998023786596,0.039561616392154754,6.681557526685422,0.16248311428571421,4290939493.31,-0.07515300370430034,0,-1,-0.20214607827347408,0,-1,-0.32915928490900315,0,-1,-0.14132710581414076,0,-1,0.025225479143179186,1,1,0.09333225962312763,1,1,0.0
2020-02-07,4.9822564,5.0382376,4.9049506,4.9138,390398011.0,SISE,4.9138,0,-0.010750523433725179,-0.00540431130452379,0.049329461006235586,0.030273329347274856,,4.755660000000001,,,,55.39183937823835,0.05332901462163164,0.016965001343355608,0.036364013278276035,6.756756756756754,0.16375252142857136,3900541482.31,-0.06147991371240191,0,-1,-0.21518987341772156,0,-1,-0.28751678945012016,0,-1,-0.11933737636859465,0,-1,0.09404127152102237,1,1,0.10521388741910531,1,1,0.0
2020-02-10,4.878293,4.9849224,4.736121,4.8161,466369274.0,SISE,4.8161,0,-0.01988277911188907,-0.02867918439787842,0.020727804505860092,0.030666357701392016,,4.76055,,,,50.34065681696393,0.04954488071302254,0.023480977217288996,0.026063903495733547,6.9032873854076415,0.17771585714285706,3434172208.31,-0.04613691576171586,0,-1,-0.219555241793152,0,-1,-0.263844189281784,0,-1,-0.11623512800813918,0,-1,0.08965760677726786,1,1,0.19027844106227043,1,1,0.0
2020-02-11,4.8560786,4.8960648,4.7894354,4.8605,445027584.0,SISE,4.8605,0,0.009219077676958731,-0.026693099443309776,0.014845283334029347,0.030557301445812545,,4.764105,,,,51.973051010587106,0.04955736975085845,0.02869625572400289,0.02086111402685556,8.53206502322259,0.1802545714285714,3879199792.31,-0.04752597469396147,0,-1,-0.2961629461989508,0,-1,-0.25960292151013276,0,-1,-0.1078489867297604,0,-1,0.1229708877687481,1,1,0.1737681308507355,1,1,0.0
2020-02-12,4.887179,4.922722,4.8338647,4.8872,355739898.0,SISE,4.8872,0,0.005493262010081157,-0.0018177733297930487,0.01664170411050092,0.030567721420788445,,4.768105,,,,59.422653510560195,0.05113231278903907,0.03318346713701013,0.017948845652028943,9.345564380803228,0.17517742142857143,4234939690.31,-0.07818382714028493,0,-1,-0.26726960222622365,0,-1,-0.2818178097888361,0,-1,-0.08726878376166314,0,-1,0.2141103290227533,1,1,0.15986659027664096,1,1,0.0
2020-02-13,4.840973,4.8694077,4.8160934,4.8161,236154765.0,SISE,4.8161,0,-0.014548207562612658,-0.030419552262844318,0.0018513895822931392,0.03077129788338326,,4.768549999999999,,,,58.57246202073784,0.046111743228764546,0.03576912235536101,0.010342620873403534,9.275520159734963,0.1713707142857143,3998784925.31,-0.10886401860426476,0,-1,-0.30996034135503825,0,-1,-0.2730632669587425,0,-1,-0.06827100766180094,0,-1,0.2092564523161895,1,1,0.16181142418139172,1,1,0.0
2020-02-14,4.9031734,4.967151,4.824978,4.8605,454598920.0,SISE,4.8605,0,0.009219077676958731,-0.010847002319996801,0.011087535363621281,0.03083214676409339,,4.771215,,,,64.92274101444406,0.04519463894958964,0.03765422567420674,0.0075404132753829,-1.6192693047262452,0.17517840714285723,4453383845.309999,-0.09505194938792305,0,-1,-0.3199259335459316,0,-1,-0.24314370949490793,0,-1,-0.08044439872441111,0,-1,0.20010287007509509,1,1,0.12486369715049883,1,1,0.0
2020-02-17,4.850747,4.9049506,4.7983212,4.8161,208181541.0,SISE,4.8161,0,-0.009134862668449872,0.0,0.0074258461281011545,0.030882649413277216,,4.77299,,,,63.97186594952417,0.04041919099354452,0.0382072187380743,0.002211972255470221,-2.867918439787842,0.17708252142857153,4245202304.3099995,-0.07564211706567536,0,-1,-0.3025892319511637,0,-1,-0.23431822428936266,0,-1,-0.06272710284254879,0,-1,0.16181142418139172,1,1,0.18647868607379414,1,1,0.0
2020-02-18,4.7867694,4.842749,4.7538924,4.7806,237647179.0,SISE,4.7806,0,-0.007371109403874532,-0.01643863800020584,-0.005533366616741642,0.03091299714211944,,4.77166,,,,62.59412193344665,0.033385216771645965,0.03724281834478863,-0.0038576015731426674,-4.269293924466345,0.17581302142857158,4007555125.3099995,-0.07436305066309667,0,-1,-0.2843994477680626,0,-1,-0.22120654311174326,0,-1,-0.05949044053047725,0,-1,0.20294523699953992,1,1,0.18955779609254075,1,1,0.0
2020-02-19,4.7929897,4.8605213,4.745006,4.7628,277285586.0,SISE,4.7628,0,-0.003723382002258968,-0.025454247831068866,-0.00923614578132792,0.030925160289232038,,4.76944,,,,64.92819349962204,0.02607386697646419,0.03500902807112374,-0.008935161094659555,-2.722575110802461,0.17581302857142875,3730269539.3099995,-0.09889140841521793,0,-1,-0.2742504409171077,0,-1,-0.2201436130007559,0,-1,-0.07090367011001952,0,-1,0.20744100109179464,1,1,0.17865541278239672,1,1,0.0
2020-02-20,4.6819167,4.7983212,4.5495195,4.5939,276788795.0,SISE,4.5939,0,-0.035462333081380804,-0.04613691576171586,-0.013358819612981021,0.031152807128891125,,4.76633,,,,29.02952565343665,0.006574959108712974,0.02932221427864159,-0.022747255169928617,-7.515300370430033,0.1434400785714288,3453480744.3099995,-0.1373125231284964,0,-1,-0.2746468142536842,0,-1,-0.17407866954004214,0,-1,-0.012864886044537283,0,0,0.23193800474542337,1,1,0.2339188924443285,1,1,0.0
2020-02-21,4.592171,4.6472626,4.5317473,4.6117,352707156.0,SISE,4.6117,0,0.0038747034110451217,-0.051188149367349056,0.0019336056313548067,0.031050852573726893,,4.766775,,,,29.02952565343665,-0.007356948298883559,0.021986381763136564,-0.029343330062020122,-6.147991371240192,0.13328492857142882,3806187900.3099995,-0.16377908363510207,0,-1,-0.2408439404124293,0,-1,-0.1483617754840948,0,-1,-0.006765401045167763,0,0,0.22915627642734782,1,1,0.221219940585901,1,1,0.0
2020-02-25,4.611719,4.665034,4.567291,4.5939,270988544.0,SISE,4.5939,0,-0.0038597480321790334,-0.04613691576171586,0.019710994206565857,0.03065070633884815,,4.771215,,,,25.275132929392925,-0.019608363523651917,0.013667432705778868,-0.03327579622943078,-4.613691576171586,0.13074610714285745,3535199356.3099995,-0.18180630836544098,0,-1,-0.22823744530790824,0,-1,-0.10831755153573208,0,-1,0.001066631837872034,1,0,0.28368053288055917,1,1,0.24586952262783268,1,1,0.0
2020-02-26,4.589505,4.638377,4.5228624,4.6295,240773213.0,SISE,4.6295,0,0.0077494068220902435,-0.031606911266368165,0.033739728474455166,0.03063126275593689,,4.77877,,,,32.145727297080214,-0.02614370749150563,0.005705204666321968,-0.0318489121578276,-4.752597469396147,0.1301114000000003,3775972569.3099995,-0.26104330921265806,0,-1,-0.22265903445296475,0,-1,-0.11132951722648243,0,-1,0.00915865644238023,1,0,0.2481261475321308,1,1,0.24220758181229063,1,1,0.0
2020-02-27,4.566402,4.6206055,4.4962044,4.5051,249154449.0,SISE,4.5051,0,-0.026871152392267117,-0.05410682791635191,0.007965096766975988,0.031303208458669234,,4.78055,,,,21.115139392424155,-0.040889703962142754,-0.0036137770593709768,-0.037275926902771775,-7.818382714028493,0.130114585714286,3526818120.3099995,-0.20512308272846325,0,-1,-0.22090519633304473,0,-1,-0.07100841268784264,0,-1,0.037024705333954966,1,1,0.27244678253534893,1,1,0.25824066058467077,1,1,0.0
2020-02-28,4.3140464,4.4428897,3.954172,4.2918,146309751.0,SISE,4.2918,0,-0.047346340813744336,-0.06576111800430995,-0.026206520999251248,0.032980060063906226,,4.774775,,,,17.597416128360194,-0.06899224018315842,-0.016689469684128464,-0.052302770499029955,-10.886401860426476,0.15994608571428598,3380508369.3099995,-0.22566289202665546,0,-1,-0.18425835313854333,0,-1,-0.03310965096230023,0,-1,0.06726781303881801,1,1,0.3420709259518151,1,1,0.322918122932103,1,1,0.0
2020-03-02,4.4029036,4.4606614,4.336261,4.3985,133615301.0,SISE,4.3985,0,0.024861363530453318,-0.046230240475312656,-0.10970549539520291,0.017807825041800607,,4.747675,,,,28.447563996697042,-0.08171197949953157,-0.029693971647209088,-0.05201800785232248,-9.505194938792306,0.15423608571428593,3514123670.3099995,-0.2484938047061499,0,-1,-0.16364669773786522,0,-1,-0.024258269864726567,0,-1,0.03514834602705452,1,1,0.34277594634534503,1,1,0.2908264180970783,1,1,0.0
2020-03-03,4.4482217,4.4784327,4.416233,4.4518,183724095.0,SISE,4.4518,0,0.012117767420711578,-0.030932323298286657,-0.10215194723998144,0.01813915203069931,,4.7223500000000005,,,,29.098905594763295,-0.08649454472461571,-0.041054086262690415,-0.04544045846192529,-7.564211706567536,0.15232917857142875,3697847765.3099995,-0.2455186666067659,0,-1,-0.17166090120849997,0,-1,-0.01996945055932442,0,0,0.028909654521766415,1,1,0.30412417449121687,1,1,0.2794599937104092,1,1,0.0
2020-03-04,4.4731016,4.5317473,4.416233,4.4251,238088865.0,SISE,4.4251,0,-0.005997574015005336,-0.044151636245814974,-0.11388121270375273,0.017903797002863577,,4.693915,,,,26.368006545975305,-0.09138579047390216,-0.05112042710493277,-0.040265363368969395,-7.436305066309668,0.15423325000000018,3459758900.3099995,-0.22691012632482876,0,-1,-0.15864048270095576,0,-1,-0.002011253982960759,0,0,0.030982350681340698,1,1,0.2417346500644053,1,1,0.32851235000338996,1,1,0.0
2020-03-06,4.3131576,4.4073467,4.2651744,4.2918,102302070.0,SISE,4.2918,0,-0.030123613025694218,-0.047346340813744336,-0.12342476665100788,0.0184753662725384,,4.6637,,,,24.790845273584083,-0.10481014779344111,-0.06185837124263444,-0.04295177655080667,-9.889140841521794,0.16057746428571443,3357456830.3099995,-0.1946036627988258,0,-1,-0.13455892632461908,0,-1,0.04969942681392414,1,1,0.08005964863227533,1,1,0.24409338738990627,1,1,0.3527424390698539,1,1,0.0
2020-03-09,4.031478,4.1674314,3.8741999,3.9631,127735899.0,SISE,3.9631,0,-0.07658791183186553,-0.07658791183186553,-0.20214607827347408,0.02357393708789701,,4.6134949999999995,,,,16.115390424407238,-0.1403544716444367,-0.0775575913229949,-0.0627968803214418,-13.73125231284964,0.17961668571428582,3229720931.3099995,-0.1591935605965028,0,-1,-0.04261815245641032,0,-1,0.17486311221013873,1,1,0.1880850849082789,1,1,0.3311296712169767,1,1,0.47414902475334975,1,1,0.0
2020-03-10,3.9968238,4.087459,3.8386571,3.8564,109177271.0,SISE,3.8564,0,-0.026923368070449927,-0.12324656132772549,-0.21518987341772156,0.023842364300705552,,4.560625,,,,15.39127298954206,-0.17511478837505212,-0.09706903073340635,-0.07804575764164577,-16.37790836351021,0.1897718642857144,3120543660.3099995,-0.0921584897832175,0,-1,0.01843688414064948,1,0,0.19354838709677424,1,1,0.249403588839332,1,1,0.36321439684680024,1,1,0.5173218545794005,1,1,0.0
2020-03-11,3.757796,3.9008572,3.6165125,3.7587,127248130.0,SISE,3.7587,0,-0.025334508868374517,-0.15568983332584574,-0.219555241793152,0.023970877923411064,,4.507755,,,,14.730447987851221,-0.20814677682923755,-0.11928457995257259,-0.08886219687666495,-18.180630836544097,0.2037353000000001,2993295530.3099995,-0.056748343842286,0,-1,0.08981828823795457,1,1,0.21986325059195977,1,1,0.2599835049352168,1,1,0.5178386144145581,1,1,0.554313991539628,1,1,0.0
2020-03-12,3.469897,3.6431696,3.3410532,3.421,135623234.0,SISE,3.421,0,-0.08984489318115318,-0.22691012632482876,-0.2961629461989508,0.02904527049061316,,4.43578,,,,12.066040936333863,-0.25859352816138603,-0.14714636959433527,-0.11144715856705076,-26.104330921265806,0.2253161214285715,2857672296.3099995,0.0519438760596318,1,1,0.20260157848582283,1,1,0.3039169833382054,1,1,0.4458345513007893,1,1,0.5367144109909385,1,1,0.7505115463314822,1,1,1.0
2020-03-13,3.562309,3.696484,3.3410532,3.581,127427220.0,SISE,3.581,0,0.04676995030692788,-0.16561815555244896,-0.26726960222622365,0.03203914412782161,,4.370469999999999,,,,21.219526055577703,-0.28240686862775455,-0.17419846940101913,-0.10820839922673542,-20.512308272846326,0.23293248571428574,2985099516.3099995,-0.01985478916503769,0,0,0.16872382016196585,1,1,0.20346271991063936,1,1,0.4220888020106117,1,1,0.5395420273666574,1,1,0.708042446244066,1,1,0.0
2020-03-16,3.3526046,3.4654539,3.2521958,3.3233,86070268.0,SISE,3.3233,0,-0.07196313878804794,-0.16143927733340058,-0.30996034135503825,0.034482490630578844,,4.2958300000000005,4.56231,,,17.7835567113423,-0.31840299727088883,-0.20303937497499308,-0.11536362229589575,-22.566289202665544,0.24816740714285715,2899029248.3099995,0.053470947552131776,1,1,0.24866849216140574,1,1,0.2967833177865373,1,1,0.5103662022688291,1,1,0.6368970601510546,1,1,0.8679926579002799,1,1,1.0
2020-03-17,3.26819,3.3765967,3.0922513,3.3055,80867609.0,SISE,3.3055,0,-0.005356121927000301,-0.14285343843999587,-0.3199259335459316,0.0340325457302745,,4.2180800000000005,4.533698,,,17.7835567113423,-0.34439651119618375,-0.23131080221923123,-0.11308570897695253,-24.84938047061499,0.26149615,2818161639.3099995,0.11290273786114069,1,1,0.29838148540311615,1,1,0.28764180910603554,1,1,0.4936015731356831,1,1,0.7425200423536531,1,1,0.8891241869611255,1,1,1.0
2020-03-18,3.4201367,3.5631979,3.2521958,3.3588,99012220.0,SISE,3.3588,0,0.01612464075026465,-0.10639316785058672,-0.3025892319511637,0.034858101732802925,,4.145214999999999,4.507218,,,18.50493233529967,-0.35658520146590256,-0.2563656820685655,-0.10021951939733703,-24.55186666067659,0.2754595428571428,2917173859.3099995,0.09789210432297257,1,1,0.2989460521614862,1,1,0.2698582827200191,1,1,0.4807967131118256,1,1,0.695813981183756,1,1,0.9244670715731809,1,1,1.0
2020-03-19,3.4334652,3.527655,3.3321674,3.421,97232034.0,SISE,3.421,0,0.01851851851851838,0.0,-0.2843994477680626,0.035714976116566426,,4.077235,4.484826,,,22.275075443711316,-0.35710927274313686,-0.2765144002034798,-0.08059487253965708,-22.691012632482877,0.27990182857142853,3014405893.3099995,0.08830751242326818,1,1,0.290909090909091,1,1,0.2493715287927507,1,1,0.46723180356620886,1,1,0.6035369774919614,1,1,1.0765565624086526,1,1,1.0
2020-03-20,3.4805598,3.5365405,3.4121392,3.4566,56425347.0,SISE,3.4566,0,0.0104063139432915,-0.03473889974867361,-0.2742504409171077,0.03610754934273348,,4.011925,4.463146,,,26.50500731405424,-0.3506103625159769,-0.29133359266597925,-0.059276769849997635,-19.460366279882578,0.2494356357142857,3070831240.3099995,0.07455302898802296,1,1,0.3033327547300815,1,1,0.2365040791529247,1,1,0.4679743100156224,1,1,0.5817277093097262,1,1,0.954666435225366,1,1,1.0
2020-03-23,3.3552704,3.4654539,3.2788527,3.3322,57874419.0,SISE,3.3322,0,-0.03598912225886708,0.002678060963499984,-0.2746468142536842,0.03612324890158492,,3.9488399999999997,4.439332,,,20.29970475182442,-0.35144671077086853,-0.30335621628695714,-0.048090494483911395,-15.91935605965028,0.2507027642857143,3012956821.3099995,0.13864714002760947,1,1,0.39730508372846796,1,1,0.27999519836744513,1,1,0.5282696116679673,1,1,0.6297941300042014,1,1,1.0084328671748395,1,1,1.0
2020-03-24,3.4618998,3.5098832,3.394368,3.501,119351307.0,SISE,3.501,0,0.05065722345597501,0.05914385115716225,-0.2408439404124293,0.03884184908732529,,3.8933050000000002,4.415696,,,25.117764053177012,-0.3346313515885657,-0.30961124334727885,-0.025020108241286865,-9.21584897832175,0.2576849428571429,3132308128.3099995,0.12182233647529284,1,1,0.31471008283347635,1,1,0.23604684375892604,1,1,0.5355327049414453,1,1,0.5512139388746071,1,1,0.8384747215081405,1,1,1.0
2020-03-25,3.5525346,3.6165125,3.5009973,3.5454,226472506.0,SISE,3.5454,0,0.012682090831191095,0.05555555555555558,-0.22823744530790824,0.039219874543259925,,3.84088,4.392238,,,27.189752631851903,-0.3141015818407382,-0.31050931104597074,-0.0035922707947674826,-5.6748343842286,0.2576850071428572,3358780634.3099995,0.15538444181192546,1,1,0.2932532295368646,1,1,0.20051334123089082,1,1,0.4801996953799288,1,1,0.6168838494951205,1,1,0.7664579455068541,1,1,1.0
2020-03-26,3.5640862,3.6165125,3.5098832,3.5987,138597293.0,SISE,3.5987,0,0.015033564618942785,0.0519438760596318,-0.22265903445296475,0.03944728606751359,,3.78934,4.368424,,,31.250338148568957,-0.29018564734496755,-0.3064445783057701,0.016258930960802553,5.19438760596318,0.2538781285714286,3497377927.3099995,0.14321838441659485,1,1,0.23953094172895772,1,1,0.2049629032706255,1,1,0.5167143690777225,1,1,0.5853224775613415,1,1,0.7250395976324786,1,1,1.0
