date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-10-15,1.1446682,1.1564664,1.1413759,1.1441,85572708.0,MAGEN,0.15901050847457626,0.15908947864406778,0.16072922847457627,0.15863190474576272,0,0.0012251684606632285,-0.03921733288545537,,,,,,,,,0.0006168522018607236,0.0019081912748717973,-0.0012913390730110736,0.35964912280701533,,-1203618492.0,0.03356349969408279,1,1,0.02761996328992211,1,1,0.16545756489817331,1,1,0.14867581505113203,1,1,0.0611834629840049,1,1,0.16309763132593313,1,1,1.0
2021-10-18,1.154134,1.1701846,1.1427478,1.1441,129016559.0,MAGEN,0.15901050847457626,0.16040506440677965,0.16263582576271185,0.15882257559322033,0,0.0,-0.007202360291565624,,,,,,,,,0.00020601571196601776,0.0015677561622906414,-0.0013617404503246237,-17.01602959309495,,-1203618492.0,0.059959793724324584,1,1,0.04195437461760343,1,1,0.17865571191329432,1,1,0.1559304256620926,1,1,0.04317804387728352,1,1,0.19063018966873524,1,1,1.0
2021-10-21,1.1438453,1.1564664,1.1386323,1.1496,115727767.0,MAGEN,0.1597749152542373,0.1589751094915254,0.16072922847457627,0.15825059084745763,0,0.0048072720916003675,-0.03011895722601876,,,,,,,,,-5.7234167630565436e-05,0.0012427580963064002,-0.0012999922639369656,-13.250830063386655,,-1087890725.0,0.08594293667362551,1,1,0.04775574112734837,1,1,0.20763743910925547,1,1,0.14083159359777309,1,1,0.04775574112734837,1,1,0.1969380654140569,1,1,1.0
2021-10-22,1.1677154,1.1989936,1.1496071,1.1565,159848184.0,MAGEN,0.16073389830508475,0.16229264881355931,0.16663978847457628,0.15977590203389833,0,0.006002087682672297,0.008370389746272577,,,,,,,,51.44508670520233,-0.0001863317596385583,0.0009569401251174085,-0.0011432718847559668,-6.846556584776486,0.07496240714285715,-928042541.0,0.059316904453091235,1,1,0.021357544314742682,1,1,0.20164288802421093,1,1,0.11145698227410294,1,1,0.03908344141807185,1,1,0.17907479463899678,1,1,1.0
2021-10-25,1.1475493,1.157838,1.1427478,1.1441,61089563.0,MAGEN,0.15901050847457626,0.15948990271186442,0.16091985762711863,0.15882257559322033,0,-0.010722006052745425,0.0012251684606632285,,,,,,,,50.351448654208816,-0.00042283154886330054,0.0006809857903212667,-0.0011038173391845671,-8.457353176508253,0.06947502142857144,-989132104.0,0.05401625732016435,1,1,0.049208985228563984,1,1,0.20505200594353634,1,1,0.12831046237217025,1,1,0.03714710252600306,1,1,0.21466655012673708,1,1,1.0
2021-10-26,1.1597589,1.1839031,1.1454915,1.1482,140955769.0,MAGEN,0.15958033898305085,0.1611868301694915,0.1645424647457627,0.1592039033898305,0,0.003583602831920274,0.003583602831920274,,,,,,,,16.94866647548038,-0.0005578482485899816,0.0004332189825390171,-0.0009910672311289987,-3.5774269398723635,0.05526772142857144,-848176335.0,0.02508273819892004,1,1,0.09205713290367523,1,1,0.20196829820588746,1,1,0.13029089008883465,1,1,0.039453056958717925,1,1,0.19952969865877024,1,1,1.0
2021-10-27,1.1502931,1.1592098,1.1427478,1.1537,81253577.0,MAGEN,0.16034474576271185,0.15987124440677966,0.16111051457627118,0.15882257559322033,0,0.004790106253265813,0.008390874923520641,,,,,,,,21.483205853009636,-0.0005962949995870492,0.00022731618611380384,-0.000823611185700853,0.11280805275943884,0.04331305000000001,-766922758.0,0.030943919563144684,1,1,0.054693594521972866,1,1,0.1807228915662651,1,1,0.12134870416919497,1,1,0.0642281355638381,1,1,0.1509924590448124,1,1,1.0
2021-11-01,1.1549572,1.1688129,1.1454915,1.1578,79936070.0,MAGEN,0.16091457627118644,0.16051947525423726,0.16244518271186442,0.1592039033898305,0,0.0035537834792407352,0.007132915796798978,,,,,,,,31.071913161465403,-0.000574165148557293,6.701991917958449e-05,-0.0006411850677368775,-2.3200877415000543,0.03655181428571429,-686986688.0,0.024874762480566748,1,1,0.07108308861634116,1,1,0.20616686819830732,1,1,0.11616859561236836,1,1,0.049835895664190666,1,1,0.11737778545517363,1,1,1.0
2021-11-02,1.1644229,1.1715565,1.1564664,1.1592,89543922.0,MAGEN,0.16110915254237287,0.16183504711864405,0.16282649661016949,0.16072922847457627,0,0.0012091898428052694,0.0023346303501945442,,,,,,,,28.85154061624648,-0.0005347619997805586,-5.333646461244414e-05,-0.0004814255351681145,1.0724561862411663,0.03449402857142857,-597442766.0,0.01777087646652875,1,0,0.0804865424430643,1,1,0.19763630089717066,1,1,0.1243098688750861,1,1,0.054434092477570806,1,1,0.1136128364389235,1,1,1.0
2021-11-03,1.1582496,1.1729283,1.1427478,1.1592,158036312.0,MAGEN,0.16110915254237287,0.16097706305084744,0.16301715355932203,0.15882257559322033,0,0.0,0.013198147015121009,,,,0.16448505084745763,,,,39.81958762886593,-0.0004977964330776241,-0.00014222845830548015,-0.00035556797477214396,1.4439485429246446,0.03194629999999998,-597442766.0,0.01777087646652875,1,0,0.10412353347135972,1,1,0.1585576259489303,1,1,0.1254313319530711,1,1,0.0591787439613527,1,1,0.13724982746721892,1,1,1.0
2021-11-04,1.1832173,1.2085965,1.1619537,1.1825,153456071.0,MAGEN,0.16434745762711866,0.16444715016949152,0.16797442881355934,0.1614918701694915,0,0.020100069013112565,0.029872844452186076,0.037280701754386136,0.053787034151867606,,0.16478038983050847,,,,60.74232690935044,-0.00020483558137249225,-0.00015474988291888257,-5.008569845360968e-05,3.356349969408279,0.031947014285714274,-443986695.0,-0.005750528541226374,0,0,0.12761099365750495,1,1,0.16473572938689207,1,1,0.1600845665961943,1,1,0.02325581395348819,1,1,0.11374207188160645,1,1,1.0
2021-11-05,1.2512609,1.30051,1.1839031,1.2127,532911710.0,MAGEN,0.16854474576271183,0.17390405728813557,0.18074884745762712,0.1645424647457627,0,0.025539112050739554,0.05113981104273191,-0.12040327845071452,0.024302706542416164,,0.16362683050847457,,,,59.970887918486056,0.0003618528640434715,-5.142933352641176e-05,0.00041328219756988326,5.995979372432458,0.03498690714285713,88925015.0,-0.016986888760616714,0,0,0.11198152881998857,1,1,0.07693576317308515,1,1,0.10068442318792781,1,1,-0.009070668755668976,0,0,0.09499464005937197,1,1,1.0
2021-11-08,1.2427553,1.2675856,1.2168275,1.2484,99596411.0,MAGEN,0.17350644067796608,0.17272192305084746,0.17617291389830508,0.16911839830508474,0,0.029438443143399162,0.07825185697011561,-0.05795351645034719,0.02426108107358066,,0.16309313559322033,,,,87.67631774313276,0.001197520581024486,0.0001983606493837678,0.0009991599316407182,8.594293667362551,0.035673671428571425,188521426.0,-0.03516501121435445,0,-1,0.11206344120474232,1,1,-0.0032842037808393787,0,0,0.05935597564883066,1,1,-0.03740788208907386,0,-1,0.05599166933675126,1,1,0.0
2021-11-09,1.2396002,1.2689575,1.2168275,1.2251,96281502.0,MAGEN,0.17026813559322035,0.17228341762711863,0.1763635847457627,0.16911839830508474,0,-0.018663889778916865,0.056849551414768884,-0.013209826822392245,0.02010945855683691,,0.1629791694915254,,,,76.78803641092333,0.001580272710576619,0.0004747430616223381,0.001105529648954281,5.9316904453091235,0.03743745714285714,92239924.0,-0.03583380948494008,0,-1,0.134356379071096,1,1,0.03020161619459616,1,1,0.09623704187413251,1,1,-0.01681495388131604,0,0,0.11974532691208872,1,1,1.0
2021-11-10,1.2227263,1.2579829,1.2003654,1.2059,124247878.0,MAGEN,0.16759966101694915,0.16993823152542373,0.1748383013559322,0.1668304454237288,0,-0.015672190025304178,0.04028640441683917,-0.03512562009921594,0.020311123104462914,,0.16267410169491525,,,,68.00699300699301,0.0016492711625679113,0.0007096486818114528,0.0009396224807564585,5.401625732016435,0.04047510000000002,-32007954.0,-0.004560908864748359,0,0,0.14329546396881998,1,1,0.036404345302263996,1,1,0.15125632307819892,1,1,0.01816070984327056,1,0,0.13757359648395395,1,1,1.0
2021-11-11,1.1981704,1.2264303,1.1743003,1.177,67482858.0,MAGEN,0.16358305084745764,0.16652537762711864,0.1704530247457627,0.16320783830508476,0,-0.02396550294385924,-0.0046511627906977715,-0.011588847833389315,0.018109207027362677,,0.1625782033898305,,,,58.20448877805491,0.0013641213189826418,0.0008405432092456907,0.0005235781097369511,2.508273819892004,0.04223890000000002,-99490812.0,0.06533559898045871,1,1,0.17255734919286314,1,1,0.05828377230246384,1,1,0.15505522514868275,1,1,0.09090909090909083,1,1,0.12005097706032286,1,1,1.0
2021-11-12,1.1926831,1.2168275,1.1770438,1.1894,57678258.0,MAGEN,0.1653064406779661,0.1657627359322034,0.16911839830508474,0.16358913830508476,0,0.010535259133389818,-0.019213325637008172,0.0321069073238458,0.01661802464480722,,0.1628353220338983,,,,59.594985535197694,0.0012626461708127312,0.0009249638015590988,0.0003376823692536324,3.0943919563144684,0.04380985714285716,-41812554.0,0.023036825290062346,1,1,0.14528333613586675,1,1,0.0611232554229022,1,1,0.15226164452665203,1,1,0.09920968555574228,1,1,0.07146460400201793,1,1,1.0
2021-11-15,1.1902136,1.2072247,1.1797876,1.1866,51133567.0,MAGEN,0.16491728813559323,0.16541951728813561,0.1677837718644068,0.16397048,0,-0.0023541281318311125,-0.04950336430631197,0.0010967687505272217,0.015382151937495878,,0.1628443559322034,,,,57.402852926709315,0.0011377102117915705,0.0009675130836055932,0.00017019712818597732,2.4874762480566748,0.04224153571428572,-92946121.0,0.045086802629361156,1,1,0.17689196022248432,1,1,0.07635260407888067,1,1,0.14453059160627002,1,1,0.07753244564301354,1,1,0.08098769593797406,1,1,1.0
2021-11-16,1.1823941,1.1935061,1.1770438,1.1798,65323878.0,MAGEN,0.1639722033898305,0.1643327393220339,0.16587711898305085,0.16358913830508476,0,-0.005730659025787954,-0.036976573340951835,0.02868602319295488,0.013444631939023557,,0.16307298305084744,,,,59.02883156297425,0.0009514691791438767,0.0009643043027132499,-1.2835123569373153e-05,1.777087646652875,0.04233954285714286,-158269999.0,0.061620613663332824,1,1,0.17672486862180037,1,1,0.061620613663332824,1,1,0.16858789625360227,1,1,0.08950669605017803,1,1,0.07670791659603315,1,1,1.0
2021-11-17,1.180062,1.1893905,1.1756719,1.1798,38079697.0,MAGEN,0.1639722033898305,0.16400861694915253,0.16530512033898304,0.16339846745762712,0,0.0,-0.02164358570362379,0.03246696420757855,0.013395466990246779,,0.1633307966101695,,,,58.16115702479341,0.0007947108865664354,0.0009303856194838871,-0.00013567473291745168,1.777087646652875,0.04047636428571428,-158269999.0,0.08484488896423126,1,1,0.13832853025936576,1,1,0.05814544838108149,1,1,0.1279030344126122,1,1,0.07789455839972881,1,1,0.06628242074927959,1,1,1.0
2021-11-18,1.1762209,1.1866467,1.1701846,1.1757,60501118.0,MAGEN,0.16340237288135592,0.16347476915254236,0.1649237786440678,0.16263582576271185,0,-0.0034751652822513357,-0.001104502973661936,0.02761996328992211,0.013445077307602865,,0.16355038983050846,,,,55.72320499479711,0.0006173814613745499,0.0008677847878620197,-0.0002504033264874698,-0.5750528541226374,0.040476371428571425,-218771117.0,0.13413285702134892,1,1,0.17147231436590982,1,1,0.05367015395083774,1,1,0.1493578293782427,1,1,0.0769754188993792,1,1,0.07000085055711502,1,1,1.0
2021-11-19,1.1977589,1.2181994,1.1756719,1.1921,68762303.0,MAGEN,0.16568169491525422,0.1664681861016949,0.16930906915254237,0.16339846745762712,0,0.013949136684528352,0.0022700521271228347,0.04195437461760343,0.013724858941446618,,0.16388394915254237,,,,58.386308068459655,0.000653238723983901,0.000824875575086396,-0.00017163685110249498,-1.6986888760616714,0.04184823571428572,-150008814.0,0.13119704722758163,1,1,0.09554567569834749,1,1,0.09210636691552732,1,1,0.14159885915611126,1,1,0.05871990604815025,1,1,0.05871990604815025,1,1,1.0
2021-11-22,1.2109284,1.2264303,1.1962498,1.2045,80589398.0,MAGEN,0.16740508474576268,0.1682985233898305,0.1704530247457627,0.166258446779661,0,0.010401811928529403,0.015085117141412141,0.04775574112734837,0.013838489221373762,,0.16426545762711864,,,,60.51044083526681,0.000811366095994942,0.0008221736792681052,-1.0807583273163214e-05,-3.5165011214354447,0.04322253571428574,-69419416.0,0.1525944375259447,1,1,0.033042756330427636,1,1,0.12411789124117911,1,1,0.13208800332088022,1,1,0.05006226650062273,1,1,0.0364466583644667,1,1,1.0
2021-11-23,1.1832173,1.2044809,1.1592098,1.1812,79186247.0,MAGEN,0.16416677966101695,0.16444715016949152,0.16740243016949152,0.16111051457627118,0,-0.019344126193441058,0.0011866418036954318,0.021357544314742682,0.014631613174424652,,0.16443710169491527,,,,54.606365159129,0.0006676823938472909,0.0007912754221839425,-0.00012359302833665157,-3.5833809484940082,0.04430180000000002,-148605663.0,0.1765154080596003,1,1,0.06848967152048768,1,1,0.1323230612935995,1,1,0.1637317981713513,1,1,0.06620386048086702,1,1,0.06848967152048768,1,1,1.0
2021-11-24,1.1984447,1.212712,1.1825312,1.2004,55883928.0,MAGEN,0.16683525423728812,0.1665635006779661,0.16854641355932204,0.16435179389830507,0,0.01625465628174738,0.017460586540091416,0.049208985228563984,0.014721897032461939,,0.16482833898305085,,,,53.813378781423054,0.000760370543333333,0.0007850944464138206,-2.4723903080487602e-05,-0.45609088647483587,0.04302433571428573,-92721735.0,0.14853382205931354,1,1,0.0411529490169944,1,1,0.1153782072642453,1,1,0.11654448517160954,1,1,0.049150283238920345,1,1,0.09596801066311245,1,1,1.0
2021-11-25,1.2316433,1.256611,1.2072247,1.2539,112549534.0,MAGEN,0.1742708474576271,0.17117754338983052,0.17464763050847457,0.1677837718644068,0,0.04456847717427537,0.06651356638598283,0.09205713290367523,0.0174746923940209,,0.16556286440677964,,,,57.98449612403106,0.0014174770080194188,0.0009115709587349403,0.0005059060492844785,6.533559898045871,0.03861012142857145,19827799.0,0.10064598452827189,1,1,-0.006619347635377637,0,0,0.04482016109737641,1,1,0.03389424994018664,1,1,0.012042427625807539,1,0,0.121381290374033,1,1,1.0
2021-11-26,1.2391886,1.2717013,1.2113402,1.2168,89064893.0,MAGEN,0.16911457627118645,0.17222621220338985,0.17674492644067796,0.1683557566101695,0,-0.029587686418374615,0.020719738276990363,0.054693594521972866,0.019068611496592395,,0.1660013559322034,,,,43.90902081727065,0.0015048239497181537,0.001030221556931583,0.0004746023927865706,2.3036825290062346,0.03900122857142858,-69237094.0,0.11949375410913854,1,1,0.037228796844181344,1,1,0.08234714003944754,1,1,0.05415844838921746,1,1,0.03500986193293887,1,1,0.13305391190006555,1,1,1.0
2021-11-29,1.2302717,1.2470081,1.2113402,1.2401,62766450.0,MAGEN,0.17235288135593219,0.17098691423728815,0.1733129901694915,0.1683557566101695,0,0.019148586456278593,0.02955583229555847,0.07108308861634116,0.01941512602218594,,0.16657327118644066,,,,52.8912875867386,0.0018144355039664828,0.0011870643463385631,0.0006273711576279197,4.508680262936116,0.03782536428571429,-6470644.0,0.12611886138214667,1,1,0.029916942182082185,1,1,0.05314087573582782,1,1,-0.0685428594468187,0,-1,0.09628255785823714,1,1,0.12281267639706495,1,1,1.0
2021-11-30,1.2538674,1.2689575,1.2278022,1.2525,85404475.0,MAGEN,0.17407627118644067,0.1742663166101695,0.1763635847457627,0.17064369559322032,0,0.009999193613418278,0.06036234337961388,0.0804865424430643,0.019457182238648,,0.16722162711864405,,,,59.22406967537612,0.0021738097223615305,0.0013844134215431566,0.0007893963008183738,6.162061366333282,0.036649492857142855,78933831.0,0.1084231536926148,1,1,0.0,0,0,0.03177644710578842,1,1,-0.006546906187624768,0,0,0.09524950099800389,1,1,0.11281437125748495,1,1,1.0
2021-12-01,1.275131,1.2854197,1.2593547,1.2799,99309187.0,MAGEN,0.17788440677966103,0.17722159661016948,0.17865155152542372,0.17502895830508475,0,0.021876247504990065,0.06622792402532496,0.10412353347135972,0.019828463907237442,,0.16806038983050847,,,,70.48984468339312,0.0027343808556360705,0.0016544069083617395,0.001079973947274331,8.484488896423127,0.035277328571428575,178243018.0,0.04930072661926688,1,1,-0.024611297757637485,0,-1,0.0075005859832799615,1,0,-0.05680131260254706,0,-1,0.07078678021720441,1,1,0.1254004219079614,1,1,0.0
2021-12-02,1.3057231,1.3389219,1.2758168,1.3334,119154542.0,MAGEN,0.18531999999999998,0.18147338,0.18608745050847458,0.1773169111864407,0,0.04180014063598714,0.06340218518223151,0.12761099365750495,0.021233460358388172,,0.16910901694915254,,,,74.64065708418894,0.0037355664636059827,0.002070638819410588,0.0016649276441953946,13.413285702134893,0.0369400142857143,297397560.0,0.03292335383230838,1,1,-0.0709464526773661,0,-1,-0.014399280035998108,0,0,-0.08947052647367626,0,-1,-0.0020248987550621766,0,0,0.26961151942402894,1,1,0.0
2021-12-03,1.3449577,1.3759615,1.3210878,1.3485,140312209.0,MAGEN,0.1874186440677966,0.18692632440677964,0.19123532711864408,0.18360881288135592,0,0.01132443377831116,0.10823471400394458,0.11198152881998857,0.020786525064775623,,0.17005271186440676,,,,76.58456486042695,0.004644813786214563,0.002585473812771383,0.00205933997344318,13.119704722758163,0.03889977142857145,437709769.0,-0.0315164998146088,0,-1,-0.03455691509084158,0,-1,-0.019280682239525393,0,0,-0.11494252873563204,0,-1,0.010159436410826839,1,0,0.2645161290322582,1,1,0.0
2021-12-06,1.3789797,1.4006549,1.3430372,1.3883,93119134.0,MAGEN,0.19295016949152544,0.19165480576271185,0.19466729118644066,0.1866594074576271,0,0.02951427512050442,0.119506491411983,0.11206344120474232,0.020791122989810083,,0.17102489830508474,,,,80.88888888888894,0.0057455159811915235,0.0032174822464554114,0.002528033734736112,15.259443752594471,0.04183944285714288,530828903.0,-0.10372397896708208,0,-1,-0.024706475545631434,0,-1,-0.05531945544911043,0,-1,-0.13239213426492857,0,-1,-0.008859756536771846,0,0,0.21443492040625212,1,1,0.0
2021-12-07,1.3891313,1.4102577,1.3759615,1.3897,92871017.0,MAGEN,0.19314474576271184,0.19306570610169493,0.19600191762711866,0.19123532711864408,0,0.0010084275732908932,0.10954091816367262,0.134356379071096,0.020038038807865612,,0.17216872881355932,,,,80.96783712009446,0.006557935284003807,0.003885572853965091,0.0026723624300387166,17.651540805960032,0.04330927142857145,623699920.0,-0.09181837806720872,0,-1,-0.03756206375476723,0,-1,-0.07505216953299254,0,-1,-0.13528099589839526,0,-1,-0.01878103187738356,0,0,0.22011945024105928,1,1,0.0
2021-12-08,1.3819978,1.4006549,1.3718461,1.3787,67097256.0,MAGEN,0.19161593220338982,0.19207427050847456,0.19466729118644066,0.19066335627118644,0,-0.007915377419586922,0.07719353074458923,0.14329546396881998,0.019657502696327944,,0.17336954237288135,,,,79.35222672064785,0.006997755191343824,0.004508009321440838,0.0024897458699029863,14.853382205931354,0.04419117857142859,556602664.0,-0.09349387103793416,0,-1,-0.02886777398999052,0,-1,-0.06368317980706462,0,-1,-0.13933415536374838,0,-1,0.007978530499746173,1,0,0.3343004279393631,1,1,0.0
2021-12-09,1.3883083,1.4020267,1.3718461,1.3801,89404732.0,MAGEN,0.19181050847457629,0.19295132305084747,0.1948579481355932,0.19066335627118644,0,0.0010154493363314643,0.03502324883755836,0.17255734919286314,0.018342727101131478,,0.17478091525423728,,,,78.41596130592512,0.007278118693755081,0.005062031195903687,0.002216087497851394,10.06459845282719,0.04330925714285716,646007396.0,-0.0974567060357946,0,-1,-0.05072096224911238,0,-1,-0.05963335990145646,0,-1,-0.1352075936526339,0,-1,-0.0020288384899646017,0,0,0.24650387653068595,1,1,0.0
2021-12-10,1.3618317,1.3855647,1.3361781,1.3622,71524742.0,MAGEN,0.18932271186440677,0.18927152440677966,0.19257000915254235,0.1857061088135593,0,-0.012970074632273176,0.010159436410826839,0.14528333613586675,0.018925580295995895,,0.1759817288135593,,,,73.44632768361586,0.0072163784752460325,0.005492900651772156,0.001723477823473876,11.949375410913854,0.04438470714285715,574482654.0,-0.07348406988694767,0,-1,-0.033181617970929445,0,-1,-0.05028630157098801,0,-1,-0.09866392600205542,0,-1,-0.025179856115107868,0,-1,0.26589340772280123,1,1,0.0
2021-12-13,1.3787053,1.3965393,1.3608712,1.3965,91943547.0,MAGEN,0.1940898305084746,0.19161666881355932,0.19409529254237287,0.18913803118644068,0,0.02517985611510798,0.005906504357847675,0.17689196022248432,0.01921060212318567,,0.1774403559322034,,,,80.9962568384682,0.007466051546593411,0.005887530830736408,0.001578520715857003,12.611886138214668,0.04369741428571429,666426201.0,-0.0854278553526675,0,-1,-0.0648048693161476,0,-1,-0.07461510920157544,0,-1,-0.12960973863229508,0,-1,-0.07361260293591121,0,-1,0.21911922663802352,1,1,0.0
2021-12-14,1.3940699,1.4116296,1.3787053,1.3883,83206128.0,MAGEN,0.19295016949152544,0.19375208779661018,0.19619258847457627,0.19161666881355932,0,-0.005871822413175742,-0.0010074116715835801,0.17672486862180037,0.019216073276325428,,0.17888925423728813,,,,77.93636633957779,0.007485668013714725,0.006207158267332071,0.0012785097463826533,10.84231536926148,0.04379829285714286,583220073.0,-0.0978174746092344,0,-1,-0.06914931931138812,0,-1,-0.06122595980695833,0,-1,-0.11957069797594189,0,-1,-0.07015774688467913,0,-1,0.2816394151120074,1,1,0.0
2021-12-15,1.3632034,1.399283,1.3389219,1.343,64186317.0,MAGEN,0.18665423728813557,0.18946216745762712,0.19447662033898305,0.18608745050847458,0,-0.03262983505006145,-0.025893958076448897,0.13832853025936576,0.021240326430080725,,0.1800233559322034,0.17112371525423728,,,63.578177384943594,0.006913490676702161,0.00634842474920609,0.0005650659274960713,4.930072661926688,0.044094728571428564,519033756.0,-0.07043931496649292,0,-1,-0.03983618763961272,0,-1,-0.02859270290394622,0,-1,-0.08577810871183911,0,-1,-0.01839166046165286,0,0,0.33812360387192864,1,1,0.0
2021-12-16,1.3651241,1.3787053,1.3457811,1.3773,69560339.0,MAGEN,0.19142135593220339,0.18972911220338984,0.19161666881355932,0.18704076305084744,0,0.025539836187639775,-0.0020288384899646017,0.17147231436590982,0.021497214348260366,,0.18142430508474577,0.17178332881355932,,,74.66953581309555,0.006766700339518761,0.006432079867268624,0.00033462047225013645,3.2923353832308377,0.042333600000000006,588594095.0,-0.10055906483699995,0,-1,-0.04581427430479923,0,-1,-0.003993320264285227,0,0,-0.121469541857257,0,-1,-0.043781311261163136,0,-1,0.3138023669498293,1,1,0.0
