symbol,period,item_code,item_name_tr,item_name_en,value
EUPWR,2020/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
EUPWR,2020/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
EUPWR,2020/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),0.0
EUPWR,2020/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,84710.0
EUPWR,2020/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2752275.0
EUPWR,2020/12,2AAGG,(Ara Toplam),(Subtotal),16535522.0
EUPWR,2020/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
EUPWR,2020/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,1378834.0
EUPWR,2020/12,2BA,Finansal Borçlar,Long-Term Financial Loans,667249.0
EUPWR,2020/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
EUPWR,2020/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
EUPWR,2020/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
EUPWR,2020/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
EUPWR,2020/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
EUPWR,2020/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
EUPWR,2020/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
EUPWR,2020/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,262144.0
EUPWR,2020/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
EUPWR,2020/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,449442.0
EUPWR,2020/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
EUPWR,2020/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,14106688.0
EUPWR,2020/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,14106688.0
EUPWR,2020/12,2OA,Ödenmiş Sermaye,Share Capital,4708921.0
EUPWR,2020/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
EUPWR,2020/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
EUPWR,2020/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
EUPWR,2020/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
EUPWR,2020/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,245612.0
EUPWR,2020/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),774707.0
EUPWR,2020/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),6689678.0
EUPWR,2020/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,1687770.0
EUPWR,2020/12,2ODA,Azınlık Payları,Minority Interests,0.0
EUPWR,2020/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,32021044.0
EUPWR,2020/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
EUPWR,2020/12,3C,Satış Gelirleri,Net Sales,46449036.0
EUPWR,2020/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-33368935.0
EUPWR,2020/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
EUPWR,2020/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,13080102.0
EUPWR,2020/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
EUPWR,2020/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
EUPWR,2020/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
EUPWR,2020/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
EUPWR,2020/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
EUPWR,2020/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),13080102.0
EUPWR,2020/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-19842.0
EUPWR,2020/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2067240.0
EUPWR,2020/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-283908.0
EUPWR,2020/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,1183352.0
EUPWR,2020/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-1482303.0
EUPWR,2020/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
EUPWR,2020/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,10410160.0
EUPWR,2020/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,10709111.0
EUPWR,2020/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
EUPWR,2020/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
EUPWR,2020/12,3HAB,Diğer Gelir ve Giderler,nan,-106041.0
EUPWR,2020/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
EUPWR,2020/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,10304119.0
EUPWR,2020/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
EUPWR,2020/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-1605038.0
EUPWR,2020/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,-106041.0
EUPWR,2020/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,8699081.0
EUPWR,2020/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1623727.0
EUPWR,2020/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-1962524.0
EUPWR,2020/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,338797.0
EUPWR,2020/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
EUPWR,2020/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,7075354.0
EUPWR,2020/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
EUPWR,2020/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
EUPWR,2020/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,7075354.0
EUPWR,2020/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
EUPWR,2020/12,3LB,Azınlık Payları,Minority Interests,0.0
EUPWR,2020/12,3Z,Ana Ortaklık Payları,Parent Shares,7075354.0
EUPWR,2020/12,3ZD,Hisse Başına Kazanç,Earnings per Share,20.0
EUPWR,2020/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
EUPWR,2020/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
EUPWR,2020/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
EUPWR,2020/12,4B,Amortisman Giderleri,Depreciation & Amortization,499261.0
EUPWR,2020/12,4BA,Kıdem Tazminatı,Severance Payments,68602.0
EUPWR,2020/12,4BB,Finansman Giderleri,Financial Expenses,-1605038.0
EUPWR,2020/12,4BC,Yurtiçi Satışlar,Domestic Sales,40485741.0
EUPWR,2020/12,4BD,Yurtdışı Satışlar,Export Sales,5071169.0
EUPWR,2020/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-1545898.0
EUPWR,2020/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-1545898.0
EUPWR,2020/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-1545898.0
EUPWR,2020/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-1634909.0
EUPWR,2020/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,7075354.0
EUPWR,2020/12,4CAA,Düzeltmeler:,Adjustments:,4025865.0
EUPWR,2020/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,499261.0
EUPWR,2020/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,226381.0
EUPWR,2020/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,3300223.0
EUPWR,2020/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),11101219.0
EUPWR,2020/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-10752028.0
EUPWR,2020/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),349191.0
EUPWR,2020/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-1984100.0
EUPWR,2020/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1210594.0
EUPWR,2020/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,1638.0
EUPWR,2020/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-1208956.0
EUPWR,2020/12,4CB,Serbest Nakit Akım,Free Cash Flow,-2843866.0
EUPWR,2020/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,5014713.0
EUPWR,2020/12,4CBB,Temettü Ödemeleri,Dividends Paid,0.0
EUPWR,2020/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
EUPWR,2020/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-1302465.0
EUPWR,2020/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,3712248.0
EUPWR,2020/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,868382.0
EUPWR,2020/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,0.0
EUPWR,2020/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
EUPWR,2020/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,868382.0
EUPWR,2020/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
EUPWR,2020/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,305015.0
EUPWR,2020/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,1173397.0
EUPWR,2021/12,1A,Dönen Varlıklar,CURRENT ASSETS,30365470.0
EUPWR,2021/12,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1265175.0
EUPWR,2021/12,1AB,Finansal Yatırımlar,Short-Term Financial Investments,10772.0
EUPWR,2021/12,1AC,Ticari Alacaklar,Short-Term Trade Receivables,12113464.0
EUPWR,2021/12,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
EUPWR,2021/12,1AE,Diğer Alacaklar,Short-Term Other Receivables,217937.0
EUPWR,2021/12,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
EUPWR,2021/12,1AF,Stoklar,Inventories,9319849.0
EUPWR,2021/12,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
EUPWR,2021/12,1AH,Diğer Dönen Varlıklar,Other Current Assets,7438273.0
EUPWR,2021/12,1AI,(Ara Toplam),(Subtotal),30365470.0
EUPWR,2021/12,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
EUPWR,2021/12,1AK,Duran Varlıklar,LONG TERM ASSETS,14720552.0
EUPWR,2021/12,1B,Ticari Alacaklar,Trade Receivables,0.0
EUPWR,2021/12,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
EUPWR,2021/12,1BB,Diğer Alacaklar,Other Receivables,2682.0
EUPWR,2021/12,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
EUPWR,2021/12,1BC,Finansal Yatırımlar,Financial Investments,10183.0
EUPWR,2021/12,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,0.0
EUPWR,2021/12,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
EUPWR,2021/12,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
EUPWR,2021/12,1BFA,Stoklar,Stoklar,0.0
EUPWR,2021/12,1BFAA,Kullanım Hakkı Varlıkları,nan,0.0
EUPWR,2021/12,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,13100264.0
EUPWR,2021/12,1BGA,Şerefiye,Goodwill,0.0
EUPWR,2021/12,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1510906.0
EUPWR,2021/12,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,0.0
EUPWR,2021/12,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,96516.0
EUPWR,2021/12,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,45086022.0
EUPWR,2021/12,1BM,KAYNAKLAR,LIABILITIES,0.0
EUPWR,2021/12,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,22985248.0
EUPWR,2021/12,2AA,Finansal Borçlar,Short-Term Financial Loans,4303434.0
EUPWR,2021/12,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
EUPWR,2021/12,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,15912988.0
EUPWR,2021/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,4907.0
EUPWR,2021/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
EUPWR,2021/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
EUPWR,2021/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
EUPWR,2021/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,0.0
EUPWR,2021/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),369073.0
EUPWR,2021/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,118174.0
EUPWR,2021/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,2276673.0
EUPWR,2021/12,2AAGG,(Ara Toplam),(Subtotal),22985248.0
EUPWR,2021/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
EUPWR,2021/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2161978.0
EUPWR,2021/12,2BA,Finansal Borçlar,Long-Term Financial Loans,27220.0
EUPWR,2021/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
EUPWR,2021/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
EUPWR,2021/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
EUPWR,2021/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
EUPWR,2021/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
EUPWR,2021/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
EUPWR,2021/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,0.0
EUPWR,2021/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,897392.0
EUPWR,2021/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
EUPWR,2021/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,1237366.0
EUPWR,2021/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,0.0
EUPWR,2021/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,19938797.0
EUPWR,2021/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,19938797.0
EUPWR,2021/12,2OA,Ödenmiş Sermaye,Share Capital,2621134.0
EUPWR,2021/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
EUPWR,2021/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
EUPWR,2021/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
EUPWR,2021/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,0.0
EUPWR,2021/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,340172.0
EUPWR,2021/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),3951455.0
EUPWR,2021/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),7820114.0
EUPWR,2021/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,5205922.0
EUPWR,2021/12,2ODA,Azınlık Payları,Minority Interests,0.0
EUPWR,2021/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,45086022.0
EUPWR,2021/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
EUPWR,2021/12,3C,Satış Gelirleri,Net Sales,67623363.0
EUPWR,2021/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-49201655.0
EUPWR,2021/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
EUPWR,2021/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,18421708.0
EUPWR,2021/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
EUPWR,2021/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
EUPWR,2021/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
EUPWR,2021/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
EUPWR,2021/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
EUPWR,2021/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),18421708.0
EUPWR,2021/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-135954.0
EUPWR,2021/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-2818431.0
EUPWR,2021/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),-993771.0
EUPWR,2021/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,5066306.0
EUPWR,2021/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-3698746.0
EUPWR,2021/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
EUPWR,2021/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,15841111.0
EUPWR,2021/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,14473551.0
EUPWR,2021/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,0.0
EUPWR,2021/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
EUPWR,2021/12,3HAB,Diğer Gelir ve Giderler,nan,17330.0
EUPWR,2021/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,0.0
EUPWR,2021/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,15858441.0
EUPWR,2021/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),0.0
EUPWR,2021/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-2880126.0
EUPWR,2021/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,17330.0
EUPWR,2021/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,12978315.0
EUPWR,2021/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-1278564.0
EUPWR,2021/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-835886.0
EUPWR,2021/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,-442677.0
EUPWR,2021/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
EUPWR,2021/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,11699752.0
EUPWR,2021/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
EUPWR,2021/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
EUPWR,2021/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,11699752.0
EUPWR,2021/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
EUPWR,2021/12,3LB,Azınlık Payları,Minority Interests,0.0
EUPWR,2021/12,3Z,Ana Ortaklık Payları,Parent Shares,11699752.0
EUPWR,2021/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
EUPWR,2021/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
EUPWR,2021/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
EUPWR,2021/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
EUPWR,2021/12,4B,Amortisman Giderleri,Depreciation & Amortization,904254.0
EUPWR,2021/12,4BA,Kıdem Tazminatı,Severance Payments,590455.0
EUPWR,2021/12,4BB,Finansman Giderleri,Financial Expenses,-2880126.0
EUPWR,2021/12,4BC,Yurtiçi Satışlar,Domestic Sales,54044954.0
EUPWR,2021/12,4BD,Yurtdışı Satışlar,Export Sales,13578409.0
EUPWR,2021/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-9321421.0
EUPWR,2021/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-13699305.0
EUPWR,2021/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-9321421.0
