symbol,period,item_code,item_name_tr,item_name_en,value
TCELL,2022/12,2AAGAB,Diğer Borçlar,Other Short-Term Loans,210426650.0
TCELL,2022/12,2AAGAC,Müşteri Söz. Doğan Yük.,nan,74827514.0
TCELL,2022/12,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TCELL,2022/12,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TCELL,2022/12,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,11426436.0
TCELL,2022/12,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),21417734.0
TCELL,2022/12,2AAGE,Borç Karşılıkları,Short-Term Provisions,66318546.0
TCELL,2022/12,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,44577461.0
TCELL,2022/12,2AAGG,(Ara Toplam),(Subtotal),2587871236.0
TCELL,2022/12,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TCELL,2022/12,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,4117832426.0
TCELL,2022/12,2BA,Finansal Borçlar,Long-Term Financial Loans,3266351644.0
TCELL,2022/12,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TCELL,2022/12,2BBA,Ticari Borçlar,Long-Term Trade Payables,3101431.0
TCELL,2022/12,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TCELL,2022/12,2BBBA,Müşteri Söz.Doğan Yük.,nan,66649530.0
TCELL,2022/12,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TCELL,2022/12,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TCELL,2022/12,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,437433.0
TCELL,2022/12,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,242669710.0
TCELL,2022/12,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TCELL,2022/12,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,479985212.0
TCELL,2022/12,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,58637465.0
TCELL,2022/12,2N,Özkaynaklar,SHAREHOLDERS EQUITY,5839095612.0
TCELL,2022/12,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,5838752829.0
TCELL,2022/12,2OA,Ödenmiş Sermaye,Share Capital,117446082.0
TCELL,2022/12,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TCELL,2022/12,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,410154.0
TCELL,2022/12,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TCELL,2022/12,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,-678116005.0
TCELL,2022/12,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,1301771567.0
TCELL,2022/12,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),3763924141.0
TCELL,2022/12,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),367309204.0
TCELL,2022/12,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,966007687.0
TCELL,2022/12,2ODA,Azınlık Payları,Minority Interests,342782.0
TCELL,2022/12,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,12544799274.0
TCELL,2022/12,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TCELL,2022/12,3C,Satış Gelirleri,Net Sales,5429205467.0
TCELL,2022/12,3CA,Satışların Maliyeti (-),Cost Of Sales,-4836631127.0
TCELL,2022/12,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TCELL,2022/12,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,592574340.0
TCELL,2022/12,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",197444290.0
TCELL,2022/12,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-79461339.0
TCELL,2022/12,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TCELL,2022/12,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,117982951.0
TCELL,2022/12,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TCELL,2022/12,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),710557291.0
TCELL,2022/12,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-276424318.0
TCELL,2022/12,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-155245822.0
TCELL,2022/12,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
TCELL,2022/12,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,868467812.0
TCELL,2022/12,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-87566420.0
TCELL,2022/12,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TCELL,2022/12,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,1059788543.0
TCELL,2022/12,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,278887151.0
TCELL,2022/12,3HA,Yatırım Faaliyetlerinden Gelirler,nan,197321690.0
TCELL,2022/12,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-2136743.0
TCELL,2022/12,3HAB,Diğer Gelir ve Giderler,nan,-37434704.0
TCELL,2022/12,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,31430675.0
TCELL,2022/12,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,1248969462.0
TCELL,2022/12,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),25914037.0
TCELL,2022/12,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-1079203758.0
TCELL,2022/12,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,157750244.0
TCELL,2022/12,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,195679741.0
TCELL,2022/12,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,167635462.0
TCELL,2022/12,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-52033671.0
TCELL,2022/12,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,219669133.0
TCELL,2022/12,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TCELL,2022/12,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,363315204.0
TCELL,2022/12,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TCELL,2022/12,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,50699335.0
TCELL,2022/12,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,414014539.0
TCELL,2022/12,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TCELL,2022/12,3LB,Azınlık Payları,Minority Interests,-95095.0
TCELL,2022/12,3Z,Ana Ortaklık Payları,Parent Shares,414109634.0
TCELL,2022/12,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TCELL,2022/12,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TCELL,2022/12,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TCELL,2022/12,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TCELL,2022/12,4B,Amortisman Giderleri,Depreciation & Amortization,2118265682.0
TCELL,2022/12,4BA,Kıdem Tazminatı,Severance Payments,10090875.0
TCELL,2022/12,4BB,Finansman Giderleri,Financial Expenses,-1079203758.0
TCELL,2022/12,4BC,Yurtiçi Satışlar,Domestic Sales,4691645906.0
TCELL,2022/12,4BD,Yurtdışı Satışlar,Export Sales,1190304499.0
TCELL,2022/12,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-1989311748.0
TCELL,2022/12,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-295056626.0
TCELL,2022/12,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-295056626.0
TCELL,2022/12,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,2784693841.0
TCELL,2022/12,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,414014539.0
TCELL,2022/12,4CAA,Düzeltmeler:,Adjustments:,2725898032.0
TCELL,2022/12,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,2118265682.0
TCELL,2022/12,4CAC,Karşılıklardaki Değişim,Change in Provisions,165938984.0
TCELL,2022/12,4CAD,Diğer Gelir/ Gider,Other Income / Expense,441693365.0
TCELL,2022/12,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),3139912570.0
TCELL,2022/12,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-157067849.0
TCELL,2022/12,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),2982844721.0
TCELL,2022/12,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-198150880.0
TCELL,2022/12,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-1527125648.0
TCELL,2022/12,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-621453105.0
TCELL,2022/12,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-2148578753.0
TCELL,2022/12,4CB,Serbest Nakit Akım,Free Cash Flow,636115088.0
TCELL,2022/12,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,565375200.0
TCELL,2022/12,4CBB,Temettü Ödemeleri,Dividends Paid,-143938156.0
TCELL,2022/12,4CBC,Sermaye Artırımı,Rights Issue,0.0
TCELL,2022/12,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-217502117.0
TCELL,2022/12,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,203934927.0
TCELL,2022/12,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,840050015.0
TCELL,2022/12,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-1300872288.0
TCELL,2022/12,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
TCELL,2022/12,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-460822273.0
TCELL,2022/12,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
TCELL,2022/12,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,3033327626.0
TCELL,2022/12,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,2572505353.0
TCELL,2022/3,1A,Dönen Varlıklar,CURRENT ASSETS,2197769837.0
TCELL,2022/3,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1282367579.0
TCELL,2022/3,1AB,Finansal Yatırımlar,Short-Term Financial Investments,58834248.0
TCELL,2022/3,1AC,Ticari Alacaklar,Short-Term Trade Receivables,351110785.0
TCELL,2022/3,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,152435912.0
TCELL,2022/3,1AE,Diğer Alacaklar,Short-Term Other Receivables,33921506.0
TCELL,2022/3,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,85576568.0
TCELL,2022/3,1AF,Stoklar,Inventories,31999864.0
TCELL,2022/3,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
TCELL,2022/3,1AH,Diğer Dönen Varlıklar,Other Current Assets,201523374.0
TCELL,2022/3,1AI,(Ara Toplam),(Subtotal),2197769837.0
TCELL,2022/3,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
TCELL,2022/3,1AK,Duran Varlıklar,LONG TERM ASSETS,2939106353.0
TCELL,2022/3,1B,Ticari Alacaklar,Trade Receivables,18351894.0
TCELL,2022/3,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,11655062.0
TCELL,2022/3,1BB,Diğer Alacaklar,Other Receivables,16214342.0
TCELL,2022/3,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,4156920.0
TCELL,2022/3,1BC,Finansal Yatırımlar,Financial Investments,118663484.0
TCELL,2022/3,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,57108876.0
TCELL,2022/3,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
TCELL,2022/3,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,1799298.0
TCELL,2022/3,1BFA,Stoklar,Stoklar,0.0
TCELL,2022/3,1BFAA,Kullanım Hakkı Varlıkları,nan,211618031.0
TCELL,2022/3,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,1255265114.0
TCELL,2022/3,1BGA,Şerefiye,Goodwill,3302145.0
TCELL,2022/3,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,1024478194.0
TCELL,2022/3,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,119578068.0
TCELL,2022/3,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,96914925.0
TCELL,2022/3,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,5136876189.0
TCELL,2022/3,1BM,KAYNAKLAR,LIABILITIES,0.0
TCELL,2022/3,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,1279360112.0
TCELL,2022/3,2AA,Finansal Borçlar,Short-Term Financial Loans,733128721.0
TCELL,2022/3,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TCELL,2022/3,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,354373581.0
TCELL,2022/3,2AAGAB,Diğer Borçlar,Other Short-Term Loans,110577625.0
TCELL,2022/3,2AAGAC,Müşteri Söz. Doğan Yük.,nan,33651311.0
TCELL,2022/3,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
TCELL,2022/3,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
TCELL,2022/3,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,9764517.0
TCELL,2022/3,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),10500563.0
TCELL,2022/3,2AAGE,Borç Karşılıkları,Short-Term Provisions,13141542.0
TCELL,2022/3,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,14222253.0
TCELL,2022/3,2AAGG,(Ara Toplam),(Subtotal),1279360112.0
TCELL,2022/3,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
TCELL,2022/3,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2263099396.0
TCELL,2022/3,2BA,Finansal Borçlar,Long-Term Financial Loans,2053068162.0
TCELL,2022/3,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
TCELL,2022/3,2BBA,Ticari Borçlar,Long-Term Trade Payables,0.0
TCELL,2022/3,2BBB,Diğer Borçlar,Other Long-Term Loans,0.0
TCELL,2022/3,2BBBA,Müşteri Söz.Doğan Yük.,nan,11388891.0
TCELL,2022/3,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
TCELL,2022/3,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
TCELL,2022/3,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,126846.0
TCELL,2022/3,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,92240802.0
TCELL,2022/3,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
TCELL,2022/3,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,51755925.0
TCELL,2022/3,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,54518771.0
TCELL,2022/3,2N,Özkaynaklar,SHAREHOLDERS EQUITY,1594416681.0
TCELL,2022/3,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,1594395404.0
TCELL,2022/3,2OA,Ödenmiş Sermaye,Share Capital,150032393.0
TCELL,2022/3,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
TCELL,2022/3,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,18345.0
TCELL,2022/3,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
TCELL,2022/3,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,149255498.0
TCELL,2022/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,246352372.0
TCELL,2022/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),1243496982.0
TCELL,2022/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),54754595.0
TCELL,2022/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-249514782.0
TCELL,2022/3,2ODA,Azınlık Payları,Minority Interests,21277.0
TCELL,2022/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,5136876189.0
TCELL,2022/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
TCELL,2022/3,3C,Satış Gelirleri,Net Sales,741835659.0
TCELL,2022/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-534852452.0
TCELL,2022/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
TCELL,2022/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,206983208.0
TCELL,2022/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",23587228.0
TCELL,2022/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",-7494263.0
TCELL,2022/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
TCELL,2022/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,16092965.0
TCELL,2022/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
TCELL,2022/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),223076173.0
TCELL,2022/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-38699566.0
TCELL,2022/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-21732896.0
TCELL,2022/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
TCELL,2022/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,115512411.0
TCELL,2022/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-8579809.0
TCELL,2022/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
TCELL,2022/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,269576313.0
TCELL,2022/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,162643711.0
TCELL,2022/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,21411984.0
TCELL,2022/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,0.0
TCELL,2022/3,3HAB,Diğer Gelir ve Giderler,nan,-3943908.0
TCELL,2022/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-1677773.0
TCELL,2022/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,285366616.0
TCELL,2022/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),5171589.0
TCELL,2022/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-222626939.0
TCELL,2022/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,17468076.0
TCELL,2022/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,67911266.0
TCELL,2022/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-10448454.0
TCELL,2022/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-11254240.0
TCELL,2022/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,805786.0
TCELL,2022/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
TCELL,2022/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,57462812.0
TCELL,2022/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
TCELL,2022/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
TCELL,2022/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,57462812.0
TCELL,2022/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
TCELL,2022/3,3LB,Azınlık Payları,Minority Interests,1145.0
TCELL,2022/3,3Z,Ana Ortaklık Payları,Parent Shares,57461667.0
TCELL,2022/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
TCELL,2022/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
TCELL,2022/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
TCELL,2022/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
TCELL,2022/3,4B,Amortisman Giderleri,Depreciation & Amortization,150487640.0
TCELL,2022/3,4BA,Kıdem Tazminatı,Severance Payments,0.0
TCELL,2022/3,4BB,Finansman Giderleri,Financial Expenses,-222626939.0
TCELL,2022/3,4BC,Yurtiçi Satışlar,Domestic Sales,565830311.0
TCELL,2022/3,4BD,Yurtdışı Satışlar,Export Sales,99720962.0
TCELL,2022/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-1379371065.0
TCELL,2022/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-304960483.0
TCELL,2022/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),-304960483.0
TCELL,2022/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,240741563.0
TCELL,2022/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,57462812.0
